timestamp,roll,pitch,yaw
1499893757756680,-1.50885,-0.100243,2.60469
1499893757779682,-1.50907,-0.0994224,2.60449
1499893757795684,-1.50974,-0.0990707,2.60416
1499893757818702,-1.50996,-0.098415,2.60382
1499893757839682,-1.51059,-0.0972344,2.60384
1499893757854742,-1.51237,-0.0961915,2.60411
1499893757878728,-1.51338,-0.0950556,2.60471
1499893757899732,-1.51309,-0.0943498,2.60519
1499893757955731,-1.51171,-0.0927061,2.60522
1499893757957730,-1.50952,-0.0906704,2.60538
1499893757958697,-1.50723,-0.0888021,2.60491
1499893757971706,-1.50544,-0.0869517,2.60466
1499893757991728,-1.5024,-0.0851189,2.60453
1499893758013733,-1.50136,-0.0846191,2.60346
1499893758056753,-1.49969,-0.0831738,2.60218
1499893758067745,-1.49953,-0.0813293,2.60171
1499893758073703,-1.49843,-0.0802723,2.60162
1499893758088704,-1.49634,-0.0796832,2.60061
1499893758111717,-1.49391,-0.0780799,2.59911
1499893758140753,-1.49517,-0.0762392,2.59783
1499893758156709,-1.49866,-0.0750898,2.59601
1499893758179716,-1.50247,-0.0738737,2.59358
1499893758200775,-1.50677,-0.0727751,2.59219
1499893758216746,-1.51148,-0.0723592,2.59053
1499893758239709,-1.51391,-0.0714149,2.5894
1499893758261723,-1.5157,-0.0707328,2.58853
1499893758282728,-1.5184,-0.0710331,2.58802
1499893758299714,-1.52164,-0.0713268,2.58823
1499893758321714,-1.5236,-0.0715436,2.58863
1499893758336724,-1.52398,-0.0716514,2.58919
1499893758359715,-1.52398,-0.0716314,2.58926
1499893758381718,-1.52381,-0.0716865,2.58912
1499893758395729,-1.52357,-0.0714398,2.58967
1499893758419755,-1.52336,-0.0715792,2.5896
1499893758441761,-1.52353,-0.0716062,2.58967
1499893758455732,-1.52353,-0.0716062,2.58967
1499893758479724,-1.52308,-0.0717491,2.58917
1499893758501744,-1.52344,-0.072127,2.58869
1499893758515741,-1.52389,-0.0723166,2.58814
1499893758539736,-1.52401,-0.0721659,2.58779
1499893758561764,-1.5245,-0.0722295,2.5871
1499893758575740,-1.52536,-0.0720994,2.58663
1499893758599731,-1.52552,-0.0720291,2.58607
1499893758621731,-1.52556,-0.0716832,2.58552
1499893758635743,-1.52658,-0.0713549,2.58527
1499893758649773,-1.52736,-0.0710454,2.58529
1499893758672761,-1.52736,-0.0710454,2.58529
1499893758687754,-1.52667,-0.0709199,2.58541
1499893758709769,-1.52626,-0.0709115,2.58561
1499893758732767,-1.52683,-0.0710643,2.58604
1499893758747755,-1.52716,-0.0713581,2.58654
1499893758769752,-1.52717,-0.0716195,2.58703
1499893758792755,-1.52635,-0.0717473,2.58735
1499893758806811,-1.52536,-0.0718483,2.58761
1499893758829783,-1.52536,-0.0718483,2.58761
1499893758852768,-1.52536,-0.0718483,2.58761
1499893758866795,-1.52536,-0.0718483,2.58761
1499893758889786,-1.52475,-0.0721238,2.58767
1499893758911786,-1.52475,-0.0722059,2.5876
1499893758926764,-1.52438,-0.0724622,2.58738
1499893758949790,-1.52388,-0.0725049,2.58716
1499893758972173,-1.52459,-0.0725894,2.58717
1499893758987154,-1.52405,-0.0725521,2.58716
1499893759010148,-1.52368,-0.0726041,2.58722
1499893759032169,-1.52294,-0.0727681,2.58714
1499893759047169,-1.52233,-0.0725971,2.58691
1499893759070149,-1.52233,-0.0725971,2.58691
1499893759092172,-1.52233,-0.0725971,2.58691
1499893759107180,-1.52311,-0.0727333,2.58721
1499893759130154,-1.52311,-0.0727333,2.58721
1499893759152180,-1.52278,-0.0726189,2.58727
1499893759167180,-1.52261,-0.0725917,2.5872
1499893759190155,-1.52294,-0.0726861,2.58721
1499893759212180,-1.52348,-0.0725591,2.58736
1499893759227182,-1.52348,-0.0725591,2.58736
1499893759250158,-1.52331,-0.072512,2.58735
1499893759272145,-1.52331,-0.072512,2.58735
1499893759288173,-1.52405,-0.0723679,2.58737
1499893759310163,-1.52422,-0.0723951,2.58744
1499893759332187,-1.52401,-0.0724522,2.58744
1499893759349151,-1.52401,-0.0724522,2.58744
1499893759370168,-1.5245,-0.0726758,2.58738
1499893759392190,-1.5245,-0.0726758,2.58738
1499893759409161,-1.5245,-0.0726758,2.58738
1499893759430168,-1.52454,-0.0725915,2.58731
1499893759452198,-1.52512,-0.0723803,2.58739
1499893759469157,-1.52512,-0.0723803,2.58739
1499893759490179,-1.52512,-0.0724003,2.58733
1499893759512242,-1.52512,-0.0723803,2.58739
1499893759529159,-1.52512,-0.0723803,2.58739
1499893759557204,-1.52495,-0.0723531,2.58732
1499893759572203,-1.52495,-0.0723531,2.58732
1499893759589163,-1.52537,-0.0723612,2.58712
1499893759610184,-1.52541,-0.072277,2.58705
1499893759632167,-1.52541,-0.0721948,2.58712
1499893759649167,-1.52541,-0.0721948,2.58712
1499893759670185,-1.52541,-0.0721948,2.58712
1499893759692212,-1.52541,-0.0721948,2.58712
1499893759710171,-1.52541,-0.0721948,2.58712
1499893759730169,-1.52541,-0.0721948,2.58712
1499893759752185,-1.52541,-0.0721948,2.58712
1499893759770174,-1.52466,-0.0721946,2.58718
1499893759790195,-1.52471,-0.0720903,2.58718
1499893759812219,-1.52467,-0.0721745,2.58725
1499893759830176,-1.52467,-0.0721745,2.58725
1499893759850188,-1.52466,-0.0721946,2.58718
1499893759872223,-1.52466,-0.0721946,2.58718
1499893759890181,-1.52466,-0.0721946,2.58718
1499893759910183,-1.52467,-0.0722566,2.58717
1499893759932221,-1.52467,-0.0722566,2.58717
