timestamp,roll,pitch,yaw
1499875957989006,-1.30026,-0.364764,-1.30711
1499875958010010,-1.29992,-0.364487,-1.30692
1499875958026009,-1.29992,-0.364487,-1.30692
1499875958049011,-1.29992,-0.364487,-1.30692
1499875958070014,-1.29992,-0.364487,-1.30692
1499875958092016,-1.30036,-0.364262,-1.30706
1499875958109014,-1.30037,-0.364335,-1.30722
1499875958130015,-1.30022,-0.364156,-1.30707
1499875958146017,-1.30083,-0.364118,-1.30692
1499875958169016,-1.30075,-0.36419,-1.30684
1499875958191019,-1.30075,-0.36419,-1.30684
1499875958206019,-1.30076,-0.364263,-1.307
1499875958229028,-1.30075,-0.36419,-1.30684
1499875958251022,-1.30076,-0.364263,-1.307
1499875958266023,-1.3006,-0.36419,-1.30699
1499875958288025,-1.3006,-0.36419,-1.30699
1499875958311026,-1.3008,-0.364434,-1.30734
1499875958334027,-1.30137,-0.364203,-1.30776
1499875958349027,-1.30187,-0.364157,-1.30781
1499875958371029,-1.30187,-0.364157,-1.30781
1499875958386031,-1.30101,-0.364242,-1.30801
1499875958415031,-1.30101,-0.364242,-1.30801
1499875958431032,-1.30165,-0.364302,-1.30804
1499875958446045,-1.30204,-0.364012,-1.30797
1499875958469036,-1.30283,-0.364072,-1.30785
1499875958497037,-1.30336,-0.363849,-1.30823
1499875958505036,-1.30328,-0.363921,-1.30815
1499875958529038,-1.30328,-0.363921,-1.30815
1499875958551041,-1.30382,-0.363631,-1.30793
1499875958565040,-1.30382,-0.363631,-1.30793
1499875958588043,-1.30382,-0.363631,-1.30793
1499875958611044,-1.30382,-0.363631,-1.30793
1499875958625048,-1.30431,-0.363691,-1.30811
1499875958648046,-1.30431,-0.363691,-1.30811
1499875958671063,-1.30469,-0.363838,-1.30774
1499875958686060,-1.30469,-0.363838,-1.30774
1499875958708048,-1.30455,-0.363732,-1.30775
1499875958731051,-1.30455,-0.363732,-1.30775
1499875958752051,-1.30534,-0.36368,-1.30793
1499875958769053,-1.30579,-0.363529,-1.30822
1499875958791052,-1.30579,-0.363529,-1.30822
1499875958813055,-1.30565,-0.363423,-1.30823
1499875958814055,-1.30565,-0.363423,-1.30823
1499875958834058,-1.30499,-0.363177,-1.30834
1499875958856060,-1.30492,-0.363323,-1.30842
1499875958879058,-1.30537,-0.362993,-1.30841
1499875958894060,-1.30537,-0.362993,-1.30841
1499875958916060,-1.30537,-0.362993,-1.30841
1499875958939062,-1.30529,-0.363066,-1.30833
1499875958954063,-1.30529,-0.363066,-1.30833
1499875958976065,-1.3053,-0.363139,-1.30849
1499875958999066,-1.3053,-0.363139,-1.30849
1499875959014067,-1.30482,-0.363428,-1.30831
1499875959044068,-1.30474,-0.363573,-1.30839
1499875959062079,-1.30474,-0.363573,-1.30839
1499875959074069,-1.30474,-0.363573,-1.30839
1499875959097071,-1.30486,-0.363891,-1.30867
1499875959119073,-1.30543,-0.364098,-1.30878
1499875959134078,-1.30543,-0.364098,-1.30878
1499875959156076,-1.30543,-0.364098,-1.30878
1499875959179075,-1.30544,-0.364171,-1.30894
1499875959195088,-1.3052,-0.36417,-1.30885
1499875959216080,-1.3052,-0.36417,-1.30885
1499875959239082,-1.3058,-0.364238,-1.30884
1499875959254081,-1.3058,-0.364238,-1.30884
1499875959276084,-1.30593,-0.36445,-1.30897
1499875959299083,-1.3062,-0.36455,-1.30925
1499875959314087,-1.30604,-0.364476,-1.30924
1499875959336085,-1.30604,-0.364476,-1.30924
1499875959359088,-1.30605,-0.36455,-1.3094
1499875959373983,-1.30605,-0.36455,-1.3094
1499875959395993,-1.30605,-0.36455,-1.3094
1499875959418994,-1.30605,-0.36455,-1.3094
1499875959433995,-1.30591,-0.364444,-1.30941
1499875959455996,-1.30591,-0.364444,-1.30941
1499875959478999,-1.3064,-0.364723,-1.30944
1499875959495998,-1.3069,-0.364639,-1.30994
1499875959516002,-1.30637,-0.364493,-1.31047
1499875959539003,-1.30637,-0.364493,-1.31047
1499875959554002,-1.30637,-0.364493,-1.31047
1499875959577002,-1.30604,-0.364505,-1.3103
1499875959599006,-1.30602,-0.364538,-1.31028
1499875959614005,-1.30602,-0.364538,-1.31028
1499875959636007,-1.30604,-0.364505,-1.3103
1499875959661017,-1.30588,-0.364432,-1.31029
1499875959674007,-1.30588,-0.364432,-1.31029
1499875959696010,-1.30579,-0.364504,-1.31021
1499875959719011,-1.30579,-0.364504,-1.31021
1499875959741015,-1.3058,-0.364577,-1.31037
1499875959759013,-1.30579,-0.364504,-1.31021
1499875959779014,-1.30577,-0.364537,-1.31019
1499875959803016,-1.30577,-0.364537,-1.31019
1499875959816018,-1.30513,-0.364436,-1.31061
1499875959839019,-1.30513,-0.364436,-1.31061
1499875959857020,-1.30513,-0.364436,-1.31061
1499875959876024,-1.30513,-0.364436,-1.31061
1499875959899022,-1.30513,-0.364436,-1.31061
1499875959915022,-1.30513,-0.364436,-1.31061
1499875959936023,-1.30497,-0.364363,-1.3106
1499875959960024,-1.30528,-0.364437,-1.31046
1499875959975027,-1.30528,-0.364437,-1.31046
1499875959996028,-1.30528,-0.364437,-1.31046
