timestamp,x,y,z
1499875917818684,-1.375,-0.3125,-0.25
1499875917841685,-0.125,-0.5,-0.8125
1499875917863685,-1.375,-0.5625,-0.8125
1499875917878687,-1.1875,-0.1875,-0.4375
1499875917901690,0.0625,-0.0625,-0.5625
1499875917923690,-0.5,-0.3125,-0.5
1499875917938691,0.125,-0.8125,-0.8125
1499875917961709,-0.5625,-0.6875,-1
1499875917991696,-2,-0.6875,-0.1875
1499875917998694,-0.8125,-0.375,0.75
1499875918021695,0.5,-0.125,1.25
1499875918043697,0.1875,0.5,0.25
1499875918064698,-0.0625,0.25,-0.375
1499875918081698,-0.875,0.0625,0
1499875918103709,-1.625,-0.4375,0.8125
1499875918124701,0.1875,-0.5,1
1499875918141703,0.25,-0.0625,0.4375
1499875918163704,-1.125,-0.5625,-0.3125
1499875918184729,-0.6875,-0.25,0.0625
1499875918201705,-0.4375,-0.875,0.625
1499875918223706,-0.3125,-1.25,1
1499875918244708,1.75,-0.6875,-0.125
1499875918261709,-0.5,0,-1
1499875918283709,-1.875,0,-0.8125
1499875918304711,-0.625,0.0625,-0.3125
1499875918321713,-0.125,-0.125,0.625
1499875918343723,0.3125,-0.5,-0.3125
1499875918364715,-1.125,-0.0625,-0.25
1499875918381716,-2.4375,-0.125,-0.875
1499875918403718,-1.3125,-1.1875,0.25
1499875918424720,-0.25,-0.6875,0.6875
1499875918441719,0.25,-0.25,0.25
1499875918463724,-0.25,-0.125,-0.125
1499875918486722,-1.4375,0.25,-0.25
1499875918501724,-0.625,0.125,0.6875
1499875918523727,0.8125,-0.0625,0.125
1499875918546727,1.4375,-0.375,-0.25
1499875918560727,1.9375,-0.25,-0.3125
1499875918584728,-1.8125,-0.3125,0.125
1499875918606729,-2.3125,0.0625,0.3125
1499875918620730,-1.4375,0.0625,0.1875
1499875918649734,0.0625,0.125,0.25
1499875918666734,-1.25,0.0625,0.3125
1499875918680734,-1,0,0.5
1499875918703735,-0.875,-0.25,0.9375
1499875918726738,-1.25,0,0.5
1499875918740737,-0.9375,-0.4375,-0.125
1499875918763740,0.25,-0.3125,0.125
1499875918786741,-0.25,-0.4375,0.375
1499875918807740,-1.75,-0.0625,0.5
1499875918823742,-1,0.0625,-0.0625
1499875918846744,-0.6875,0.1875,-0.625
1499875918860769,-2.375,0,0
1499875918883747,-1.5,0.0625,-0.125
1499875918913746,0.3125,-0.0625,0.0625
1499875918922748,-1.0625,-0.125,0.1875
1499875918943762,-0.75,0.5,-0.25
