timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499893746734055,7,12,2,-67,-12,-2,1,7
1499893746735043,5,40,5,16,-9,1,7,-10
1499893746735043,-1,-13,8,-3,-1,-5,2,10
1499893746747089,-10,-27,8,7,14,2,-3,5
1499893746747089,4,-19,-9,11,-15,-1,1,15
1499893746756066,-14,-23,-10,5,-20,-6,-15,-61
1499893746756066,14,77,1,-10,21,4,1,14
1499893746771112,-7,-60,-4,-5,3,0,6,0
1499893746771112,-6,-12,-3,16,-2,-3,-5,4
1499893746773079,-2,-7,5,-15,-15,-4,0,6
1499893746773079,-4,5,-17,-25,-9,-4,-5,3
1499893746794069,5,37,17,-15,18,-2,-3,-40
1499893746794069,-7,-8,-21,17,-11,3,-11,-9
1499893746795047,0,-8,1,-26,11,-2,-2,16
1499893746795047,1,-8,16,14,5,1,6,-4
1499893746807116,-4,19,2,-8,-17,-1,-9,-14
1499893746807116,-7,-49,1,9,3,-8,0,16
1499893746816050,8,25,-12,-8,-22,1,-2,-9
1499893746816050,-13,-34,-2,26,40,2,4,17
1499893746831060,5,89,6,5,8,-3,0,-25
1499893746831060,-5,-85,-15,-40,-10,0,1,8
1499893746833050,5,-3,6,-9,-3,1,-2,16
1499893746833050,6,25,9,17,-8,0,7,7
1499893746861119,-10,31,-15,-40,-29,-5,-12,15
1499893746861119,-4,21,9,9,1,-2,-2,-38
1499893746863062,-6,-7,-18,14,45,3,0,9
1499893746863062,-4,-30,-2,-13,-14,-5,-3,-20
1499893746867116,-3,-2,6,12,-1,-2,-1,14
1499893746867116,-4,-6,-6,3,-31,-6,1,-11
1499893746876066,-1,-11,-1,-10,-4,4,-1,6
1499893746876066,16,99,7,25,21,2,-2,6
1499893746891093,-16,-89,-3,13,-38,-5,4,2
1499893746891093,12,19,9,-25,47,6,4,18
1499893746893054,2,41,3,14,13,0,5,8
1499893746893054,-3,-25,-16,-35,-19,-4,-4,-2
1499893746914090,5,19,11,10,-8,-5,1,1
1499893746914090,-4,-11,-3,-6,-10,2,-1,6
1499893746915055,2,-1,-8,-42,27,0,-8,-10
1499893746915055,-3,-18,2,-3,-9,-5,-4,4
1499893746935075,-7,-51,-3,0,8,2,0,-34
1499893746935075,11,61,10,27,-1,1,7,16
1499893746936068,-17,11,-13,9,5,-8,-7,-21
1499893746936068,-7,-64,-10,-21,-16,-2,-6,4
1499893746950096,9,6,-6,1,18,3,8,29
1499893746950096,4,47,4,24,-10,-5,-6,-17
1499893746958097,-2,-48,-1,6,15,9,9,11
1499893746958097,-4,20,10,6,-12,-1,-4,-44
1499893746973127,18,72,10,-27,-2,4,2,33
1499893746973127,1,-43,-9,18,10,3,8,23
1499893746974091,-1,-6,-5,9,-14,-7,0,3
1499893746974091,4,46,9,-1,-16,-3,-2,-18
1499893746995134,-11,-48,-2,23,30,0,-7,-15
1499893746995134,-11,-22,-5,-11,10,2,-3,4
1499893746996090,3,-29,11,-5,-8,0,5,9
1499893746996090,6,1,-8,17,6,1,1,10
1499893747010104,2,-7,4,1,-13,-3,0,11
1499893747010104,-6,28,-13,-26,11,-4,-3,-6
1499893747011103,-5,-25,1,7,-9,-4,-3,-13
1499893747011103,2,3,8,-7,-3,1,-8,4
1499893747033103,-6,-37,-13,2,-5,-1,-12,-8
1499893747033103,-5,-7,9,17,-5,-4,0,-9
1499893747034062,4,-27,-4,3,-19,0,-3,-33
1499893747034062,3,34,5,8,29,3,3,9
1499893747055132,0,49,2,17,6,-4,2,15
1499893747055132,-4,-22,-22,-27,-8,0,-3,5
1499893747056089,1,2,-2,-1,-30,2,0,2
1499893747056089,-2,-11,2,17,-6,-6,3,15
1499893747070108,7,28,5,-14,1,4,9,-4
1499893747070108,-4,-24,4,1,-9,-4,-26,-28
1499893747071101,10,44,4,-19,-8,-1,9,27
1499893747071101,-22,-56,-2,3,15,-3,-6,-1
1499893747093106,3,22,2,5,-39,-5,2,7
1499893747093106,3,20,1,22,47,4,2,-21
1499893747094067,-1,2,1,-19,0,1,-2,10
1499893747094067,1,-19,6,-3,-7,1,2,-8
1499893747115105,4,23,2,-8,10,-5,-2,0
1499893747115105,-15,-35,-9,-1,-5,-7,0,5
1499893747116098,-3,12,15,8,5,2,0,2
1499893747116098,1,15,-4,-5,-2,1,0,-18
1499893747131074,-4,-38,-8,0,14,2,-2,-14
1499893747131074,8,-9,8,3,-9,-2,9,42
1499893747131074,-6,-11,-8,-6,1,-6,-15,-59
1499893747131074,-15,-18,-18,-18,-26,-3,-8,3
1499893747153109,10,29,-5,19,23,6,6,19
1499893747153109,2,-10,3,-11,-7,2,-2,-14
1499893747154071,-3,13,10,34,-4,-2,3,16
1499893747154071,2,-6,-10,-23,18,2,0,2
1499893747175132,-4,37,-1,-9,-20,-4,-3,-5
1499893747175132,8,-3,1,-14,6,-2,7,3
1499893747176094,0,9,0,13,-7,2,-2,6
1499893747176094,-1,0,4,6,15,2,7,-11
1499893747190116,1,-21,-9,0,3,3,3,22
1499893747190116,-7,-10,1,12,-16,-4,-3,-1
1499893747191108,5,1,-10,0,-19,-4,5,-5
1499893747191108,20,1,14,25,41,6,1,36
1499893747213105,-23,-74,-14,-70,-14,2,-3,-25
1499893747213105,11,32,1,33,7,4,1,-9
1499893747214072,-7,-9,-19,-4,3,-4,-4,20
1499893747214072,1,-26,3,6,-7,-5,4,-8
1499893747235101,1,23,13,10,-11,-2,-3,-11
1499893747235101,-3,15,-8,-14,-3,-2,-2,0
1499893747236079,7,22,12,-10,-2,1,13,4
1499893747236079,-15,-21,-15,19,-9,-5,-28,-34
1499893747250102,12,-10,0,-11,-7,-2,0,4
1499893747250102,-10,5,-2,1,-1,-2,-2,-18
1499893747251074,-4,13,11,-8,-12,0,1,-1
1499893747251074,-7,19,-10,22,-11,-5,2,3
1499893747273142,4,-26,3,-40,1,0,-2,8
1499893747273142,8,27,5,3,11,4,4,7
1499893747274076,-7,-55,1,11,0,-1,-3,-3
1499893747274076,7,70,15,-18,-4,-2,9,11
1499893747295119,-12,-27,-6,55,11,-7,-10,-19
1499893747295119,8,39,0,-42,-21,0,6,24
1499893747296116,-5,-9,-7,-9,-8,-1,-15,-20
1499893747296116,2,6,3,18,19,-1,6,16
1499893747310075,-3,-15,-6,-6,15,6,5,7
1499893747310075,-1,-3,4,-5,-13,-7,-6,-16
1499893747311078,-4,10,4,1,-10,-4,-4,11
1499893747311078,-3,-29,-23,-66,5,6,2,-3
1499893747333108,10,24,-2,11,-18,-4,-5,1
1499893747333108,-15,-30,6,11,9,2,5,-11
1499893747334078,1,-43,11,4,3,1,-2,-4
1499893747334078,-6,-36,12,36,-13,-8,-5,-20
1499893747355081,0,9,-31,-50,-8,-2,1,3
1499893747355081,6,-9,6,17,2,2,2,28
1499893747356082,5,39,8,13,2,-1,2,-34
1499893747356082,-11,-14,-2,-14,-11,1,3,6
1499893747370083,0,-6,2,14,1,-3,-9,-24
1499893747370083,7,5,-3,15,19,-1,-1,16
1499893747371081,-9,21,0,10,2,-1,-13,-8
1499893747371081,4,8,-17,-30,-13,0,-3,-7
1499893747393096,-5,24,20,13,-17,-1,2,-4
1499893747393096,-4,-35,-10,8,8,0,2,-1
1499893747394082,0,-38,-11,-1,22,-2,1,20
1499893747394082,4,15,-4,7,4,-1,2,13
1499893747415124,-1,1,7,13,2,1,1,-11
1499893747415124,1,1,0,-12,-25,-3,-6,-16
1499893747416094,-8,-15,4,13,-1,-5,1,19
1499893747416094,3,14,-11,-29,9,9,4,-4
1499893747430108,11,32,13,-4,-16,-1,8,12
1499893747430108,-23,-55,-7,16,7,-2,-9,-19
1499893747438127,12,49,-26,-13,-5,1,-2,0
1499893747438127,-5,-41,4,27,0,-7,-7,-24
1499893747453084,2,-2,0,2,11,-1,5,14
1499893747453084,-3,32,4,-12,3,0,-9,-21
1499893747454084,-3,2,-2,-7,5,0,2,5
1499893747454084,11,45,9,18,-16,-2,0,13
1499893747475134,-8,-37,-10,13,17,-5,-5,5
