timestamp,x,y,z
1499893795257225,0.104004,-1.01514,0.0854492
1499893795273225,0.11084,-1.01953,0.0688477
1499893795294228,0.12793,-1.0166,0.0678711
1499893795309226,0.106445,-1.00488,0.0786133
1499893795333235,0.0991211,-1.00488,0.0678711
1499893795362244,0.0942383,-1.02344,0.0878906
1499893795369243,0.106445,-0.987793,0.0830078
1499893795409271,0.09375,-0.984863,0.0922852
1499893795411271,0.0942383,-0.997559,0.0800781
1499893795423270,0.101074,-0.993652,0.0717773
1499893795441272,0.102051,-0.996582,0.0961914
1499893795461273,0.0830078,-1.00195,0.110352
1499893795490305,0.081543,-0.987793,0.0883789
1499893795534285,0.09375,-0.99707,0.081543
1499893795544280,0.0698242,-1.00342,0.0668945
1499893795545246,0.0913086,-1.02295,0.0874023
1499893795558241,0.097168,-0.995605,0.113281
1499893795579281,0.0869141,-0.997559,0.131836
1499893795602285,0.0849609,-1.01172,0.12207
1499893795619281,0.0649414,-1.00684,0.0854492
1499893795639293,0.0834961,-0.979492,0.0595703
1499893795662281,0.0957031,-1.00537,0.0639648
1499893795684289,0.114258,-1.02441,0.107422
1499893795699252,0.0722656,-0.984375,0.100098
1499893795722261,0.0595703,-0.98291,0.0639648
1499893795744300,0.0888672,-1.00293,0.0395508
1499893795761256,0.0932617,-1.0249,0.0419922
1499893795782266,0.0664063,-0.999023,0.0268555
1499893795804298,0.0727539,-1.00732,0.0507813
1499893795819296,0.0727539,-1,0.0385742
1499893795842275,0.0771484,-0.993652,0.0375977
1499893795859261,0.0844727,-1.00586,0.046875
1499893795879276,0.0810547,-1.01563,0.0419922
1499893795909302,0.078125,-1.02197,0.0380859
1499893795919265,0.097168,-1.02881,0.0585938
1499893795941265,0.0844727,-1.00684,0.0532227
1499893795962284,0.0844727,-1.01221,0.059082
1499893795979273,0.0864258,-1.01953,0.0488281
1499893796000292,0.0839844,-1.00244,0.0302734
1499893796022293,0.0869141,-1.01514,0.0322266
1499893796039281,0.0874023,-1.01611,0.0424805
1499893796060288,0.0756836,-1.00293,0.0458984
1499893796082291,0.0854492,-1.00732,0.0498047
1499893796099275,0.0820313,-1.01758,0.050293
1499893796120353,0.0776367,-1.00977,0.0395508
1499893796142294,0.0761719,-1.01172,0.0424805
1499893796164317,0.0791016,-1.01172,0.0429688
1499893796180340,0.0761719,-1.00586,0.0483398
1499893796202295,0.0795898,-1.01758,0.046875
1499893796224319,0.0839844,-1.01025,0.0454102
1499893796240358,0.0766602,-1.0083,0.0444336
1499893796261284,0.0795898,-1.01563,0.046875
1499893796284328,0.0839844,-1.00928,0.0507813
1499893796302297,0.0834961,-1.01123,0.0512695
1499893796322297,0.0844727,-1.00732,0.0478516
1499893796344348,0.0913086,-1.00977,0.0498047
1499893796362288,0.0844727,-1.01416,0.0537109
1499893796382319,0.0869141,-1.01172,0.0439453
1499893796404332,0.0893555,-1.00781,0.0541992
1499893796422293,0.0830078,-1.00391,0.0537109
1499893796442305,0.0834961,-1.0127,0.0507813
1499893796464306,0.0849609,-1.01709,0.0493164
1499893796482299,0.0869141,-1.0127,0.0522461
1499893796502314,0.0830078,-1.021,0.0561523
1499893796525372,0.0883789,-1.00928,0.0483398
1499893796541299,0.0830078,-1.00391,0.0532227
1499893796564337,0.0825195,-1.00439,0.0556641
1499893796585302,0.0756836,-1.0083,0.0537109
1499893796601302,0.0849609,-1.00488,0.0527344
1499893796624316,0.081543,-1.00732,0.0532227
1499893796645352,0.0830078,-1.01123,0.0566406
1499893796661315,0.0805664,-1.01123,0.0532227
1499893796684319,0.0864258,-1.01465,0.0527344
1499893796705350,0.0791016,-1.00342,0.0410156
1499893796721318,0.0908203,-1.01318,0.0473633
1499893796744313,0.0839844,-1.01709,0.0512695
1499893796765313,0.0776367,-1.00293,0.0483398
1499893796781335,0.0761719,-1.00928,0.0424805
1499893796804316,0.0859375,-1.01563,0.0493164
1499893796825334,0.0800781,-1.00439,0.0493164
1499893796841325,0.0805664,-1.00439,0.0537109
1499893796864321,0.0839844,-1.00732,0.0576172
1499893796886329,0.0844727,-1.01465,0.0498047
1499893796901325,0.0854492,-1.01807,0.0522461
1499893796924359,0.0878906,-1.01221,0.0478516
1499893796946322,0.0839844,-1.00391,0.0473633
1499893796961333,0.0854492,-1.01074,0.0517578
1499893796984336,0.0834961,-1.01123,0.0527344
1499893797006328,0.0854492,-1.00928,0.0507813
1499893797027372,0.0776367,-1.00928,0.0424805
1499893797044331,0.0839844,-1.01123,0.0483398
1499893797066346,0.0869141,-1.00977,0.0512695
1499893797080332,0.0825195,-1.01025,0.0556641
1499893797104338,0.0878906,-1.00781,0.0507813
1499893797126340,0.0864258,-1.0127,0.050293
1499893797140337,0.0776367,-1.01465,0.0571289
1499893797164337,0.0844727,-1.01709,0.0556641
1499893797186337,0.0869141,-1.0083,0.043457
1499893797200372,0.0874023,-1.00781,0.0478516
1499893797224339,0.0942383,-1.00977,0.0507813
1499893797246351,0.0839844,-1.00537,0.0415039
1499893797260414,0.0913086,-1.00781,0.0537109
1499893797284344,0.0883789,-1.01074,0.0424805
1499893797307347,0.0844727,-1.01514,0.0566406
1499893797327410,0.0810547,-0.999023,0.0512695
1499893797344379,0.0820313,-1.00928,0.0478516
1499893797366347,0.0791016,-1.0166,0.0473633
1499893797387393,0.0869141,-1.00928,0.046875
1499893797403353,0.090332,-1.00635,0.0522461
1499893797426393,0.0825195,-1.00684,0.0458984
1499893797447398,0.0844727,-1.00684,0.0517578
1499893797464354,0.0830078,-1.00439,0.0571289
1499893797486355,0.0859375,-1.01416,0.0537109
1499893797507397,0.0844727,-1.00781,0.0429688
1499893797524356,0.0834961,-1.00098,0.0454102
1499893797546366,0.0776367,-1.01123,0.0512695
1499893797567407,0.0849609,-0.995605,0.043457
1499893797584361,0.0893555,-1.00732,0.0498047
1499893797606362,0.0859375,-1.0166,0.0498047
1499893797627376,0.0849609,-1.01123,0.043457
1499893797644364,0.0830078,-1.01758,0.0449219
1499893797666372,0.0883789,-1.01953,0.0454102
1499893797687393,0.0854492,-1.01025,0.0473633
1499893797704368,0.0859375,-1.00488,0.0512695
1499893797726395,0.0883789,-1.0083,0.0512695
1499893797755370,0.0913086,-1.01709,0.0473633
1499893797763370,0.0898438,-1.0083,0.0522461
1499893797786373,0.0908203,-1.00781,0.0483398
1499893797808383,0.0952148,-1.00684,0.0488281
1499893797823383,0.0913086,-1.01611,0.0498047
1499893797846377,0.0898438,-1.01514,0.0537109
1499893797869376,0.0893555,-1.00781,0.050293
1499893797883387,0.0898438,-1.01221,0.050293
1499893797906385,0.0869141,-1.01416,0.0527344
1499893797929381,0.0874023,-1.01123,0.0444336
1499893797943383,0.0888672,-1.00586,0.0498047
1499893797966386,0.0854492,-1.00586,0.0532227
1499893797989385,0.0878906,-1.00537,0.0473633
1499893798003397,0.0874023,-1.0083,0.0463867
1499893798026399,0.0800781,-1.01514,0.0541992
1499893798049388,0.0830078,-1.01416,0.0488281
