timestamp,roll,pitch,yaw
1499879097105612,-1.44434,-0.0568199,0.342317
1499879097128589,-1.44227,-0.0536033,0.345363
1499879097143605,-1.44,-0.0505687,0.348859
1499879097166606,-1.43559,-0.0482919,0.351492
1499879097188654,-1.43276,-0.0465231,0.355014
1499879097203648,-1.43013,-0.0444133,0.358281
1499879097226603,-1.42834,-0.0422015,0.360787
1499879097281647,-1.42525,-0.0401687,0.362237
1499879097283607,-1.42246,-0.0390961,0.363432
1499879097284599,-1.41925,-0.0368509,0.365338
1499879097295638,-1.41532,-0.0350834,0.368184
1499879097316619,-1.40654,-0.0326629,0.369137
1499879097340601,-1.39629,-0.0302473,0.368893
1499879097355624,-1.38908,-0.0283206,0.368638
1499879097392603,-1.38716,-0.0262727,0.369188
1499879097398664,-1.38789,-0.0228433,0.370807
1499879097413660,-1.38345,-0.020305,0.373278
1499879097436625,-1.37384,-0.0202406,0.375488
1499879097458626,-1.35956,-0.0224821,0.373522
1499879097473675,-1.35088,-0.0216687,0.368122
1499879097495629,-1.36088,-0.0176127,0.365807
1499879097518611,-1.37598,-0.0179621,0.364818
1499879097533614,-1.38331,-0.0180458,0.363333
1499879097555634,-1.38631,-0.0184729,0.361433
1499879097578636,-1.38869,-0.0196429,0.35876
1499879097593671,-1.39486,-0.0199908,0.356653
1499879097615685,-1.39995,-0.0214253,0.355445
1499879097638688,-1.40245,-0.0237706,0.354104
1499879097653690,-1.4042,-0.0257757,0.353656
1499879097675626,-1.40773,-0.0282136,0.353546
1499879097698693,-1.41028,-0.0294633,0.353733
1499879097713694,-1.41064,-0.0309294,0.353255
1499879097735670,-1.41145,-0.031995,0.352999
1499879097758670,-1.41394,-0.0328225,0.352334
1499879097773694,-1.41577,-0.0328562,0.352507
1499879097795669,-1.41674,-0.0330145,0.352319
1499879097818699,-1.41668,-0.0331587,0.35178
1499879097833696,-1.41668,-0.0331692,0.350812
1499879097855705,-1.41841,-0.0335848,0.349994
1499879097878699,-1.42053,-0.0340463,0.349443
1499879097893700,-1.42166,-0.0346611,0.348695
1499879097915697,-1.42261,-0.0353092,0.347782
1499879097938668,-1.42359,-0.0360341,0.346939
1499879097953700,-1.42599,-0.0369924,0.34654
1499879097975706,-1.42772,-0.0381058,0.346818
1499879097998676,-1.42923,-0.0389093,0.34712
1499879098013700,-1.43149,-0.0397416,0.346919
1499879098035710,-1.43309,-0.0404299,0.345995
1499879098058670,-1.43325,-0.0408092,0.345533
1499879098073692,-1.43411,-0.0410937,0.345437
1499879098095708,-1.43478,-0.0416481,0.344888
1499879098118668,-1.4349,-0.0417043,0.343647
1499879098133686,-1.43491,-0.0413142,0.343143
1499879098155697,-1.4357,-0.0413392,0.342974
1499879098178694,-1.43681,-0.041305,0.342807
1499879098193665,-1.43656,-0.041472,0.342089
1499879098215698,-1.43669,-0.0414663,0.340958
1499879098238690,-1.43774,-0.0411727,0.340717
1499879098253658,-1.43928,-0.0416062,0.340536
1499879098275701,-1.43915,-0.0414164,0.34002
1499879098298687,-1.4389,-0.0414259,0.339492
1499879098313673,-1.4396,-0.0415119,0.338702
1499879098335674,-1.44072,-0.0412433,0.338821
1499879098358701,-1.44198,-0.0414763,0.339243
1499879098376664,-1.44202,-0.0415671,0.339328
1499879098395674,-1.44202,-0.0415671,0.339328
1499879098418712,-1.44279,-0.0416775,0.338898
1499879098435678,-1.44317,-0.0419586,0.338882
1499879098455677,-1.44387,-0.0420227,0.339059
1499879098478713,-1.4439,-0.0421926,0.339049
1499879098496681,-1.44425,-0.0425572,0.338772
1499879098515740,-1.44431,-0.0429763,0.338658
1499879098538714,-1.44486,-0.0432438,0.338657
1499879098555698,-1.44485,-0.0432282,0.338644
1499879098575734,-1.44472,-0.0433481,0.338728
1499879098598679,-1.44472,-0.0432688,0.338822
1499879098616679,-1.44484,-0.0433868,0.338455
1499879098635723,-1.44511,-0.0434953,0.337936
1499879098658690,-1.44494,-0.043509,0.337921
1499879098675681,-1.44561,-0.0432447,0.338297
1499879098695741,-1.44555,-0.0429049,0.338316
1499879098718713,-1.44616,-0.0428715,0.338061
1499879098736696,-1.44616,-0.0428715,0.338061
1499879098755733,-1.4468,-0.0428495,0.337987
1499879098778713,-1.4468,-0.0428495,0.337987
1499879098795724,-1.4461,-0.0427852,0.337809
1499879098817690,-1.44661,-0.0430263,0.337616
1499879098838714,-1.44709,-0.043113,0.337445
1499879098856691,-1.44726,-0.0430993,0.33746
1499879098877693,-1.44789,-0.0431415,0.337278
1499879098898715,-1.44814,-0.0429816,0.337017
1499879098916705,-1.44876,-0.0428056,0.336965
1499879098937697,-1.44918,-0.0425372,0.336799
1499879098958714,-1.44918,-0.0425372,0.336799
1499879098975735,-1.44972,-0.042324,0.336375
1499879098997702,-1.45066,-0.0422492,0.336137
1499879099018719,-1.45098,-0.0422706,0.336046
1499879099036712,-1.4521,-0.0421623,0.335977
1499879099057704,-1.45229,-0.0423829,0.335876
1499879099078725,-1.45312,-0.0426622,0.335606
1499879099095708,-1.45353,-0.0429548,0.335772
1499879099117720,-1.45446,-0.0430909,0.336217
1499879099138727,-1.45446,-0.0430909,0.336217
1499879099156738,-1.45446,-0.0430909,0.336217
1499879099178711,-1.45488,-0.0433832,0.336383
1499879099198722,-1.45526,-0.0435055,0.336558
1499879099216715,-1.45597,-0.0434898,0.336831
1499879099238713,-1.45597,-0.0434898,0.336831
1499879099258733,-1.4558,-0.0435033,0.336817
1499879099275750,-1.45581,-0.0435987,0.336735
1499879099298717,-1.45581,-0.0435987,0.336735
1499879099318740,-1.45616,-0.0437104,0.336731
1499879099335719,-1.45616,-0.0437104,0.336731
1499879099358721,-1.45616,-0.0437104,0.336731
1499879099378742,-1.45632,-0.0436813,0.336733
1499879099395735,-1.45616,-0.0437104,0.336731
1499879099418725,-1.45632,-0.0436813,0.336733
1499879099440734,-1.45635,-0.0438513,0.336724
1499879099455735,-1.45635,-0.0438513,0.336724
1499879099478728,-1.45635,-0.0438513,0.336724
1499879099498746,-1.45635,-0.0438513,0.336724
1499879099515740,-1.45635,-0.0438513,0.336724
1499879099538731,-1.45632,-0.0436813,0.336733
1499879099558748,-1.45683,-0.0438594,0.336649
1499879099576743,-1.45683,-0.0438438,0.336636
1499879099598735,-1.45686,-0.0440138,0.336628
1499879099618738,-1.45683,-0.0438438,0.336636
1499879099636738,-1.45686,-0.0440138,0.336628
1499879099658747,-1.45687,-0.0440294,0.33664
1499879099678739,-1.45683,-0.0439392,0.336555
1499879099695741,-1.45683,-0.0438438,0.336636
1499879099718740,-1.45683,-0.0438594,0.336649
1499879099738746,-1.45683,-0.0438438,0.336636
1499879099755785,-1.45683,-0.0438438,0.336636
1499879099778749,-1.45686,-0.0440138,0.336628
1499879099799752,-1.45683,-0.0438438,0.336636
1499879099815746,-1.45686,-0.0440138,0.336628
1499879099838759,-1.45702,-0.0440003,0.336642
1499879099859748,-1.45702,-0.0440003,0.336642
1499879099876759,-1.45702,-0.0440003,0.336642
1499879099898750,-1.45706,-0.0440905,0.336728
1499879099919751,-1.45706,-0.0441703,0.336634
1499879099941825,-1.45706,-0.0441703,0.336634
1499879099958759,-1.45689,-0.0441838,0.336619
1499879099979760,-1.45692,-0.044274,0.336705
1499879099995790,-1.45692,-0.0443538,0.336611
1499879100018764,-1.45692,-0.0443538,0.336611
1499879100039758,-1.45692,-0.0443538,0.336611
1499879100055759,-1.45692,-0.0443538,0.336611
1499879100078762,-1.45709,-0.0443403,0.336626
1499879100100762,-1.45712,-0.0444305,0.336711
1499879100115762,-1.45712,-0.0445103,0.336617
1499879100138769,-1.45712,-0.0445103,0.336617
1499879100160765,-1.45714,-0.0445849,0.33669
1499879100181765,-1.45714,-0.0445849,0.33669
1499879100197768,-1.45714,-0.0445849,0.33669
1499879100220768,-1.45731,-0.0445714,0.336705
1499879100241769,-1.45731,-0.0446512,0.336611
1499879100257772,-1.45731,-0.0446512,0.336611
1499879100280796,-1.45731,-0.0446512,0.336611
1499879100301801,-1.45734,-0.0447414,0.336697
1499879100317775,-1.45734,-0.0447414,0.336697
1499879100340784,-1.45734,-0.0447414,0.336697
1499879100361799,-1.45734,-0.0447414,0.336697
1499879100377782,-1.45734,-0.0447414,0.336697
1499879100400778,-1.45733,-0.0447258,0.336684
1499879100421796,-1.45737,-0.0446068,0.336087
1499879100437781,-1.45785,-0.0446794,0.335905
1499879100460784,-1.45788,-0.0447696,0.335991
1499879100481803,-1.45805,-0.0447561,0.336005
1499879100497792,-1.45805,-0.0447561,0.336005
1499879100520794,-1.45804,-0.0448204,0.335899
1499879100541804,-1.45804,-0.0448204,0.335899
1499879100557795,-1.45804,-0.0448204,0.335899
1499879100580795,-1.45824,-0.0448971,0.335999
1499879100601798,-1.45824,-0.0448971,0.335999
1499879100617796,-1.45878,-0.04515,0.335989
1499879100640798,-1.45916,-0.0455119,0.335883
1499879100661824,-1.45916,-0.0459272,0.335426
1499879100677809,-1.45965,-0.0461757,0.33507
1499879100700796,-1.46012,-0.0464887,0.334608
1499879100721809,-1.46032,-0.0465654,0.334708
1499879100737807,-1.46032,-0.0465654,0.334708
1499879100767800,-1.46032,-0.0466454,0.334614
1499879100781851,-1.46032,-0.0466454,0.334614
1499879100797805,-1.46048,-0.0466165,0.334617
1499879100820809,-1.46092,-0.0465196,0.334444
1499879100842829,-1.46109,-0.0465064,0.334459
1499879100857812,-1.46109,-0.0465064,0.334459
1499879100880808,-1.46108,-0.0464907,0.334446
1499879100901809,-1.46125,-0.0464774,0.334461
1499879100917809,-1.46129,-0.0465675,0.334547
1499879100940828,-1.46129,-0.0465675,0.334547
1499879100961838,-1.46128,-0.0466475,0.334453
1499879100977838,-1.46177,-0.0470397,0.334887
1499879101000814,-1.46208,-0.047365,0.3354
1499879101021824,-1.46191,-0.0474584,0.335292
1499879101036822,-1.46233,-0.0477504,0.335461
1499879101060818,-1.46333,-0.0483053,0.335801
1499879101082858,-1.46397,-0.0488281,0.336052
1499879101097825,-1.46397,-0.0488281,0.336052
1499879101120826,-1.4638,-0.0488413,0.336037
1499879101142834,-1.4638,-0.0488413,0.336037
1499879101157829,-1.46461,-0.0488879,0.335887
1499879101180825,-1.46506,-0.0487108,0.335808
1499879101202831,-1.46523,-0.0487778,0.33573
1499879101216826,-1.46554,-0.0490406,0.33536
1499879101240828,-1.466,-0.0492004,0.33492
1499879101262836,-1.46686,-0.0493155,0.335012
1499879101276844,-1.46761,-0.0494848,0.335293
1499879101300831,-1.4676,-0.0494689,0.335281
1499879101322832,-1.46761,-0.0495651,0.3352
1499879101336843,-1.4676,-0.0495492,0.335187
1499879101360839,-1.46799,-0.0496708,0.335365
1499879101382842,-1.46851,-0.0495931,0.335552
1499879101396849,-1.46867,-0.0496603,0.335474
1499879101420845,-1.46867,-0.0496603,0.335474
1499879101442839,-1.46867,-0.0496603,0.335474
1499879101456853,-1.46871,-0.0497501,0.33556
1499879101480846,-1.46871,-0.0498305,0.335467
1499879101502855,-1.4687,-0.0498146,0.335454
1499879101516857,-1.4687,-0.0498146,0.335454
1499879101540852,-1.46899,-0.0499238,0.335106
1499879101562849,-1.46899,-0.0498434,0.335199
1499879101583847,-1.46899,-0.0499238,0.335106
1499879101600848,-1.46916,-0.0499106,0.335121
1499879101622849,-1.46999,-0.0500162,0.335033
1499879101643871,-1.46999,-0.0500162,0.335033
1499879101660860,-1.46999,-0.0500162,0.335033
1499879101682876,-1.47019,-0.0500769,0.335123
1499879101703905,-1.47019,-0.0500769,0.335123
1499879101720863,-1.47019,-0.0500769,0.335123
1499879101742856,-1.47036,-0.0500638,0.335138
1499879101763936,-1.47035,-0.0501283,0.335032
1499879101780866,-1.47035,-0.0501283,0.335032
1499879101802871,-1.47038,-0.050218,0.335118
1499879101823931,-1.47038,-0.050218,0.335118
1499879101840869,-1.47038,-0.050218,0.335118
1499879101862889,-1.47038,-0.050218,0.335118
1499879101883922,-1.47038,-0.050218,0.335118
1499879101900872,-1.47038,-0.050218,0.335118
1499879101922875,-1.47086,-0.0502115,0.335033
1499879101951887,-1.47103,-0.0501984,0.335048
1499879101959933,-1.47102,-0.0501825,0.335036
1499879101982890,-1.47102,-0.0501825,0.335036
1499879102005878,-1.47144,-0.0505544,0.335114
1499879102020894,-1.47186,-0.0510228,0.335111
1499879102042874,-1.47202,-0.0515355,0.335438
1499879102064923,-1.47198,-0.0519876,0.335676
1499879102079923,-1.47198,-0.0519876,0.335676
1499879102102884,-1.47221,-0.0522989,0.335666
1499879102125895,-1.47237,-0.0522858,0.335681
1499879102139882,-1.47237,-0.0522858,0.335681
1499879102162896,-1.47237,-0.0523663,0.335588
1499879102184922,-1.47237,-0.0523663,0.335588
1499879102199891,-1.47241,-0.052456,0.335674
1499879102228955,-1.4724,-0.0524399,0.335662
1499879102244951,-1.47257,-0.0525074,0.335584
1499879102259887,-1.47257,-0.0525074,0.335584
1499879102282913,-1.47257,-0.0525074,0.335584
1499879102304952,-1.47256,-0.0524914,0.335572
1499879102319898,-1.47256,-0.0524914,0.335572
1499879102342899,-1.47273,-0.0524784,0.335587
1499879102364920,-1.47276,-0.052568,0.335674
1499879102379905,-1.47276,-0.052568,0.335674
1499879102402918,-1.47275,-0.052552,0.335661
1499879102425899,-1.47295,-0.0527091,0.33567
1499879102439898,-1.47295,-0.0527091,0.33567
1499879102462902,-1.47321,-0.0528523,0.336014
1499879102485902,-1.47321,-0.0528523,0.336014
1499879102506914,-1.47321,-0.0528523,0.336014
1499879102522938,-1.47324,-0.0529419,0.3361
1499879102545905,-1.47324,-0.0530224,0.336007
1499879102566918,-1.47324,-0.0530224,0.336007
1499879102582919,-1.47324,-0.0530224,0.336007
1499879102605922,-1.47324,-0.0530224,0.336007
1499879102626921,-1.47324,-0.0530224,0.336007
1499879102642922,-1.47324,-0.0530224,0.336007
1499879102664912,-1.47324,-0.0530224,0.336007
1499879102686923,-1.47343,-0.0530829,0.336097
1499879102702927,-1.47343,-0.0530829,0.336097
1499879102725917,-1.47343,-0.0531635,0.336003
1499879102746930,-1.47343,-0.0531635,0.336003
1499879102762929,-1.47363,-0.053224,0.336093
1499879102784954,-1.47363,-0.053224,0.336093
1499879102806943,-1.47414,-0.0536871,0.336607
1499879102822955,-1.47414,-0.0537677,0.336514
