timestamp,x,y,z
1499875955700875,0.625,0.1875,0.375
1499875955723876,0.25,0.8125,-0.375
1499875955737881,-0.875,1.6875,-0.75
1499875955760878,4,1.4375,0.75
1499875955783880,2.75,-0.4375,2.375
1499875955797880,2.3125,0.3125,2.125
1499875955820882,-0.875,1.25,0.875
1499875955843883,-3.4375,1,0.25
1499875955857883,0.125,1.0625,0.4375
1499875955895904,2.5625,0.375,1.0625
1499875955903888,0.5625,-0.5,0.875
1499875955924890,0.4375,-0.125,1
1499875955940888,2.5,1.9375,0.75
1499875955963891,6.0625,2.625,2.0625
1499875955984891,7.0625,1.5625,3.3125
1499875956001892,6.0625,1.25,4.125
1499875956023897,3.375,2.1875,3.5625
1499875956044894,4.625,3.4375,2.6875
1499875956060897,5.0625,3.3125,3.25
1499875956083898,9,2.8125,3.1875
1499875956104898,7.375,0.75,4.625
1499875956120899,12.75,-0.375,6.8125
1499875956149901,15.9375,1.375,6.6875
1499875956164903,13.875,-0.1875,6.4375
1499875956180902,8.9375,-2.75,4.5625
1499875956203904,-3.5,-2.9375,5.25
1499875956224926,-7.625,3.3125,5.8125
1499875956240905,-20.25,7.3125,2.5625
1499875956263907,-19.1875,4.1875,2.75
1499875956287913,-8.6875,0.0625,3.0625
1499875956306909,3.5625,-3.3125,3
1499875956323913,0.125,-2.375,1.5
1499875956344916,-8.9375,0.875,1
1499875956360915,-10.875,4.25,-0.25
1499875956389915,-6.8125,3.0625,0.625
1499875956405916,-1.6875,2,0.6875
1499875956420916,-3.8125,0.0625,-0.4375
1499875956443918,-6.4375,-0.875,-0.625
1499875956465918,-7.0625,-0.75,-1.0625
1499875956480920,-1.8125,-0.125,-1.125
1499875956503922,-1.1875,-0.3125,-0.9375
1499875956525923,-2.5625,-0.1875,-1.125
1499875956539925,-3,-1.3125,-1
1499875956563925,-1.1875,-1.375,-1.5
1499875956585947,-0.1875,-1,-0.5625
1499875956600927,-2.75,0,-1.1875
1499875956623929,-6.875,-0.5,-1.375
1499875956645928,-5.8125,-1.125,-1.1875
1499875956659945,-0.3125,-1.625,-0.25
1499875956683932,0.625,-0.9375,0
1499875956705933,-0.5,-0.375,-0.1875
1499875956719935,-1.4375,0.625,-0.3125
1499875956743936,-1.5625,1.1875,-0.3125
1499875956765937,-1.6875,-0.3125,-0.4375
1499875956788938,-2.5,-1.3125,-0.75
1499875956809939,-4.6875,-2.0625,-0.0625
1499875956825939,-5.6875,0.8125,-0.75
1499875956848941,-3.6875,1.8125,-0.625
1499875956863943,1.9375,-0.25,-0.25
1499875956885944,1.125,-2.0625,0.25
1499875956906946,2.4375,-2,0.375
1499875956923946,-0.875,-0.25,-0.3125
1499875956945955,-0.6875,0.75,-0.875
1499875956966948,1.5,-1.0625,-0.625
1499875956983949,0.8125,-1.25,-0.875
1499875957005950,0.375,-0.1875,-0.875
1499875957026954,-1.4375,1.4375,-1.5625
1499875957043952,-5.25,1.0625,-0.5625
1499875957065955,-0.875,0.375,-0.125
1499875957086955,2.6875,-0.6875,0.25
1499875957103955,0.3125,-1.0625,-0.1875
1499875957125957,-1.9375,-0.25,-0.1875
1499875957146957,-0.5625,0.5,0.0625
1499875957163959,-0.8125,0.4375,-0.25
1499875957191961,-0.375,-0.5,0.125
1499875957206964,-0.25,-0.25,-0.375
1499875957223964,-0.75,0.9375,-1
1499875957245965,0.4375,0.625,-0.9375
1499875957266967,-0.3125,-0.4375,-0.625
1499875957283978,0.6875,0.375,-0.25
1499875957306970,0.0625,1.75,-0.625
1499875957328970,1.0625,2.0625,-0.75
