timestamp,roll,pitch,yaw
1499879127458344,-1.44848,-0.0762131,0.376071
1499879127480353,-1.44661,-0.0750433,0.375476
1499879127504386,-1.44509,-0.0741161,0.374682
1499879127519385,-1.44359,-0.0730489,0.374092
1499879127540366,-1.44242,-0.0710478,0.373739
1499879127564388,-1.44141,-0.0688567,0.373583
1499879127579368,-1.43824,-0.0665424,0.373387
1499879127632355,-1.43523,-0.064431,0.372918
1499879127633357,-1.43179,-0.0623502,0.372726
1499879127644354,-1.4303,-0.0598337,0.372866
1499879127661394,-1.42916,-0.0578755,0.373405
1499879127685394,-1.42524,-0.0558796,0.373049
1499879127699399,-1.42161,-0.0555448,0.3724
1499879127743369,-1.41865,-0.0544649,0.371727
1499879127753418,-1.41587,-0.0541423,0.372071
1499879127759366,-1.41312,-0.055187,0.370986
1499879127781384,-1.41283,-0.055756,0.369627
1499879127803402,-1.4165,-0.0551862,0.369011
1499879127826436,-1.42412,-0.0524475,0.369216
1499879127848373,-1.42553,-0.0517057,0.368838
1499879127865370,-1.42468,-0.0508143,0.367911
1499879127886414,-1.4241,-0.0502594,0.367159
1499879127910372,-1.42979,-0.0498435,0.366542
1499879127925373,-1.43361,-0.0501073,0.366494
1499879127947382,-1.43281,-0.0508151,0.365816
1499879127962382,-1.43366,-0.0512482,0.365533
1499879127985377,-1.43689,-0.0519309,0.366239
1499879128007416,-1.43926,-0.0527463,0.366576
1499879128022415,-1.43927,-0.053783,0.366336
1499879128045381,-1.43837,-0.054942,0.365541
1499879128067381,-1.43948,-0.0551484,0.36511
1499879128082383,-1.4413,-0.0553317,0.364955
1499879128105385,-1.44184,-0.0552041,0.364449
1499879128127392,-1.44182,-0.0549728,0.363751
1499879128142387,-1.44287,-0.0549209,0.363243
1499879128165389,-1.44404,-0.0546685,0.362747
1499879128187425,-1.44537,-0.0543855,0.362254
1499879128202391,-1.44514,-0.0544898,0.361809
1499879128225392,-1.4446,-0.0546567,0.361358
1499879128247433,-1.44405,-0.0548853,0.360799
1499879128262394,-1.44475,-0.0550996,0.360791
1499879128285408,-1.44585,-0.0553705,0.361069
1499879128309396,-1.44552,-0.0557493,0.360685
1499879128322398,-1.44532,-0.0560062,0.360217
1499879128345409,-1.44612,-0.0562006,0.359878
1499879128367442,-1.4473,-0.0561634,0.360069
1499879128382401,-1.44804,-0.0563101,0.360338
1499879128405401,-1.44737,-0.0563444,0.360241
1499879128427415,-1.44737,-0.0563444,0.360241
1499879128448444,-1.44766,-0.0565252,0.359795
1499879128465405,-1.4475,-0.0564772,0.359887
1499879128487445,-1.44813,-0.0564318,0.359803
1499879128508415,-1.44813,-0.0564318,0.359803
1499879128525407,-1.44855,-0.056429,0.359381
1499879128547443,-1.4486,-0.0565396,0.358666
1499879128568415,-1.44897,-0.056509,0.358051
1499879128591456,-1.44933,-0.0568714,0.357777
1499879128607449,-1.44988,-0.0572934,0.357593
1499879128628459,-1.45058,-0.0574296,0.357682
1499879128645419,-1.45115,-0.0579252,0.357571
1499879128667453,-1.45158,-0.058055,0.35793
1499879128688493,-1.45219,-0.0583064,0.358271
1499879128705419,-1.4525,-0.0583985,0.358903
1499879128727419,-1.4525,-0.0583985,0.358903
1499879128750421,-1.4525,-0.0583985,0.358903
1499879128772427,-1.45288,-0.0584999,0.359068
1499879128786461,-1.45288,-0.0584999,0.359068
1499879128810427,-1.45253,-0.0583924,0.35907
1499879128832435,-1.45254,-0.0584095,0.359084
1499879128847436,-1.45237,-0.0584235,0.359067
1499879128870428,-1.45195,-0.0584698,0.358532
1499879128892444,-1.45149,-0.0583462,0.358006
1499879128913498,-1.45158,-0.0585482,0.357377
1499879128930442,-1.45196,-0.0582807,0.357046
1499879128952448,-1.4526,-0.0582534,0.356976
1499879128973448,-1.45259,-0.0582363,0.356963
1499879128990438,-1.45276,-0.0582224,0.356979
1499879129012447,-1.45276,-0.058143,0.357073
1499879129033475,-1.45276,-0.058143,0.357073
1499879129050458,-1.45276,-0.058143,0.357073
1499879129072439,-1.45324,-0.0579708,0.357176
1499879129093502,-1.45414,-0.0581664,0.357356
1499879129110466,-1.4546,-0.0584656,0.357707
1499879129132478,-1.45502,-0.0586572,0.35796
1499879129153485,-1.45547,-0.0590357,0.358217
1499879129170446,-1.45531,-0.0590667,0.358214
1499879129192486,-1.45547,-0.0590357,0.358217
1499879129213515,-1.45528,-0.0588969,0.358222
1499879129230449,-1.45528,-0.0588969,0.358222
1499879129253461,-1.45486,-0.0588643,0.357781
1499879129273491,-1.45483,-0.0586946,0.357789
1499879129290452,-1.4553,-0.0587606,0.357609
1499879129312461,-1.4553,-0.0587606,0.357609
1499879129333464,-1.45547,-0.0587467,0.357625
1499879129350457,-1.4553,-0.0587606,0.357609
1499879129372456,-1.45543,-0.0586565,0.357539
1499879129395460,-1.45543,-0.0586565,0.357539
1499879129410459,-1.45518,-0.0587228,0.357881
1499879129432466,-1.45473,-0.0588095,0.35804
1499879129455462,-1.45473,-0.0588095,0.35804
1499879129470462,-1.4547,-0.0587192,0.357954
1499879129492496,-1.4547,-0.0587192,0.357954
1499879129515465,-1.45487,-0.0586258,0.358064
1499879129529477,-1.4547,-0.0586397,0.358048
1499879129552501,-1.45486,-0.0586087,0.358051
1499879129575469,-1.4547,-0.0587192,0.357954
1499879129589470,-1.4547,-0.0587192,0.357954
1499879129612477,-1.45486,-0.0586087,0.358051
1499879129635472,-1.45486,-0.0586087,0.358051
1499879129649483,-1.45441,-0.0588715,0.358034
1499879129672481,-1.45454,-0.0591189,0.358448
1499879129695476,-1.45519,-0.0595564,0.358795
