timestamp,x,y,z,w
1499879085008957,-0.39624,-0.242004,-0.0657349,0.88324
1499879085025894,-0.39624,-0.242004,-0.0657349,0.88324
1499879085047930,-0.396484,-0.242004,-0.0656128,0.883118
1499879085070896,-0.396423,-0.242004,-0.0656128,0.883118
1499879085085895,-0.396362,-0.242065,-0.0654907,0.883179
1499879085107914,-0.396057,-0.242188,-0.0653687,0.883301
1499879085130899,-0.396057,-0.242188,-0.0653687,0.883301
1499879085145921,-0.396057,-0.242188,-0.0653687,0.883301
1499879085167939,-0.395996,-0.242126,-0.0653687,0.883301
1499879085190900,-0.395996,-0.242126,-0.0653687,0.883301
1499879085204919,-0.395996,-0.242126,-0.0653687,0.883301
1499879085233948,-0.395996,-0.242065,-0.0653076,0.883362
1499879085250940,-0.396057,-0.242065,-0.0653076,0.883301
1499879085272916,-0.396057,-0.242065,-0.0653076,0.883362
1499879085293950,-0.396057,-0.242065,-0.0653076,0.883362
1499879085310911,-0.396057,-0.242065,-0.0653076,0.883362
1499879085332909,-0.396423,-0.241943,-0.0651855,0.883179
1499879085353910,-0.396484,-0.24176,-0.0650024,0.88324
1499879085370915,-0.396484,-0.24176,-0.0650024,0.88324
1499879085392921,-0.396667,-0.241638,-0.0649414,0.883179
1499879085413937,-0.396851,-0.241699,-0.0646973,0.883118
1499879085430915,-0.396973,-0.241638,-0.0644531,0.883118
1499879085452956,-0.396973,-0.241455,-0.064209,0.883179
1499879085473927,-0.397339,-0.241333,-0.0640869,0.883057
1499879085490919,-0.397644,-0.241333,-0.0637817,0.882935
1499879085512921,-0.397827,-0.241333,-0.0633545,0.882874
1499879085533929,-0.397888,-0.241211,-0.0631104,0.882935
1499879085550922,-0.398193,-0.241028,-0.0628052,0.882813
1499879085572924,-0.398132,-0.240967,-0.062439,0.882935
1499879085595955,-0.397766,-0.241028,-0.0620728,0.883057
1499879085610925,-0.397705,-0.241028,-0.0617676,0.883118
1499879085632927,-0.397766,-0.240967,-0.0615845,0.883118
1499879085655930,-0.397766,-0.240967,-0.0615845,0.883118
1499879085670930,-0.397949,-0.241028,-0.0615234,0.883057
1499879085692969,-0.39801,-0.241028,-0.0615234,0.882996
1499879085715969,-0.39801,-0.241089,-0.0615845,0.882996
1499879085729933,-0.39801,-0.241089,-0.0615845,0.882996
1499879085752978,-0.39801,-0.241089,-0.0615845,0.882996
1499879085781953,-0.39801,-0.241089,-0.0615845,0.882996
1499879085789962,-0.39801,-0.241089,-0.0615845,0.882996
1499879085812944,-0.397949,-0.241089,-0.0615845,0.882996
1499879085835950,-0.397949,-0.241089,-0.0615845,0.882996
1499879085857013,-0.397949,-0.241089,-0.0615845,0.883057
1499879085872954,-0.397888,-0.241089,-0.0615845,0.882996
1499879085895943,-0.397888,-0.241089,-0.0615845,0.883057
1499879085909979,-0.397888,-0.241089,-0.0615845,0.883057
1499879085932984,-0.398132,-0.240967,-0.0618286,0.882935
1499879085955979,-0.398132,-0.240967,-0.0618286,0.882935
1499879085969977,-0.398132,-0.240906,-0.0618286,0.882935
1499879085992958,-0.398193,-0.240906,-0.0618286,0.882935
1499879086015949,-0.398193,-0.240906,-0.0618286,0.882935
1499879086029987,-0.398193,-0.240906,-0.0618286,0.882935
1499879086052962,-0.398193,-0.240906,-0.0618286,0.882935
1499879086075962,-0.398193,-0.240906,-0.0618286,0.882935
1499879086096953,-0.398193,-0.240906,-0.0618286,0.882935
1499879086120967,-0.398254,-0.240906,-0.0617676,0.882935
1499879086135983,-0.398254,-0.240906,-0.0617676,0.882935
1499879086156967,-0.398254,-0.240845,-0.0617676,0.882935
1499879086172991,-0.398254,-0.240906,-0.0617676,0.882935
1499879086195960,-0.398254,-0.240906,-0.0617676,0.882935
1499879086216972,-0.398254,-0.240906,-0.0617676,0.882874
1499879086232974,-0.398254,-0.240845,-0.0617676,0.882935
1499879086255964,-0.398682,-0.240906,-0.0617676,0.88269
1499879086276975,-0.398926,-0.240906,-0.0617065,0.882629
1499879086292997,-0.399048,-0.240906,-0.0614014,0.882568
1499879086315967,-0.398804,-0.240906,-0.0611572,0.88269
1499879086337044,-0.398804,-0.240906,-0.0611572,0.88269
1499879086352980,-0.399048,-0.240906,-0.0611572,0.882568
1499879086375970,-0.399048,-0.240906,-0.0611572,0.882568
1499879086396971,-0.399048,-0.240845,-0.0611572,0.882629
1499879086412984,-0.399048,-0.240845,-0.0611572,0.882568
1499879086435975,-0.399048,-0.240906,-0.0611572,0.882568
1499879086456984,-0.399109,-0.240906,-0.0611572,0.882568
1499879086472999,-0.399048,-0.240906,-0.0611572,0.882568
1499879086495979,-0.398926,-0.240906,-0.0610352,0.882629
1499879086517985,-0.398804,-0.240967,-0.0609131,0.88269
1499879086532984,-0.398621,-0.241028,-0.06073,0.882813
1499879086555980,-0.398621,-0.241028,-0.06073,0.882813
1499879086577982,-0.398621,-0.241028,-0.06073,0.882813
1499879086592983,-0.398621,-0.240967,-0.06073,0.882813
1499879086614994,-0.398682,-0.241028,-0.06073,0.882751
1499879086638007,-0.398682,-0.241028,-0.06073,0.882751
1499879086651983,-0.398682,-0.241028,-0.0606689,0.882751
1499879086676007,-0.398682,-0.241028,-0.0606689,0.882751
1499879086697990,-0.398682,-0.241028,-0.0606689,0.882751
1499879086711987,-0.398682,-0.240967,-0.0606689,0.882751
1499879086736000,-0.398682,-0.240967,-0.0606689,0.882751
1499879086758002,-0.398804,-0.240906,-0.06073,0.882751
1499879086772002,-0.399109,-0.240662,-0.06073,0.88269
1499879086795022,-0.399109,-0.240662,-0.06073,0.88269
1499879086818001,-0.399109,-0.240662,-0.06073,0.88269
1499879086832011,-0.399475,-0.240601,-0.060791,0.882507
1499879086855021,-0.399841,-0.240356,-0.0606689,0.882446
1499879086878001,-0.399841,-0.240356,-0.0606689,0.882446
1499879086892017,-0.400024,-0.240295,-0.0606079,0.882385
1499879086915034,-0.400269,-0.240479,-0.0606079,0.882202
1499879086938025,-0.400513,-0.240479,-0.0604858,0.88208
1499879086952021,-0.400757,-0.240417,-0.0602417,0.882019
1499879086975067,-0.400696,-0.240479,-0.0599976,0.882019
1499879086998040,-0.400513,-0.240662,-0.0596924,0.88208
1499879087019045,-0.400513,-0.241028,-0.0595093,0.882019
1499879087036008,-0.400696,-0.241211,-0.0593262,0.881897
1499879087058021,-0.401062,-0.241333,-0.0592041,0.881714
1499879087079082,-0.401123,-0.241455,-0.059021,0.881653
1499879087096020,-0.401184,-0.241699,-0.0588989,0.881531
1499879087118019,-0.401184,-0.241943,-0.05896,0.88147
1499879087139034,-0.401306,-0.242188,-0.059021,0.881348
1499879087156014,-0.401611,-0.242371,-0.0591431,0.881165
1499879087178043,-0.401917,-0.242554,-0.0593262,0.880981
1499879087199087,-0.402161,-0.242676,-0.0596313,0.880798
1499879087215032,-0.402405,-0.242859,-0.0599365,0.880615
1499879087238046,-0.402466,-0.243225,-0.0601196,0.880493
1499879087259076,-0.402466,-0.243652,-0.0604248,0.88031
1499879087275090,-0.402588,-0.243958,-0.0606079,0.880188
1499879087298036,-0.402344,-0.244263,-0.06073,0.880188
1499879087319088,-0.4021,-0.244507,-0.0612183,0.880188
1499879087335068,-0.402161,-0.24469,-0.0615234,0.880127
1499879087358039,-0.401855,-0.245056,-0.0615845,0.880127
1499879087379092,-0.401611,-0.245361,-0.0617676,0.880188
1499879087396030,-0.401611,-0.245361,-0.0619507,0.880127
1499879087418043,-0.40155,-0.245239,-0.0620728,0.880188
1499879087440041,-0.401367,-0.2453,-0.0621948,0.880249
1499879087456032,-0.401367,-0.245239,-0.0621948,0.880249
1499879087478046,-0.401367,-0.2453,-0.0621948,0.880249
1499879087500079,-0.401367,-0.245239,-0.0621948,0.880249
1499879087516036,-0.401367,-0.245239,-0.0621948,0.880249
1499879087538050,-0.401428,-0.245239,-0.0621948,0.880249
1499879087560082,-0.401428,-0.245239,-0.0621948,0.880249
1499879087576040,-0.401611,-0.245239,-0.0621948,0.880188
1499879087598052,-0.401611,-0.245239,-0.0621948,0.880127
1499879087620085,-0.401611,-0.245239,-0.0621948,0.880127
1499879087635076,-0.401672,-0.2453,-0.0621948,0.880127
1499879087658063,-0.401672,-0.2453,-0.0621948,0.880127
1499879087680056,-0.401733,-0.245544,-0.0621948,0.880005
1499879087695082,-0.401733,-0.245544,-0.0621948,0.880005
1499879087718079,-0.401794,-0.24585,-0.0623169,0.879883
1499879087740061,-0.4021,-0.246094,-0.0623169,0.8797
1499879087755062,-0.402466,-0.246338,-0.0622559,0.879456
1499879087778084,-0.402283,-0.246521,-0.0621948,0.879517
1499879087800069,-0.401917,-0.246765,-0.0621338,0.879639
1499879087815053,-0.401855,-0.24707,-0.0621338,0.879517
1499879087838090,-0.401917,-0.247375,-0.0621948,0.879395
1499879087860066,-0.401794,-0.24762,-0.0621948,0.879395
1499879087875056,-0.401794,-0.24762,-0.0621948,0.879395
1499879087898068,-0.401794,-0.247559,-0.0621948,0.879456
1499879087920070,-0.401733,-0.247559,-0.0621948,0.879456
1499879087941104,-0.401733,-0.24762,-0.0621948,0.879456
1499879087958077,-0.401978,-0.247559,-0.0621338,0.879333
1499879087980094,-0.402039,-0.247559,-0.0620728,0.879333
1499879088002101,-0.401978,-0.247498,-0.0621338,0.879333
1499879088018095,-0.402161,-0.247314,-0.0620117,0.879333
1499879088040084,-0.402222,-0.24707,-0.0617676,0.879395
1499879088061105,-0.402344,-0.247009,-0.0613403,0.879395
1499879088078079,-0.402283,-0.246948,-0.0609131,0.879456
1499879088100080,-0.401978,-0.246765,-0.0604248,0.8797
1499879088121109,-0.401672,-0.246582,-0.0598755,0.879883
1499879088138101,-0.401794,-0.246216,-0.0592041,0.880005
1499879088168090,-0.401733,-0.245789,-0.0584106,0.880188
1499879088181107,-0.401428,-0.2453,-0.0575562,0.880554
1499879088198081,-0.401123,-0.244873,-0.0565796,0.880859
1499879088220096,-0.401001,-0.244385,-0.0559082,0.881104
1499879088241117,-0.400879,-0.243652,-0.0552368,0.881409
1499879088258092,-0.401062,-0.242798,-0.0546265,0.881592
1499879088280098,-0.401001,-0.241943,-0.053894,0.881897
1499879088301120,-0.401062,-0.241089,-0.0531616,0.882141
1499879088318116,-0.401428,-0.240356,-0.0526123,0.882202
1499879088340099,-0.402466,-0.239502,-0.0523071,0.882019
1499879088363113,-0.403381,-0.238647,-0.0519409,0.881836
1499879088378085,-0.403931,-0.237976,-0.0515137,0.881775
1499879088400102,-0.404419,-0.237549,-0.0509644,0.881714
1499879088423089,-0.404907,-0.236938,-0.050354,0.881653
1499879088438120,-0.405945,-0.236145,-0.0498657,0.88147
1499879088460106,-0.407166,-0.235352,-0.0494995,0.881104
1499879088483092,-0.408081,-0.234619,-0.0491333,0.88092
1499879088498103,-0.408752,-0.234009,-0.0488281,0.880737
1499879088520105,-0.409607,-0.233398,-0.048645,0.880554
1499879088543105,-0.4104,-0.232788,-0.0485229,0.880371
1499879088557106,-0.410767,-0.232117,-0.0484619,0.880371
1499879088580113,-0.41156,-0.231812,-0.048645,0.880066
1499879088603098,-0.412781,-0.231384,-0.0488892,0.879578
1499879088617135,-0.413696,-0.230774,-0.0489502,0.879333
1499879088640118,-0.414185,-0.230164,-0.0491333,0.879211
1499879088663101,-0.415283,-0.229675,-0.0494385,0.878845
1499879088677129,-0.41626,-0.229004,-0.0495605,0.87854
1499879088700116,-0.416748,-0.228577,-0.0495605,0.878418
1499879088723105,-0.417297,-0.228149,-0.0494995,0.878296
1499879088737122,-0.41803,-0.227539,-0.0494385,0.878052
1499879088760108,-0.418823,-0.226929,-0.0492554,0.877869
1499879088783108,-0.419556,-0.226379,-0.0490112,0.877686
1499879088797120,-0.420166,-0.226013,-0.0485229,0.877502
1499879088820111,-0.420776,-0.225525,-0.0479736,0.87738
1499879088843130,-0.421753,-0.225037,-0.0475464,0.877014
1499879088864153,-0.422791,-0.224426,-0.0470581,0.876709
1499879088880126,-0.423706,-0.223999,-0.0465088,0.876404
1499879088903127,-0.424988,-0.223633,-0.0459595,0.875916
1499879088924184,-0.426453,-0.223145,-0.0455322,0.875366
1499879088940127,-0.428284,-0.222717,-0.0449829,0.874634
1499879088963119,-0.429749,-0.22229,-0.0443726,0.874023
1499879088984184,-0.431213,-0.222168,-0.0436401,0.873413
1499879088991159,-0.432251,-0.222168,-0.0427856,0.872925
1499879089006121,-0.433228,-0.222351,-0.0418091,0.872437
1499879089028186,-0.434021,-0.222595,-0.0405884,0.872009
1499879089051157,-0.434509,-0.2229,-0.0391235,0.871765
1499879089066163,-0.434814,-0.223267,-0.0374146,0.871582
1499879089088186,-0.434326,-0.223755,-0.0352173,0.871826
1499879089111167,-0.433167,-0.224426,-0.0328979,0.872314
1499879089126169,-0.432434,-0.225342,-0.0305786,0.872498
1499879089148199,-0.432312,-0.225952,-0.0287476,0.872498
1499879089171137,-0.432922,-0.226257,-0.0275269,0.872131
1499879089186204,-0.43396,-0.22583,-0.0264893,0.871765
1499879089208175,-0.435059,-0.224976,-0.0252686,0.87146
1499879089231174,-0.436096,-0.224365,-0.0240479,0.871155
1499879089246177,-0.437134,-0.223999,-0.0227661,0.870728
1499879089268199,-0.437988,-0.223816,-0.0215454,0.870422
1499879089291178,-0.439453,-0.223572,-0.0206909,0.869751
1499879089306182,-0.440918,-0.223022,-0.0195923,0.869141
1499879089328183,-0.442444,-0.221924,-0.0184326,0.868713
1499879089351181,-0.444031,-0.220703,-0.0172729,0.868225
1499879089366158,-0.445557,-0.219421,-0.0160522,0.867798
1499879089388183,-0.447449,-0.21814,-0.0150146,0.867188
1499879089411185,-0.449341,-0.216797,-0.0140991,0.866516
1499879089426185,-0.451233,-0.215393,-0.0132446,0.865906
1499879089448188,-0.453308,-0.214172,-0.0126953,0.865112
1499879089471188,-0.456177,-0.213074,-0.0122681,0.863892
1499879089486188,-0.459656,-0.212219,-0.0122681,0.862244
1499879089508199,-0.463013,-0.211548,-0.0126343,0.860657
1499879089531193,-0.465759,-0.211243,-0.0132446,0.859192
1499879089546193,-0.467834,-0.21106,-0.0135498,0.858093
1499879089568200,-0.469666,-0.210815,-0.0134888,0.857178
1499879089591195,-0.471558,-0.210144,-0.0128784,0.856323
1499879089606214,-0.473267,-0.208618,-0.0119019,0.855774
1499879089628199,-0.476135,-0.20752,-0.00976563,0.854492
1499879089651170,-0.480591,-0.206909,-0.00708008,0.852173
1499879089667199,-0.485657,-0.206299,-0.00396729,0.849426
1499879089688234,-0.490417,-0.205566,-0.000610352,0.846863
1499879089711203,-0.494019,-0.203796,0.00335693,0.845215
1499879089727168,-0.494934,-0.203369,0.00683594,0.844727
