timestamp,x,y,z
1499875824945311,0.370605,-0.611328,0.660156
1499875824960322,0.357422,-0.603027,0.651855
1499875824983331,0.36084,-0.608398,0.665039
1499875825005316,0.358887,-0.605957,0.654297
1499875825020315,0.365234,-0.604492,0.657227
1499875825043316,0.366211,-0.604004,0.651855
1499875825065319,0.356445,-0.619629,0.655273
1499875825080320,0.362793,-0.618652,0.655762
1499875825102322,0.35498,-0.607422,0.649902
1499875825125339,0.365723,-0.588867,0.648926
1499875825142329,0.362305,-0.62207,0.646973
1499875825163324,0.36377,-0.637207,0.652832
1499875825185336,0.35498,-0.664063,0.646484
1499875825200326,0.358398,-0.675781,0.62793
1499875825222328,0.333008,-0.675781,0.631348
1499875825245329,0.347168,-0.632813,0.643555
1499875825260331,0.351074,-0.574219,0.651855
1499875825282330,0.354492,-0.585449,0.643555
1499875825305332,0.328125,-0.625488,0.671875
1499875825321334,0.310059,-0.640625,0.648926
1499875825342334,0.31543,-0.629883,0.664551
1499875825365337,0.382324,-0.498047,0.76123
1499875825381338,0.355469,-0.473633,0.808105
1499875825402339,0.304688,-0.499023,0.675781
1499875825425339,0.334473,-0.630371,0.633789
1499875825449339,0.347168,-0.564941,0.662598
1499875825463340,0.3125,-0.505859,0.666016
1499875825486360,0.316406,-0.539063,0.67334
1499875825501344,0.313477,-0.622559,0.674316
1499875825524355,0.314941,-0.600586,0.661133
1499875825545346,0.313965,-0.563477,0.652832
1499875825561347,0.311523,-0.565918,0.671387
1499875825582350,0.29834,-0.600098,0.67627
1499875825605364,0.303711,-0.598145,0.674805
1499875825621353,0.305176,-0.597656,0.668945
1499875825642352,0.295898,-0.572754,0.666992
1499875825665353,0.314941,-0.589355,0.663086
1499875825683353,0.294922,-0.592773,0.67041
1499875825702354,0.294434,-0.604004,0.67041
1499875825725368,0.302734,-0.60498,0.678223
1499875825743357,0.295898,-0.605469,0.66748
1499875825763367,0.310059,-0.605469,0.679688
1499875825785361,0.297852,-0.605469,0.688965
1499875825803360,0.302246,-0.598145,0.688477
1499875825822362,0.305664,-0.608398,0.677734
1499875825845388,0.303223,-0.590332,0.668457
1499875825863373,0.3125,-0.600098,0.669922
1499875825882379,0.308105,-0.612305,0.67627
1499875825905366,0.311523,-0.584473,0.680664
1499875825923369,0.29834,-0.58252,0.680176
1499875825942382,0.303711,-0.599609,0.685547
1499875825965386,0.305664,-0.603516,0.685547
1499875825983371,0.313477,-0.589355,0.679199
1499875826002374,0.300781,-0.572754,0.666016
1499875826025394,0.322266,-0.589844,0.682129
1499875826043375,0.299805,-0.59668,0.686035
1499875826062378,0.314453,-0.587402,0.676758
1499875826085380,0.300781,-0.587891,0.667969
1499875826103378,0.308594,-0.585938,0.663574
1499875826124380,0.305664,-0.589355,0.675293
1499875826145381,0.307129,-0.607422,0.689941
1499875826163382,0.306152,-0.600586,0.674316
1499875826182383,0.309082,-0.579102,0.663574
1499875826205385,0.304688,-0.605957,0.668945
