timestamp,x,y,z,w
1499875747479101,-0.383057,0.0420532,-0.524536,0.759216
1499875747496106,-0.382813,0.041748,-0.52478,0.759155
1499875747516131,-0.382874,0.041748,-0.525085,0.758911
1499875747539107,-0.382874,0.0415039,-0.52533,0.758728
1499875747557110,-0.382751,0.0415039,-0.525635,0.758606
1499875747576107,-0.38269,0.0415039,-0.525879,0.758484
1499875747599108,-0.38269,0.0415649,-0.526123,0.758301
1499875747621114,-0.382751,0.041687,-0.526367,0.758057
1499875747638111,-0.38269,0.0419312,-0.526672,0.757874
1499875747659133,-0.38269,0.0422974,-0.526855,0.757751
1499875747677112,-0.382507,0.0423584,-0.527039,0.757751
1499875747698134,-0.382324,0.0424805,-0.527161,0.75769
1499875747719115,-0.382507,0.0429077,-0.527283,0.757507
1499875747736117,-0.382629,0.043335,-0.527283,0.757446
1499875747758117,-0.382385,0.0435181,-0.527344,0.757507
1499875747779119,-0.382629,0.0437012,-0.527344,0.757324
1499875747796120,-0.382629,0.0437012,-0.527344,0.757324
1499875747818138,-0.382629,0.0437012,-0.527405,0.757324
1499875747841142,-0.382629,0.0437012,-0.527405,0.757324
1499875747856133,-0.382629,0.0437012,-0.527405,0.757324
1499875747877126,-0.382629,0.0437012,-0.527405,0.757324
1499875747899125,-0.382629,0.0437012,-0.527405,0.757324
1499875747916127,-0.382813,0.0438232,-0.527405,0.757202
1499875747937128,-0.382813,0.0438232,-0.527405,0.757202
1499875747959143,-0.382629,0.0436401,-0.527649,0.757141
1499875747976152,-0.382751,0.0436401,-0.527771,0.756958
1499875747999131,-0.382813,0.0436401,-0.527954,0.756836
1499875748019132,-0.382935,0.0435791,-0.528137,0.756653
1499875748037138,-0.383118,0.0435181,-0.528381,0.756409
1499875748059135,-0.38324,0.043457,-0.528625,0.756165
1499875748079135,-0.383423,0.0432129,-0.528748,0.755981
1499875748096143,-0.383179,0.0429077,-0.529053,0.75592
1499875748119139,-0.382813,0.0427246,-0.529236,0.755981
1499875748139152,-0.383362,0.0429688,-0.529297,0.755615
1499875748157140,-0.383728,0.0435181,-0.529419,0.755371
1499875748179143,-0.383545,0.0435181,-0.529602,0.75531
1499875748199145,-0.38324,0.0432129,-0.529846,0.75531
1499875748217145,-0.383423,0.0432739,-0.530029,0.755127
1499875748240152,-0.383484,0.043396,-0.530212,0.754944
1499875748259146,-0.383606,0.0435791,-0.530457,0.7547
1499875748276151,-0.383789,0.0437622,-0.53064,0.754456
1499875748299148,-0.384033,0.0439453,-0.530823,0.754211
1499875748319151,-0.384033,0.0439453,-0.530823,0.754211
1499875748336151,-0.384094,0.0440063,-0.530945,0.754089
1499875748359150,-0.384399,0.0443115,-0.531006,0.753845
1499875748379153,-0.384827,0.0444946,-0.530884,0.753723
1499875748396157,-0.384827,0.0444336,-0.530945,0.753723
1499875748419156,-0.384766,0.0444336,-0.530945,0.753723
1499875748439213,-0.384705,0.0446167,-0.530884,0.753784
1499875748457171,-0.384888,0.0449829,-0.530823,0.753662
1499875748479159,-0.384888,0.0449829,-0.530823,0.753662
1499875748509161,-0.384888,0.0449219,-0.530823,0.753662
1499875748516180,-0.384888,0.0449219,-0.530823,0.753723
1499875748539171,-0.384827,0.0449219,-0.530823,0.753723
1499875748559164,-0.384827,0.0449219,-0.530823,0.753723
1499875748576183,-0.384827,0.0450439,-0.531006,0.753601
1499875748599166,-0.384888,0.0450439,-0.531189,0.753418
1499875748621167,-0.384521,0.0449219,-0.531494,0.753418
1499875748636172,-0.384644,0.0450439,-0.531799,0.753174
1499875748659171,-0.385071,0.0454102,-0.531982,0.752747
1499875748680170,-0.385071,0.0454102,-0.532227,0.752563
1499875748702173,-0.384705,0.0452271,-0.532593,0.752563
1499875748719172,-0.384766,0.045105,-0.532715,0.75238
1499875748740174,-0.384521,0.0450439,-0.532898,0.752441
1499875748756175,-0.384521,0.045105,-0.532837,0.752441
1499875748779176,-0.384644,0.0452881,-0.53302,0.752258
1499875748800178,-0.384766,0.0454712,-0.533081,0.752136
1499875748821180,-0.384766,0.0454712,-0.533081,0.752136
1499875748839179,-0.384521,0.045166,-0.533325,0.752136
1499875748860181,-0.384338,0.0449219,-0.533386,0.752197
1499875748881201,-0.384338,0.0448608,-0.533569,0.752075
1499875748899193,-0.384399,0.0450439,-0.53363,0.751953
1499875748921185,-0.384399,0.0450439,-0.53363,0.751953
1499875748943206,-0.384338,0.0450439,-0.53363,0.751953
1499875748959186,-0.384705,0.045105,-0.533691,0.75177
1499875748981192,-0.384827,0.0452271,-0.533691,0.751709
1499875749001189,-0.384827,0.0452271,-0.533691,0.751709
1499875749026212,-0.384827,0.0454102,-0.533752,0.751587
1499875749042200,-0.384888,0.0455933,-0.533813,0.751526
1499875749061193,-0.38501,0.0457153,-0.533936,0.751404
1499875749079195,-0.385132,0.0458984,-0.533875,0.751343
1499875749101202,-0.385376,0.0460815,-0.533875,0.751221
1499875749121219,-0.38501,0.0459595,-0.533997,0.751343
1499875749139198,-0.385071,0.0461426,-0.53418,0.75116
1499875749161202,-0.385437,0.0465698,-0.534302,0.750854
1499875749181203,-0.385315,0.0467529,-0.534363,0.750854
1499875749199200,-0.385193,0.046936,-0.534485,0.750854
1499875749221202,-0.385315,0.0471802,-0.534546,0.750732
1499875749241205,-0.385376,0.0473633,-0.534607,0.75061
1499875749259204,-0.385376,0.0473633,-0.534607,0.75061
