timestamp,x,y,z,w
1499875958611044,-0.561035,0.248901,-0.562683,0.553833
1499875958625048,-0.561157,0.249084,-0.562683,0.553589
1499875958648046,-0.561157,0.249084,-0.562683,0.553589
1499875958671063,-0.56134,0.249023,-0.562561,0.553589
1499875958686060,-0.56134,0.249023,-0.562561,0.553589
1499875958708048,-0.561279,0.249023,-0.562561,0.55365
1499875958731051,-0.561279,0.249023,-0.562561,0.55365
1499875958752051,-0.561462,0.249329,-0.5625,0.553345
1499875958769053,-0.561523,0.249573,-0.5625,0.553223
1499875958791052,-0.561523,0.249573,-0.5625,0.553223
1499875958813055,-0.561462,0.249573,-0.5625,0.553284
1499875958814055,-0.561462,0.249573,-0.5625,0.553284
1499875958834058,-0.561218,0.249512,-0.562561,0.553467
1499875958856060,-0.561218,0.249451,-0.562622,0.553467
1499875958879058,-0.561279,0.249695,-0.5625,0.553406
1499875958894060,-0.561279,0.249695,-0.5625,0.553406
1499875958916060,-0.561279,0.249695,-0.5625,0.553406
1499875958939062,-0.561279,0.249634,-0.5625,0.553406
1499875958954063,-0.561279,0.249634,-0.5625,0.553406
1499875958976065,-0.561279,0.249634,-0.562561,0.553406
1499875958999066,-0.561279,0.249634,-0.562561,0.553406
1499875959014067,-0.561218,0.24939,-0.562622,0.553406
1499875959044068,-0.561218,0.249329,-0.562683,0.553406
1499875959062079,-0.561218,0.249329,-0.562683,0.553406
1499875959074069,-0.561218,0.249329,-0.562683,0.553406
1499875959097071,-0.561279,0.249329,-0.562805,0.553223
1499875959119073,-0.561462,0.249451,-0.562805,0.552979
1499875959134078,-0.561462,0.249451,-0.562805,0.552979
1499875959156076,-0.561462,0.249451,-0.562805,0.552979
1499875959179075,-0.561462,0.249451,-0.562866,0.552979
1499875959195088,-0.561401,0.24939,-0.562866,0.552979
1499875959216080,-0.561401,0.24939,-0.562866,0.552979
1499875959239082,-0.561584,0.249512,-0.562805,0.552856
1499875959254081,-0.561584,0.249512,-0.562805,0.552856
1499875959276084,-0.561646,0.249512,-0.562866,0.552734
1499875959299083,-0.561707,0.249634,-0.562927,0.552551
1499875959314087,-0.561646,0.249634,-0.562927,0.552551
1499875959336085,-0.561646,0.249634,-0.562927,0.552551
1499875959359088,-0.561646,0.249634,-0.562988,0.552551
1499875959373983,-0.561646,0.249634,-0.562988,0.552551
1499875959395993,-0.561646,0.249634,-0.562988,0.552551
1499875959418994,-0.561646,0.249634,-0.562988,0.552551
1499875959433995,-0.561584,0.249634,-0.562988,0.552612
1499875959455996,-0.561584,0.249634,-0.562988,0.552612
1499875959478999,-0.561768,0.249695,-0.562988,0.552368
1499875959495998,-0.561829,0.25,-0.563049,0.552124
1499875959516002,-0.561584,0.250061,-0.563232,0.552124
1499875959539003,-0.561584,0.250061,-0.563232,0.552124
1499875959554002,-0.561584,0.250061,-0.563232,0.552124
1499875959577002,-0.561523,0.249878,-0.563232,0.552368
1499875959599006,-0.561523,0.249878,-0.563232,0.552307
1499875959614005,-0.561523,0.249878,-0.563232,0.552307
1499875959636007,-0.561523,0.249878,-0.563232,0.552368
1499875959661017,-0.561462,0.249878,-0.563232,0.552368
1499875959674007,-0.561462,0.249878,-0.563232,0.552368
1499875959696010,-0.561462,0.249817,-0.563232,0.552368
1499875959719011,-0.561462,0.249817,-0.563232,0.552368
1499875959741015,-0.561462,0.249817,-0.563293,0.552368
1499875959759013,-0.561462,0.249817,-0.563232,0.552368
1499875959779014,-0.561462,0.249817,-0.563232,0.552307
1499875959803016,-0.561462,0.249817,-0.563232,0.552307
1499875959816018,-0.561218,0.249756,-0.563416,0.55249
1499875959839019,-0.561218,0.249756,-0.563416,0.55249
1499875959857020,-0.561218,0.249756,-0.563416,0.55249
1499875959876024,-0.561218,0.249756,-0.563416,0.55249
1499875959899022,-0.561218,0.249756,-0.563416,0.55249
1499875959915022,-0.561218,0.249756,-0.563416,0.55249
1499875959936023,-0.561157,0.249756,-0.563416,0.55249
1499875959960024,-0.561279,0.249756,-0.563354,0.55249
1499875959975027,-0.561279,0.249756,-0.563354,0.55249
1499875959996028,-0.561279,0.249756,-0.563354,0.55249
