timestamp,x,y,z,w
1499879031948180,-0.634521,-0.216125,0.111633,0.733643
1499879031970183,-0.63446,-0.216125,0.111633,0.733643
1499879031986201,-0.634338,-0.216125,0.111694,0.733765
1499879032008185,-0.634338,-0.216125,0.111694,0.733765
1499879032029233,-0.634338,-0.216125,0.111694,0.733765
1499879032053233,-0.634338,-0.216125,0.111633,0.733765
1499879032068181,-0.634216,-0.215942,0.111694,0.733948
1499879032089235,-0.634155,-0.215942,0.111694,0.733948
1499879032106186,-0.634155,-0.216003,0.111633,0.733948
1499879032128217,-0.634338,-0.215942,0.111572,0.733887
1499879032149200,-0.634338,-0.215942,0.111511,0.733887
1499879032166175,-0.63446,-0.215942,0.11145,0.733765
1499879032188207,-0.634399,-0.215942,0.11145,0.733826
1499879032209187,-0.634399,-0.215942,0.11145,0.733826
1499879032226178,-0.634521,-0.215881,0.111145,0.733765
1499879032248192,-0.634399,-0.21582,0.110901,0.733948
1499879032270199,-0.634399,-0.215759,0.110657,0.734009
1499879032286182,-0.634399,-0.215759,0.110657,0.734009
1499879032308195,-0.634399,-0.215759,0.110657,0.734009
1499879032330210,-0.634644,-0.215698,0.110413,0.733826
1499879032346197,-0.634766,-0.215393,0.110229,0.733887
1499879032368264,-0.634888,-0.21521,0.110107,0.733826
1499879032391190,-0.634888,-0.21521,0.110107,0.733765
1499879032405194,-0.634949,-0.21521,0.110107,0.733765
1499879032428262,-0.634949,-0.21521,0.110107,0.733765
1499879032451193,-0.634949,-0.21521,0.110107,0.733765
1499879032472259,-0.634949,-0.21521,0.110168,0.733765
1499879032488267,-0.635193,-0.215332,0.110413,0.733521
1499879032511196,-0.635193,-0.215576,0.110535,0.733398
1499879032526196,-0.63501,-0.215759,0.110657,0.733459
1499879032548264,-0.63501,-0.215759,0.110657,0.733459
1499879032571201,-0.63501,-0.215759,0.110657,0.733459
1499879032585201,-0.63501,-0.215698,0.110657,0.733459
1499879032608218,-0.63501,-0.215698,0.110657,0.733459
1499879032631204,-0.63501,-0.215698,0.110657,0.733459
1499879032645244,-0.63501,-0.215698,0.110657,0.733459
1499879032668221,-0.63501,-0.215698,0.110657,0.733459
1499879032691207,-0.63501,-0.215698,0.110718,0.733521
1499879032705210,-0.634888,-0.215576,0.110779,0.733582
1499879032728285,-0.634766,-0.215637,0.110901,0.733643
1499879032751210,-0.634766,-0.215637,0.110901,0.733643
1499879032765247,-0.634644,-0.215576,0.110962,0.733765
1499879032788229,-0.634521,-0.215576,0.111023,0.733887
1499879032811214,-0.634521,-0.215637,0.110962,0.733887
1499879032825250,-0.634521,-0.215637,0.110962,0.733887
1499879032848233,-0.634521,-0.215637,0.110962,0.733887
1499879032871224,-0.63446,-0.215698,0.111084,0.733887
1499879032892259,-0.634155,-0.215881,0.111328,0.73407
1499879032908219,-0.634216,-0.216064,0.11145,0.733948
1499879032931223,-0.634155,-0.216064,0.11145,0.733948
1499879032952235,-0.634094,-0.216064,0.111572,0.73407
1499879032968292,-0.634033,-0.216125,0.111511,0.73407
1499879032991224,-0.634033,-0.216125,0.111511,0.73407
1499879033012263,-0.634033,-0.216125,0.111511,0.73407
1499879033028293,-0.634033,-0.216125,0.111511,0.73407
1499879033051228,-0.634033,-0.216125,0.111511,0.73407
1499879033072283,-0.634155,-0.216125,0.111389,0.734009
1499879033088254,-0.634155,-0.216125,0.111389,0.734009
1499879033111231,-0.634155,-0.216125,0.111389,0.734009
1499879033132280,-0.634155,-0.216125,0.111389,0.734009
1499879033148251,-0.634155,-0.216125,0.111389,0.734009
1499879033171234,-0.634338,-0.216187,0.11145,0.733765
1499879033192294,-0.634705,-0.216248,0.111511,0.733398
1499879033208245,-0.63501,-0.216309,0.111511,0.733154
1499879033231237,-0.635132,-0.216431,0.111694,0.733032
1499879033252237,-0.635254,-0.216553,0.111816,0.732849
1499879033268252,-0.635559,-0.216614,0.111755,0.732605
1499879033291242,-0.635742,-0.216675,0.111694,0.732361
1499879033312253,-0.636047,-0.216797,0.111511,0.732117
1499879033328268,-0.636292,-0.216858,0.11145,0.731934
1499879033351246,-0.636292,-0.216858,0.11145,0.731873
1499879033373293,-0.636353,-0.216797,0.111206,0.731934
1499879033388256,-0.636475,-0.216675,0.110962,0.731873
1499879033411249,-0.636658,-0.216553,0.11084,0.73175
1499879033433275,-0.636841,-0.216492,0.110779,0.731689
1499879033448249,-0.63678,-0.216492,0.110779,0.731689
1499879033471252,-0.636841,-0.216492,0.110779,0.731628
1499879033493293,-0.636841,-0.216492,0.110779,0.731628
1499879033508264,-0.637024,-0.216492,0.110535,0.731506
1499879033531263,-0.637268,-0.216492,0.110352,0.731323
1499879033553292,-0.637634,-0.216492,0.110168,0.731018
1499879033568257,-0.638,-0.216492,0.109985,0.730713
1499879033591259,-0.638062,-0.216492,0.109985,0.730713
1499879033613259,-0.638062,-0.216553,0.109985,0.730713
1499879033628277,-0.638062,-0.216553,0.109985,0.730713
1499879033651263,-0.638062,-0.216553,0.109924,0.730713
1499879033673287,-0.638123,-0.216614,0.109802,0.730591
1499879033688277,-0.638184,-0.216675,0.109741,0.730591
1499879033711268,-0.638184,-0.216675,0.109741,0.730591
1499879033733290,-0.638184,-0.216675,0.109741,0.730591
1499879033748299,-0.638184,-0.216675,0.109741,0.73053
1499879033771274,-0.638306,-0.216675,0.109497,0.73053
1499879033793296,-0.638428,-0.216492,0.109253,0.730469
1499879033808270,-0.638611,-0.216431,0.109131,0.730347
1499879033831272,-0.638794,-0.21637,0.109009,0.730225
1499879033853293,-0.638794,-0.21637,0.109009,0.730225
1499879033874317,-0.638855,-0.216431,0.109009,0.730225
1499879033891278,-0.638855,-0.216431,0.109009,0.730164
1499879033913291,-0.638855,-0.216431,0.109009,0.730164
1499879033934322,-0.638855,-0.216431,0.109009,0.730164
1499879033951280,-0.638855,-0.216431,0.109009,0.730164
1499879033973308,-0.638855,-0.216431,0.109009,0.730164
1499879033994339,-0.638855,-0.216431,0.109009,0.730164
1499879034011283,-0.638855,-0.216431,0.109009,0.730164
1499879034033310,-0.639038,-0.216553,0.108887,0.72998
1499879034054328,-0.639038,-0.216553,0.108887,0.72998
1499879034071287,-0.638977,-0.216553,0.108887,0.730042
1499879034093319,-0.638977,-0.216553,0.108887,0.730042
1499879034114288,-0.638977,-0.216553,0.108887,0.730042
1499879034131290,-0.638977,-0.216553,0.108887,0.730042
1499879034153322,-0.638977,-0.216553,0.108887,0.730042
1499879034174360,-0.638977,-0.216553,0.108887,0.730042
1499879034191295,-0.638977,-0.216553,0.108887,0.730042
1499879034213314,-0.639038,-0.216614,0.108887,0.72998
1499879034234337,-0.638977,-0.216614,0.108887,0.72998
1499879034251297,-0.638977,-0.216614,0.108826,0.730042
1499879034273315,-0.638977,-0.216614,0.108826,0.730042
1499879034296298,-0.638977,-0.216614,0.108826,0.730042
1499879034311312,-0.638977,-0.216614,0.108826,0.730042
1499879034333328,-0.638977,-0.216675,0.108826,0.72998
1499879034356313,-0.638977,-0.216675,0.108765,0.72998
1499879034371303,-0.638977,-0.216675,0.108765,0.72998
1499879034393339,-0.638977,-0.216736,0.108765,0.730042
1499879034416307,-0.638977,-0.216736,0.108704,0.730042
1499879034431316,-0.638977,-0.216736,0.108704,0.730042
1499879034453343,-0.638916,-0.216736,0.108704,0.730042
1499879034476331,-0.638916,-0.216736,0.108704,0.730042
1499879034490331,-0.639099,-0.216675,0.108521,0.72998
