timestamp,x,y,z
1499879044643897,0.204102,-0.990234,0.111328
1499879044651897,0.200684,-0.971191,0.114258
1499879044666936,0.208984,-0.967773,0.114258
1499879044688960,0.194336,-0.992188,0.116699
1499879044712898,0.195313,-1.00537,0.0961914
1499879044728898,0.188965,-1.00195,0.0898438
1499879044748899,0.186523,-1.00488,0.0874023
1499879044772903,0.178223,-0.986816,0.0834961
1499879044818911,0.172363,-0.991211,0.0893555
1499879044820910,0.172363,-0.992188,0.090332
1499879044832943,0.165527,-0.996094,0.110352
1499879044850910,0.153809,-1.00684,0.09375
1499879044870912,0.151367,-1.00928,0.0961914
1499879044899928,0.137695,-1.03174,0.0859375
1499879044943946,0.15918,-1.03369,0.097168
1499879044953976,0.151855,-0.991699,0.0859375
1499879044954919,0.141602,-0.966309,0.0981445
1499879044974923,0.165039,-0.975586,0.109863
1499879044988957,0.156738,-1.00098,0.11084
1499879045010959,0.166504,-0.991211,0.128418
1499879045033953,0.183594,-0.967773,0.127441
1499879045048995,0.145996,-0.936523,0.116211
1499879045070943,0.128906,-1.01025,0.0952148
1499879045093991,0.183105,-1.08057,0.0888672
1499879045108987,0.224121,-1.04297,0.136719
1499879045130967,0.233887,-0.957031,0.174805
1499879045153986,0.168945,-0.942871,0.165527
1499879045168991,0.130859,-0.953613,0.164551
1499879045190967,0.105469,-0.994629,0.157715
1499879045213997,0.117188,-0.978516,0.169434
1499879045229947,0.132813,-0.938477,0.181152
1499879045250973,0.108887,-0.942383,0.15332
1499879045273974,0.120605,-0.972168,0.135254
1499879045289945,0.144531,-0.98877,0.145508
1499879045310976,0.141602,-0.966797,0.133789
1499879045333980,0.148926,-0.984375,0.140137
1499879045349956,0.145996,-0.986816,0.113281
1499879045370978,0.147461,-0.997559,0.0908203
1499879045393957,0.13623,-1.0083,0.114258
1499879045409953,0.132324,-0.987305,0.106934
1499879045430982,0.114258,-0.975098,0.118652
1499879045453988,0.135742,-1.01416,0.111328
1499879045469963,0.140137,-0.98877,0.122559
1499879045490986,0.130859,-0.99707,0.115234
1499879045513996,0.141602,-1.00391,0.115234
1499879045531948,0.135742,-0.985352,0.116211
1499879045550995,0.137207,-0.999023,0.119141
1499879045573990,0.14502,-0.993164,0.101074
1499879045589966,0.15625,-1.00488,0.117676
1499879045610994,0.152832,-0.997559,0.123535
1499879045634021,0.141602,-0.995605,0.125
1499879045651962,0.144531,-1.00635,0.112793
1499879045670995,0.157227,-1.01025,0.114746
1499879045693997,0.148438,-0.981934,0.11084
1499879045711991,0.152344,-0.998047,0.11377
1499879045730960,0.150391,-0.990234,0.118652
1499879045754004,0.151855,-0.986328,0.111816
1499879045771961,0.149902,-0.991699,0.100586
1499879045790996,0.157715,-0.991211,0.117676
1499879045813980,0.154297,-0.981934,0.109863
1499879045831976,0.158203,-0.98584,0.114258
1499879045851007,0.161621,-1,0.104004
1499879045874988,0.152832,-0.996094,0.100098
1499879045891970,0.157227,-0.988281,0.103516
