timestamp,x,y,z
1499879029636028,0.200195,-0.976074,0.121094
1499879029659032,0.19873,-0.981445,0.111328
1499879029683031,0.203613,-0.986816,0.111816
1499879029698029,0.199707,-0.977539,0.120605
1499879029719044,0.199219,-0.983887,0.105957
1499879029743047,0.206055,-0.980957,0.104004
1499879029758048,0.208984,-0.990723,0.111328
1499879029779035,0.200684,-0.998535,0.114746
1499879029835075,0.188965,-0.996094,0.109375
1499879029837079,0.210449,-0.98291,0.104492
1499879029841041,0.200195,-0.987793,0.105957
1499879029863129,0.19873,-1.00879,0.097168
1499879029879047,0.184082,-1.03076,0.107422
1499879029899107,0.179688,-1.01172,0.106445
1499879029937082,0.171875,-0.993652,0.122559
1499879029947063,0.196289,-0.953125,0.105469
1499879029960059,0.223145,-0.959473,0.136719
1499879029981088,0.193359,-0.979492,0.161133
1499879030005093,0.168457,-0.96875,0.157715
1499879030021056,0.151367,-0.967285,0.131836
1499879030042093,0.169434,-1.02246,0.133301
1499879030059055,0.180176,-0.994629,0.13916
1499879030081059,0.198242,-0.974121,0.170898
1499879030102098,0.186523,-0.96875,0.181152
1499879030119069,0.198242,-0.958008,0.172852
1499879030141064,0.154785,-0.97168,0.161133
1499879030162072,0.160156,-1.01416,0.178711
1499879030180060,0.174805,-0.961914,0.18457
1499879030201065,0.12793,-0.926758,0.162109
1499879030222107,0.171387,-0.956543,0.150879
1499879030239066,0.163574,-0.999512,0.129395
1499879030261077,0.177246,-0.991211,0.109863
1499879030282115,0.17334,-0.974121,0.106934
1499879030299069,0.182617,-0.968262,0.101563
1499879030321068,0.167969,-0.984863,0.100586
1499879030335085,0.177734,-1.00488,0.123535
1499879030359072,0.171387,-0.992676,0.121094
1499879030381074,0.15332,-0.965332,0.118164
1499879030402118,0.162109,-0.986816,0.102051
1499879030419088,0.17627,-1.00977,0.108398
1499879030441086,0.173828,-0.993164,0.10791
1499879030462084,0.17627,-0.978516,0.125488
1499879030479079,0.152832,-0.986328,0.11084
1499879030501092,0.168457,-0.999023,0.10791
1499879030522124,0.181641,-1.00537,0.119629
1499879030538152,0.169922,-0.976074,0.113281
1499879030561082,0.181641,-0.977539,0.117188
1499879030582129,0.167969,-0.986816,0.104492
1499879030599100,0.18457,-1.00244,0.110352
1499879030621097,0.176758,-1.00049,0.105469
1499879030642125,0.189941,-0.977051,0.115234
1499879030659088,0.175781,-0.986816,0.11377
1499879030681089,0.188965,-0.98291,0.106445
1499879030702136,0.194336,-0.996582,0.108887
1499879030718161,0.190918,-0.993164,0.108887
1499879030741092,0.185547,-0.981934,0.118652
