timestamp,x,y,z,w
1499879141380162,-0.642029,-0.149048,0.125,0.741577
1499879141402193,-0.64209,-0.149231,0.125061,0.741516
1499879141417171,-0.641907,-0.149292,0.125061,0.741638
1499879141440156,-0.641907,-0.149292,0.125061,0.741638
1499879141462157,-0.641846,-0.149292,0.125061,0.741699
1499879141477159,-0.641907,-0.149292,0.125061,0.741638
1499879141507196,-0.641907,-0.149292,0.125061,0.741638
1499879141522186,-0.641907,-0.149292,0.125061,0.741638
1499879141537194,-0.641907,-0.149353,0.125,0.741638
1499879141560161,-0.641907,-0.149353,0.125,0.741638
1499879141582174,-0.641907,-0.149353,0.125,0.741638
1499879141597166,-0.641907,-0.149292,0.125061,0.741638
1499879141620167,-0.641846,-0.14917,0.125,0.741699
1499879141642178,-0.641846,-0.149109,0.125061,0.741699
1499879141657180,-0.641846,-0.149109,0.125061,0.741699
1499879141680197,-0.641602,-0.149109,0.124939,0.741943
1499879141702174,-0.641541,-0.149109,0.124695,0.742065
1499879141717171,-0.641785,-0.149292,0.124451,0.741882
1499879141740184,-0.641968,-0.149475,0.124207,0.741699
1499879141762173,-0.641602,-0.149475,0.124084,0.742004
1499879141777204,-0.641541,-0.149536,0.12384,0.742126
1499879141800176,-0.641663,-0.149719,0.123657,0.742004
1499879141822184,-0.641724,-0.149902,0.123596,0.741882
1499879141843177,-0.641785,-0.149902,0.123596,0.741882
1499879141860191,-0.641846,-0.149963,0.123535,0.74176
1499879141882180,-0.642029,-0.150024,0.123596,0.741638
1499879141903245,-0.642273,-0.150146,0.123596,0.741394
1499879141920194,-0.642334,-0.150208,0.123596,0.741333
1499879141942193,-0.6427,-0.150269,0.123535,0.740967
1499879141963246,-0.643066,-0.150452,0.123596,0.740601
1499879141980199,-0.643555,-0.150696,0.123657,0.740173
1499879142002191,-0.643555,-0.150696,0.123657,0.740173
1499879142023253,-0.643677,-0.150818,0.123718,0.73999
1499879142040191,-0.643677,-0.150818,0.123718,0.73999
1499879142062199,-0.643677,-0.150818,0.123718,0.740051
1499879142083514,-0.643738,-0.151184,0.123718,0.739868
1499879142099484,-0.643799,-0.151489,0.123718,0.739746
1499879142122448,-0.643799,-0.151489,0.123718,0.739807
1499879142144490,-0.643799,-0.151489,0.123718,0.739807
1499879142166475,-0.643799,-0.151489,0.123718,0.739807
1499879142182480,-0.643799,-0.151489,0.123718,0.739807
1499879142203522,-0.64386,-0.151611,0.123657,0.739685
1499879142220457,-0.643921,-0.151611,0.123657,0.739685
1499879142242487,-0.643677,-0.151489,0.123535,0.739868
1499879142264518,-0.643677,-0.151489,0.123535,0.739929
1499879142279513,-0.643677,-0.151489,0.123535,0.739868
1499879142302491,-0.643677,-0.151489,0.123535,0.739868
1499879142324500,-0.643677,-0.151489,0.123535,0.739868
1499879142339519,-0.643677,-0.151489,0.123535,0.739868
1499879142362495,-0.643433,-0.151306,0.123535,0.740112
1499879142384530,-0.643494,-0.151245,0.123535,0.740112
1499879142399509,-0.643494,-0.151245,0.123535,0.740112
1499879142422483,-0.643494,-0.151245,0.123535,0.740112
1499879142444500,-0.643372,-0.151123,0.123596,0.740234
1499879142459467,-0.643372,-0.151184,0.123596,0.740234
1499879142482470,-0.643372,-0.151184,0.123596,0.740234
1499879142504476,-0.643372,-0.151184,0.123596,0.740234
1499879142519480,-0.643372,-0.151184,0.123596,0.740234
1499879142542474,-0.643372,-0.151184,0.123596,0.740234
1499879142564503,-0.643372,-0.151184,0.123596,0.740234
1499879142579481,-0.643372,-0.151184,0.123596,0.740234
1499879142602477,-0.643372,-0.151184,0.123596,0.740234
1499879142624523,-0.643372,-0.151184,0.123596,0.740234
1499879142639478,-0.643372,-0.151184,0.123596,0.740234
1499879142662492,-0.643311,-0.151123,0.123596,0.740295
1499879142684525,-0.643311,-0.151123,0.123596,0.740295
1499879142706509,-0.643433,-0.151001,0.123474,0.740234
1499879142722505,-0.643311,-0.150818,0.123413,0.740356
1499879142744528,-0.643311,-0.150818,0.123413,0.740356
1499879142765525,-0.643555,-0.150696,0.123352,0.740234
1499879142782498,-0.643555,-0.150696,0.123352,0.740234
1499879142804529,-0.643555,-0.150696,0.123352,0.740234
1499879142826518,-0.643555,-0.150696,0.123352,0.740234
1499879142842526,-0.643555,-0.150696,0.123352,0.740234
1499879142865492,-0.643555,-0.150696,0.123352,0.740234
1499879142885491,-0.643555,-0.150696,0.123352,0.740234
1499879142902493,-0.643494,-0.150574,0.123413,0.740295
1499879142924536,-0.643494,-0.150635,0.123413,0.740295
1499879142945495,-0.643494,-0.150635,0.123413,0.740295
1499879142962531,-0.643494,-0.150391,0.123352,0.740356
1499879142984517,-0.643433,-0.150391,0.123352,0.740356
1499879143005498,-0.643555,-0.150391,0.123352,0.740295
1499879143022511,-0.643555,-0.150452,0.123352,0.740234
1499879143050541,-0.643555,-0.150452,0.123352,0.740234
1499879143066526,-0.643555,-0.150452,0.123352,0.740234
1499879143082503,-0.643738,-0.150391,0.123108,0.740112
1499879143104574,-0.643799,-0.150391,0.123108,0.740112
1499879143125575,-0.643616,-0.150146,0.123108,0.740295
1499879143142521,-0.643494,-0.149963,0.123047,0.740479
1499879143164582,-0.643494,-0.149963,0.123108,0.740479
1499879143185578,-0.643494,-0.149963,0.123047,0.740479
1499879143201545,-0.643494,-0.149963,0.123047,0.740479
1499879143224577,-0.643494,-0.149963,0.123047,0.740479
1499879143247515,-0.643494,-0.149963,0.123047,0.740479
1499879143262524,-0.643494,-0.149963,0.123108,0.740479
1499879143284562,-0.643494,-0.149902,0.123108,0.740479
1499879143307527,-0.643555,-0.149963,0.123108,0.740356
1499879143322518,-0.643555,-0.149963,0.123108,0.740417
1499879143344567,-0.643555,-0.149963,0.123169,0.740417
1499879143367520,-0.643494,-0.149963,0.123169,0.740417
1499879143381556,-0.643494,-0.149963,0.123169,0.740417
1499879143404569,-0.643494,-0.149902,0.123169,0.740417
1499879143427535,-0.643494,-0.149902,0.123169,0.740417
1499879143441560,-0.643494,-0.149902,0.123169,0.740417
1499879143464575,-0.643616,-0.14978,0.123108,0.740417
1499879143487538,-0.643799,-0.149719,0.122925,0.740295
1499879143501564,-0.643799,-0.149719,0.122925,0.740295
1499879143524576,-0.643799,-0.149658,0.122925,0.740295
1499879143547542,-0.643799,-0.149658,0.122925,0.740295
1499879143561571,-0.643799,-0.149658,0.122925,0.740295
1499879143584543,-0.643799,-0.149658,0.122986,0.740295
1499879143607545,-0.643921,-0.14978,0.122925,0.740112
1499879143621571,-0.643921,-0.14978,0.122986,0.740112
1499879143644598,-0.643982,-0.14978,0.122986,0.740112
1499879143667549,-0.643982,-0.14978,0.122986,0.740112
1499879143681539,-0.643921,-0.14978,0.122986,0.740112
1499879143704554,-0.643921,-0.14978,0.122986,0.740173
1499879143727552,-0.643921,-0.14978,0.122986,0.740173
1499879143748564,-0.64386,-0.14978,0.122925,0.740173
1499879143764613,-0.643677,-0.149658,0.122925,0.740356
1499879143787544,-0.643738,-0.149475,0.122803,0.740356
1499879143808611,-0.643799,-0.149353,0.122681,0.740356
1499879143824612,-0.643738,-0.149048,0.12262,0.74054
1499879143847553,-0.643555,-0.148804,0.122559,0.740723
1499879143868612,-0.643555,-0.148804,0.122559,0.740723
1499879143884568,-0.643555,-0.148804,0.122559,0.740723
1499879143907562,-0.643433,-0.148621,0.12262,0.740845
1499879143928569,-0.643188,-0.148499,0.122681,0.741089
1499879143944585,-0.642883,-0.148376,0.122803,0.741394
1499879143967556,-0.642639,-0.148438,0.122986,0.741516
1499879143988598,-0.642822,-0.148621,0.12323,0.741272
1499879144004600,-0.642883,-0.148987,0.123596,0.741089
1499879144027569,-0.642883,-0.149353,0.12384,0.740967
1499879144048562,-0.643066,-0.149658,0.124023,0.740723
1499879144064594,-0.642944,-0.149963,0.124268,0.740723
1499879144087583,-0.642822,-0.150208,0.124512,0.740723
1499879144108603,-0.642639,-0.150452,0.124634,0.740845
1499879144132565,-0.642578,-0.150452,0.124634,0.740906
1499879144147566,-0.642578,-0.150452,0.124634,0.740906
1499879144169589,-0.642578,-0.150452,0.124634,0.740906
1499879144184578,-0.642517,-0.150391,0.124695,0.740906
1499879144207584,-0.642517,-0.150391,0.124695,0.740906
1499879144229620,-0.642517,-0.150269,0.124512,0.740967
1499879144244620,-0.642517,-0.150269,0.124512,0.740967
1499879144267571,-0.642578,-0.150269,0.124512,0.740967
1499879144289583,-0.642578,-0.150269,0.124512,0.740967
1499879144304609,-0.642517,-0.150146,0.124634,0.741028
1499879144327577,-0.642273,-0.150208,0.124634,0.741211
1499879144349580,-0.642212,-0.150146,0.124634,0.741211
1499879144364577,-0.642273,-0.15033,0.124817,0.74115
1499879144387593,-0.642273,-0.15033,0.124817,0.74115
1499879144409600,-0.642517,-0.150391,0.124817,0.740906
1499879144424580,-0.6427,-0.150452,0.124878,0.740723
1499879144447591,-0.642944,-0.150452,0.124939,0.74054
1499879144469605,-0.643127,-0.150452,0.124939,0.740356
1499879144484585,-0.643066,-0.150513,0.124939,0.740417
1499879144507596,-0.643066,-0.150513,0.124939,0.740417
1499879144529619,-0.643127,-0.150513,0.124939,0.740356
1499879144544623,-0.643127,-0.150452,0.124939,0.740356
1499879144567601,-0.643005,-0.150391,0.125,0.740417
1499879144589620,-0.642822,-0.150513,0.125305,0.740601
1499879144604592,-0.642578,-0.15094,0.12561,0.740601
1499879144627625,-0.64209,-0.151306,0.126099,0.740906
1499879144649604,-0.64093,-0.151489,0.126709,0.74176
1499879144670634,-0.639282,-0.151672,0.127625,0.742981
1499879144687614,-0.637756,-0.152222,0.128662,0.743958
1499879144709620,-0.63678,-0.153198,0.129211,0.744568
1499879144730637,-0.635864,-0.154297,0.130005,0.744934
1499879144747615,-0.635254,-0.155396,0.130981,0.745117
1499879144769626,-0.634705,-0.156616,0.131897,0.745117
1499879144790643,-0.634155,-0.157715,0.13269,0.745239
1499879144807616,-0.633545,-0.158691,0.132996,0.745483
1499879144829620,-0.633179,-0.159424,0.13324,0.745605
1499879144850645,-0.633118,-0.160156,0.133606,0.745422
1499879144867606,-0.633118,-0.160828,0.134155,0.745178
1499879144889631,-0.632568,-0.161255,0.134644,0.745483
1499879144910648,-0.631775,-0.161438,0.134949,0.746033
1499879144917648,-0.631165,-0.161499,0.135071,0.746521
1499879144932655,-0.630798,-0.161621,0.13501,0.746826
1499879144955688,-0.630798,-0.161804,0.135193,0.746704
1499879144977656,-0.630615,-0.16217,0.135498,0.746765
1499879144992685,-0.630127,-0.162415,0.135864,0.74707
1499879145015655,-0.629333,-0.162781,0.136292,0.747559
1499879145037627,-0.628357,-0.163208,0.136963,0.748169
1499879145052620,-0.62738,-0.163757,0.137634,0.748779
1499879145075686,-0.626343,-0.164429,0.138245,0.749329
1499879145097668,-0.625305,-0.165344,0.138855,0.749878
1499879145112663,-0.624634,-0.16626,0.139587,0.750122
1499879145135694,-0.624329,-0.167419,0.140625,0.749939
1499879145157698,-0.624451,-0.168823,0.141724,0.749329
