timestamp,roll,pitch,yaw
1499893690939975,-1.5822,-0.0215594,2.44747
1499893690956994,-1.58214,-0.0217218,2.44747
1499893690977976,-1.58241,-0.0219197,2.44754
1499893691001996,-1.58241,-0.0219197,2.44754
1499893691016976,-1.58235,-0.0219714,2.44769
1499893691037992,-1.58236,-0.0220001,2.44761
1499893691062020,-1.58235,-0.0219714,2.44769
1499893691093000,-1.58208,-0.0221874,2.44713
1499893691114987,-1.58247,-0.0224991,2.44681
1499893691115983,-1.58308,-0.0227074,2.44649
1499893691137022,-1.58335,-0.0230981,2.44636
1499893691154998,-1.58378,-0.0232442,2.44657
1499893691174986,-1.58378,-0.0232442,2.44657
1499893691218033,-1.583,-0.0235228,2.44689
1499893691228036,-1.58233,-0.0237195,2.44756
1499893691234004,-1.58215,-0.0238468,2.44843
1499893691257049,-1.58259,-0.0229762,2.44965
1499893691272013,-1.58537,-0.0215464,2.45264
1499893691303002,-1.58643,-0.0206045,2.45737
1499893691325006,-1.58536,-0.0182249,2.46227
1499893691339998,-1.57975,-0.01631,2.46489
1499893691363001,-1.56772,-0.0138192,2.46654
1499893691384003,-1.55688,-0.00858708,2.4688
1499893691400003,-1.55688,-0.0044897,2.47242
1499893691423003,-1.56035,-0.00239322,2.47562
1499893691444055,-1.55434,-0.000612915,2.47639
1499893691460007,-1.54269,0.00141493,2.47717
1499893691483008,-1.5348,0.00362296,2.47883
1499893691504042,-1.53196,0.0051234,2.48032
1499893691520011,-1.531,0.00616531,2.48048
1499893691543012,-1.52819,0.00759972,2.47967
1499893691564023,-1.53277,0.00763126,2.47723
1499893691580023,-1.54115,0.00896746,2.47504
1499893691604015,-1.55337,0.011818,2.4734
1499893691624049,-1.56625,0.0133472,2.47437
1499893691640016,-1.57314,0.0138121,2.47393
1499893691663017,-1.57739,0.0153413,2.47322
1499893691684031,-1.57974,0.0165666,2.47254
1499893691699020,-1.58316,0.0175312,2.47257
1499893691723022,-1.58557,0.0172571,2.47277
1499893691744031,-1.58627,0.0167588,2.47291
1499893691760033,-1.58607,0.0153416,2.47304
1499893691783026,-1.58647,0.0141141,2.47379
1499893691804046,-1.58543,0.0121959,2.47482
1499893691820046,-1.58417,0.00997712,2.47565
1499893691842047,-1.58401,0.00774567,2.47647
1499893691864041,-1.58409,0.00608126,2.47668
1499893691880042,-1.58381,0.0051833,2.47662
1499893691902047,-1.58237,0.00440533,2.47629
1499893691925034,-1.58209,0.00366838,2.47581
1499893691940034,-1.58231,0.00303361,2.47507
1499893691963037,-1.58249,0.00308452,2.47467
1499893691985036,-1.58249,0.00308452,2.47467
1499893692000078,-1.58216,0.00308699,2.47452
1499893692029048,-1.5815,0.00295672,2.47419
1499893692045052,-1.58122,0.00252316,2.47406
1499893692060062,-1.58122,0.00213832,2.47365
1499893692082052,-1.58078,0.00145865,2.47317
1499893692105042,-1.5811,0.000635624,2.47305
1499893692119056,-1.58137,-2.55406e-005,2.47264
1499893692143047,-1.58132,-0.000380993,2.47244
1499893692165056,-1.58132,-0.000380993,2.47244
1499893692179057,-1.58088,-0.000486106,2.47204
1499893692209051,-1.58023,-0.00064382,2.47162
1499893692225049,-1.58023,-0.00064382,2.47162
