timestamp,x,y,z
1499875702801701,0.125,0.9375,-0.125
1499875702819683,0.25,0.375,-0.125
1499875702839685,0.375,0.25,-0.0625
1499875702861705,1.4375,0.5,-0.4375
1499875702879687,0.6875,0.625,-1
1499875702899688,-0.3125,0.875,-0.6875
1499875702921689,-1.125,0.4375,-0.75
1499875702939691,0,0.5,-0.9375
1499875702960691,-1.4375,0.1875,-1
1499875702981693,-1.875,-0.8125,-0.8125
1499875703006695,0,-1.0625,-0.0625
1499875703018697,0.75,-0.375,0.1875
1499875703041702,-1.375,0.125,-0.1875
1499875703059698,-2.875,-0.25,-0.4375
1499875703078698,-1.4375,0.0625,-0.3125
1499875703101700,0.3125,-0.125,0.125
1499875703119720,3.5625,0.4375,-0.1875
1499875703140710,0.875,-0.1875,-0.0625
1499875703161708,-1.125,-0.1875,-0.875
1499875703179705,-0.0625,0.5625,-0.8125
1499875703200707,0,0.8125,-0.75
1499875703221724,-1.9375,0.8125,0.0625
1499875703239709,-0.875,0.5625,-0.3125
1499875703260709,-1.25,1.0625,-0.0625
1499875703281710,-1.0625,1.375,-0.0625
1499875703299711,-1.625,1.5,0.3125
1499875703320714,-0.875,1.1875,0.25
1499875703348716,-0.4375,0.9375,0.125
1499875703359717,0.875,1.125,-0.125
1499875703380716,-1.25,0.9375,0.0625
1499875703401720,-2.0625,0.8125,0.375
1499875703419718,0.1875,0.5625,0.4375
1499875703440723,0.3125,1,0.125
1499875703461723,-1.75,1.0625,-0.1875
1499875703479721,-0.75,0.5625,-0.4375
1499875703501723,0,0.5,0.125
1499875703521726,-0.125,0.6875,-0.0625
1499875703543742,-1.1875,0.6875,-0.6875
1499875703561727,-0.75,0.4375,-0.5625
1499875703581747,0.1875,0.4375,-0.125
1499875703599728,-0.0625,-0.3125,0.3125
1499875703626736,0,0.5625,0.1875
1499875703641736,0.125,0.75,0.625
1499875703659743,-0.125,0.375,0
1499875703681733,-0.6875,-0.0625,0.4375
1499875703701740,-1.25,0.5,0.3125
1499875703719736,0.625,0.8125,1
1499875703741736,0,0.875,1.125
1499875703761738,-0.625,0.4375,0.5
1499875703786746,0.25,0.5,-0.25
1499875703801739,2.3125,0.5,-0.375
1499875703821741,0.3125,0.75,-0.1875
1499875703839742,-1.875,1.125,0.1875
1499875703861744,-0.625,1.5625,0.125
1499875703881745,-1.25,0.9375,-0.5625
1499875703904752,0.6875,1.3125,-0.5625
1499875703921752,-0.75,0.5625,0.0625
1499875703941749,0.0625,0.3125,0.8125
1499875703959754,-0.75,0.25,0.8125
1499875703987759,-1.75,0.4375,-0.25
1499875704008752,0.375,-0.125,-0.6875
1499875704019771,1.4375,-0.0625,-1.3125
1499875704041754,-1,-1.125,-0.5
1499875704063755,-1.625,-0.6875,-0.5
1499875704079775,-0.5,-0.5625,-0.8125
1499875704101761,0.6875,-0.25,-1.1875
1499875704124759,0.5625,-0.1875,-1.5625
1499875704139760,0.3125,0.3125,-1.875
1499875704161766,-1.5625,0,-1.625
1499875704182763,-0.9375,0.4375,-1.625
1499875704199763,-0.875,0.5625,-1.1875
1499875704221771,-1.125,0.375,-1.8125
1499875704244784,-1.1875,0.3125,-1.1875
1499875704259766,-1.4375,0.0625,-0.625
1499875704281768,0.5,0.625,-0.5625
1499875704302769,-0.1875,0.5625,-0.3125
1499875704319770,-1.5625,0.5,-0.3125
1499875704341779,-1.5625,0.9375,-0.125
1499875704362773,-0.375,1,0.6875
1499875704379773,0.5,0.6875,0.9375
1499875704401788,0.5625,0.75,0.75
1499875704423776,-0.0625,0.125,0.1875
1499875704451783,-0.1875,0.5,-0.1875
1499875704460779,-1.25,-0.125,0.0625
1499875704483780,-2.125,0.75,0.6875
1499875704504781,-2.1875,0.8125,0.5625
1499875704521783,-3.3125,0.0625,0.9375
1499875704544784,0,0.375,-0.0625
1499875704564803,-0.375,-0.25,-0.375
1499875704580789,-2.375,0.375,0.1875
1499875704603787,-3.25,0.875,0.4375
1499875704624787,-1.1875,1.25,0.25
1499875704640791,-1.25,1,0
1499875704663790,-2.0625,0.75,-0.25
1499875704677801,-1,0.6875,0.5
1499875704701792,0.3125,1.25,0.9375
1499875704723793,-1.25,1.8125,1.1875
1499875704737794,-2.5625,2.125,1.0625
1499875704760795,-1.1875,1.5625,0.9375
1499875704783798,-0.375,1.4375,0
1499875704797799,0.0625,1.375,-0.625
1499875704821805,-0.4375,1.75,-1.1875
1499875704843800,-1.5625,2,-1.5625
1499875704864802,-2.1875,1.875,-1.375
1499875704880822,0,1.3125,-1.875
