timestamp,x,y,z
1499875918043697,0.459473,-0.612305,0.603516
1499875918064698,0.458008,-0.598633,0.584473
1499875918081698,0.463867,-0.598633,0.587891
1499875918103709,0.460938,-0.611328,0.583008
1499875918124701,0.458496,-0.613281,0.577148
1499875918141703,0.45752,-0.606445,0.593262
1499875918163704,0.458496,-0.602539,0.590332
1499875918184729,0.459473,-0.598633,0.589355
1499875918201705,0.456543,-0.601563,0.585449
1499875918223706,0.457031,-0.619629,0.584961
1499875918244708,0.455078,-0.611816,0.590332
1499875918261709,0.469238,-0.596191,0.590332
1499875918283709,0.459473,-0.61377,0.59375
1499875918304711,0.461914,-0.615234,0.587891
1499875918321713,0.462402,-0.614746,0.590332
1499875918343723,0.459961,-0.607422,0.580566
1499875918364715,0.462891,-0.601074,0.588867
1499875918381716,0.457031,-0.605957,0.587891
1499875918403718,0.460449,-0.612793,0.577637
1499875918424720,0.466309,-0.619629,0.589844
1499875918441719,0.461426,-0.606445,0.592285
1499875918463724,0.463867,-0.606445,0.595215
1499875918486722,0.459473,-0.597656,0.585449
1499875918501724,0.463867,-0.615723,0.585449
1499875918523727,0.456543,-0.611328,0.581543
1499875918546727,0.464844,-0.611328,0.586914
1499875918560727,0.470703,-0.594727,0.584961
1499875918584728,0.464844,-0.597656,0.585449
1499875918606729,0.458496,-0.61377,0.596191
1499875918620730,0.460938,-0.603516,0.580566
1499875918649734,0.467773,-0.601074,0.591309
1499875918666734,0.464355,-0.605469,0.586914
1499875918680734,0.463379,-0.608398,0.581543
1499875918703735,0.46582,-0.605469,0.585938
1499875918726738,0.460938,-0.612793,0.600586
1499875918740737,0.463867,-0.601563,0.588379
1499875918763740,0.464844,-0.609375,0.57959
1499875918786741,0.459473,-0.599609,0.583984
1499875918807740,0.460449,-0.612793,0.589844
1499875918823742,0.459473,-0.608887,0.586426
1499875918846744,0.462402,-0.603516,0.593262
1499875918860769,0.466797,-0.605469,0.589844
1499875918883747,0.449707,-0.616699,0.59082
1499875918913746,0.462891,-0.607422,0.58252
1499875918922748,0.45752,-0.614746,0.583008
1499875918943762,0.459961,-0.614258,0.585449
