timestamp,x,y,z
1499893782589491,0.126953,-1.00928,0.0688477
1499893782612563,0.120605,-1.02344,0.0859375
1499893782635499,0.103516,-1.04688,0.0766602
1499893782650508,0.111328,-1.02539,0.0737305
1499893782672514,0.102051,-0.996094,0.0771484
1499893782695496,0.11377,-1.00586,0.0869141
1499893782740505,0.100098,-1.01318,0.0693359
1499893782749506,0.11084,-1.00195,0.0664063
1499893782755569,0.097168,-0.993164,0.0742188
1499893782771540,0.101563,-0.989746,0.0844727
1499893782792571,0.0986328,-0.998047,0.0908203
1499893782807512,0.0883789,-1.00732,0.059082
1499893782830539,0.0996094,-1.01611,0.0610352
1499893782860517,0.10498,-1.03076,0.0668945
1499893782870512,0.114746,-0.99707,0.0878906
1499893782890517,0.108887,-0.992676,0.118652
1499893782912555,0.106445,-0.996094,0.104004
1499893782926556,0.0932617,-0.989258,0.0776367
1499893782949553,0.0932617,-1.01416,0.0698242
1499893782980575,0.0981445,-1.03955,0.0942383
1499893782986580,0.097168,-0.995605,0.101563
1499893783009558,0.0830078,-0.983398,0.0996094
1499893783032519,0.0869141,-0.999023,0.0869141
1499893783046560,0.09375,-1.01318,0.0991211
1499893783069559,0.0874023,-0.995117,0.103027
1499893783092547,0.0952148,-0.986816,0.106445
1499893783108541,0.0761719,-0.986328,0.0791016
1499893783129525,0.0878906,-1.00732,0.0673828
1499893783151565,0.0800781,-1.00293,0.0732422
1499893783166565,0.0800781,-0.995605,0.0649414
1499893783189569,0.0800781,-1.00146,0.0625
1499893783211571,0.0727539,-0.99707,0.0654297
1499893783226572,0.0795898,-1.01221,0.0605469
1499893783249570,0.0859375,-1.00879,0.0698242
1499893783271575,0.0771484,-0.998535,0.0615234
1499893783286599,0.0795898,-1,0.0556641
1499893783309575,0.0893555,-1.01514,0.0688477
1499893783331596,0.0854492,-1.00928,0.0600586
1499893783346545,0.0922852,-1.00928,0.0703125
1499893783369574,0.0913086,-1.00684,0.0668945
1499893783391583,0.0820313,-1.00342,0.059082
1499893783406538,0.0913086,-1.0083,0.0527344
1499893783429581,0.0844727,-1.01514,0.0566406
1499893783452565,0.0908203,-1.00928,0.065918
1499893783466589,0.0854492,-1.0083,0.0668945
1499893783489584,0.0874023,-1.00146,0.0546875
1499893783512566,0.0834961,-1.01514,0.0507813
1499893783526583,0.0839844,-1.021,0.050293
1499893783549562,0.0839844,-1.00342,0.0522461
1499893783571559,0.0864258,-1.00391,0.0678711
1499893783586578,0.0854492,-1.01074,0.0581055
1499893783609591,0.0854492,-1.00635,0.0517578
1499893783631598,0.0874023,-1.01318,0.0546875
1499893783646617,0.0830078,-1.01709,0.0537109
1499893783669595,0.0878906,-1.01074,0.0483398
1499893783691599,0.0854492,-1.00879,0.0629883
1499893783706617,0.0888672,-1.0083,0.0527344
1499893783729598,0.0883789,-1.01074,0.0527344
1499893783752589,0.0927734,-1.0166,0.0517578
1499893783766632,0.0854492,-1.00439,0.0576172
1499893783789599,0.0844727,-1.00586,0.0488281
1499893783812592,0.0805664,-1.01416,0.0546875
1499893783826631,0.0864258,-1.0083,0.0561523
1499893783849602,0.0820313,-1.00928,0.065918
1499893783871610,0.0878906,-1.00879,0.0566406
1499893783889569,0.0898438,-1.01807,0.0639648
1499893783909609,0.081543,-1.00684,0.0507813
1499893783931613,0.0922852,-1.01074,0.065918
1499893783949572,0.078125,-1.00928,0.0541992
1499893783972583,0.0844727,-1.01221,0.0644531
1499893783991617,0.0791016,-1.01416,0.0610352
1499893784010585,0.0776367,-1.01025,0.0463867
1499893784030594,0.0791016,-1.0083,0.0507813
1499893784051644,0.0766602,-1.00195,0.0527344
1499893784069581,0.0849609,-1.01074,0.0507813
1499893784090580,0.0839844,-1.00879,0.0537109
1499893784111618,0.0849609,-1.00684,0.0541992
1499893784129583,0.0888672,-1.01074,0.0493164
1499893784150596,0.0888672,-1.0166,0.0449219
1499893784171626,0.0869141,-1.01514,0.0537109
1499893784189587,0.0839844,-1.00391,0.0551758
1499893784210599,0.0888672,-1.01416,0.0576172
1499893784231638,0.0878906,-1.01367,0.0585938
1499893784249590,0.0874023,-1.00879,0.0581055
1499893784270612,0.090332,-1.01172,0.0541992
1499893784291631,0.0908203,-1.01758,0.0566406
1499893784314662,0.0893555,-1.01074,0.0541992
1499893784330594,0.0957031,-1.0127,0.0561523
1499893784351635,0.0830078,-1.00391,0.0493164
1499893784374660,0.0952148,-1.00879,0.0576172
1499893784392608,0.0834961,-1.01416,0.0581055
1499893784411639,0.0825195,-0.999023,0.0537109
1499893784434665,0.0839844,-1.01318,0.0581055
1499893784452602,0.0898438,-1.01758,0.0610352
1499893784471641,0.0869141,-1.01172,0.0512695
1499893784494668,0.0888672,-1.00537,0.0556641
