timestamp,x,y,z
1499879139893063,0.0698242,-1.03662,0.12793
1499879139909111,0.074707,-0.992676,0.154297
1499879139930125,0.0585938,-0.980469,0.162109
1499879139954068,0.0595703,-1.00781,0.156738
1499879139969067,0.0673828,-1.01563,0.131348
1499879139990067,0.0527344,-0.981445,0.137207
1499879140014104,0.0390625,-0.980469,0.163086
1499879140045110,0.0400391,-1.00879,0.167969
1499879140054072,0.0898438,-1.02832,0.16748
1499879140075111,0.0581055,-1.03467,0.143066
1499879140089099,0.0576172,-1.00244,0.169434
1499879140110137,0.0712891,-0.940918,0.239258
1499879140134115,0.0776367,-0.92041,0.260742
1499879140180136,0.0258789,-0.924316,0.222168
1499879140181084,0.015625,-0.986816,0.181152
1499879140193092,0.0581055,-1.02344,0.174316
1499879140216119,0.0415039,-0.957031,0.169922
1499879140231124,0.0170898,-0.9375,0.152832
1499879140255101,0.0390625,-0.964355,0.150391
1499879140269094,0.0351563,-0.990723,0.157227
1499879140292112,0.0371094,-0.958496,0.149414
1499879140315090,0.0463867,-0.985352,0.160156
1499879140329139,0.0463867,-0.994629,0.164551
1499879140352104,0.0478516,-0.998535,0.157715
1499879140375129,0.0336914,-0.993164,0.153809
1499879140396133,0.0634766,-0.99707,0.183105
1499879140412105,0.0517578,-0.991211,0.178711
1499879140435097,0.0478516,-0.999512,0.179199
1499879140456105,0.0498047,-1.00977,0.152344
1499879140472109,0.0488281,-0.999023,0.138672
1499879140495110,0.0483398,-0.995605,0.137207
1499879140516112,0.0512695,-0.977051,0.157715
1499879140532112,0.0551758,-0.989746,0.151367
1499879140555115,0.0429688,-0.99707,0.141602
1499879140576148,0.0507813,-0.988281,0.130371
1499879140592138,0.0527344,-0.993164,0.141113
1499879140615108,0.0537109,-0.984863,0.154297
1499879140636148,0.0493164,-1.00195,0.148926
1499879140652142,0.0478516,-0.995605,0.143555
1499879140675141,0.0556641,-0.991211,0.14502
1499879140696152,0.0546875,-1.00293,0.151367
1499879140714115,0.0541992,-0.995605,0.152344
1499879140735141,0.0537109,-0.990234,0.148438
1499879140756158,0.0581055,-0.998535,0.145508
1499879140772127,0.0605469,-0.997559,0.141602
1499879140795132,0.0629883,-0.997559,0.147461
1499879140817138,0.0522461,-0.993164,0.146973
1499879140832130,0.0541992,-0.996094,0.154785
1499879140855133,0.0473633,-1.00488,0.141113
1499879140877123,0.0458984,-0.999023,0.141602
1499879140892134,0.0571289,-0.985352,0.146484
1499879140915127,0.0507813,-0.975586,0.136719
1499879140937143,0.0576172,-0.993164,0.142578
1499879140952137,0.0576172,-0.999023,0.133301
1499879140975139,0.0576172,-0.999512,0.130371
1499879141005154,0.0581055,-1.00049,0.129883
1499879141012130,0.0541992,-0.998047,0.141113
1499879141035152,0.0458984,-0.999023,0.133301
1499879141057148,0.0581055,-1.00439,0.134766
1499879141072133,0.0537109,-0.998535,0.134766
1499879141095134,0.0551758,-1.00244,0.135742
1499879141117162,0.0488281,-0.990723,0.137207
1499879141132173,0.0541992,-0.993164,0.139648
1499879141161179,0.0595703,-0.998535,0.144531
1499879141177157,0.059082,-0.983887,0.139648
1499879141200148,0.0585938,-1.00098,0.135742
1499879141221182,0.0639648,-1,0.144531
1499879141237162,0.0610352,-1,0.137207
1499879141260144,0.0551758,-1.00488,0.129395
1499879141281187,0.0541992,-0.997559,0.128906
1499879141297188,0.0512695,-0.991211,0.130371
1499879141320159,0.0668945,-0.98877,0.140137
1499879141342168,0.0488281,-0.992188,0.136719
1499879141357188,0.0522461,-0.992188,0.132324
1499879141380162,0.0600586,-0.99707,0.125977
1499879141402193,0.0595703,-1.00586,0.132324
1499879141417171,0.0625,-0.994629,0.131836
1499879141440156,0.0654297,-0.996094,0.138184
1499879141462157,0.0639648,-0.996582,0.147461
1499879141477159,0.0649414,-1.00342,0.12793
1499879141507196,0.0600586,-1.00342,0.128906
1499879141522186,0.0610352,-0.991699,0.124023
1499879141537194,0.0649414,-0.990234,0.13916
1499879141560161,0.0649414,-0.996094,0.131836
1499879141582174,0.0566406,-1,0.136719
1499879141597166,0.0541992,-1.00293,0.124023
1499879141620167,0.0498047,-0.99707,0.125977
1499879141642178,0.0478516,-0.99707,0.128418
1499879141657180,0.0551758,-0.997559,0.125488
1499879141680197,0.0581055,-0.986328,0.141113
1499879141702174,0.0576172,-0.98877,0.133301
1499879141717171,0.0634766,-0.98877,0.12793
1499879141740184,0.0639648,-1.00635,0.131348
1499879141762173,0.0625,-1.00684,0.135742
1499879141777204,0.0625,-0.992188,0.138672
1499879141800176,0.0605469,-1.00342,0.131348
1499879141822184,0.0629883,-0.999512,0.126465
1499879141843177,0.0634766,-0.997559,0.130371
1499879141860191,0.0600586,-0.999512,0.135254
1499879141882180,0.0556641,-0.997559,0.133789
1499879141903245,0.0620117,-1.00391,0.135254
1499879141920194,0.0629883,-1.00195,0.136719
1499879141942193,0.0615234,-0.992188,0.133301
1499879141963246,0.0629883,-0.99707,0.136719
1499879141980199,0.0571289,-1.00439,0.117188
1499879142002191,0.065918,-0.994141,0.125488
1499879142023253,0.0595703,-0.992676,0.126953
1499879142040191,0.0654297,-0.986328,0.125
1499879142062199,0.0629883,-0.993164,0.132813
1499879142083514,0.0683594,-0.999023,0.13916
1499879142099484,0.0683594,-1.00146,0.119629
1499879142122448,0.0644531,-0.989746,0.130859
1499879142144490,0.0649414,-1.00049,0.128906
1499879142166475,0.0703125,-0.99707,0.122559
1499879142182480,0.0708008,-0.999512,0.134766
1499879142203522,0.0688477,-0.99707,0.125977
1499879142220457,0.065918,-1.01025,0.115723
1499879142242487,0.0683594,-0.992676,0.126953
1499879142264518,0.0673828,-0.993652,0.12793
1499879142279513,0.0742188,-0.991699,0.12207
1499879142302491,0.0688477,-0.997559,0.122559
1499879142324500,0.0688477,-1.00537,0.127441
1499879142339519,0.0654297,-1.00049,0.130859
1499879142362495,0.0551758,-0.997559,0.134277
1499879142384530,0.0546875,-0.996094,0.128418
1499879142399509,0.0654297,-0.995605,0.119629
1499879142422483,0.0683594,-1.00293,0.133301
1499879142444500,0.0649414,-0.994141,0.123047
1499879142459467,0.0678711,-1.00049,0.125977
1499879142482470,0.0668945,-1.00537,0.123535
1499879142504476,0.065918,-0.991211,0.124512
1499879142519480,0.0620117,-0.985352,0.124512
1499879142542474,0.0703125,-0.996094,0.133789
1499879142564503,0.0668945,-0.998047,0.129883
1499879142579481,0.0644531,-0.998047,0.134277
1499879142602477,0.065918,-0.998047,0.131348
1499879142624523,0.0595703,-1.00781,0.125977
1499879142639478,0.0634766,-0.998535,0.128906
1499879142662492,0.0620117,-0.991699,0.14209
1499879142684525,0.0581055,-0.994141,0.127441
1499879142706509,0.065918,-0.994629,0.124512
1499879142722505,0.0664063,-0.993652,0.131836
1499879142744528,0.0581055,-0.990234,0.12793
1499879142765525,0.059082,-1.00049,0.122559
1499879142782498,0.0585938,-0.998535,0.131836
1499879142804529,0.0610352,-0.99707,0.128906
1499879142826518,0.0629883,-0.995605,0.128418
1499879142842526,0.0664063,-1.00049,0.12793
1499879142865492,0.0605469,-0.993164,0.120605
1499879142885491,0.0620117,-1.00732,0.128418
1499879142902493,0.0571289,-0.990723,0.120117
1499879142924536,0.0722656,-1.00049,0.128906
1499879142945495,0.0639648,-0.999023,0.129395
1499879142962531,0.0595703,-0.996582,0.126465
1499879142984517,0.0654297,-0.998535,0.135254
1499879143005498,0.0693359,-1.00049,0.134277
1499879143022511,0.0678711,-1.00098,0.123047
1499879143050541,0.0664063,-0.99707,0.125488
1499879143066526,0.0605469,-0.993164,0.12793
1499879143082503,0.0600586,-0.998535,0.133789
1499879143104574,0.0634766,-1.00684,0.121582
1499879143125575,0.0600586,-1.00391,0.129883
1499879143142521,0.0634766,-0.993652,0.12793
1499879143164582,0.0576172,-0.999023,0.130371
1499879143185578,0.0668945,-0.995117,0.127441
1499879143201545,0.0634766,-0.996582,0.129883
1499879143224577,0.0639648,-0.995605,0.128418
1499879143247515,0.0629883,-0.998535,0.125
1499879143262524,0.0581055,-0.992676,0.125977
1499879143284562,0.0585938,-0.984863,0.126953
1499879143307527,0.0605469,-0.996094,0.133301
1499879143322518,0.0634766,-1.00586,0.134766
1499879143344567,0.0585938,-0.999512,0.133301
1499879143367520,0.0629883,-0.990723,0.138184
1499879143381556,0.0576172,-1.00293,0.134766
1499879143404569,0.059082,-0.995605,0.133789
1499879143427535,0.0585938,-1.00195,0.121582
1499879143441560,0.0576172,-0.987305,0.125488
1499879143464575,0.0610352,-0.993164,0.137207
1499879143487538,0.0610352,-0.996582,0.125977
1499879143501564,0.0605469,-0.99707,0.129395
1499879143524576,0.0585938,-0.999023,0.12793
1499879143547542,0.0629883,-1.00391,0.124512
1499879143561571,0.0620117,-0.998535,0.125488
1499879143584543,0.0605469,-0.997559,0.124023
1499879143607545,0.0581055,-1.00098,0.125488
1499879143621571,0.0546875,-1.00391,0.124512
1499879143644598,0.0581055,-1.00098,0.120117
1499879143667549,0.0634766,-0.996094,0.130371
1499879143681539,0.065918,-0.99707,0.137207
1499879143704554,0.0649414,-0.994629,0.135254
1499879143727552,0.0678711,-0.994629,0.128418
1499879143748564,0.0678711,-1.00439,0.135254
1499879143764613,0.0664063,-0.995117,0.132813
1499879143787544,0.0581055,-0.996094,0.126465
1499879143808611,0.0629883,-1.00293,0.127441
1499879143824612,0.0537109,-1.00049,0.125
1499879143847553,0.0561523,-0.994141,0.131348
1499879143868612,0.0595703,-0.996094,0.126953
1499879143884568,0.0615234,-0.994141,0.125977
1499879143907562,0.0585938,-0.995605,0.118652
1499879143928569,0.0625,-0.999512,0.123535
1499879143944585,0.0566406,-0.994629,0.129883
1499879143967556,0.0571289,-0.988281,0.14502
1499879143988598,0.0537109,-0.993164,0.133301
1499879144004600,0.0571289,-1.00049,0.131348
1499879144027569,0.0610352,-0.992676,0.130371
1499879144048562,0.0610352,-1.00586,0.137695
1499879144064594,0.0600586,-1.00342,0.131836
1499879144087583,0.0566406,-0.999512,0.128418
1499879144108603,0.0693359,-0.991699,0.133789
1499879144132565,0.0634766,-0.987305,0.141602
1499879144147566,0.0571289,-0.985352,0.13916
1499879144169589,0.0634766,-0.989746,0.138184
1499879144184578,0.0551758,-0.991699,0.134766
1499879144207584,0.0615234,-0.994629,0.131836
1499879144229620,0.0649414,-0.995117,0.13916
1499879144244620,0.0615234,-0.99707,0.12793
1499879144267571,0.0595703,-0.992188,0.118652
1499879144289583,0.0600586,-1.00244,0.125488
1499879144304609,0.0493164,-0.999023,0.125977
1499879144327577,0.0585938,-0.989746,0.132813
1499879144349580,0.0585938,-0.992188,0.13623
