timestamp,x,y,z
1499875700712566,0.412598,-0.583984,0.644043
1499875700733563,0.41748,-0.583984,0.641602
1499875700748564,0.414063,-0.577637,0.642578
1499875700771571,0.41748,-0.578613,0.642578
1499875700776576,0.417969,-0.578613,0.645996
1499875700799566,0.422363,-0.585449,0.643066
1499875700815567,0.416504,-0.583496,0.643066
1499875700836571,0.418945,-0.583008,0.640137
1499875700867570,0.414551,-0.583984,0.642578
1499875700875570,0.423828,-0.587402,0.645996
1499875700896574,0.41748,-0.596191,0.643555
1499875700919575,0.418945,-0.591797,0.633789
1499875700935574,0.422852,-0.62207,0.632324
1499875700956578,0.395996,-0.634277,0.616211
1499875700979576,0.408691,-0.652832,0.602539
1499875700995578,0.405273,-0.632324,0.618164
1499875701016583,0.397949,-0.612305,0.650879
1499875701039580,0.408691,-0.570801,0.658203
1499875701055581,0.37793,-0.614746,0.615234
1499875701076585,0.399902,-0.641113,0.646484
1499875701099584,0.396484,-0.638184,0.672363
1499875701115587,0.378906,-0.601563,0.681641
1499875701136590,0.347656,-0.566895,0.599121
1499875701159594,0.415039,-0.623535,0.688477
1499875701177589,0.426758,-0.508789,0.789063
1499875701196590,0.365723,-0.439453,0.663086
1499875701219595,0.367188,-0.578125,0.626953
1499875701238592,0.395508,-0.552734,0.662598
1499875701256592,0.368652,-0.515625,0.630859
1499875701279594,0.369629,-0.550781,0.61377
1499875701301612,0.360352,-0.61377,0.606934
1499875701316653,0.362305,-0.633789,0.654785
1499875701339600,0.361328,-0.544922,0.655273
1499875701355600,0.355957,-0.585938,0.666016
1499875701384600,0.34668,-0.591309,0.651855
1499875701399601,0.353027,-0.585449,0.665039
1499875701416619,0.353027,-0.59082,0.65332
1499875701436604,0.359863,-0.577637,0.646973
1499875701459609,0.366699,-0.585938,0.649902
1499875701475606,0.358398,-0.602051,0.655762
1499875701496611,0.357422,-0.592773,0.658203
1499875701519629,0.35791,-0.592285,0.645996
1499875701535608,0.354492,-0.597656,0.659668
1499875701556628,0.353027,-0.61377,0.65625
1499875701579611,0.354492,-0.608887,0.654785
1499875701597611,0.351074,-0.59375,0.658691
1499875701616616,0.352539,-0.589355,0.66748
1499875701639615,0.348633,-0.577637,0.657715
1499875701657616,0.347656,-0.584473,0.654785
1499875701676619,0.351563,-0.609863,0.659668
1499875701699621,0.355469,-0.59668,0.644043
1499875701717619,0.354492,-0.58252,0.651367
1499875701736621,0.356445,-0.59375,0.656738
1499875701759623,0.350098,-0.592285,0.657227
1499875701777622,0.358887,-0.597168,0.665527
1499875701796625,0.345703,-0.585449,0.65625
1499875701819628,0.355957,-0.595703,0.657227
1499875701837627,0.356445,-0.597656,0.669922
1499875701856648,0.354004,-0.592773,0.661621
1499875701879628,0.355469,-0.589355,0.652344
1499875701897631,0.358398,-0.586914,0.663086
1499875701916631,0.358887,-0.585449,0.662109
1499875701939635,0.355957,-0.588867,0.661621
1499875701956635,0.354004,-0.581543,0.665039
1499875701976652,0.352051,-0.581543,0.665039
1499875701999638,0.347656,-0.590332,0.665527
1499875702021637,0.355957,-0.577148,0.666992
1499875702043638,0.362793,-0.587402,0.660645
1499875702058639,0.348633,-0.588379,0.662109
1499875702081643,0.349609,-0.583984,0.65918
1499875702096647,0.352539,-0.589844,0.65918
1499875702122644,0.352051,-0.587402,0.661621
1499875702141646,0.348633,-0.589355,0.658203
1499875702157665,0.353516,-0.575684,0.656738
1499875702178665,0.351563,-0.586426,0.662109
1499875702201654,0.350098,-0.599609,0.661621
1499875702217690,0.351563,-0.589844,0.669434
1499875702239650,0.351563,-0.590332,0.660645
1499875702261655,0.355957,-0.592773,0.668457
1499875702277653,0.352051,-0.572266,0.660645
1499875702299657,0.351563,-0.611328,0.663574
1499875702322655,0.356934,-0.592285,0.668945
1499875702338664,0.349121,-0.588867,0.666992
1499875702358675,0.35498,-0.59082,0.668457
1499875702381675,0.352051,-0.591309,0.659668
1499875702397662,0.354004,-0.599121,0.669922
1499875702419660,0.339844,-0.587891,0.662109
1499875702441661,0.352051,-0.583984,0.65918
1499875702459662,0.346191,-0.585938,0.657227
1499875702478667,0.353516,-0.590332,0.666016
1499875702508684,0.348633,-0.577637,0.665039
1499875702519672,0.352051,-0.588867,0.664551
1499875702539668,0.348633,-0.577637,0.663574
1499875702561670,0.349121,-0.589355,0.665039
1499875702579669,0.345703,-0.581543,0.667969
1499875702599692,0.347656,-0.586914,0.66748
1499875702621680,0.34375,-0.57959,0.666016
1499875702639677,0.352539,-0.585449,0.666992
1499875702658675,0.353516,-0.583496,0.670898
1499875702681692,0.351074,-0.580078,0.672852
1499875702700677,0.352539,-0.572266,0.675293
1499875702718683,0.346191,-0.583984,0.666504
1499875702741685,0.342773,-0.581055,0.67334
1499875702760680,0.346191,-0.577148,0.664551
1499875702779684,0.349609,-0.580078,0.661621
1499875702801701,0.347168,-0.580078,0.674316
1499875702819683,0.345215,-0.574219,0.668457
1499875702839685,0.346191,-0.585449,0.669434
1499875702861705,0.344727,-0.578125,0.667969
1499875702879687,0.341309,-0.580566,0.661133
1499875702899688,0.34375,-0.577148,0.667969
1499875702921689,0.34668,-0.587891,0.674316
1499875702939691,0.34668,-0.574219,0.669434
1499875702960691,0.348145,-0.578125,0.670898
1499875702981693,0.350586,-0.583008,0.666016
1499875703006695,0.348145,-0.587891,0.669922
1499875703018697,0.353516,-0.585938,0.673828
1499875703041702,0.343262,-0.57959,0.675293
1499875703059698,0.35498,-0.577148,0.67041
1499875703078698,0.349609,-0.583008,0.671387
1499875703101700,0.355957,-0.590332,0.663086
1499875703119720,0.348145,-0.583496,0.669922
