timestamp,x,y,z
1499893810804130,0.0683594,-1.01563,0.0620117
1499893810820126,0.0698242,-1.00586,0.0566406
1499893810842125,0.0673828,-1.00879,0.0615234
1499893810865126,0.0683594,-1.02002,0.0576172
1499893810880128,0.0708008,-1.01709,0.0717773
1499893810902148,0.0698242,-1.01172,0.0673828
1499893810925155,0.0683594,-1.01807,0.0595703
1499893810965170,0.0786133,-1.01953,0.0654297
1499893810967132,0.0639648,-1.02881,0.0795898
1499893810979137,0.0571289,-1.03564,0.0693359
1499893810994139,0.059082,-1.02246,0.0703125
1499893811015181,0.0722656,-1.01953,0.0517578
1499893811038146,0.0322266,-1.01367,0.0620117
1499893811081205,0.050293,-1.04004,0.0751953
1499893811090211,0.0683594,-1.04395,0.10791
1499893811100139,0.0727539,-0.979492,0.142578
1499893811112199,0.0756836,-0.962891,0.166016
1499893811135150,0.0771484,-0.993652,0.143066
1499893811156189,0.0136719,-0.944336,0.0395508
1499893811171208,0.0522461,-0.989746,0.0141602
1499893811194187,0.0522461,-1.03516,0.00927734
1499893811216155,0.0161133,-1.0083,0.0341797
1499893811231210,0.000976563,-0.977051,0.0439453
1499893811254190,0.000488281,-0.980957,0.0385742
1499893811277152,0.0185547,-1.01611,0.0478516
1499893811291197,0.0268555,-1.03516,0.0541992
1499893811314170,0.0263672,-1.02246,0.0527344
1499893811336225,0.0327148,-1.01221,0.0410156
1499893811351225,0.0463867,-1.02637,0.0639648
1499893811374222,0.0415039,-1.01611,0.065918
1499893811396202,0.0449219,-1.00586,0.0546875
1499893811411194,0.0458984,-1.00293,0.0581055
1499893811434206,0.0317383,-0.990234,0.0454102
1499893811456210,0.0380859,-1.0083,0.0576172
1499893811471224,0.0332031,-1.01318,0.0571289
1499893811494176,0.0307617,-1.00488,0.0405273
1499893811516176,0.0288086,-1.01416,0.034668
1499893811532190,0.0253906,-1.02246,0.0390625
1499893811554202,0.0258789,-1.01807,0.0405273
1499893811576225,0.0302734,-1.01221,0.0336914
1499893811591238,0.0249023,-1.01709,0.0263672
1499893811614174,0.0253906,-1.01953,0.0395508
1499893811636190,0.0380859,-1.01318,0.0361328
1499893811651245,0.0332031,-1.00684,0.0400391
1499893811674215,0.0375977,-1.01416,0.0473633
1499893811696176,0.0351563,-1.01563,0.0463867
1499893811711218,0.0424805,-1.00586,0.0493164
1499893811734225,0.0375977,-1.01318,0.0463867
1499893811757203,0.0478516,-1.01318,0.050293
1499893811771192,0.0405273,-1.021,0.0532227
1499893811794215,0.0405273,-1.02344,0.0483398
1499893811816184,0.046875,-1.01953,0.0517578
1499893811831258,0.0415039,-1.02002,0.0429688
1499893811854224,0.0419922,-1.01025,0.0395508
1499893811877219,0.0351563,-1.01709,0.043457
1499893811891257,0.043457,-1.01563,0.0537109
1499893811914232,0.0356445,-1.00928,0.0444336
1499893811936233,0.0419922,-1.00732,0.0463867
1499893811952208,0.0424805,-1.02246,0.0458984
1499893811974234,0.043457,-1.01514,0.0512695
1499893811997233,0.0371094,-1.01074,0.0498047
1499893812011259,0.0356445,-1.02344,0.0527344
1499893812034235,0.0395508,-1.03027,0.0444336
1499893812056241,0.0395508,-1.02393,0.0371094
1499893812073233,0.0415039,-1.00684,0.0410156
1499893812094244,0.0400391,-1.00635,0.0546875
1499893812116211,0.0449219,-1.00439,0.0522461
1499893812133202,0.0415039,-1.01025,0.0454102
1499893812154242,0.0488281,-1.01563,0.0400391
1499893812176253,0.0463867,-1.00977,0.0483398
1499893812193224,0.050293,-1.00635,0.0444336
1499893812214254,0.0400391,-1.01221,0.0522461
1499893812236251,0.0419922,-1.02441,0.0493164
1499893812253219,0.0375977,-1.01123,0.0439453
1499893812274249,0.0375977,-1.00879,0.0371094
1499893812296255,0.0400391,-1.01807,0.0444336
1499893812314213,0.0385742,-1.01123,0.0483398
1499893812334215,0.0375977,-1.00684,0.0498047
1499893812356257,0.0385742,-1.00879,0.0473633
1499893812374218,0.0395508,-1.01855,0.0322266
1499893812394257,0.0361328,-1.0166,0.0375977
1499893812416236,0.0351563,-1.0083,0.0429688
1499893812434219,0.0419922,-1.00928,0.0483398
1499893812454220,0.0410156,-1.01123,0.0390625
1499893812476266,0.0454102,-1.01904,0.0488281
1499893812494227,0.0351563,-1.01465,0.0419922
1499893812514264,0.0424805,-1.01514,0.0385742
1499893812536270,0.0366211,-1.01807,0.043457
1499893812554227,0.0419922,-1.01416,0.0541992
1499893812574266,0.0332031,-1.00635,0.0385742
1499893812596270,0.0424805,-1.01074,0.0454102
1499893812614230,0.0410156,-1.02051,0.0444336
1499893812634271,0.0473633,-1.01514,0.0439453
1499893812656276,0.0444336,-1.01855,0.0507813
1499893812674234,0.0449219,-1.0166,0.0585938
1499893812694274,0.0439453,-1.01758,0.0498047
1499893812716246,0.0458984,-1.021,0.0405273
1499893812734237,0.0512695,-1.0166,0.0556641
1499893812754278,0.0444336,-1.00537,0.0576172
1499893812776281,0.046875,-1.00537,0.0537109
1499893812794250,0.0444336,-1.00977,0.0585938
1499893812814283,0.0385742,-1.01611,0.0458984
1499893812836286,0.0424805,-1.021,0.0390625
