timestamp,roll,pitch,yaw
1499875925887150,-0.795292,-0.569084,-1.30038
1499875925917152,-0.795665,-0.567726,-1.29974
1499875925925152,-0.795609,-0.565863,-1.29956
1499875925947152,-0.789532,-0.56371,-1.30023
1499875925971155,-0.784775,-0.561056,-1.30067
1499875925986155,-0.783418,-0.558172,-1.30013
1499875926007159,-0.781623,-0.554747,-1.29966
1499875926029169,-0.777607,-0.551347,-1.30044
1499875926047158,-0.774605,-0.548717,-1.30148
1499875926067164,-0.774665,-0.546485,-1.30083
1499875926089162,-0.772359,-0.543244,-1.29917
1499875926108162,-0.76441,-0.538811,-1.29817
1499875926127186,-0.753357,-0.535602,-1.29663
1499875926149166,-0.747198,-0.53403,-1.2953
1499875926172191,-0.743125,-0.531882,-1.2947
1499875926187169,-0.741103,-0.530614,-1.29565
1499875926209169,-0.741129,-0.528534,-1.29699
1499875926227171,-0.743417,-0.526198,-1.29919
1499875926246171,-0.748168,-0.524102,-1.30145
1499875926269173,-0.754065,-0.521745,-1.30138
1499875926292174,-0.755176,-0.520025,-1.30218
1499875926306175,-0.756685,-0.519006,-1.30301
1499875926329177,-0.759275,-0.518323,-1.30457
1499875926347182,-0.761646,-0.517854,-1.30531
1499875926368178,-0.762721,-0.517424,-1.30582
1499875926389178,-0.763304,-0.516607,-1.30848
1499875926407180,-0.766143,-0.516301,-1.30941
1499875926427183,-0.767586,-0.516149,-1.30989
1499875926449183,-0.769247,-0.515933,-1.3102
1499875926467184,-0.769681,-0.515396,-1.31091
1499875926487186,-0.770115,-0.51486,-1.31162
1499875926509185,-0.770852,-0.514898,-1.31202
1499875926527195,-0.771786,-0.514392,-1.31255
1499875926547189,-0.771801,-0.513947,-1.31322
1499875926569189,-0.771558,-0.513573,-1.31404
1499875926587191,-0.772321,-0.513128,-1.31476
1499875926607192,-0.772384,-0.512303,-1.31569
1499875926629193,-0.772571,-0.512049,-1.3163
1499875926647195,-0.772951,-0.511569,-1.31662
1499875926668195,-0.772719,-0.510845,-1.31676
1499875926689198,-0.772053,-0.510498,-1.31736
1499875926707197,-0.772053,-0.510498,-1.31736
1499875926734199,-0.772413,-0.510622,-1.31775
1499875926749200,-0.77237,-0.510628,-1.31773
1499875926767205,-0.772413,-0.510622,-1.31775
1499875926788202,-0.772933,-0.510668,-1.31813
1499875926816203,-0.773853,-0.510772,-1.31874
1499875926827205,-0.774166,-0.510842,-1.31892
1499875926848205,-0.77417,-0.510902,-1.31911
1499875926869209,-0.7741,-0.510993,-1.31908
1499875926891207,-0.775284,-0.510928,-1.31899
1499875926908209,-0.776,-0.511205,-1.31896
1499875926929212,-0.776018,-0.511161,-1.31933
1499875926951211,-0.776061,-0.511156,-1.31935
1499875926974214,-0.776061,-0.511156,-1.31935
1499875926989216,-0.776521,-0.511253,-1.31934
1499875927013214,-0.776375,-0.511226,-1.31953
1499875927029215,-0.776375,-0.511226,-1.31953
1499875927049217,-0.776375,-0.511226,-1.31953
1499875927071221,-0.776418,-0.51122,-1.31955
1499875927089220,-0.776418,-0.51122,-1.31955
1499875927109221,-0.777006,-0.511117,-1.31977
1499875927133224,-0.777053,-0.511172,-1.31998
1499875927149223,-0.777218,-0.511155,-1.32016
1499875927169224,-0.776984,-0.510992,-1.32074
1499875927192225,-0.777443,-0.510942,-1.32117
1499875927217226,-0.77798,-0.510759,-1.32125
1499875927229228,-0.77798,-0.510759,-1.32125
1499875927251229,-0.77798,-0.510759,-1.32125
1499875927269229,-0.778371,-0.511259,-1.32154
1499875927289232,-0.779659,-0.511082,-1.32167
1499875927311240,-0.780685,-0.510914,-1.32175
1499875927329233,-0.780832,-0.511252,-1.32187
1499875927349239,-0.780304,-0.511702,-1.32174
1499875927371236,-0.780304,-0.511702,-1.32174
1499875927389237,-0.780769,-0.511861,-1.32192
1499875927409238,-0.781707,-0.512138,-1.32192
1499875927431243,-0.781637,-0.512228,-1.3219
1499875927449240,-0.78217,-0.511986,-1.32179
1499875927469241,-0.78217,-0.511986,-1.32179
1499875927492245,-0.78217,-0.511986,-1.32179
1499875927510245,-0.782677,-0.511829,-1.32168
1499875927532246,-0.782677,-0.511829,-1.32168
1499875927552246,-0.782677,-0.511829,-1.32168
1499875927569247,-0.782527,-0.511741,-1.32168
1499875927590248,-0.782527,-0.511741,-1.32168
1499875927612250,-0.782527,-0.511741,-1.32168
1499875927634251,-0.782527,-0.511741,-1.32168
1499875927650251,-0.782527,-0.511741,-1.32168
1499875927672254,-0.782571,-0.511735,-1.3217
1499875927689255,-0.783157,-0.511591,-1.32081
1499875927711256,-0.782699,-0.511389,-1.32026
1499875927732256,-0.782699,-0.511389,-1.32026
1499875927749257,-0.783032,-0.511687,-1.32003
1499875927770259,-0.783244,-0.511726,-1.32042
1499875927792260,-0.783094,-0.511639,-1.32042
1499875927809262,-0.783024,-0.511729,-1.32039
1499875927831264,-0.783024,-0.511729,-1.32039
1499875927852264,-0.783024,-0.511729,-1.32039
1499875927869265,-0.783024,-0.511729,-1.32039
1499875927891266,-0.782719,-0.511926,-1.32016
1499875927911266,-0.781778,-0.511901,-1.32028
1499875927929275,-0.781871,-0.511829,-1.32087
1499875927952270,-0.782196,-0.512169,-1.321
1499875927971273,-0.782196,-0.512169,-1.321
1499875927997276,-0.782346,-0.512257,-1.32101
1499875928012272,-0.782346,-0.512257,-1.32101
1499875928032275,-0.782767,-0.512111,-1.32085
1499875928049275,-0.782767,-0.512111,-1.32085
1499875928072276,-0.782767,-0.512111,-1.32085
1499875928091278,-0.782672,-0.512035,-1.3207
1499875928109278,-0.783422,-0.511729,-1.32043
1499875928139281,-0.783422,-0.511729,-1.32043
1499875928151281,-0.783422,-0.511729,-1.32043
1499875928169284,-0.783422,-0.511729,-1.32043
1499875928192282,-0.783351,-0.51182,-1.3204
1499875928211298,-0.783351,-0.51182,-1.3204
1499875928229286,-0.783205,-0.511793,-1.32059
1499875928253295,-0.783205,-0.511793,-1.32059
1499875928271286,-0.783205,-0.511793,-1.32059
1499875928290289,-0.783205,-0.511793,-1.32059
1499875928312291,-0.783205,-0.511793,-1.32059
1499875928331292,-0.783675,-0.511849,-1.32022
1499875928349292,-0.783745,-0.511758,-1.32024
1499875928372293,-0.783718,-0.511843,-1.32024
1499875928391296,-0.783568,-0.511755,-1.32024
1499875928417297,-0.783914,-0.511804,-1.32062
1499875928432297,-0.784028,-0.511708,-1.32067
1499875928451299,-0.783812,-0.511772,-1.32083
1499875928469299,-0.783812,-0.511772,-1.32083
1499875928492303,-0.783812,-0.511772,-1.32083
1499875928513302,-0.783812,-0.511772,-1.32083
1499875928529302,-0.783812,-0.511772,-1.32083
1499875928552313,-0.783812,-0.511772,-1.32083
1499875928573305,-0.783962,-0.511859,-1.32083
1499875928595308,-0.783314,-0.512198,-1.32089
1499875928612307,-0.783244,-0.512288,-1.32086
1499875928633309,-0.783608,-0.512563,-1.32082
1499875928649310,-0.783679,-0.512472,-1.32085
1499875928672311,-0.783679,-0.512472,-1.32085
1499875928694320,-0.784507,-0.512595,-1.32068
1499875928709314,-0.784437,-0.512685,-1.32065
1499875928732315,-0.784437,-0.512685,-1.32065
1499875928752317,-0.784437,-0.512685,-1.32065
1499875928769318,-0.784338,-0.512549,-1.32031
1499875928791317,-0.784338,-0.512549,-1.32031
1499875928812320,-0.784338,-0.512549,-1.32031
1499875928835322,-0.783839,-0.512663,-1.32005
1499875928851321,-0.784172,-0.512961,-1.31981
1499875928872325,-0.784172,-0.512961,-1.31981
1499875928888325,-0.784172,-0.512961,-1.31981
1499875928911333,-0.784022,-0.512874,-1.31981
1499875928934328,-0.784022,-0.512874,-1.31981
1499875928948327,-0.784026,-0.512935,-1.32
1499875928971328,-0.784671,-0.512846,-1.32007
1499875928994349,-0.784991,-0.51298,-1.32044
1499875929008331,-0.784841,-0.512892,-1.32044
1499875929039333,-0.784841,-0.512892,-1.32044
1499875929053334,-0.784841,-0.512892,-1.32044
1499875929068338,-0.784257,-0.512933,-1.32077
1499875929092343,-0.784257,-0.512933,-1.32077
1499875929113337,-0.784257,-0.512933,-1.32077
1499875929128337,-0.783218,-0.513083,-1.32086
1499875929151339,-0.782682,-0.513576,-1.32109
1499875929180363,-0.782933,-0.513549,-1.32132
1499875929188341,-0.78289,-0.513555,-1.32129
1499875929211348,-0.782216,-0.513978,-1.32135
1499875929234343,-0.782631,-0.514602,-1.32065
1499875929248346,-0.782114,-0.515322,-1.32047
1499875929279353,-0.781153,-0.515901,-1.32066
1499875929294356,-0.781948,-0.516298,-1.32041
1499875929308347,-0.782574,-0.516502,-1.32023
1499875929331350,-0.782724,-0.51659,-1.32023
1499875929354351,-0.782724,-0.51659,-1.32023
1499875929368353,-0.783453,-0.516826,-1.31984
1499875929391353,-0.783232,-0.516829,-1.31981
1499875929414366,-0.783232,-0.516829,-1.31981
1499875929435355,-0.783871,-0.517052,-1.31945
1499875929451357,-0.783801,-0.517143,-1.31943
1499875929473359,-0.783075,-0.517053,-1.31939
1499875929495358,-0.783075,-0.517053,-1.31939
1499875929511364,-0.783075,-0.517053,-1.31939
1499875929534367,-0.782858,-0.517118,-1.31955
1499875929554362,-0.782858,-0.517118,-1.31955
1499875929571364,-0.782858,-0.517118,-1.31955
1499875929594376,-0.782858,-0.517118,-1.31955
1499875929614367,-0.782788,-0.517208,-1.31953
1499875929632369,-0.782637,-0.517121,-1.31952
1499875929653368,-0.782637,-0.517121,-1.31952
1499875929675369,-0.782026,-0.517247,-1.31985
1499875929691373,-0.782418,-0.517436,-1.31981
1499875929713372,-0.782418,-0.517436,-1.31981
1499875929735372,-0.782267,-0.517348,-1.31981
1499875929751373,-0.782271,-0.517409,-1.32001
1499875929774376,-0.782201,-0.5175,-1.31998
1499875929794378,-0.782201,-0.5175,-1.31998
1499875929811383,-0.782352,-0.517588,-1.31998
1499875929834378,-0.782348,-0.517527,-1.31979
1499875929856381,-0.782499,-0.517614,-1.31979
1499875929871380,-0.782503,-0.517676,-1.31998
1499875929893384,-0.782433,-0.517766,-1.31996
1499875929916383,-0.782389,-0.517772,-1.31994
1499875929931405,-0.782904,-0.517822,-1.31958
1499875929953386,-0.783191,-0.517667,-1.31944
1499875929976388,-0.783191,-0.517667,-1.31944
1499875929990387,-0.783342,-0.517754,-1.31944
1499875930014390,-0.783662,-0.517722,-1.31906
1499875930037400,-0.784011,-0.518039,-1.31865
1499875930050390,-0.783941,-0.518129,-1.31863
1499875930073392,-0.783941,-0.518129,-1.31863
1499875930097394,-0.783871,-0.51822,-1.3186
1499875930110397,-0.783871,-0.51822,-1.3186
1499875930133395,-0.783762,-0.518378,-1.31875
1499875930156397,-0.783762,-0.518378,-1.31875
1499875930171414,-0.784286,-0.518948,-1.31846
1499875930193399,-0.784445,-0.519244,-1.31822
1499875930216401,-0.784375,-0.519335,-1.3182
1499875930232401,-0.784375,-0.519335,-1.3182
1499875930253403,-0.784779,-0.519793,-1.31811
1499875930276404,-0.78447,-0.52018,-1.31781
1499875930290404,-0.783834,-0.52079,-1.31782
