timestamp,x,y,z
1499875809595422,0.401367,-0.57959,0.668457
1499875809617424,0.408203,-0.586426,0.63916
1499875809639425,0.412598,-0.580078,0.635254
1499875809655441,0.402344,-0.557617,0.666016
1499875809677430,0.396973,-0.572754,0.687988
1499875809700430,0.393066,-0.544922,0.706055
1499875809714431,0.410645,-0.543945,0.687988
1499875809738432,0.383789,-0.606934,0.64502
1499875809760433,0.388672,-0.616699,0.650391
1499875809774447,0.390137,-0.5625,0.668945
1499875809797434,0.397461,-0.533203,0.682129
1499875809821435,0.390137,-0.561523,0.698242
1499875809834437,0.384277,-0.574219,0.666992
1499875809857448,0.372559,-0.64209,0.641113
1499875809880440,0.372559,-0.611816,0.651855
1499875809901441,0.368164,-0.570801,0.680176
1499875809917441,0.377441,-0.530273,0.68457
1499875809947444,0.362793,-0.509766,0.680664
1499875809961446,0.378418,-0.556152,0.709473
1499875809977445,0.378418,-0.507813,0.713867
1499875810000446,0.368652,-0.505371,0.705566
1499875810014447,0.359863,-0.526855,0.672363
1499875810037453,0.356934,-0.539551,0.683594
1499875810060450,0.359375,-0.538574,0.666992
1499875810081462,0.353027,-0.541992,0.662598
1499875810097453,0.347168,-0.551758,0.67041
1499875810120456,0.353516,-0.560547,0.685547
1499875810140468,0.343262,-0.569824,0.659668
1499875810157467,0.343262,-0.583008,0.662109
1499875810186457,0.34082,-0.57666,0.651367
1499875810201459,0.349121,-0.559082,0.670898
1499875810217458,0.340332,-0.553223,0.688477
1499875810240481,0.34082,-0.577148,0.670898
1499875810261463,0.339844,-0.571289,0.676758
1499875810277462,0.341797,-0.553711,0.679199
1499875810300463,0.346191,-0.553711,0.682129
1499875810321466,0.34375,-0.55957,0.687988
1499875810337475,0.345703,-0.566895,0.712402
1499875810360468,0.342285,-0.549805,0.686035
1499875810381470,0.344238,-0.552734,0.695313
1499875810397469,0.348145,-0.558105,0.692871
1499875810420470,0.343262,-0.57666,0.695313
1499875810441472,0.348633,-0.571289,0.68457
1499875810463474,0.344727,-0.560547,0.686035
1499875810480473,0.345703,-0.553711,0.687988
1499875810503475,0.34082,-0.5625,0.697266
1499875810518476,0.349121,-0.561035,0.69043
1499875810540481,0.338867,-0.546387,0.683105
1499875810562478,0.342285,-0.564453,0.682617
1499875810577480,0.344238,-0.567871,0.6875
1499875810600480,0.343262,-0.550293,0.692383
1499875810623483,0.34375,-0.554199,0.686523
1499875810636482,0.341309,-0.548828,0.682129
1499875810660506,0.341309,-0.548828,0.687988
1499875810682502,0.345215,-0.551758,0.696777
1499875810696487,0.339355,-0.548828,0.692383
1499875810720489,0.349609,-0.546875,0.687012
1499875810742489,0.34668,-0.562012,0.688965
1499875810756490,0.342773,-0.562012,0.695801
1499875810780492,0.339844,-0.552246,0.695801
1499875810802494,0.34375,-0.550781,0.701172
1499875810816494,0.34082,-0.553223,0.694824
1499875810840495,0.351074,-0.541992,0.694336
1499875810862497,0.338379,-0.554199,0.691406
1499875810877498,0.345703,-0.560059,0.69873
1499875810900499,0.346191,-0.562988,0.687988
1499875810922500,0.349121,-0.54834,0.689941
1499875810936506,0.345215,-0.547363,0.686035
1499875810960501,0.34082,-0.542969,0.682617
1499875810982514,0.341309,-0.552246,0.689941
1499875811003504,0.34082,-0.549805,0.695313
1499875811020504,0.346191,-0.554688,0.693359
1499875811042507,0.345215,-0.541992,0.689453
1499875811063510,0.347656,-0.549805,0.693359
1499875811080509,0.341797,-0.557129,0.695801
1499875811102510,0.348633,-0.555664,0.706055
1499875811123512,0.345703,-0.544922,0.685059
1499875811140518,0.347656,-0.561523,0.697754
1499875811162514,0.348145,-0.551758,0.692383
1499875811183517,0.34668,-0.554199,0.695801
1499875811206520,0.347656,-0.549805,0.687012
1499875811222516,0.347168,-0.55127,0.693848
1499875811245519,0.345215,-0.554199,0.69873
1499875811260520,0.347168,-0.559082,0.692871
1499875811282521,0.351563,-0.557617,0.702637
1499875811303521,0.350586,-0.550781,0.685547
1499875811320522,0.352539,-0.559082,0.69873
1499875811342524,0.345703,-0.547852,0.697754
1499875811363526,0.351563,-0.553223,0.695313
1499875811380530,0.355469,-0.55127,0.699707
