timestamp,x,y,z
1499879029636028,1.375,-1.5625,2.375
1499879029659032,0.875,-1.5625,2.3125
1499879029683031,1.5,-1.375,2.0625
1499879029698029,2.3125,-1,1.875
1499879029719044,1.4375,-1.1875,1.25
1499879029743047,1.125,-2.0625,1.3125
1499879029758048,0.1875,-2.25,1.625
1499879029779035,-0.25,-2.3125,2.375
1499879029835075,-0.8125,-2.5,4.375
1499879029837079,-1.75,-2.875,5.9375
1499879029841041,-1.875,-4.8125,6.375
1499879029863129,1.0625,-5.5,7.1875
1499879029879047,9.4375,-5.3125,8.6875
1499879029899107,17.1875,-3.4375,9.25
1499879029937082,19.625,-2.625,10.25
1499879029947063,19.4375,-5.625,9.8125
1499879029960059,17.0625,-7.1875,10.125
1499879029981088,9.125,-0.75,9.4375
1499879030005093,3.4375,2.0625,7.875
1499879030021056,-1.375,1.375,7.125
1499879030042093,1.6875,-3.125,6.5625
1499879030059055,19.0625,-3.6875,4.3125
1499879030081059,19.8125,-0.25,2.8125
1499879030102098,12.75,3.1875,0.625
1499879030119069,4.5625,3.125,3.0625
1499879030141064,-14.0625,1.375,1.8125
1499879030162072,-6.125,-2.6875,1.5625
1499879030180060,-2.875,-1.125,-0.3125
1499879030201065,-14.875,-3.875,-2.4375
1499879030222107,-24.5,-4.8125,-2.9375
1499879030239066,-25,-6,-2.625
1499879030261077,-13.125,-4.6875,-3.6875
1499879030282115,-4.375,-2,-3.875
1499879030299069,-3.875,-0.5625,-3
1499879030321068,-5.4375,-0.875,-2.9375
1499879030335085,-2.25,1.5,-2.6875
1499879030359072,1.625,3.125,-2
1499879030381074,-1.1875,1.5625,-1.125
1499879030402118,-5.5,-1.875,-1.6875
1499879030419088,-3.5625,-1.3125,-1.25
1499879030441086,1.875,0.3125,-1.3125
1499879030462084,1,1.9375,-0.9375
1499879030479079,-3.0625,-1.125,-0.4375
1499879030501092,-3.8125,-2.4375,-0.25
1499879030522124,-1,-1.8125,0.0625
1499879030538152,-1.5625,-0.6875,-0.0625
1499879030561082,-4.25,-0.5,0.0625
1499879030582129,-4.75,-1.375,0.0625
1499879030599100,-1.25,-1.75,0.3125
1499879030621097,0.625,-1.1875,-0.3125
1499879030642125,1.625,0.5,-0.6875
1499879030659088,0.25,-0.0625,-1.0625
1499879030681089,0.4375,-1.875,-0.1875
1499879030702136,0.625,-2.375,0.1875
1499879030718161,2.5,-1.5625,-0.25
1499879030741092,2.75,-1.25,-0.5
1499879030762094,-0.125,-1.5,-1.1875
