timestamp,x,y,z
1499875745874019,0.411133,-0.598633,0.610352
1499875745896010,0.406738,-0.614258,0.626953
1499875745922011,0.407715,-0.619629,0.633301
1499875745934014,0.40625,-0.601074,0.62793
1499875745957032,0.40625,-0.603027,0.602051
1499875745979016,0.400391,-0.620117,0.623047
1499875745994017,0.400879,-0.635254,0.632324
1499875746018016,0.404297,-0.624512,0.64502
1499875746039019,0.395996,-0.615234,0.623047
1499875746054024,0.388184,-0.632324,0.602051
1499875746076022,0.381348,-0.631348,0.608887
1499875746099022,0.39209,-0.63623,0.633301
1499875746114023,0.407715,-0.580566,0.681152
1499875746136026,0.391113,-0.556641,0.704102
1499875746159027,0.390625,-0.586426,0.681641
1499875746174031,0.388672,-0.652344,0.634277
1499875746196027,0.390137,-0.669922,0.623047
1499875746219034,0.386719,-0.624023,0.618164
1499875746234048,0.383301,-0.580078,0.657227
1499875746256032,0.39209,-0.586914,0.682129
1499875746279034,0.361328,-0.630371,0.697266
1499875746294053,0.378418,-0.607422,0.679688
1499875746316035,0.363281,-0.568359,0.640137
1499875746348035,0.356934,-0.599609,0.647949
1499875746361039,0.347168,-0.606934,0.65332
1499875746384038,0.335449,-0.594238,0.654297
1499875746399039,0.399902,-0.480957,0.727539
1499875746414040,0.387207,-0.46582,0.747559
1499875746444047,0.3125,-0.534668,0.658203
1499875746459062,0.371582,-0.562012,0.660156
1499875746474044,0.332031,-0.512695,0.659668
1499875746496050,0.325684,-0.52002,0.626465
1499875746519052,0.333008,-0.5625,0.634277
1499875746534056,0.32373,-0.587891,0.665039
1499875746556053,0.314453,-0.578613,0.640625
1499875746579050,0.32666,-0.584961,0.662598
1499875746595051,0.314941,-0.57959,0.637695
1499875746616055,0.324707,-0.609375,0.653809
1499875746639076,0.31543,-0.598145,0.659668
1499875746654053,0.319336,-0.59082,0.67627
1499875746676072,0.321777,-0.604492,0.671875
1499875746699055,0.319824,-0.594727,0.664063
1499875746715057,0.32666,-0.599121,0.668457
1499875746736057,0.312012,-0.604004,0.666016
1499875746759060,0.312988,-0.604004,0.664063
1499875746775063,0.32666,-0.630371,0.669434
1499875746796063,0.320313,-0.611328,0.665039
1499875746819064,0.314453,-0.610352,0.677246
1499875746836065,0.317383,-0.602051,0.65918
1499875746856088,0.327637,-0.608398,0.67334
1499875746879088,0.317871,-0.601563,0.662109
1499875746896068,0.324707,-0.603516,0.666016
1499875746916069,0.322266,-0.610352,0.669434
1499875746939088,0.322754,-0.595215,0.66748
1499875746955071,0.325684,-0.586426,0.671387
1499875746976073,0.321289,-0.603516,0.657227
1499875746999075,0.325684,-0.605469,0.669922
1499875747017074,0.323242,-0.600098,0.67334
1499875747036078,0.321289,-0.59668,0.668457
1499875747059076,0.327148,-0.585938,0.671875
1499875747077084,0.318848,-0.583008,0.668457
1499875747096081,0.321289,-0.609863,0.668945
1499875747119100,0.318848,-0.598145,0.666016
1499875747137100,0.325195,-0.585449,0.668457
1499875747156116,0.325195,-0.603516,0.67334
1499875747179091,0.318848,-0.613281,0.673828
1499875747197085,0.32373,-0.600098,0.679688
1499875747216086,0.322266,-0.591309,0.674805
1499875747239107,0.316406,-0.58252,0.67334
1499875747257092,0.316406,-0.59082,0.660156
1499875747278089,0.321289,-0.602539,0.65918
1499875747299111,0.318359,-0.607422,0.675781
