timestamp,x,y,z,w
1499893847404272,-0.15155,-0.668884,0.703186,0.1875
1499893847426304,-0.151428,-0.668823,0.703247,0.187744
1499893847444271,-0.151306,-0.668762,0.703186,0.188049
1499893847464280,-0.151306,-0.668701,0.703186,0.188293
1499893847486308,-0.151367,-0.668701,0.703186,0.188293
1499893847503266,-0.151306,-0.668945,0.703003,0.188293
1499893847524280,-0.151306,-0.668945,0.703003,0.188293
1499893847546312,-0.151306,-0.668945,0.703003,0.188293
1499893847562288,-0.151306,-0.668945,0.703003,0.188293
1499893847584279,-0.151306,-0.668945,0.703003,0.188293
1499893847606314,-0.151306,-0.668945,0.703003,0.188293
1499893847623273,-0.151306,-0.668945,0.702942,0.188293
1499893847644284,-0.151306,-0.668945,0.703003,0.188293
1499893847666337,-0.151306,-0.668762,0.703064,0.188538
1499893847683285,-0.151428,-0.66864,0.703125,0.188721
1499893847706277,-0.15155,-0.668762,0.702942,0.188782
1499893847726319,-0.151672,-0.668945,0.702759,0.188843
1499893847742290,-0.151672,-0.668945,0.702698,0.188843
1499893847764305,-0.151733,-0.668945,0.702698,0.188782
1499893847786326,-0.151978,-0.668945,0.702698,0.188782
1499893847809284,-0.1521,-0.669128,0.702515,0.188782
1499893847824298,-0.1521,-0.669128,0.702515,0.188782
1499893847846299,-0.152283,-0.669189,0.702393,0.188782
1499893847864288,-0.152283,-0.669189,0.702393,0.188782
1499893847883288,-0.152344,-0.669006,0.702515,0.189026
1499893847906337,-0.152344,-0.669006,0.702515,0.189026
1499893847924291,-0.152283,-0.669189,0.702332,0.188904
1499893847944296,-0.152283,-0.669189,0.702332,0.188904
1499893847966336,-0.152283,-0.669006,0.702515,0.188904
1499893847984307,-0.152161,-0.668823,0.702698,0.188965
1499893848006297,-0.152161,-0.668823,0.702698,0.188965
1499893848027306,-0.152222,-0.668884,0.702698,0.188904
1499893848044299,-0.1521,-0.668762,0.70282,0.188965
1499893848066303,-0.1521,-0.668701,0.70282,0.188965
1499893848089303,-0.1521,-0.668701,0.70282,0.188965
1499893848104301,-0.1521,-0.668701,0.70282,0.188965
1499893848126303,-0.1521,-0.668701,0.70282,0.188965
1499893848150303,-0.1521,-0.668701,0.702881,0.188965
1499893848164305,-0.1521,-0.668518,0.703003,0.189026
1499893848186316,-0.1521,-0.668518,0.703003,0.189087
1499893848207308,-0.1521,-0.668518,0.703003,0.189026
1499893848224308,-0.1521,-0.668518,0.703003,0.189026
1499893848246311,-0.1521,-0.668518,0.703003,0.189026
1499893848267314,-0.1521,-0.668396,0.703064,0.189087
1499893848282311,-0.1521,-0.668396,0.703064,0.189087
1499893848306326,-0.1521,-0.668396,0.703064,0.189087
1499893848327330,-0.152161,-0.668396,0.703064,0.189087
1499893848342316,-0.152039,-0.668274,0.703247,0.189148
1499893848366318,-0.151978,-0.668274,0.703247,0.189148
1499893848388317,-0.152039,-0.668213,0.703247,0.189148
1499893848402338,-0.152039,-0.668213,0.703308,0.189148
1499893848426321,-0.151978,-0.668213,0.703308,0.189148
1499893848448320,-0.151978,-0.668213,0.703308,0.189148
1499893848469364,-0.151978,-0.668213,0.703308,0.189148
1499893848486325,-0.151978,-0.668213,0.703308,0.189148
1499893848508334,-0.151978,-0.668213,0.703308,0.189148
1499893848522344,-0.151978,-0.668213,0.703308,0.189148
1499893848546346,-0.151978,-0.668213,0.703308,0.189148
1499893848568340,-0.151978,-0.668152,0.703308,0.189148
1499893848589368,-0.151978,-0.668152,0.703308,0.189148
1499893848606344,-0.151978,-0.668152,0.703308,0.189209
1499893848628330,-0.152039,-0.667908,0.703552,0.189209
1499893848642347,-0.152039,-0.667908,0.703552,0.189209
1499893848666344,-0.152039,-0.667908,0.703552,0.189209
1499893848688334,-0.152039,-0.667908,0.703552,0.189209
1499893848702353,-0.152039,-0.667908,0.703552,0.189209
1499893848726339,-0.152039,-0.667908,0.703552,0.189209
1499893848748338,-0.152039,-0.667847,0.703613,0.189209
1499893848762355,-0.152039,-0.667847,0.703613,0.189209
1499893848786341,-0.152039,-0.667786,0.703674,0.189209
1499893848808342,-0.152039,-0.667786,0.703674,0.189209
1499893848822360,-0.152039,-0.667786,0.703674,0.189209
1499893848846343,-0.152039,-0.667786,0.703674,0.189209
1499893848868356,-0.152039,-0.667786,0.703674,0.189209
1499893848889346,-0.152039,-0.667786,0.703674,0.189209
1499893848906348,-0.152039,-0.667786,0.703674,0.189209
1499893848928348,-0.152039,-0.667786,0.703674,0.189209
1499893848949391,-0.152039,-0.667786,0.703674,0.189209
1499893848966353,-0.152039,-0.667725,0.703674,0.189209
1499893848988352,-0.152039,-0.667725,0.703735,0.189209
1499893849009396,-0.152039,-0.667725,0.703735,0.189209
1499893849026355,-0.152161,-0.667786,0.703613,0.189209
1499893849048355,-0.152161,-0.667908,0.703491,0.189392
1499893849069399,-0.152222,-0.667908,0.70343,0.189575
1499893849086359,-0.152222,-0.667908,0.703308,0.189819
1499893849108370,-0.152344,-0.667969,0.703186,0.190002
1499893849129399,-0.152344,-0.667969,0.703186,0.190002
1499893849146362,-0.152344,-0.667969,0.703186,0.190002
1499893849168374,-0.152344,-0.667969,0.703186,0.190002
1499893849189403,-0.152405,-0.667969,0.703186,0.190002
1499893849206366,-0.152405,-0.667969,0.703186,0.190002
1499893849228367,-0.152405,-0.667969,0.703186,0.190002
1499893849249369,-0.152405,-0.667969,0.703186,0.190002
1499893849266368,-0.152405,-0.667969,0.703186,0.190002
1499893849288371,-0.152405,-0.667969,0.703186,0.190002
1499893849310371,-0.152405,-0.667969,0.703186,0.190002
1499893849326373,-0.152283,-0.668091,0.703125,0.189941
1499893849348380,-0.152283,-0.66803,0.703125,0.190002
1499893849370408,-0.152283,-0.66803,0.703186,0.190002
1499893849386377,-0.152283,-0.66803,0.703186,0.190002
1499893849408378,-0.152283,-0.66803,0.703186,0.190002
1499893849431389,-0.152283,-0.66803,0.703186,0.190002
1499893849445380,-0.152283,-0.667969,0.703186,0.190002
1499893849468385,-0.152283,-0.667969,0.703186,0.190002
1499893849490444,-0.152283,-0.667969,0.703186,0.190002
1499893849505383,-0.152283,-0.668152,0.703064,0.190002
1499893849528420,-0.152344,-0.668335,0.702942,0.18988
1499893849551386,-0.152344,-0.668335,0.702942,0.18988
1499893849565387,-0.152344,-0.668274,0.702942,0.18988
1499893849588400,-0.152344,-0.668274,0.702942,0.18988
1499893849610444,-0.152344,-0.668274,0.702942,0.18988
1499893849625400,-0.152344,-0.668274,0.702942,0.18988
1499893849649405,-0.152405,-0.668457,0.70282,0.189758
1499893849671404,-0.152405,-0.668457,0.70282,0.189758
1499893849685426,-0.152405,-0.668396,0.70282,0.189758
1499893849708405,-0.152466,-0.668396,0.70282,0.189758
1499893849731394,-0.152405,-0.668396,0.70282,0.189758
1499893849745398,-0.152466,-0.668396,0.702881,0.189758
1499893849768409,-0.152466,-0.668396,0.70282,0.189758
1499893849791398,-0.152466,-0.668396,0.70282,0.189758
1499893849812426,-0.152466,-0.668396,0.70282,0.189758
1499893849828412,-0.152466,-0.668396,0.70282,0.189758
1499893849851402,-0.152466,-0.668396,0.70282,0.189758
1499893849872430,-0.152466,-0.668396,0.70282,0.189758
1499893849888416,-0.152466,-0.668457,0.70282,0.189758
1499893849910416,-0.152466,-0.668457,0.70282,0.189758
1499893849932418,-0.152405,-0.668396,0.70282,0.189758
1499893849948420,-0.152405,-0.668396,0.70282,0.189758
1499893849970444,-0.152405,-0.668457,0.70282,0.189758
1499893849992442,-0.152405,-0.668457,0.70282,0.189758
1499893850008424,-0.152405,-0.668396,0.70282,0.189819
1499893850030455,-0.152405,-0.668396,0.70282,0.189819
1499893850052444,-0.152344,-0.668396,0.70282,0.189819
1499893850068438,-0.152344,-0.668396,0.70282,0.189819
1499893850090455,-0.152405,-0.668457,0.702759,0.18988
1499893850112442,-0.152405,-0.668457,0.702759,0.18988
1499893850128430,-0.152405,-0.668457,0.702759,0.18988
1499893850150456,-0.152405,-0.668457,0.702759,0.18988
1499893850172444,-0.152405,-0.668457,0.702759,0.18988
1499893850188434,-0.152405,-0.668457,0.702759,0.18988
1499893850210443,-0.152344,-0.668457,0.702759,0.18988
1499893850232450,-0.152344,-0.668396,0.70282,0.18988
1499893850248437,-0.152405,-0.668396,0.70282,0.18988
1499893850270444,-0.152405,-0.668396,0.70282,0.18988
1499893850293460,-0.152405,-0.668396,0.70282,0.18988
1499893850308441,-0.152344,-0.668396,0.70282,0.18988
1499893850330457,-0.152344,-0.668457,0.702759,0.190002
1499893850353461,-0.152344,-0.668457,0.702759,0.190002
1499893850368449,-0.152344,-0.668457,0.702759,0.190002
1499893850390451,-0.152344,-0.668457,0.702759,0.190002
1499893850413445,-0.152344,-0.668762,0.702515,0.18988
1499893850427471,-0.152405,-0.668823,0.702393,0.189819
1499893850450453,-0.152466,-0.668823,0.702393,0.189819
1499893850473449,-0.152405,-0.668823,0.702393,0.189819
1499893850487472,-0.152466,-0.668945,0.702332,0.189819
1499893850510456,-0.152466,-0.668945,0.702332,0.189819
1499893850533451,-0.152466,-0.668945,0.702332,0.189819
1499893850547475,-0.152466,-0.668945,0.702332,0.189819
1499893850570464,-0.152466,-0.668945,0.702332,0.189819
1499893850593445,-0.152466,-0.668945,0.702332,0.189819
1499893850607478,-0.152466,-0.668884,0.702332,0.189819
1499893850630463,-0.152466,-0.668884,0.702332,0.189819
1499893850653450,-0.152466,-0.668884,0.702332,0.189819
1499893850667450,-0.152466,-0.668884,0.702332,0.189758
1499893850690460,-0.152466,-0.668884,0.702332,0.189819
1499893850713452,-0.152466,-0.668884,0.702332,0.189758
1499893850727486,-0.152466,-0.668884,0.702393,0.189819
1499893850750469,-0.152466,-0.668884,0.702393,0.189758
1499893850773456,-0.152466,-0.668884,0.702393,0.189758
1499893850794516,-0.152466,-0.668884,0.702393,0.189758
1499893850810473,-0.152466,-0.668884,0.702393,0.189758
1499893850833461,-0.152466,-0.668884,0.702393,0.189819
1499893850854461,-0.152466,-0.668823,0.702393,0.189819
1499893850870479,-0.152466,-0.668823,0.702393,0.189819
1499893850893472,-0.152466,-0.668884,0.702393,0.189819
1499893850914506,-0.152466,-0.668884,0.702393,0.189819
1499893850930480,-0.152405,-0.668884,0.702393,0.189819
1499893850953467,-0.152405,-0.668823,0.702393,0.18988
1499893850975481,-0.152405,-0.668823,0.702393,0.18988
1499893850991480,-0.152405,-0.668823,0.702393,0.18988
1499893851013469,-0.152405,-0.668823,0.702393,0.18988
1499893851035492,-0.152405,-0.668823,0.702393,0.18988
1499893851050488,-0.152405,-0.668823,0.702393,0.18988
1499893851073484,-0.152405,-0.668823,0.702393,0.18988
1499893851094549,-0.152405,-0.668823,0.702393,0.18988
1499893851110474,-0.152405,-0.668823,0.702454,0.18988
1499893851133476,-0.152405,-0.668823,0.702454,0.18988
1499893851154549,-0.152405,-0.668945,0.702332,0.189819
1499893851170496,-0.152405,-0.668945,0.702332,0.189819
1499893851193482,-0.152405,-0.668884,0.702332,0.189819
1499893851215492,-0.152344,-0.668884,0.702393,0.18988
1499893851230482,-0.152344,-0.668884,0.702332,0.18988
1499893851253495,-0.152405,-0.669067,0.702209,0.189819
1499893851275485,-0.152466,-0.669189,0.702087,0.189758
1499893851296541,-0.152466,-0.669189,0.702087,0.189758
1499893851313488,-0.152466,-0.669189,0.702087,0.189758
1499893851335511,-0.152527,-0.669312,0.701965,0.189697
1499893851350490,-0.152527,-0.669373,0.701965,0.189697
1499893851373501,-0.152588,-0.669312,0.701965,0.189697
1499893851395511,-0.15271,-0.669434,0.701843,0.189575
1499893851416560,-0.15271,-0.669434,0.701843,0.189575
1499893851433496,-0.15271,-0.669434,0.701843,0.189575
1499893851455503,-0.152649,-0.669434,0.701843,0.189575
1499893851470497,-0.152649,-0.669434,0.701904,0.189575
1499893851493497,-0.152649,-0.669434,0.701904,0.189575
1499893851515509,-0.152649,-0.669373,0.701904,0.189575
1499893851530505,-0.152649,-0.669373,0.701904,0.189575
1499893851553508,-0.15271,-0.669373,0.701904,0.189575
1499893851575513,-0.152649,-0.669373,0.701904,0.189575
1499893851590504,-0.152649,-0.669373,0.701904,0.189575
1499893851613507,-0.152649,-0.669373,0.701904,0.189575
1499893851635534,-0.152649,-0.669373,0.701904,0.189575
1499893851650507,-0.152649,-0.669373,0.701904,0.189575
1499893851673508,-0.15271,-0.669373,0.701904,0.189575
1499893851695521,-0.15271,-0.669373,0.701904,0.189575
1499893851718521,-0.15271,-0.669373,0.701904,0.189575
1499893851733513,-0.15271,-0.669373,0.701904,0.189575
1499893851755513,-0.15271,-0.669373,0.701904,0.189575
1499893851776553,-0.152649,-0.669373,0.701904,0.189575
1499893851793527,-0.152649,-0.669373,0.701904,0.189575
1499893851815527,-0.152649,-0.669373,0.701904,0.189636
1499893851836576,-0.152649,-0.669373,0.701904,0.189575
1499893851853519,-0.152649,-0.669373,0.701904,0.189636
1499893851875534,-0.152649,-0.669373,0.701904,0.189636
1499893851896520,-0.152649,-0.669373,0.701904,0.189636
1499893851913524,-0.152649,-0.669373,0.701965,0.189636
1499893851935550,-0.152649,-0.669312,0.701965,0.189636
1499893851956590,-0.152649,-0.669312,0.701965,0.189575
1499893851973526,-0.152649,-0.669312,0.701965,0.189575
1499893851995536,-0.152649,-0.669312,0.701965,0.189575
1499893852016569,-0.152649,-0.669312,0.701965,0.189575
1499893852033528,-0.152588,-0.669128,0.702209,0.189575
1499893852055542,-0.152344,-0.668945,0.702393,0.189575
1499893852076574,-0.152344,-0.668945,0.702393,0.189575
1499893852093532,-0.152344,-0.668945,0.702393,0.189575
1499893852115562,-0.152344,-0.668884,0.702454,0.189575
1499893852138547,-0.152344,-0.668884,0.702454,0.189575
1499893852153536,-0.152344,-0.668884,0.702454,0.189575
1499893852175570,-0.152344,-0.668884,0.702454,0.189575
1499893852198550,-0.152283,-0.668884,0.702454,0.189575
1499893852213541,-0.152283,-0.668884,0.702454,0.189636
1499893852235567,-0.152283,-0.668884,0.702454,0.189636
1499893852258543,-0.152283,-0.668884,0.702454,0.189636
1499893852273544,-0.152161,-0.669006,0.702332,0.189636
1499893852295572,-0.152161,-0.669006,0.702332,0.189636
1499893852318556,-0.152161,-0.669006,0.702332,0.189636
1499893852332544,-0.152161,-0.669006,0.702332,0.189636
1499893852355569,-0.152161,-0.669006,0.702332,0.189636
1499893852378550,-0.152161,-0.669006,0.702332,0.189636
1499893852392548,-0.1521,-0.669006,0.702393,0.189636
1499893852415550,-0.151917,-0.668945,0.702454,0.189819
1499893852438554,-0.151855,-0.668945,0.702454,0.189819
1499893852452575,-0.151855,-0.668884,0.702454,0.18988
1499893852475571,-0.151855,-0.668945,0.702454,0.18988
1499893852498566,-0.151733,-0.668762,0.702576,0.190002
1499893852512582,-0.151611,-0.668579,0.702698,0.190247
1499893852535585,-0.151428,-0.668518,0.70282,0.19043
1499893852558561,-0.151428,-0.668518,0.702759,0.19043
1499893852572605,-0.151184,-0.66864,0.702698,0.190491
1499893852595573,-0.151184,-0.66864,0.702698,0.190491
1499893852618562,-0.151001,-0.668457,0.70282,0.190613
1499893852639602,-0.150818,-0.668396,0.702942,0.190552
1499893852655597,-0.150513,-0.668335,0.703125,0.190491
1499893852678566,-0.150208,-0.668152,0.703369,0.190369
1499893852699606,-0.149902,-0.667969,0.703674,0.190125
1499893852721569,-0.149658,-0.667847,0.703918,0.189941
1499893852738572,-0.149231,-0.667664,0.704224,0.189819
1499893852759609,-0.148987,-0.667542,0.704407,0.189697
1499893852775604,-0.148743,-0.66748,0.704529,0.189636
1499893852798575,-0.148499,-0.66748,0.70459,0.189636
1499893852819584,-0.148254,-0.667542,0.704651,0.189575
1499893852835576,-0.148254,-0.66748,0.704651,0.189575
