timestamp,roll,pitch,yaw
1499875757003670,-0.706928,-0.298992,-1.13233
1499875757025655,-0.705904,-0.299195,-1.133
1499875757043654,-0.70587,-0.299639,-1.134
1499875757063656,-0.707134,-0.299818,-1.13487
1499875757085657,-0.707765,-0.299676,-1.1356
1499875757110658,-0.707325,-0.299933,-1.13613
1499875757123694,-0.706116,-0.300221,-1.13724
1499875757145665,-0.706245,-0.300466,-1.13834
1499875757162661,-0.706616,-0.300696,-1.13863
1499875757183683,-0.70675,-0.300517,-1.13901
1499875757206669,-0.706848,-0.300595,-1.13898
1499875757222664,-0.706403,-0.300622,-1.13944
1499875757243687,-0.705846,-0.300478,-1.13958
1499875757265667,-0.706339,-0.300503,-1.13963
1499875757283668,-0.706531,-0.300181,-1.13988
1499875757303671,-0.706531,-0.300181,-1.13988
1499875757325690,-0.706531,-0.300181,-1.13988
1499875757348678,-0.706467,-0.300278,-1.13985
1499875757363674,-0.706467,-0.300278,-1.13985
1499875757385674,-0.706983,-0.299985,-1.13983
1499875757404689,-0.707535,-0.299652,-1.13998
1499875757423697,-0.707401,-0.299582,-1.13998
1499875757445695,-0.706927,-0.299664,-1.14057
1499875757463683,-0.706794,-0.299595,-1.14056
1499875757483679,-0.70673,-0.299691,-1.14053
1499875757506680,-0.707687,-0.299796,-1.14077
1499875757523684,-0.707363,-0.299767,-1.14104
1499875757544683,-0.706895,-0.299895,-1.1418
1499875757565706,-0.70692,-0.300231,-1.14252
1499875757588687,-0.707333,-0.300468,-1.14315
1499875757603687,-0.707375,-0.300442,-1.14363
1499875757625700,-0.707001,-0.300386,-1.14443
1499875757648698,-0.706857,-0.300694,-1.14498
1499875757663690,-0.706782,-0.301167,-1.14549
1499875757685692,-0.707285,-0.301653,-1.1457
1499875757710693,-0.708244,-0.301728,-1.14608
1499875757723697,-0.708839,-0.301402,-1.14658
1499875757745695,-0.708706,-0.301332,-1.14657
1499875757768696,-0.708839,-0.301402,-1.14658
1499875757783699,-0.708775,-0.301498,-1.14654
1499875757806703,-0.708775,-0.301498,-1.14654
1499875757828700,-0.708648,-0.301475,-1.14671
1499875757843701,-0.708781,-0.301545,-1.14671
1499875757865703,-0.708159,-0.30171,-1.14659
1499875757888703,-0.708426,-0.301818,-1.14674
1499875757903723,-0.709379,-0.30188,-1.14681
1499875757925707,-0.709379,-0.30188,-1.14681
1499875757948726,-0.709379,-0.30188,-1.14681
1499875757963726,-0.708629,-0.302022,-1.14686
1499875757985711,-0.708565,-0.302118,-1.14682
1499875758008715,-0.709121,-0.302264,-1.14667
1499875758023714,-0.709121,-0.302264,-1.14667
1499875758053712,-0.708988,-0.302194,-1.14667
1499875758068714,-0.70893,-0.302336,-1.1468
1499875758084715,-0.70893,-0.302336,-1.1468
1499875758108717,-0.70893,-0.302336,-1.1468
1499875758128737,-0.709141,-0.302372,-1.14732
1499875758144719,-0.709256,-0.302989,-1.14747
1499875758165724,-0.709256,-0.302989,-1.14747
1499875758188722,-0.708837,-0.303142,-1.1477
1499875758204741,-0.708857,-0.30325,-1.14835
1499875758225722,-0.709334,-0.303577,-1.14893
1499875758256729,-0.709659,-0.304231,-1.1496
1499875758264730,-0.71023,-0.304407,-1.15008
1499875758285727,-0.709719,-0.304497,-1.15064
1499875758308727,-0.709837,-0.304684,-1.15126
1499875758330730,-0.710403,-0.304631,-1.15166
1499875758345729,-0.709998,-0.304847,-1.15237
1499875758368732,-0.710504,-0.305152,-1.15267
1499875758386745,-0.710807,-0.305221,-1.153
1499875758405753,-0.710885,-0.305187,-1.15351
1499875758428739,-0.710899,-0.30525,-1.15399
1499875758446755,-0.711166,-0.305359,-1.15414
1499875758465737,-0.711108,-0.305501,-1.15428
1499875758488739,-0.711505,-0.30542,-1.1545
1499875758506758,-0.711505,-0.30542,-1.1545
1499875758525759,-0.711405,-0.305524,-1.15443
1499875758548768,-0.711405,-0.305524,-1.15443
1499875758566761,-0.711405,-0.305524,-1.15443
1499875758585744,-0.711405,-0.305524,-1.15443
1499875758608745,-0.711419,-0.305586,-1.15492
1499875758626750,-0.711537,-0.305775,-1.15554
1499875758645751,-0.71178,-0.306202,-1.15576
1499875758668748,-0.711925,-0.30655,-1.15601
1499875758686749,-0.711918,-0.306503,-1.15585
1499875758708752,-0.712157,-0.306669,-1.15614
1499875758728755,-0.712561,-0.306634,-1.15653
1499875758746753,-0.712789,-0.306523,-1.15657
1499875758773765,-0.712923,-0.306593,-1.15658
1499875758788756,-0.71237,-0.306706,-1.15666
1499875758806783,-0.71237,-0.306706,-1.15666
1499875758825776,-0.712403,-0.306881,-1.1566
1499875758857760,-0.712403,-0.306881,-1.1566
1499875758866779,-0.712403,-0.306881,-1.1566
1499875758885762,-0.712269,-0.306811,-1.15659
1499875758908763,-0.712403,-0.306881,-1.1566
1499875758926763,-0.712338,-0.306977,-1.15656
1499875758945764,-0.712345,-0.307024,-1.15673
1499875758969766,-0.712211,-0.306953,-1.15673
1499875758986766,-0.712146,-0.307049,-1.15669
1499875759007767,-0.712146,-0.307049,-1.15669
1499875759028789,-0.712838,-0.307268,-1.15655
1499875759046770,-0.712838,-0.307268,-1.15655
1499875759067772,-0.712773,-0.307364,-1.15651
1499875759088792,-0.712773,-0.307364,-1.15651
1499875759106778,-0.712804,-0.307753,-1.15622
1499875759127779,-0.713232,-0.308093,-1.156
1499875759148776,-0.713168,-0.308188,-1.15597
1499875759166778,-0.713574,-0.308631,-1.15606
1499875759187801,-0.713574,-0.308631,-1.15606
1499875759209780,-0.713509,-0.308726,-1.15602
1499875759226797,-0.713509,-0.308726,-1.15602
1499875759247787,-0.713444,-0.308822,-1.15599
1499875759268806,-0.713451,-0.308869,-1.15616
1499875759286784,-0.713252,-0.308894,-1.15612
1499875759316787,-0.713719,-0.308948,-1.15645
1499875759328789,-0.713699,-0.308836,-1.157
1499875759346793,-0.713699,-0.308836,-1.157
