timestamp,x,y,z
1499879153355095,2.5625,-0.125,5
1499879153370100,1.875,-0.3125,4.875
1499879153393097,-2.0625,-0.75,4.4375
1499879153415098,0.1875,-1.125,3.625
1499879153430098,3.75,-0.4375,1.8125
1499879153454138,6.5625,-2,1.9375
1499879153475169,9.4375,-3.6875,3.3125
1499879153490143,6.1875,-2.3125,1.625
1499879153514141,7.4375,-0.6875,-0.25
1499879153545121,2.3125,-0.4375,-3.8125
1499879153547141,-5.125,-4.1875,-3.25
1499879153566108,0.8125,-13.375,0.9375
1499879153581148,24.8125,-7.8125,2.4375
1499879153605146,26.5,4.125,0.5
1499879153626167,-1.3125,1.8125,-0.5
1499879153680151,-34.6875,-12.1875,5.3125
1499879153681120,-39.5625,-14.375,5.75
1499879153688155,3.9375,-3.625,4.125
1499879153701153,16.625,2.4375,0.6875
1499879153724116,-11.875,0,0.5
1499879153755142,-18,0.625,-1.5625
1499879153776192,-9.5,1.875,-3.125
1499879153792130,0.875,3.375,-3.4375
1499879153805190,7.1875,3.5,-4.875
1499879153820191,-4.25,0.875,-4.8125
1499879153843144,-4.5,-0.375,-3
1499879153865126,-1.25,0.125,-1.8125
1499879153880171,3.25,0.8125,-0.5625
1499879153903146,-0.1875,0.5,0.125
1499879153925175,-2.25,-0.125,1.0625
1499879153940172,-5,-0.5,0.875
1499879153963149,-2.3125,-0.375,1.375
1499879153985177,-1.25,0.875,1
1499879154000192,-3.125,1.375,0.4375
1499879154023154,-3.9375,0.8125,-0.9375
1499879154045199,-3.8125,-0.5625,-0.6875
1499879154060183,0.25,1.125,-0.9375
1499879154083153,-1.75,2,-0.9375
1499879154105190,-2.3125,0.75,-1.0625
1499879154120207,0.1875,-0.9375,-0.5625
1499879154143144,-1.625,-1.25,-0.0625
1499879154165188,-0.5,0.125,0.5
1499879154180211,-1,1.3125,0.125
1499879154203146,0.4375,0.5625,0
1499879154225191,-1.6875,-0.1875,0
1499879154240192,-1.6875,0.25,0.125
1499879154263169,-1.0625,1.125,0
1499879154285196,-0.4375,0.125,-0.25
1499879154300201,-1.75,-0.375,-0.125
1499879154323172,-0.0625,0.5625,-0.4375
1499879154345212,-1,0.5,0.1875
1499879154360157,0.625,1.25,0.5
1499879154383168,-0.125,1.25,-0.125
1499879154405231,-0.75,0.4375,-0.0625
1499879154420220,-1.25,1.0625,-0.0625
1499879154443177,1,1.75,0.125
1499879154465224,0.9375,1.6875,-0.25
1499879154480222,-1,1.0625,-0.6875
1499879154503181,-1.1875,0.4375,0.25
1499879154525236,-0.1875,0.5625,0.1875
1499879154540229,0.375,0.5625,0
1499879154563169,-0.8125,0.3125,-0.1875
1499879154585190,-0.8125,0,-0.0625
1499879154600202,0,0.5625,-0.5
1499879154623187,-1,-0.3125,0.1875
1499879154645174,-1.25,-0.125,0.0625
1499879154662178,-1.3125,-0.1875,-0.1875
1499879154683199,0.4375,0.5625,-0.375
1499879154705216,-0.25,0.625,-0.4375
1499879154721212,-0.3125,0.625,-0.125
1499879154743194,-0.875,0.0625,0.125
1499879154765236,0.8125,0.125,0.3125
1499879154781208,-0.25,0.75,-0.0625
1499879154803207,-0.6875,0.6875,0
1499879154825223,-1.125,1.0625,-0.25
1499879154841208,-0.375,0.1875,-0.25
1499879154863185,-0.5625,-0.4375,0.0625
1499879154885192,-0.375,-0.25,-0.0625
1499879154903187,0.0625,-0.3125,0.1875
1499879154930201,-0.6875,-0.4375,-0.375
1499879154953206,-0.875,-0.3125,-0.0625
1499879154963201,-1,-0.5,-0.3125
1499879154983207,-0.1875,0.6875,0.0625
1499879155005256,-0.0625,0.8125,0.125
1499879155023193,-1.5,0.4375,0.1875
1499879155043213,-1.4375,0.6875,0.375
1499879155065241,-0.75,0.75,0.1875
1499879155083198,-0.8125,0.5625,0.1875
1499879155103217,-1.375,1.125,0.375
1499879155125258,-2.6875,0.875,0.3125
1499879155143200,-1.375,1.25,0.5625
1499879155163222,1.0625,1.3125,-0.0625
1499879155185265,-3.25,-0.5625,-0.0625
1499879155203206,-1.8125,-0.5625,0.1875
1499879155223226,-0.3125,0.375,-0.0625
1499879155245268,0.75,0.25,-0.125
1499879155263218,-2.625,-0.3125,0.1875
1499879155283233,-2.5,-0.9375,0.3125
1499879155305251,0.8125,-0.3125,0.5625
1499879155323212,0.1875,0.125,0
1499879155343239,-1.75,-0.4375,-0.125
1499879155365213,-0.375,-0.875,-0.4375
1499879155383215,-0.3125,-0.875,0
1499879155403239,-0.25,-0.75,0.0625
1499879155425259,0.5625,-0.1875,-0.25
1499879155443219,-0.4375,0.5,-0.6875
1499879155463221,-1.25,0.375,-0.4375
1499879155485291,-0.25,0.375,0
1499879155503234,0.0625,0.5,0.25
1499879155524253,-0.8125,0.3125,-0.0625
1499879155548225,-1.0625,1.1875,-0.375
1499879155563226,-0.8125,1.375,-0.4375
1499879155584245,-0.875,0.75,-0.0625
1499879155605299,-1.1875,0.125,-0.375
1499879155623230,-0.3125,-0.6875,0.375
1499879155644266,-0.1875,-0.25,0.0625
1499879155665230,-0.875,-0.4375,0.125
1499879155683238,-0.6875,-0.6875,-0.25
1499879155704246,-1.1875,-1.375,0
1499879155725300,0.125,-1.25,-0.375
1499879155743245,-0.6875,-0.5625,-0.1875
1499879155764274,-1.625,-0.3125,-0.3125
1499879155785272,-0.125,-0.25,-0.125
1499879155803248,-1.125,-0.5,-0.4375
1499879155824242,0.75,-0.3125,-0.125
1499879155845282,0.0625,0.25,0.125
1499879155863243,-0.4375,0.375,-0.3125
1499879155885244,0.1875,0.5,-0.4375
1499879155905273,0.6875,0.75,-0.625
1499879155923261,-0.4375,0.625,-0.6875
1499879155945248,-0.625,0.6875,-0.8125
1499879155965278,0.3125,0.4375,-0.375
1499879155983251,-0.375,0.125,0.1875
1499879156005252,-0.25,-0.0625,0.25
1499879156025294,-0.25,-0.625,0.1875
1499879156048256,-0.1875,-0.4375,-0.0625
1499879156066257,0.3125,-0.1875,-0.4375
1499879156085290,-0.4375,-0.625,-0.5
1499879156108275,-0.5625,-1.4375,-0.375
1499879156125258,-0.875,-1.25,-0.5
1499879156145298,-0.75,-1.625,-0.3125
1499879156167324,-0.9375,-1.1875,-0.25
1499879156185263,-0.6875,-0.6875,-0.3125
1499879156205304,-0.5625,-0.5625,-0.3125
1499879156227303,-0.625,-0.25,0
1499879156245265,-0.125,0,0.125
1499879156265270,0.125,1.0625,-0.1875
1499879156288300,-1.25,0.75,-0.5625
1499879156305269,-1.3125,0.4375,-0.375
1499879156325311,-0.3125,0.3125,-0.3125
1499879156347270,0.0625,1,-0.3125
1499879156365272,-1.875,0.0625,-0.6875
1499879156385338,1.125,0.0625,-0.375
1499879156407315,-0.375,-0.25,-0.125
1499879156425276,-0.125,-0.3125,0
1499879156454289,-0.0625,0.0625,-0.5625
1499879156467343,-0.1875,0,-0.1875
1499879156485280,-0.625,-0.3125,0.1875
1499879156506300,0,-0.4375,0.1875
1499879156527352,-0.25,-0.25,-0.0625
1499879156545282,-1.0625,-0.3125,-0.5625
1499879156566284,-0.1875,-0.0625,0.25
1499879156587353,0.3125,0.4375,0.1875
1499879156605288,0.5,0.0625,-0.3125
1499879156626305,-1,0.4375,-0.4375
1499879156647308,-0.3125,1.25,-0.5
1499879156665290,-0.5625,1.5625,-0.5
1499879156686301,-3.25,1.1875,-0.125
1499879156707344,-4.625,0.9375,-0.25
1499879156725298,0.6875,1.9375,0.0625
1499879156746309,0.4375,1.1875,0.1875
1499879156767346,-0.75,0.4375,0.25
1499879156785304,0.6875,-0.125,-0.0625
1499879156808337,-0.9375,-0.6875,0.125
1499879156827299,0.3125,-0.75,0
1499879156845303,0.5625,-1.125,0.125
1499879156868301,0.125,-0.875,0.1875
1499879156887344,-0.0625,-0.4375,-0.25
1499879156905304,-0.4375,-0.5625,-0.25
1499879156928306,-0.625,-0.25,-0.1875
1499879156947377,-1.5625,-0.375,-0.0625
1499879156965308,-0.625,0.3125,0.1875
1499879156988320,-0.1875,1.125,0.125
1499879157007353,-1.125,1.125,0.3125
1499879157025310,-1.375,0.5,0.1875
1499879157048321,-1.6875,0.375,-0.125
1499879157067359,-0.9375,0.75,-0.25
1499879157085322,-1.875,0.6875,-0.25
1499879157108325,-0.3125,0.625,-0.1875
1499879157127381,-0.8125,-0.375,0.0625
1499879157145317,-0.1875,-0.625,0.125
1499879157168358,0.1875,-0.375,0.4375
1499879157187384,-0.3125,0,-0.25
1499879157205352,-1,-0.25,0.1875
1499879157228321,-0.8125,-0.375,0.375
1499879157247389,0.0625,-0.1875,0.125
1499879157265324,-0.1875,0.125,0.1875
1499879157288325,-1,0.6875,-0.1875
1499879157307390,0.125,0.9375,0
1499879157325326,0.5,0.4375,0
1499879157348329,-0.375,-0.0625,-0.25
1499879157368375,-0.3125,0.3125,-0.3125
1499879157385341,0.6875,0.875,-0.75
1499879157408331,0.625,1.125,-0.875
1499879157429344,0,0.3125,-0.4375
1499879157444346,0.1875,-0.0625,0.0625
1499879157467347,0.9375,-0.1875,0.5
1499879157488382,0.4375,-0.4375,0.0625
1499879157505339,0.75,-0.375,-0.3125
1499879157527338,1.625,-0.25,-0.875
1499879157548342,0,0.5,-0.8125
1499879157564340,-1.8125,0.0625,-0.375
1499879157594342,-2.0625,0.1875,-0.625
1499879157608343,2.1875,0.875,-0.6875
1499879157624343,1.875,1.25,-0.625
1499879157647346,-0.3125,0.5625,-0.625
1499879157668347,-1,1,-0.6875
1499879157684358,-0.3125,0.4375,0.0625
1499879157707385,0.1875,0.625,0.3125
1499879157728368,-0.125,0.4375,0.125
1499879157744369,-0.25,0,-0.1875
1499879157767387,-0.375,-0.0625,-0.5625
1499879157789370,-0.4375,0,-0.375
1499879157804381,-0.25,-0.25,-0.1875
1499879157827359,-0.875,-0.625,-0.125
1499879157849372,-0.25,-0.625,-0.4375
1499879157864359,0.125,-0.6875,-0.5
1499879157887364,-0.5625,-0.75,-0.25
1499879157909381,-1.125,-0.1875,-0.3125
1499879157924363,-0.4375,-0.125,-0.5
1499879157947365,0.8125,0,-0.1875
1499879157970365,-0.1875,-0.5625,0.0625
1499879157984375,-1.875,-0.375,0.125
1499879158007368,-1.125,0.0625,0.1875
1499879158029388,0,0.5,0
1499879158044371,0.125,0.5,0.125
1499879158067379,-0.5625,0.5,-0.125
1499879158089391,-0.8125,0.4375,0.125
1499879158104374,0.125,0.5625,0.1875
1499879158127386,0.5,0.75,0.125
1499879158150386,-0.125,1,-0.375
1499879158164387,-0.0625,0.375,-0.625
1499879158187409,-0.25,-0.25,0
1499879158209378,-0.3125,-0.125,0.5625
1499879158224381,1.3125,0.375,0.375
1499879158247394,1.25,0.1875,0.1875
1499879158269420,-0.1875,-0.75,0.1875
1499879158290421,-0.0625,-1.25,0.1875
1499879158307384,0.6875,-1,0.125
1499879158330386,1.25,-0.625,-0.5
1499879158350425,0.75,-0.75,-0.5625
1499879158367387,-0.25,-1.25,-1.125
1499879158389404,-0.5,-1.3125,-1.8125
1499879158410458,0.25,-1.25,-1.1875
1499879158427392,0.6875,-0.625,-1.375
1499879158449403,0.4375,0,-1.125
1499879158470412,0.25,-0.125,-0.75
1499879158487421,0,-0.375,-0.25
1499879158509407,0.1875,0.1875,-0.25
1499879158530397,-0.0625,0.875,-0.0625
1499879158547398,0.125,0.875,0.1875
1499879158569398,0,0.8125,0.0625
1499879158590440,-0.4375,0.1875,0.125
1499879158607414,1,0.375,-0.25
1499879158629419,1,0.375,-0.5
1499879158650442,1.5625,-0.0625,-0.4375
1499879158667404,3.0625,-0.4375,-0.4375
1499879158689425,5.6875,-0.75,0.1875
1499879158712409,6.1875,-1.3125,0.1875
1499879158727420,5.3125,-0.3125,-0.1875
1499879158749420,4.75,-0.125,-0.8125
1499879158772411,1,-1.5,-1.875
1499879158787412,-2.0625,-0.875,-1.375
1499879158809432,-1.875,-0.6875,-1.0625
1499879158832414,-2.625,-0.1875,-1
1499879158846427,-1.5,-0.3125,-0.0625
1499879158869427,-0.4375,0.4375,0
1499879158892430,-0.875,-0.25,0.25
1499879158906456,-1,-0.5,0.75
1499879158929419,0.375,0.1875,0.5625
1499879158952420,0.5625,1.0625,-0.1875
1499879158966467,0.3125,1.125,-0.75
1499879158989444,1,-0.125,-0.6875
1499879159012424,1.75,-1,0.125
1499879159026463,2.5,-1.1875,0.0625
1499879159049427,3.1875,-0.9375,-0.0625
1499879159072428,2.1875,-0.3125,-1.125
1499879159093470,-1,0.1875,-1.875
1499879159117443,-4.3125,-2.25,-1
1499879159132444,-4.625,-1.75,0.1875
1499879159153496,-2.8125,-2.3125,0.9375
1499879159169451,-2.1875,-1.375,0.5625
1499879159192435,0.875,-1.0625,0.4375
1499879159213475,1.875,-1.25,0.9375
1499879159229451,-0.0625,-1.25,0.9375
1499879159252440,-0.5625,-1.0625,0.1875
1499879159273473,-0.9375,-0.3125,0.125
1499879159289441,-0.25,0.25,-0.75
1499879159312444,-0.4375,0.1875,-0.5625
1499879159333482,-0.5625,0.25,-0.75
1499879159349448,-0.3125,1.3125,-0.9375
1499879159372455,-0.6875,1.0625,-0.9375
1499879159393508,-1,-0.4375,0.125
1499879159409466,0.1875,-0.4375,0.1875
1499879159432450,1.3125,-0.25,0.0625
1499879159453476,0.3125,0.125,-0.75
1499879159469470,-0.5,-0.875,-0.0625
1499879159492458,-0.4375,-1.5625,-0.25
1499879159513527,-0.3125,-0.5625,-0.25
1499879159529475,0.75,-0.1875,-0.6875
1499879159552469,0.375,-0.4375,-0.75
1499879159573525,-0.9375,-0.75,-0.3125
1499879159589477,0.25,-0.375,0.25
1499879159612461,0.625,0,-0.1875
1499879159634496,-0.375,0.4375,-0.6875
1499879159649471,-1,0.25,-0.5
1499879159672464,0.1875,0.0625,-0.5
1499879159694475,1.25,-0.125,0.375
1499879159709478,-0.25,-0.125,-0.4375
1499879159732478,-0.4375,-0.25,-0.5
1499879159754467,0,0.25,-0.5625
1499879159769496,-0.125,0.3125,-0.75
1499879159792469,-0.0625,0.0625,-0.375
1499879159814479,0.6875,-0.5,0.1875
1499879159829473,0.125,-0.0625,-0.0625
1499879159852475,-0.5625,0.5625,0.1875
1499879159874495,0.375,0.3125,0
1499879159889497,1.0625,0.125,-0.25
1499879159912478,-0.0625,-0.75,-0.3125
1499879159934516,-0.3125,-0.625,-0.25
1499879159949487,1.5625,-0.375,-0.4375
1499879159972482,1,-0.375,-0.5
1499879159994517,-0.6875,-0.1875,-0.6875
