timestamp,roll,pitch,yaw
1499893784891666,-1.51667,-0.0858043,2.62252
1499893784914686,-1.51667,-0.0858222,2.62246
1499893784932629,-1.51667,-0.0858043,2.62252
1499893784951672,-1.51667,-0.0858222,2.62246
1499893784974687,-1.51667,-0.0858222,2.62246
1499893784992635,-1.51667,-0.0858222,2.62246
1499893785013634,-1.51667,-0.0858222,2.62246
1499893785034678,-1.51667,-0.0858222,2.62246
1499893785052635,-1.51667,-0.0858222,2.62246
1499893785073639,-1.51667,-0.0859046,2.62239
1499893785094639,-1.51663,-0.0859895,2.62246
1499893785112642,-1.51663,-0.0859895,2.62246
1499893785133643,-1.51663,-0.0859895,2.62246
1499893785154647,-1.51663,-0.0859895,2.62246
1499893785172644,-1.51663,-0.0859895,2.62246
1499893785193646,-1.51659,-0.0861568,2.62245
1499893785214644,-1.51659,-0.0861568,2.62245
1499893785232679,-1.51659,-0.0861568,2.62245
1499893785260673,-1.51659,-0.0861568,2.62245
1499893785274701,-1.51659,-0.0861568,2.62245
1499893785292676,-1.51656,-0.0863242,2.62245
1499893785314648,-1.51659,-0.0861568,2.62245
1499893785334696,-1.51656,-0.0863242,2.62245
1499893785352694,-1.51659,-0.0861568,2.62245
1499893785374651,-1.51656,-0.0863242,2.62245
1499893785394684,-1.51656,-0.0863242,2.62245
1499893785412700,-1.51656,-0.0863242,2.62245
1499893785434659,-1.51659,-0.0861568,2.62245
1499893785454656,-1.51656,-0.0863242,2.62245
1499893785472657,-1.51616,-0.0863878,2.62265
1499893785494660,-1.51615,-0.0864057,2.62259
1499893785514713,-1.51648,-0.0866588,2.62245
1499893785544727,-1.51595,-0.0866111,2.62251
1499893785554662,-1.51595,-0.0866111,2.62251
1499893785574750,-1.51595,-0.0866111,2.62251
1499893785592706,-1.51595,-0.0866111,2.62251
1499893785614672,-1.51595,-0.0866934,2.62243
1499893785634676,-1.51595,-0.0866111,2.62251
1499893785652711,-1.51595,-0.0866111,2.62251
1499893785674678,-1.51592,-0.0867784,2.6225
1499893785694741,-1.51592,-0.0867784,2.6225
1499893785712715,-1.51592,-0.0867784,2.6225
1499893785734674,-1.51632,-0.0866145,2.62244
1499893785754741,-1.51632,-0.0866145,2.62244
1499893785772718,-1.51632,-0.0866145,2.62244
1499893785794676,-1.51632,-0.0865322,2.62252
1499893785814739,-1.51668,-0.0866359,2.62232
1499893785832722,-1.51722,-0.0865834,2.6224
1499893785854683,-1.51722,-0.0865834,2.6224
1499893785874749,-1.51725,-0.0864985,2.62233
1499893785892725,-1.51722,-0.0865834,2.6224
1499893785914690,-1.51722,-0.0865834,2.6224
1499893785935686,-1.51725,-0.0864985,2.62233
1499893785952726,-1.51722,-0.0865834,2.6224
1499893785974715,-1.51725,-0.0864985,2.62233
1499893785995695,-1.51722,-0.0865834,2.6224
1499893786012732,-1.51722,-0.0865834,2.6224
1499893786034697,-1.51705,-0.0865571,2.62233
1499893786055697,-1.51705,-0.0865571,2.62233
1499893786072735,-1.51705,-0.0865392,2.62239
1499893786093700,-1.51705,-0.0866216,2.62232
1499893786114786,-1.51701,-0.0867244,2.62233
1499893786131731,-1.51702,-0.0867065,2.62239
1499893786153707,-1.51701,-0.0867244,2.62233
1499893786174733,-1.51701,-0.0867244,2.62233
1499893786191708,-1.51702,-0.0867065,2.62239
1499893786213713,-1.51702,-0.0867065,2.62239
1499893786234745,-1.51702,-0.0867065,2.62239
1499893786251711,-1.51701,-0.0867244,2.62233
1499893786273722,-1.51702,-0.0867065,2.62239
1499893786296713,-1.51702,-0.0867065,2.62239
1499893786311714,-1.51702,-0.0867065,2.62239
1499893786333727,-1.51702,-0.0867065,2.62239
1499893786356717,-1.51702,-0.0867065,2.62239
1499893786371738,-1.51685,-0.0866801,2.62232
1499893786393721,-1.51685,-0.0867625,2.62225
1499893786416720,-1.51685,-0.0867625,2.62225
1499893786430719,-1.51701,-0.0868891,2.62218
1499893786453742,-1.51701,-0.0868891,2.62218
1499893786476724,-1.51701,-0.0868891,2.62218
1499893786490723,-1.51718,-0.0869155,2.62225
1499893786513743,-1.51701,-0.0868891,2.62218
1499893786536727,-1.51701,-0.0868891,2.62218
1499893786550724,-1.51701,-0.0868891,2.62218
1499893786573744,-1.51701,-0.0868891,2.62218
1499893786596723,-1.51705,-0.0867218,2.62218
1499893786610723,-1.51701,-0.0868891,2.62218
1499893786633738,-1.51701,-0.0868891,2.62218
1499893786656731,-1.51702,-0.0868712,2.62224
1499893786670727,-1.51702,-0.0868712,2.62224
1499893786693751,-1.51705,-0.0867863,2.62217
1499893786716737,-1.51705,-0.0867039,2.62225
1499893786730730,-1.51705,-0.0867218,2.62218
1499893786753756,-1.51731,-0.0871449,2.62219
1499893786776752,-1.5176,-0.0874832,2.62212
1499893786797776,-1.51798,-0.0880354,2.62221
1499893786813761,-1.51833,-0.0886726,2.62236
1499893786836764,-1.51802,-0.0891328,2.62249
1499893786857785,-1.51802,-0.0890503,2.62257
1499893786873763,-1.51802,-0.0890503,2.62257
1499893786896758,-1.51802,-0.0890503,2.62257
1499893786917785,-1.51802,-0.0890503,2.62257
1499893786933768,-1.51802,-0.0891328,2.62249
1499893786956750,-1.51802,-0.0891328,2.62249
1499893786977791,-1.51802,-0.0891328,2.62249
1499893786993771,-1.51803,-0.089115,2.62255
1499893787016770,-1.51749,-0.0891675,2.62248
1499893787037790,-1.51749,-0.0891675,2.62248
1499893787053774,-1.51749,-0.0891675,2.62248
1499893787076779,-1.51749,-0.0891675,2.62248
1499893787097796,-1.51749,-0.0891675,2.62248
1499893787113778,-1.51749,-0.0891675,2.62248
1499893787136808,-1.51749,-0.0891675,2.62248
1499893787157800,-1.51749,-0.089085,2.62255
1499893787173783,-1.5175,-0.0891497,2.62254
1499893787196802,-1.51733,-0.0891232,2.62247
1499893787218786,-1.51733,-0.0891232,2.62247
1499893787233782,-1.51733,-0.0891232,2.62247
1499893787256774,-1.51733,-0.0891232,2.62247
1499893787278765,-1.51733,-0.0891232,2.62247
1499893787293768,-1.51733,-0.0891232,2.62247
1499893787316810,-1.51729,-0.0892081,2.62254
1499893787338765,-1.51729,-0.0892081,2.62254
1499893787353786,-1.51729,-0.0892081,2.62254
1499893787376813,-1.51729,-0.0892081,2.62254
1499893787398770,-1.51729,-0.0892081,2.62254
1499893787413777,-1.51729,-0.0892081,2.62254
1499893787436790,-1.51729,-0.0892081,2.62254
1499893787458800,-1.51733,-0.0891232,2.62247
1499893787473798,-1.51733,-0.0891232,2.62247
1499893787496780,-1.51729,-0.0892081,2.62254
1499893787518775,-1.51729,-0.0892081,2.62254
1499893787533783,-1.51729,-0.0892081,2.62254
1499893787556801,-1.51729,-0.0892081,2.62254
1499893787578785,-1.51729,-0.0892081,2.62254
1499893787593789,-1.51729,-0.0892081,2.62254
1499893787616820,-1.51729,-0.0892081,2.62254
1499893787638785,-1.5175,-0.0891497,2.62254
1499893787653790,-1.51746,-0.0892346,2.62261
1499893787676831,-1.51749,-0.0891675,2.62248
1499893787698809,-1.51748,-0.0897833,2.62275
1499893787719830,-1.51776,-0.0905726,2.62311
1499893787736817,-1.51763,-0.0916259,2.62339
1499893787758794,-1.51755,-0.0925943,2.62361
1499893787779837,-1.51746,-0.0935628,2.62382
1499893787796799,-1.51761,-0.0941406,2.62418
1499893787818793,-1.51727,-0.0947687,2.62431
1499893787839842,-1.5165,-0.0951122,2.62422
1499893787856842,-1.51647,-0.0952622,2.62428
1499893787878810,-1.51647,-0.0952622,2.62428
1499893787899841,-1.51647,-0.0952622,2.62428
1499893787916827,-1.51647,-0.0952622,2.62428
1499893787938800,-1.51646,-0.0952796,2.62422
1499893787959845,-1.51646,-0.0952796,2.62422
1499893787976809,-1.51646,-0.0952796,2.62422
1499893787998804,-1.51573,-0.0953557,2.62426
1499893788019849,-1.51533,-0.0954202,2.62446
1499893788036849,-1.51533,-0.0954202,2.62446
1499893788058812,-1.51484,-0.0952055,2.62451
1499893788079853,-1.51401,-0.0949029,2.62456
1499893788096869,-1.51323,-0.0945153,2.62454
1499893788118810,-1.51253,-0.0943245,2.62472
1499893788139862,-1.51101,-0.0941132,2.62461
1499893788157813,-1.50946,-0.0940519,2.62456
1499893788178816,-1.50801,-0.0941231,2.62473
1499893788201857,-1.50675,-0.0942527,2.6247
1499893788216838,-1.50573,-0.0942383,2.6246
1499893788238823,-1.50573,-0.0941562,2.62467
1499893788261868,-1.50649,-0.0939119,2.62462
1499893788276856,-1.50739,-0.0937797,2.62472
1499893788298821,-1.50795,-0.0935768,2.62474
1499893788321831,-1.50753,-0.093192,2.62465
1499893788335831,-1.50711,-0.0928894,2.6245
1499893788358825,-1.5075,-0.0927421,2.62438
1499893788381867,-1.5084,-0.0926099,2.62447
1499893788395834,-1.50856,-0.0926539,2.62447
1499893788418827,-1.50856,-0.0926539,2.62447
1499893788441830,-1.50856,-0.0926539,2.62447
1499893788455832,-1.50856,-0.0926539,2.62447
1499893788478832,-1.50807,-0.0926214,2.62432
1499893788501875,-1.50824,-0.092648,2.62439
1499893788515835,-1.50774,-0.0926155,2.62424
1499893788538843,-1.50725,-0.0925654,2.62415
1499893788561851,-1.50725,-0.0925654,2.62415
1499893788575844,-1.50685,-0.092648,2.62428
