timestamp,x,y,z,w
1499879113343528,-0.646545,-0.142334,0.108887,0.741516
1499879113358529,-0.646484,-0.14209,0.109009,0.741577
1499879113380569,-0.64624,-0.141968,0.109131,0.741821
1499879113404531,-0.646118,-0.141846,0.109375,0.741943
1499879113419550,-0.646118,-0.141846,0.109375,0.741943
1499879113440533,-0.645996,-0.141785,0.109619,0.742004
1499879113449532,-0.645752,-0.141724,0.109863,0.742249
1499879113470571,-0.645447,-0.141602,0.110229,0.742432
1499879113518579,-0.64502,-0.141479,0.110657,0.742737
1499879113519544,-0.644714,-0.141052,0.111328,0.742981
1499879113531539,-0.644348,-0.140381,0.111877,0.743347
1499879113545590,-0.64386,-0.139648,0.111816,0.743958
1499879113570546,-0.642944,-0.138794,0.111633,0.744873
1499879113592546,-0.641296,-0.138,0.112,0.746399
1499879113628591,-0.640076,-0.136597,0.113159,0.747559
1499879113638608,-0.637878,-0.135559,0.114441,0.749451
1499879113651586,-0.634705,-0.134766,0.115051,0.752197
1499879113673614,-0.633118,-0.134338,0.11554,0.753479
1499879113688615,-0.632568,-0.134277,0.11554,0.753967
1499879113712590,-0.633545,-0.134094,0.115356,0.753174
1499879113733625,-0.634827,-0.133606,0.114624,0.752319
1499879113750564,-0.636841,-0.13385,0.113953,0.750671
1499879113772593,-0.639282,-0.134644,0.113892,0.748474
1499879113787568,-0.640503,-0.135071,0.113586,0.747375
1499879113810580,-0.64093,-0.135071,0.113464,0.74707
1499879113832598,-0.641602,-0.134827,0.11377,0.74646
1499879113847577,-0.643311,-0.135315,0.113953,0.744934
1499879113870562,-0.644348,-0.13562,0.114319,0.743896
1499879113892578,-0.644287,-0.13562,0.114319,0.743896
1499879113906619,-0.644287,-0.135559,0.11377,0.744019
1499879113930563,-0.644714,-0.135742,0.113647,0.743652
1499879113952572,-0.645325,-0.136047,0.113403,0.743103
1499879113967566,-0.645325,-0.136169,0.112732,0.743164
1499879113990569,-0.645203,-0.135864,0.112183,0.743408
1499879114012607,-0.645386,-0.135742,0.111755,0.743347
1499879114033638,-0.645508,-0.135742,0.111633,0.743225
1499879114050570,-0.645874,-0.135925,0.11145,0.74292
1499879114072585,-0.646118,-0.135864,0.111145,0.742798
1499879114093635,-0.646545,-0.135803,0.111084,0.742432
1499879114110574,-0.646729,-0.135742,0.110962,0.742249
1499879114132582,-0.646912,-0.135864,0.110962,0.742126
1499879114153640,-0.6474,-0.136108,0.110657,0.741699
1499879114170579,-0.647644,-0.13623,0.110352,0.741516
1499879114192618,-0.64801,-0.136353,0.110352,0.74115
1499879114213643,-0.648132,-0.136841,0.110352,0.740967
1499879114230595,-0.648438,-0.137146,0.110168,0.740662
1499879114252621,-0.648682,-0.137329,0.109863,0.740479
