timestamp,x,y,z
1499879566803189,-0.114258,-1.00928,0.153809
1499879566818190,-0.140625,-1.05322,0.16748
1499879566841189,-0.0800781,-1.09277,0.144043
1499879566864195,-0.0742188,-0.930176,0.116211
1499879566879196,-0.10498,-0.868164,0.107422
1499879566901234,-0.0620117,-1.0459,0.225098
1499879566925211,-0.103027,-1.06348,0.248535
1499879566940209,-0.148926,-0.904297,0.202148
1499879566961216,-0.102051,-0.88623,0.173828
1499879567016241,-0.108887,-0.976074,0.135254
1499879567018240,-0.118652,-1.01172,0.115723
1499879567019238,-0.141602,-1.00342,0.129883
1499879567036221,-0.0791016,-1.00635,0.217285
1499879567052205,-0.121582,-0.960449,0.274414
1499879567074219,-0.186523,-0.937012,0.206055
1499879567118270,-0.14209,-0.973633,0.188477
1499879567128246,-0.168457,-0.960938,0.10498
1499879567134273,-0.155762,-0.979004,0.0761719
1499879567156260,-0.159668,-0.960449,0.119141
1499879567172223,-0.16748,-0.947754,0.13916
1499879567201258,-0.138672,-0.958984,0.169434
1499879567218249,-0.147461,-0.951172,0.171875
1499879567240223,-0.119629,-0.964355,0.162598
1499879567261255,-0.102539,-0.999512,0.146973
1499879567277228,-0.115234,-1.02539,0.155273
1499879567300251,-0.124512,-0.990234,0.164063
1499879567323223,-0.119141,-1.00732,0.143066
1499879567338224,-0.108398,-1.01416,0.160645
1499879567360262,-0.126465,-0.991211,0.157227
1499879567383225,-0.123535,-0.967773,0.163086
1499879567398225,-0.130859,-0.977539,0.150879
1499879567420249,-0.121094,-0.98584,0.152344
1499879567443229,-0.125,-0.976563,0.149902
1499879567457239,-0.129883,-0.962402,0.159668
1499879567480255,-0.129395,-0.972656,0.152344
1499879567503231,-0.122559,-0.990234,0.143555
1499879567517255,-0.124512,-0.994141,0.142578
1499879567540240,-0.131836,-0.994141,0.147461
1499879567563245,-0.135254,-0.998535,0.140625
1499879567577247,-0.133789,-0.985352,0.144531
1499879567600254,-0.130371,-0.989258,0.149902
1499879567623239,-0.133301,-0.984375,0.149414
1499879567637250,-0.125977,-0.97998,0.152344
1499879567660249,-0.126953,-0.978027,0.152832
1499879567683241,-0.126465,-0.976074,0.163574
1499879567697258,-0.13623,-0.989746,0.154297
1499879567720257,-0.120605,-0.983887,0.150879
1499879567743246,-0.119141,-0.988281,0.151367
1499879567757258,-0.118652,-0.983398,0.158691
1499879567780286,-0.118164,-0.991211,0.163086
1499879567803249,-0.126465,-0.995605,0.159668
1499879567824310,-0.131836,-0.990234,0.147949
1499879567840264,-0.125,-0.989258,0.149902
1499879567863253,-0.118652,-0.986816,0.15625
1499879567884283,-0.125488,-0.98291,0.150879
1499879567908254,-0.125977,-0.975098,0.156738
1499879567923256,-0.12793,-0.979492,0.149414
1499879567944290,-0.124023,-0.980957,0.159668
