timestamp,x,y,z,w
1499875671671147,-0.44397,0.0117188,-0.462646,0.767273
1499875671694142,-0.444031,0.0119629,-0.462646,0.767212
1499875671716143,-0.443665,0.012207,-0.462891,0.767334
1499875671731143,-0.443481,0.0123901,-0.462891,0.767395
1499875671754146,-0.442871,0.0123291,-0.462952,0.767761
1499875671776166,-0.442383,0.0122681,-0.463013,0.768005
1499875671797149,-0.441956,0.0124512,-0.463074,0.768188
1499875671814148,-0.441833,0.0126953,-0.463013,0.768311
1499875671837177,-0.441528,0.0128174,-0.462891,0.768555
1499875671858156,-0.440857,0.0128784,-0.46283,0.768982
1499875671874151,-0.44043,0.0128174,-0.462769,0.769226
1499875671896154,-0.440063,0.0128784,-0.462646,0.76947
1499875671917154,-0.439514,0.0126953,-0.462646,0.769836
1499875671940155,-0.438965,0.0126343,-0.462646,0.770142
1499875671956156,-0.438904,0.0128784,-0.462463,0.770264
1499875671977161,-0.438843,0.0128784,-0.46228,0.770447
1499875671994158,-0.438477,0.0127563,-0.462036,0.770752
1499875672016160,-0.43811,0.0126953,-0.461853,0.771118
1499875672038162,-0.438171,0.0126953,-0.46167,0.771179
1499875672054161,-0.438354,0.0128784,-0.461365,0.77124
1499875672076167,-0.43811,0.0126953,-0.461243,0.771484
1499875672097164,-0.437561,0.0124512,-0.461304,0.771729
1499875672114165,-0.4375,0.0123901,-0.461304,0.77179
1499875672137175,-0.437805,0.0125732,-0.461365,0.771545
1499875672157171,-0.4375,0.0123291,-0.461487,0.771667
1499875672174169,-0.437134,0.012146,-0.461548,0.771851
1499875672196190,-0.43689,0.012085,-0.461548,0.771973
1499875672219172,-0.436707,0.0119629,-0.46167,0.772034
1499875672234173,-0.436523,0.012085,-0.461853,0.772034
1499875672256187,-0.436462,0.012207,-0.461975,0.771973
1499875672279179,-0.436462,0.012207,-0.461975,0.771973
1499875672294176,-0.436279,0.0123291,-0.462158,0.771973
1499875672316177,-0.436218,0.0125122,-0.46228,0.771912
1499875672339178,-0.435852,0.0125732,-0.462524,0.771973
1499875672354179,-0.435852,0.0125732,-0.462524,0.771973
1499875672376180,-0.435669,0.0125122,-0.462463,0.772095
1499875672406182,-0.435425,0.0126343,-0.462402,0.772278
1499875672413183,-0.435181,0.0126343,-0.462463,0.772339
1499875672437189,-0.435242,0.0126343,-0.462463,0.772339
1499875672459185,-0.435242,0.0126343,-0.462463,0.772339
1499875672473186,-0.43512,0.0124512,-0.462585,0.772339
1499875672496188,-0.434937,0.0123291,-0.462708,0.7724
1499875672519188,-0.434937,0.0123291,-0.462708,0.7724
1499875672533190,-0.434937,0.0123291,-0.462708,0.7724
1499875672556196,-0.434937,0.0123291,-0.462708,0.7724
1499875672579193,-0.434998,0.0123291,-0.462708,0.7724
1499875672593199,-0.434998,0.0123291,-0.462708,0.772339
1499875672616197,-0.434753,0.012146,-0.462646,0.772583
1499875672639197,-0.434692,0.012146,-0.462646,0.772583
1499875672653201,-0.434937,0.0123901,-0.462524,0.772461
1499875672676197,-0.434937,0.0124512,-0.462524,0.772461
1499875672699200,-0.43457,0.0124512,-0.462585,0.772644
1499875672720213,-0.43457,0.0123901,-0.462646,0.772644
1499875672736227,-0.434509,0.0125732,-0.462646,0.772705
1499875672759203,-0.434509,0.0125732,-0.462646,0.772705
1499875672780211,-0.434204,0.0125732,-0.462646,0.772827
1499875672804205,-0.433899,0.0124512,-0.462769,0.772949
1499875672819206,-0.433899,0.0124512,-0.462769,0.772949
1499875672840209,-0.434021,0.0125732,-0.46283,0.772827
1499875672856208,-0.434204,0.0126953,-0.462769,0.772766
1499875672879211,-0.434204,0.0126953,-0.462769,0.772766
1499875672900211,-0.434204,0.0126953,-0.462769,0.772766
1499875672916212,-0.434204,0.0126953,-0.462769,0.772766
1499875672939213,-0.434326,0.0127563,-0.462891,0.772583
1499875672961214,-0.43457,0.0129395,-0.463013,0.7724
1499875672976214,-0.434814,0.0130615,-0.463013,0.772217
1499875672999218,-0.434814,0.0131226,-0.463013,0.772278
1499875673021224,-0.434814,0.0130615,-0.463074,0.772278
1499875673037222,-0.435059,0.0132446,-0.463074,0.772095
1499875673059224,-0.435059,0.0132446,-0.463074,0.772095
1499875673080221,-0.435059,0.0132446,-0.463074,0.772095
1499875673096223,-0.434875,0.0130005,-0.463196,0.772095
1499875673120235,-0.434753,0.0129395,-0.463379,0.772095
1499875673141225,-0.434998,0.0131226,-0.463501,0.771851
1499875673156225,-0.435181,0.0133057,-0.463562,0.771729
1499875673179226,-0.435242,0.0134277,-0.463562,0.771667
1499875673201232,-0.435303,0.0134277,-0.463562,0.771667
1499875673216232,-0.435303,0.0134277,-0.463562,0.771667
1499875673239230,-0.435303,0.0134277,-0.463562,0.771667
1499875673261232,-0.435486,0.0134888,-0.463501,0.771606
1499875673276234,-0.435852,0.0136108,-0.463379,0.771423
1499875673299236,-0.435852,0.0136108,-0.46344,0.771423
1499875673321240,-0.435852,0.0136108,-0.46344,0.771423
1499875673336237,-0.435852,0.0136108,-0.46344,0.771423
1499875673359240,-0.436096,0.0136719,-0.463318,0.771362
1499875673381239,-0.436218,0.0137939,-0.463318,0.771301
1499875673396239,-0.436279,0.0139771,-0.463318,0.77124
1499875673419241,-0.436279,0.0139771,-0.463318,0.77124
1499875673442251,-0.436279,0.0142212,-0.46344,0.771118
1499875673456262,-0.436279,0.0142212,-0.46344,0.771179
1499875673479247,-0.436279,0.0142212,-0.46344,0.771179
1499875673501250,-0.436279,0.0142212,-0.46344,0.771179
1499875673516248,-0.436218,0.0142212,-0.46344,0.771179
1499875673539253,-0.436218,0.0142212,-0.463501,0.771179
1499875673561250,-0.436279,0.0144043,-0.463501,0.771118
1499875673576255,-0.436279,0.0144043,-0.463501,0.771118
1499875673599270,-0.436279,0.0144043,-0.463501,0.771118
1499875673621252,-0.436279,0.0144043,-0.463501,0.771118
1499875673642256,-0.436279,0.0144043,-0.463501,0.771118
1499875673659256,-0.436401,0.0145264,-0.463562,0.770996
1499875673681257,-0.436462,0.0147095,-0.463623,0.770935
1499875673703262,-0.436523,0.0147095,-0.463623,0.770935
1499875673719258,-0.43634,0.0145264,-0.463684,0.770935
1499875673742260,-0.43634,0.0145264,-0.463684,0.770996
1499875673762263,-0.436218,0.0145264,-0.463928,0.770874
1499875673780261,-0.436218,0.0143433,-0.464111,0.770813
1499875673801265,-0.436157,0.0142822,-0.464294,0.770691
1499875673822268,-0.436279,0.0144043,-0.464417,0.770569
1499875673839284,-0.436279,0.0144653,-0.4646,0.770447
1499875673861266,-0.436462,0.0145264,-0.464783,0.770264
1499875673882287,-0.436462,0.0144653,-0.464783,0.770264
1499875673899269,-0.436462,0.0144653,-0.464783,0.770264
1499875673922270,-0.436462,0.0144653,-0.464783,0.770264
1499875673942281,-0.436462,0.0144653,-0.464783,0.770264
1499875673959276,-0.436462,0.0144653,-0.464783,0.770264
1499875673981277,-0.436462,0.0144653,-0.464783,0.770264
1499875674002275,-0.436462,0.0144653,-0.464783,0.770264
1499875674019277,-0.436462,0.0144653,-0.464783,0.770264
1499875674041281,-0.436401,0.0144653,-0.464783,0.770264
1499875674070279,-0.436462,0.0145264,-0.465027,0.770142
1499875674079298,-0.436646,0.0147705,-0.465149,0.769897
1499875674101286,-0.436646,0.0147705,-0.465149,0.769897
1499875674124301,-0.436584,0.0147705,-0.46521,0.769897
1499875674140300,-0.436646,0.0147705,-0.465149,0.769897
1499875674161285,-0.436584,0.0147705,-0.465149,0.769897
1499875674184304,-0.436157,0.0147095,-0.465515,0.769958
1499875674199286,-0.435669,0.0144653,-0.465942,0.769958
1499875674221287,-0.43512,0.0140991,-0.466003,0.770264
1499875674244289,-0.434814,0.0140991,-0.46582,0.770569
1499875674258289,-0.435059,0.0145264,-0.465576,0.770569
1499875674281291,-0.435059,0.0145264,-0.465576,0.770569
1499875674304292,-0.435059,0.0145264,-0.465576,0.770569
1499875674318294,-0.435059,0.0145264,-0.465576,0.770569
1499875674341298,-0.435059,0.0144653,-0.465576,0.770569
1499875674371295,-0.435181,0.0148315,-0.465515,0.770508
1499875674378298,-0.434875,0.0148926,-0.465454,0.770691
1499875674409298,-0.434875,0.0148926,-0.465515,0.770691
1499875674424299,-0.434875,0.0148926,-0.465515,0.770691
1499875674438299,-0.43457,0.0147705,-0.465515,0.770874
1499875674461301,-0.43457,0.0147095,-0.465515,0.770874
1499875674484303,-0.434448,0.0148315,-0.465698,0.770813
1499875674498303,-0.434387,0.0150757,-0.465759,0.770813
1499875674521304,-0.434387,0.0150757,-0.465759,0.770813
1499875674545315,-0.434143,0.0150146,-0.465698,0.770996
1499875674558307,-0.434143,0.0149536,-0.465698,0.770996
1499875674581315,-0.434143,0.0149536,-0.465698,0.770996
1499875674604326,-0.434143,0.0149536,-0.465698,0.770996
