timestamp,x,y,z
1499879170785320,0.0854492,-0.989746,0.123535
1499879170807322,0.0922852,-0.991211,0.132324
1499879170822331,0.0864258,-1.00586,0.0976563
1499879170846362,0.09375,-1.01367,0.11377
1499879170868341,0.081543,-1.00684,0.111328
1499879170882391,0.0913086,-0.997559,0.121582
1499879170906365,0.0883789,-0.999023,0.115234
1499879170959401,0.0698242,-1.00244,0.103516
1499879170960348,0.065918,-1.0166,0.137695
1499879170961333,0.0712891,-1.02979,0.136719
1499879170981347,0.0932617,-1.00391,0.145508
1499879170999345,0.0708008,-0.986816,0.12207
1499879171019336,0.0693359,-1.02197,0.144043
1499879171049341,0.0830078,-1.0249,0.152832
1499879171070382,0.0883789,-1.01709,0.155273
1499879171088343,0.0957031,-0.974609,0.177246
1499879171100395,0.13623,-0.946777,0.251465
1499879171115379,0.0327148,-0.951172,0.193848
1499879171137388,0.0170898,-0.928223,0.125977
1499879171160364,0.0498047,-0.995117,0.0957031
1499879171175378,0.0595703,-0.998535,0.115723
1499879171197388,0.0693359,-0.95752,0.144043
1499879171220358,0.0537109,-0.97168,0.156738
1499879171235359,0.0683594,-1.00195,0.148926
1499879171257393,0.0742188,-1.00049,0.125
1499879171280369,0.0732422,-1.00586,0.151367
1499879171295362,0.0595703,-0.977539,0.140137
1499879171317402,0.0742188,-1.00098,0.135742
1499879171340398,0.0717773,-1.00781,0.120605
1499879171355373,0.0761719,-0.995605,0.130859
1499879171377420,0.0703125,-0.990723,0.136719
1499879171400356,0.0678711,-0.981445,0.13916
1499879171416369,0.0712891,-0.992676,0.12793
1499879171445397,0.0766602,-1.00146,0.129395
1499879171460381,0.0761719,-1.00928,0.133301
1499879171475408,0.0668945,-0.993652,0.118652
1499879171497411,0.0717773,-0.998535,0.112305
1499879171520375,0.0703125,-1.01367,0.108398
1499879171535377,0.0771484,-0.991211,0.118164
1499879171557433,0.0708008,-1.00195,0.125
1499879171580390,0.0839844,-0.999023,0.129883
1499879171596375,0.0708008,-0.999023,0.118164
1499879171617432,0.078125,-0.992188,0.123047
1499879171640391,0.0776367,-0.977539,0.132813
1499879171656403,0.0688477,-0.994629,0.120117
1499879171677438,0.0844727,-1.00439,0.118652
1499879171700385,0.0786133,-1.00684,0.11377
1499879171716389,0.0849609,-1.00977,0.122559
1499879171737410,0.0688477,-0.996094,0.114746
1499879171760402,0.0766602,-0.994629,0.133789
1499879171776416,0.0610352,-1.00049,0.123047
1499879171797381,0.0629883,-1.00488,0.117676
1499879171820382,0.0800781,-0.999023,0.111816
1499879171836384,0.074707,-1.00049,0.11377
1499879171857425,0.0756836,-0.983887,0.114258
1499879171880396,0.078125,-0.997559,0.118164
1499879171896423,0.0756836,-0.999023,0.112305
1499879171917449,0.0825195,-1,0.126953
1499879171940408,0.0712891,-0.994629,0.103516
1499879171956402,0.081543,-1.00342,0.112305
1499879171977431,0.0717773,-1.00439,0.11377
1499879172000403,0.0703125,-0.999023,0.109375
1499879172017405,0.0810547,-0.993164,0.121582
1499879172037430,0.0708008,-0.990234,0.109375
1499879172060415,0.0874023,-1.00342,0.112305
1499879172078398,0.074707,-1.00928,0.117676
1499879172100401,0.0761719,-1.00293,0.108887
1499879172120418,0.074707,-1.01465,0.108398
1499879172138413,0.0751953,-1.01172,0.101563
1499879172160401,0.0825195,-1,0.103516
1499879172181413,0.0766602,-0.99707,0.108398
1499879172198405,0.0864258,-0.998047,0.107422
1499879172220406,0.0830078,-0.993164,0.109375
1499879172240447,0.081543,-0.988281,0.107422
1499879172258411,0.081543,-1.00342,0.109863
1499879172279434,0.0859375,-1,0.108398
1499879172300471,0.0859375,-1.00537,0.108398
1499879172317412,0.0786133,-1.0083,0.104004
1499879172339443,0.0820313,-1.00098,0.0952148
1499879172360442,0.0922852,-1.00781,0.108887
1499879172377415,0.0795898,-1.00537,0.101074
1499879172399417,0.0795898,-1.00049,0.10498
1499879172420459,0.0810547,-0.990234,0.105469
1499879172437432,0.081543,-0.993164,0.101563
1499879172459427,0.0874023,-1.00635,0.100586
1499879172480426,0.0766602,-1,0.0996094
1499879172497422,0.0791016,-1.01025,0.0908203
1499879172519423,0.0830078,-0.999023,0.105957
1499879172542424,0.0786133,-1.00391,0.106445
1499879172557427,0.0751953,-1.00342,0.108398
1499879172579466,0.0766602,-1.00537,0.097168
1499879172602428,0.0800781,-1.00391,0.103516
1499879172617430,0.081543,-1.01025,0.101074
1499879172647431,0.0888672,-1.00488,0.0947266
1499879172662446,0.0888672,-1.00049,0.108887
1499879172676444,0.0922852,-0.993652,0.107422
1499879172699448,0.0810547,-0.995605,0.102051
1499879172722435,0.0839844,-1.00342,0.101074
1499879172736446,0.081543,-1.00977,0.0981445
1499879172759447,0.0859375,-1.00342,0.100586
1499879172782450,0.081543,-1,0.102539
1499879172796451,0.0800781,-1.00244,0.104004
1499879172819461,0.081543,-1.00586,0.108398
1499879172842443,0.0830078,-1.00439,0.0966797
1499879172856441,0.0786133,-1.00439,0.103516
1499879172879468,0.081543,-0.999512,0.11084
1499879172902478,0.0805664,-1.00342,0.103516
1499879172916450,0.0791016,-0.986816,0.097168
1499879172940447,0.0830078,-0.997559,0.0961914
1499879172962449,0.0830078,-1.00586,0.110352
1499879172976458,0.0834961,-0.998535,0.0917969
1499879172999468,0.0883789,-0.992676,0.101074
1499879173022464,0.0834961,-0.996094,0.104004
1499879173043525,0.0834961,-0.996582,0.0957031
1499879173059493,0.0854492,-1.00586,0.100586
1499879173082457,0.0893555,-1.00586,0.0952148
1499879173103519,0.0878906,-1.00586,0.105957
1499879173119496,0.0922852,-0.998535,0.110352
1499879173142458,0.090332,-1.00244,0.102539
1499879173163524,0.0932617,-1.01465,0.103027
1499879173179472,0.0893555,-1.00439,0.0991211
1499879173202465,0.0893555,-1.01416,0.0986328
1499879173223534,0.0922852,-0.999512,0.097168
1499879173247465,0.0888672,-1.00586,0.0996094
1499879173269483,0.0957031,-1.00391,0.105469
1499879173283467,0.0859375,-0.98584,0.0947266
1499879173299500,0.0844727,-0.999512,0.103516
1499879173322471,0.0878906,-0.998047,0.100586
1499879173343470,0.090332,-0.99707,0.103027
1499879173367473,0.0849609,-1.00146,0.0991211
1499879173382473,0.0942383,-1.00049,0.0854492
1499879173403476,0.0957031,-0.998047,0.0932617
1499879173419475,0.0913086,-1.00244,0.097168
1499879173442475,0.0883789,-1.00391,0.0991211
1499879173464481,0.0893555,-1.00195,0.102539
1499879173479482,0.0878906,-1.00342,0.0996094
1499879173502478,0.0893555,-1.00195,0.106934
1499879173524485,0.097168,-0.999512,0.104492
1499879173539496,0.101563,-1.00439,0.110352
1499879173562488,0.0913086,-1,0.105957
1499879173584486,0.0893555,-0.999512,0.0996094
1499879173598487,0.0834961,-1.00391,0.100098
1499879173622488,0.0952148,-1.00293,0.09375
1499879173644499,0.0922852,-0.999023,0.10498
1499879173658558,0.0883789,-1.00146,0.105469
1499879173682491,0.0932617,-0.992188,0.103516
1499879173704493,0.0820313,-1.00098,0.09375
1499879173718553,0.0976563,-1.00049,0.0957031
1499879173748559,0.0874023,-1,0.0947266
1499879173764502,0.0874023,-1.00586,0.0996094
1499879173778516,0.0927734,-1.00244,0.104004
1499879173802498,0.0864258,-1.00537,0.0952148
1499879173824505,0.0898438,-1.00439,0.0932617
1499879173838569,0.0942383,-0.994629,0.0981445
1499879173862501,0.090332,-0.997559,0.11084
1499879173884510,0.0908203,-1.00146,0.10791
1499879173898540,0.0947266,-1.00146,0.105469
1499879173922505,0.100098,-1.00732,0.109863
1499879173944539,0.0932617,-0.996094,0.115234
1499879173965554,0.0888672,-0.992676,0.0986328
1499879173982520,0.0952148,-1.01758,0.111328
1499879174004519,0.0869141,-1.00391,0.108398
1499879174025552,0.0834961,-1,0.101563
1499879174042511,0.0849609,-1.00928,0.100586
1499879174064523,0.0883789,-1.00586,0.109375
1499879174085582,0.0883789,-1.00098,0.0966797
1499879174102514,0.0898438,-0.999512,0.102051
1499879174124546,0.0849609,-0.994141,0.100098
1499879174145585,0.090332,-0.996582,0.10791
1499879174162528,0.0859375,-0.998047,0.106445
1499879174184538,0.0844727,-1.00488,0.108398
1499879174205586,0.0893555,-1,0.104004
1499879174222521,0.0893555,-0.998047,0.10498
1499879174244555,0.0820313,-1.00586,0.106445
1499879174265565,0.0834961,-1.00391,0.111816
1499879174282559,0.0844727,-1.00098,0.0952148
1499879174304537,0.090332,-1.00879,0.111328
1499879174325545,0.0878906,-0.993164,0.109375
1499879174342540,0.090332,-0.997559,0.105469
1499879174364541,0.0893555,-1.00195,0.110352
1499879174387540,0.0883789,-0.999512,0.107422
1499879174402532,0.0874023,-0.989258,0.108887
1499879174424541,0.0908203,-0.994629,0.104492
1499879174447536,0.0830078,-0.992676,0.102051
1499879174462535,0.0859375,-1,0.104004
1499879174484547,0.090332,-1.00098,0.105957
1499879174507538,0.0874023,-1.00391,0.110352
1499879174522539,0.09375,-1.00586,0.102539
1499879174544556,0.0932617,-1.0083,0.102539
1499879174567546,0.0883789,-0.99707,0.103027
1499879174581553,0.0898438,-1.00195,0.105469
1499879174604561,0.0859375,-0.99707,0.115234
1499879174627546,0.0922852,-0.997559,0.114258
1499879174641546,0.0942383,-1,0.110352
1499879174664558,0.0957031,-1,0.104004
1499879174694560,0.0917969,-0.998047,0.110352
1499879174701550,0.0878906,-1.00439,0.111328
1499879174724561,0.0849609,-1.00635,0.117188
1499879174747569,0.0830078,-0.999512,0.116699
1499879174761553,0.0898438,-0.994629,0.111328
1499879174784565,0.09375,-1.00439,0.104492
1499879174807557,0.0883789,-1.00293,0.102539
1499879174821557,0.0869141,-1.00391,0.102539
1499879174844568,0.0869141,-1.00293,0.106934
1499879174867558,0.0869141,-0.99707,0.106445
1499879174888579,0.0864258,-0.998535,0.102539
1499879174904569,0.0874023,-1.00146,0.106445
1499879174926573,0.0839844,-1.00244,0.103027
1499879174948626,0.0864258,-0.996582,0.10498
1499879174964573,0.0878906,-1.00391,0.111328
1499879174986595,0.0834961,-0.996094,0.12207
1499879175008612,0.0854492,-1.00488,0.113281
1499879175024580,0.0898438,-1,0.10791
1499879175047570,0.0874023,-1,0.109863
1499879175068583,0.0878906,-0.99707,0.116211
1499879175084583,0.0844727,-0.998047,0.115723
1499879175107584,0.0888672,-1.00146,0.108398
1499879175128641,0.0908203,-1.00781,0.109375
1499879175144587,0.0864258,-1.00342,0.100586
1499879175167576,0.0864258,-0.995605,0.112793
1499879175188615,0.0859375,-1.00049,0.109375
1499879175204586,0.0874023,-1.00586,0.111328
1499879175227588,0.0874023,-1,0.111328
1499879175248618,0.0917969,-1.00244,0.112793
1499879175264582,0.0839844,-1.00391,0.101074
1499879175286600,0.0893555,-0.999512,0.112793
1499879175309597,0.0908203,-1.00146,0.112793
1499879175324585,0.09375,-0.994629,0.106934
1499879175347596,0.0942383,-1.00244,0.119141
1499879175369600,0.0893555,-0.980957,0.106934
1499879175384590,0.0888672,-0.997559,0.102539
1499879175406596,0.100586,-1.02051,0.109863
1499879175429603,0.0849609,-0.989746,0.109375
1499879175444609,0.0820313,-1.00391,0.101563
1499879175467595,0.0805664,-1.00684,0.115723
1499879175490597,0.0820313,-0.997559,0.0996094
1499879175503614,0.0927734,-0.998535,0.102539
1499879175526596,0.090332,-1.00293,0.111816
1499879175549610,0.0908203,-0.994141,0.101074
1499879175563616,0.0947266,-0.999023,0.114746
1499879175586620,0.0825195,-0.996094,0.101074
1499879175609637,0.0893555,-0.999023,0.105957
1499879175623633,0.0883789,-1,0.10791
1499879175646629,0.081543,-1,0.11377
1499879175669615,0.0888672,-0.998535,0.113281
1499879175683616,0.0878906,-1.00146,0.109863
1499879175706629,0.0869141,-1.00439,0.112793
1499879175729608,0.0888672,-1,0.112305
1499879175751620,0.0888672,-0.998047,0.107422
1499879175767645,0.0888672,-0.992676,0.11084
1499879175789639,0.0854492,-0.99707,0.104004
1499879175803643,0.0869141,-0.999512,0.106445
1499879175826629,0.0883789,-1.00537,0.0991211
1499879175849626,0.0908203,-1.00342,0.105957
1499879175870659,0.0869141,-1.00537,0.10791
1499879175886686,0.0913086,-1.02002,0.117676
1499879175909631,0.0859375,-0.998047,0.0957031
1499879175930659,0.090332,-1.00781,0.10791
1499879175946635,0.0908203,-1.00439,0.102051
1499879175969643,0.0869141,-0.987793,0.108398
1499879175990657,0.0917969,-1.00049,0.105957
1499879176006634,0.097168,-1.00586,0.102539
1499879176029625,0.0917969,-1.00293,0.106934
1499879176050668,0.0991211,-1.00586,0.10498
1499879176066637,0.0917969,-0.998535,0.105469
1499879176089643,0.090332,-0.996094,0.0966797
1499879176110670,0.0966797,-1.00537,0.108398
1499879176127631,0.09375,-1.00488,0.0952148
1499879176155679,0.0932617,-1.00635,0.10498
1499879176170673,0.0922852,-0.992188,0.104004
1499879176186645,0.0825195,-1.00342,0.102539
1499879176209647,0.0869141,-1.00439,0.108887
1499879176230677,0.0883789,-0.997559,0.0996094
1499879176246658,0.0927734,-0.995117,0.0981445
1499879176269640,0.0986328,-1.00732,0.0961914
1499879176291651,0.0917969,-1.00732,0.103516
1499879176306652,0.0898438,-0.999023,0.101563
1499879176329656,0.0883789,-0.993652,0.0966797
1499879176351655,0.0869141,-0.997559,0.102539
1499879176366645,0.0917969,-1.00146,0.102051
1499879176389647,0.0913086,-1.00293,0.0976563
1499879176411658,0.0913086,-0.999512,0.10498
1499879176426661,0.0908203,-1.00537,0.115234
1499879176449649,0.0917969,-1.00439,0.108887
1499879176471661,0.0917969,-1.00586,0.105469
1499879176486653,0.090332,-1.00098,0.103516
1499879176509667,0.0917969,-0.998047,0.103027
