timestamp,roll,pitch,yaw
1499879059907677,-1.12629,-0.503045,0.227181
1499879059930660,-1.12696,-0.503459,0.227068
1499879059953649,-1.12777,-0.503821,0.226538
1499879059974686,-1.12828,-0.504142,0.22604
1499879059990647,-1.12836,-0.504558,0.225416
1499879060013661,-1.12917,-0.505157,0.225216
1499879060034721,-1.12997,-0.505395,0.225169
1499879060050681,-1.12997,-0.505395,0.225169
1499879060073653,-1.13073,-0.505683,0.225478
1499879060094695,-1.13073,-0.505683,0.225478
1499879060110657,-1.13139,-0.505494,0.225855
1499879060133658,-1.13139,-0.505494,0.225855
1499879060154702,-1.13139,-0.505494,0.225855
1499879060170659,-1.13139,-0.505494,0.225855
1499879060193660,-1.13139,-0.505494,0.225855
1499879060214721,-1.1319,-0.50523,0.226305
1499879060230680,-1.1319,-0.50523,0.226305
1499879060253674,-1.1319,-0.50523,0.226305
1499879060274731,-1.13208,-0.505236,0.226341
1499879060290702,-1.13208,-0.505236,0.226341
1499879060313667,-1.13277,-0.50489,0.226477
1499879060334741,-1.13324,-0.50453,0.226377
1499879060350692,-1.13387,-0.504284,0.226299
1499879060373671,-1.13438,-0.504411,0.226393
1499879060395711,-1.13518,-0.504667,0.226807
1499879060418674,-1.1357,-0.504619,0.227126
1499879060433700,-1.1357,-0.504619,0.227126
1499879060455683,-1.1357,-0.504619,0.227126
1499879060470687,-1.1357,-0.504619,0.227126
1499879060493681,-1.13576,-0.504734,0.22721
1499879060515684,-1.13576,-0.504734,0.22721
1499879060530681,-1.13602,-0.504983,0.22685
1499879060553682,-1.13601,-0.504965,0.226389
1499879060575711,-1.13605,-0.50524,0.225889
1499879060590683,-1.13654,-0.505418,0.225413
1499879060613685,-1.13694,-0.505637,0.225095
1499879060635693,-1.13769,-0.505868,0.22485
1499879060649697,-1.13846,-0.50607,0.224811
1499879060673689,-1.1401,-0.506452,0.225036
1499879060695697,-1.14219,-0.506823,0.225638
1499879060709762,-1.14393,-0.507375,0.226405
1499879060733723,-1.14551,-0.508152,0.22747
1499879060755699,-1.14658,-0.508777,0.228803
1499879060769758,-1.14807,-0.509375,0.230157
1499879060793710,-1.14977,-0.509538,0.231543
1499879060815703,-1.15136,-0.509616,0.232742
1499879060829742,-1.15291,-0.509808,0.234087
1499879060853698,-1.15425,-0.510025,0.235293
1499879060881714,-1.15549,-0.510049,0.236322
1499879060896740,-1.15643,-0.510138,0.237266
1499879060913702,-1.15723,-0.510367,0.238156
1499879060935702,-1.15774,-0.51059,0.23907
1499879060956704,-1.15808,-0.510769,0.23985
1499879060973706,-1.15791,-0.510778,0.240274
1499879060995707,-1.15809,-0.510619,0.240996
1499879061016707,-1.15812,-0.510657,0.240991
1499879061033746,-1.15864,-0.510304,0.241087
1499879061055710,-1.15902,-0.509982,0.24114
1499879061076750,-1.15902,-0.509982,0.24114
1499879061093749,-1.159,-0.510053,0.241031
1499879061115722,-1.15907,-0.510167,0.241117
1499879061136781,-1.16001,-0.510264,0.241236
1499879061153724,-1.16054,-0.510306,0.240983
1499879061175735,-1.16204,-0.510484,0.240844
1499879061196762,-1.16477,-0.510466,0.240573
1499879061213725,-1.16762,-0.509984,0.240596
1499879061235734,-1.17008,-0.509689,0.241045
1499879061256762,-1.17191,-0.509757,0.242024
1499879061273759,-1.17364,-0.510113,0.242832
1499879061295737,-1.17457,-0.510554,0.243439
1499879061316769,-1.17439,-0.511108,0.243764
1499879061333727,-1.17523,-0.511505,0.244177
1499879061355740,-1.1764,-0.511658,0.244793
1499879061378731,-1.17698,-0.511788,0.245097
1499879061393736,-1.17734,-0.511837,0.24527
1499879061415744,-1.17778,-0.51192,0.245177
1499879061438734,-1.17879,-0.511915,0.245511
1499879061452744,-1.17897,-0.512219,0.24578
1499879061475745,-1.17905,-0.512631,0.246099
1499879061498749,-1.1801,-0.512891,0.246768
1499879061512747,-1.18064,-0.513235,0.246749
1499879061535749,-1.18208,-0.513375,0.246422
1499879061558739,-1.18569,-0.512829,0.245628
1499879061572774,-1.18943,-0.511632,0.244878
1499879061595755,-1.192,-0.510815,0.244236
1499879061618744,-1.19358,-0.510712,0.244074
1499879061632755,-1.19473,-0.51104,0.244117
1499879061655757,-1.19555,-0.511654,0.244215
1499879061677798,-1.19621,-0.512113,0.244029
1499879061692759,-1.19658,-0.512636,0.243757
1499879061715761,-1.19664,-0.513037,0.243157
1499879061753763,-1.197,-0.513634,0.242778
1499879061755763,-1.19785,-0.514028,0.242737
1499879061775770,-1.19798,-0.514141,0.242567
1499879061798753,-1.19813,-0.514108,0.24261
1499879061812791,-1.19917,-0.514251,0.242474
1499879061835771,-1.20015,-0.51417,0.242255
1499879061857814,-1.20096,-0.514012,0.242106
1499879061879791,-1.20214,-0.513717,0.241892
1499879061895791,-1.20359,-0.513581,0.241798
1499879061917826,-1.20414,-0.513377,0.241416
1499879061939774,-1.20462,-0.513318,0.241079
1499879061955804,-1.20517,-0.5133,0.240938
1499879061977807,-1.2051,-0.513186,0.240849
1499879061999790,-1.2051,-0.513186,0.240849
1499879062015803,-1.2051,-0.513186,0.240849
1499879062038767,-1.20517,-0.5133,0.240938
1499879062059768,-1.20517,-0.5133,0.240938
1499879062075782,-1.2051,-0.513186,0.240849
1499879062098770,-1.2051,-0.513186,0.240849
1499879062119782,-1.2051,-0.513186,0.240849
1499879062141814,-1.20517,-0.5133,0.240938
1499879062157814,-1.20535,-0.513306,0.240975
1499879062179775,-1.20475,-0.513064,0.24078
1499879062203776,-1.20435,-0.513161,0.240851
1499879062217841,-1.20402,-0.513261,0.241125
1499879062239812,-1.20397,-0.513556,0.24162
1499879062255793,-1.20404,-0.513669,0.241709
1499879062278780,-1.20401,-0.513631,0.241715
1499879062300783,-1.20401,-0.513631,0.241715
1499879062315815,-1.20426,-0.513751,0.241841
1499879062338784,-1.20407,-0.513817,0.241697
1499879062360798,-1.20401,-0.514185,0.242085
1499879062381830,-1.20401,-0.514185,0.242085
1499879062398789,-1.20481,-0.514581,0.242307
1499879062420789,-1.20481,-0.514581,0.242307
1499879062434797,-1.20481,-0.514581,0.242307
1499879062457834,-1.20514,-0.515217,0.242292
1499879062480791,-1.20571,-0.515605,0.242275
1499879062494809,-1.20633,-0.515882,0.242112
1499879062517842,-1.20668,-0.516188,0.241962
1499879062540795,-1.20672,-0.51663,0.241726
1499879062554808,-1.20679,-0.517036,0.24159
1499879062577869,-1.20632,-0.517573,0.241481
1499879062600799,-1.20599,-0.518077,0.241416
1499879062614821,-1.20552,-0.518614,0.241306
1499879062637855,-1.20498,-0.518851,0.240865
1499879062660803,-1.20493,-0.519068,0.240082
1499879062674828,-1.20501,-0.519401,0.239591
1499879062698806,-1.20516,-0.519847,0.239189
1499879062720819,-1.20521,-0.5204,0.238839
1499879062734829,-1.20499,-0.520906,0.238255
1499879062757860,-1.20523,-0.521319,0.237694
1499879062780815,-1.20563,-0.521701,0.237179
1499879062801854,-1.2057,-0.522109,0.237043
1499879062818812,-1.20505,-0.522158,0.236877
1499879062840813,-1.20505,-0.522158,0.236877
1499879062861872,-1.20529,-0.522279,0.237004
1499879062878815,-1.20527,-0.52224,0.237012
1499879062900821,-1.20527,-0.52224,0.237012
1499879062921859,-1.20527,-0.52224,0.237012
1499879062938820,-1.20527,-0.52224,0.237012
1499879062960828,-1.20544,-0.522247,0.237049
1499879062981865,-1.20586,-0.522078,0.23755
1499879062997840,-1.20631,-0.522243,0.23828
1499879063003867,-1.20621,-0.522537,0.239035
1499879063025893,-1.20619,-0.52298,0.239521
1499879063048892,-1.20623,-0.523315,0.240214
1499879063063872,-1.20625,-0.524092,0.240931
1499879063085896,-1.20668,-0.524884,0.241465
1499879063108896,-1.20715,-0.525455,0.241859
1499879063123873,-1.2073,-0.525978,0.242277
1499879063145892,-1.20736,-0.52646,0.242498
1499879063168904,-1.20779,-0.526771,0.243017
1499879063183902,-1.20779,-0.526771,0.243017
1499879063205877,-1.20779,-0.526771,0.243017
1499879063228901,-1.20779,-0.526771,0.243017
1499879063243890,-1.20779,-0.526771,0.243017
1499879063265903,-1.20766,-0.527026,0.243318
1499879063288903,-1.20769,-0.527435,0.243906
1499879063303887,-1.20769,-0.527435,0.243906
1499879063325910,-1.20769,-0.527435,0.243906
1499879063348886,-1.20769,-0.527435,0.243906
1499879063363889,-1.20769,-0.527435,0.243906
1499879063385915,-1.20769,-0.527435,0.243906
1499879063408920,-1.20775,-0.527622,0.243889
1499879063423886,-1.20775,-0.527622,0.243889
1499879063445909,-1.20775,-0.527622,0.243889
1499879063468892,-1.20775,-0.527622,0.243889
1499879063483922,-1.20775,-0.527622,0.243889
1499879063505913,-1.20775,-0.527622,0.243889
1499879063528916,-1.20762,-0.527689,0.243948
1499879063543894,-1.2076,-0.527763,0.24384
1499879063565897,-1.20767,-0.527877,0.243931
1499879063588895,-1.20767,-0.527877,0.243931
1499879063603923,-1.20766,-0.52795,0.243823
1499879063625862,-1.20773,-0.528064,0.243914
1499879063648902,-1.2086,-0.528536,0.244241
1499879063663922,-1.20934,-0.528821,0.244382
1499879063693907,-1.20934,-0.528821,0.244382
1499879063708925,-1.20934,-0.528821,0.244382
1499879063723928,-1.20936,-0.529598,0.24464
1499879063745909,-1.20931,-0.53026,0.244807
1499879063768906,-1.20983,-0.530906,0.245302
