timestamp,x,y,z
1499893824387111,0.0820313,-0.995605,0.0737305
1499893824410110,0.0834961,-1.01025,0.0634766
1499893824425109,0.0908203,-1.02002,0.0493164
1499893824447111,0.0859375,-1.02832,0.0688477
1499893824470112,0.0708008,-1.01318,0.065918
1499893824485117,0.0732422,-1.00537,0.074707
1499893824538161,0.0595703,-1.03271,0.0737305
1499893824539123,0.106445,-1.01904,0.0732422
1499893824550118,0.0600586,-1.02197,0.0605469
1499893824567120,0.0639648,-1.01074,0.0693359
1499893824582176,0.0771484,-1.01318,0.0869141
1499893824605127,0.0664063,-1.01904,0.117676
1499893824649164,0.0498047,-1,0.108887
1499893824659171,0.0517578,-0.977539,0.0878906
1499893824665139,0.0615234,-0.98877,0.0595703
1499893824687172,0.0727539,-1.02344,0.0786133
1499893824703165,0.117676,-1.04395,0.145508
1499893824732148,0.0634766,-0.986816,0.177734
1499893824748133,0.0170898,-0.931641,0.0634766
1499893824777178,0.0532227,-0.973633,0.00341797
1499893824793135,0.059082,-1.04004,0.00195313
1499893824808149,0.0512695,-1.04541,0.0302734
1499893824831148,0.0200195,-0.974121,0.0361328
1499893824854139,0.0292969,-0.988281,0.0283203
1499893824875159,0.0400391,-1.01318,0.0341797
1499893824892144,0.0498047,-1.04102,0.0473633
1499893824913152,0.0410156,-1.02734,0.0371094
1499893824928141,0.0507813,-1.01025,0.0371094
1499893824951157,0.0537109,-1.01123,0.0576172
1499893824973154,0.0634766,-1.0083,0.0556641
1499893824988148,0.0629883,-1.00635,0.0566406
1499893825011159,0.0566406,-0.984863,0.0429688
1499893825033218,0.0634766,-1.00732,0.0478516
1499893825048161,0.0566406,-1.01123,0.0385742
1499893825071152,0.0498047,-1.00781,0.0444336
1499893825093162,0.0537109,-1.01807,0.050293
1499893825108155,0.0380859,-1.01758,0.0288086
1499893825131166,0.0454102,-1.0249,0.0307617
1499893825153177,0.0424805,-1.01416,0.03125
1499893825168170,0.0405273,-1.01416,0.0263672
1499893825191169,0.0478516,-1.02441,0.0361328
1499893825213177,0.0488281,-1.00391,0.0390625
1499893825228171,0.0488281,-0.997559,0.0415039
1499893825251173,0.0556641,-1.01221,0.0566406
1499893825273163,0.0581055,-1.01172,0.0449219
1499893825295187,0.0585938,-1.01563,0.0439453
1499893825311177,0.0541992,-1.01172,0.0527344
1499893825333215,0.0639648,-1.01025,0.0488281
1499893825355193,0.0541992,-1.01465,0.0478516
1499893825371180,0.0566406,-1.01074,0.0439453
1499893825393200,0.0493164,-1.01904,0.0463867
1499893825414239,0.0561523,-1.00977,0.0449219
1499893825431186,0.0507813,-1.01172,0.043457
1499893825453184,0.0551758,-1.0083,0.0424805
1499893825475200,0.0532227,-1.01514,0.0385742
1499893825491175,0.0483398,-1.02246,0.0444336
1499893825513212,0.0458984,-1.00732,0.0385742
1499893825535203,0.0537109,-1.01611,0.0429688
1499893825551179,0.0507813,-1.0166,0.0385742
1499893825573213,0.0571289,-1.01563,0.0356445
1499893825595218,0.059082,-1.01367,0.0400391
1499893825611194,0.0566406,-1.01563,0.043457
1499893825633184,0.0532227,-1.00879,0.0405273
1499893825656196,0.0581055,-1.00684,0.0478516
1499893825678189,0.0595703,-1.01709,0.0429688
1499893825693212,0.0581055,-1.01465,0.0429688
1499893825716200,0.0551758,-1.01855,0.0478516
1499893825738200,0.0561523,-1.01709,0.0439453
1499893825760222,0.0541992,-1.01416,0.0439453
1499893825776194,0.0541992,-1.01465,0.043457
1499893825798210,0.0478516,-1.01367,0.0400391
1499893825819229,0.0493164,-1.01074,0.0351563
1499893825836228,0.0546875,-1.01221,0.0458984
1499893825858212,0.0517578,-1.00879,0.0410156
1499893825879206,0.0493164,-1.00684,0.0371094
1499893825896199,0.0493164,-1.01611,0.0415039
1499893825918229,0.0527344,-1.0083,0.0390625
1499893825939242,0.0581055,-1.01367,0.0371094
1499893825956203,0.0541992,-1.01465,0.0380859
1499893825978220,0.0493164,-1.01074,0.0292969
1499893825999244,0.050293,-1.01514,0.0410156
1499893826016207,0.0566406,-1.01953,0.0380859
1499893826038223,0.0517578,-1.0083,0.0424805
1499893826061220,0.0537109,-1.01416,0.0439453
1499893826076222,0.0595703,-1.01123,0.0454102
1499893826098227,0.0527344,-1.01318,0.0429688
1499893826119210,0.0551758,-1.01221,0.0429688
1499893826136219,0.0551758,-1.01074,0.0317383
1499893826158231,0.0625,-1.01416,0.043457
1499893826179258,0.0527344,-1.01172,0.046875
1499893826196217,0.0620117,-1.01416,0.0424805
1499893826218236,0.0595703,-1.0166,0.0512695
1499893826241220,0.0483398,-1.0083,0.0322266
1499893826256230,0.0595703,-1.0127,0.0429688
1499893826278225,0.0522461,-1.01367,0.0463867
1499893826301223,0.0483398,-1.01025,0.0522461
1499893826316224,0.0556641,-1.01465,0.0473633
