timestamp,x,y,z
1499875811500535,-1.5,-0.125,-0.75
1499875811522535,0.1875,0.375,-0.625
1499875811545536,-0.0625,-0.125,-0.4375
1499875811560537,-0.375,0.0625,-0.0625
1499875811582538,-0.75,0.25,0.5
1499875811605540,-0.0625,0.375,0
1499875811619540,0.0625,-0.125,-0.375
1499875811642541,0.625,-0.75,-0.125
1499875811665542,1.3125,-0.5,0.5625
1499875811679547,0.875,-0.5,0.3125
1499875811710545,0.375,-0.125,-0.3125
1499875811725552,-0.5,-0.125,-0.4375
1499875811739547,-0.5,-0.4375,-0.8125
1499875811762549,0.3125,-0.4375,-0.3125
1499875811785550,-0.25,0,-0.1875
1499875811799551,1.125,0.1875,0.0625
1499875811822552,0.3125,0.25,-0.3125
1499875811844553,0.1875,0.1875,-0.375
1499875811859553,1.125,0,-0.5625
1499875811882556,-0.0625,-0.3125,-0.5
1499875811905564,1.4375,0.125,-0.4375
1499875811919558,1.0625,-0.5,-0.1875
1499875811942559,0.9375,-0.3125,-0.375
1499875811964560,1.3125,-0.625,-0.0625
1499875811986561,-0.6875,-0.5,-0.3125
1499875812003562,0.125,-0.5,-0.125
1499875812024573,0.5625,-0.75,-0.375
1499875812046564,0.9375,-1.0625,-0.3125
1499875812062567,0.3125,-0.8125,-0.125
1499875812084567,0.8125,0.0625,0.125
1499875812106568,-0.625,-0.3125,0.0625
1499875812122570,-0.1875,-0.625,-0.1875
1499875812144572,2.25,-1,-0.25
1499875812165571,1.4375,-0.5625,-0.5
1499875812182573,-0.5,0.0625,-0.5
1499875812205574,-1.875,0.5,-0.75
1499875812225577,-2.625,0.5625,-0.6875
1499875812242576,-1,0.4375,-0.625
1499875812264579,-0.4375,0.25,-0.0625
1499875812286579,-1.0625,0.375,0.1875
1499875812302580,-0.6875,0.5,0.125
1499875812325600,-1.625,0.625,-0.25
1499875812346588,-0.625,1.1875,-0.3125
1499875812362582,-0.625,1.375,-0.3125
1499875812384586,-0.8125,1.375,-0.3125
1499875812407586,-1.1875,1.3125,-0.1875
1499875812422586,0.5,1.375,-0.5625
1499875812444589,0,1.4375,-0.375
1499875812467588,0.1875,0.75,0.0625
1499875812482590,0.1875,0.6875,0.1875
1499875812504594,-2.0625,0.9375,-0.125
1499875812527594,0.8125,0.8125,-0.4375
1499875812541593,0.5,0.75,-1
1499875812564594,-0.625,0.5,-1.0625
1499875812587599,0.1875,0,-0.375
1499875812609596,-0.1875,0,-0.3125
1499875812624600,-0.5,-0.3125,-0.125
1499875812647599,0.125,-0.25,-0.0625
1499875812661601,0.25,-0.0625,0.0625
1499875812684604,-1.3125,-0.625,0.125
1499875812713603,0.625,-0.6875,0.0625
1499875812721604,0.6875,-0.75,0.3125
1499875812744604,-0.375,-0.625,0.4375
1499875812767610,-0.6875,-0.125,0.625
1499875812782612,-1.4375,-0.3125,0.1875
1499875812804610,1.125,0.4375,0.6875
1499875812828610,0.75,-0.1875,0.9375
1499875812841611,1.5,-0.625,0.1875
1499875812864612,0.5625,-0.1875,0.1875
1499875812887613,0.6875,-0.125,0.125
1499875812892615,1.1875,-0.1875,0.3125
1499875812910614,-0.5625,0.1875,0.0625
1499875812930615,-0.5625,0.4375,0.625
1499875812952618,0.75,0.1875,0.3125
1499875812970618,1,0.4375,-0.375
1499875812990634,0.375,0.0625,0
1499875813012622,0.375,-0.1875,0.125
1499875813031622,1,-0.5625,0.375
1499875813050625,1.5625,0.0625,-0.5625
1499875813072624,1.4375,-0.1875,-0.5
1499875813095625,0.125,-0.25,-0.375
1499875813110626,-0.9375,0,-0.3125
1499875813132628,0.0625,-0.1875,-0.125
1499875813155634,1.125,-0.3125,-0.25
1499875813170629,0.3125,0,-0.4375
1499875813195631,-0.375,0.0625,-0.5625
1499875813215633,0.0625,0.5,-0.6875
1499875813230637,-1.1875,0.625,-0.25
1499875813252636,0.1875,0.6875,0.125
1499875813275638,-0.125,0.6875,0.0625
1499875813290645,0,0.4375,0
1499875813312640,0.25,0.9375,0
1499875813335641,-1.0625,0.875,0.375
1499875813350641,0.1875,0.5,0.3125
1499875813372641,0.1875,0.375,0.1875
1499875813395642,-1.1875,0.75,0
1499875813410647,0.125,0.125,-0.125
1499875813432654,0.5,0.375,-0.1875
1499875813455647,-0.25,0.4375,0.6875
1499875813470648,-0.8125,0.1875,0.8125
1499875813492649,-0.0625,-0.0625,0.375
1499875813515653,2.0625,-0.1875,0.1875
1499875813530651,1.8125,-0.25,-0.4375
1499875813552652,-0.25,-0.4375,-0.625
1499875813575656,-0.25,-0.375,-0.375
1499875813590669,-0.4375,-0.0625,-0.4375
1499875813612687,-0.5625,0.125,-0.25
1499875813636656,-0.25,0.3125,-0.375
1499875813650658,-0.875,0,-0.3125
1499875813672661,-0.125,0.125,-0.5
1499875813695668,1.0625,-0.125,-0.5625
1499875813710661,-0.8125,-0.1875,-0.1875
1499875813732663,-0.5,0.1875,-0.6875
1499875813755664,-0.375,0.0625,-0.75
1499875813770665,0.5625,0.1875,-0.375
1499875813792668,0.3125,0.1875,0
1499875813824680,-0.4375,-0.0625,-0.1875
1499875813830670,-0.6875,0.4375,-0.25
1499875813852670,0.3125,0.3125,-0.5
1499875813875670,-0.25,0.3125,-0.0625
1499875813891671,-1.4375,0.25,-0.125
1499875813912674,-0.25,0.125,-0.1875
1499875813935673,0.9375,0.5625,0
1499875813951676,-0.6875,0,-0.0625
1499875813972677,-0.5625,-0.25,-0.125
1499875813995679,0.125,-0.1875,-0.3125
1499875814011679,-0.5625,-0.0625,-0.1875
1499875814032679,-0.75,-0.5,0.1875
1499875814055681,-0.625,-0.25,-0.1875
1499875814071683,0,0.0625,-0.5625
1499875814092683,0.1875,0.0625,-0.4375
1499875814118686,-0.5,-0.4375,-0.25
1499875814131687,-1.125,-0.375,-0.375
1499875814152688,-0.875,0,-0.0625
1499875814175688,-0.125,-0.0625,0.125
1499875814191688,0.5625,-0.25,-0.3125
