timestamp,x,y,z
1499875460922262,0.336914,-0.771973,0.541504
1499875460938263,0.354492,-0.76416,0.619629
1499875460961266,0.345703,-0.624023,0.66748
1499875460984265,0.276367,-0.569824,0.57959
1499875460998268,0.31543,-0.708008,0.587402
1499875461021271,0.294434,-0.743652,0.643555
1499875461045269,0.369141,-0.516602,0.725586
1499875461065271,0.329102,-0.441406,0.688965
1499875461081276,0.321289,-0.529297,0.637695
1499875461104277,0.356934,-0.605469,0.649414
1499875461118274,0.35791,-0.569336,0.630371
1499875461141282,0.35791,-0.570801,0.624512
1499875461164276,0.356934,-0.57373,0.624512
1499875461178279,0.350586,-0.629395,0.607422
1499875461201278,0.345215,-0.617676,0.626465
1499875461225280,0.32959,-0.598633,0.63623
1499875461238282,0.325684,-0.625488,0.625977
1499875461261282,0.325684,-0.632324,0.633301
1499875461284282,0.317383,-0.639648,0.60498
1499875461298285,0.316895,-0.654785,0.595215
1499875461321285,0.307617,-0.674316,0.621094
1499875461344287,0.315918,-0.672852,0.601563
1499875461358288,0.312012,-0.65918,0.613281
1499875461381289,0.313965,-0.667969,0.622559
1499875461404291,0.310547,-0.685547,0.61084
1499875461418291,0.3125,-0.694824,0.596191
1499875461441294,0.308594,-0.687988,0.612793
1499875461464304,0.322754,-0.653809,0.621582
1499875461485304,0.326172,-0.643555,0.618652
1499875461501296,0.321289,-0.672363,0.621094
1499875461524298,0.315918,-0.672363,0.621094
1499875461545318,0.331055,-0.645996,0.631348
1499875461561303,0.313477,-0.647949,0.622559
1499875461584301,0.327637,-0.655273,0.635742
1499875461605301,0.32666,-0.659668,0.635254
1499875461621301,0.326172,-0.649414,0.622559
1499875461644323,0.32373,-0.653809,0.621582
1499875461665319,0.325684,-0.645508,0.618652
1499875461689306,0.323242,-0.641602,0.621094
1499875461704307,0.32373,-0.655762,0.616211
1499875461725311,0.321289,-0.642578,0.62793
1499875461741311,0.321289,-0.656738,0.625977
1499875461764326,0.325195,-0.659668,0.629395
1499875461785312,0.313477,-0.645996,0.623535
1499875461801314,0.32959,-0.656738,0.624023
1499875461824316,0.323242,-0.652832,0.614258
1499875461845333,0.325195,-0.654297,0.615723
1499875461861316,0.318848,-0.659668,0.618652
1499875461890318,0.316406,-0.646484,0.625
1499875461906319,0.314453,-0.669922,0.628418
1499875461921321,0.319824,-0.655762,0.618164
1499875461944323,0.320313,-0.646484,0.613281
1499875461966323,0.322266,-0.64502,0.634277
1499875461981325,0.322266,-0.653809,0.625977
1499875462004326,0.316895,-0.660645,0.622559
1499875462026325,0.327148,-0.647949,0.620117
1499875462041328,0.324219,-0.648438,0.629883
1499875462064348,0.320313,-0.660156,0.628418
1499875462086330,0.316895,-0.661133,0.62207
1499875462100330,0.320801,-0.65332,0.625488
1499875462124332,0.313965,-0.638672,0.631836
1499875462146337,0.324219,-0.657227,0.634277
1499875462160336,0.320801,-0.662598,0.632324
1499875462184337,0.319336,-0.643555,0.627441
1499875462206338,0.310059,-0.648926,0.627441
1499875462220354,0.317871,-0.649414,0.631348
1499875462244339,0.313965,-0.645996,0.634766
1499875462266340,0.314941,-0.65625,0.625488
1499875462281344,0.3125,-0.652344,0.629883
1499875462304342,0.313477,-0.645508,0.632324
1499875462326343,0.318359,-0.63623,0.619141
1499875462340344,0.318848,-0.644531,0.628418
1499875462363364,0.313477,-0.63916,0.622559
1499875462386346,0.309082,-0.656738,0.631836
1499875462407367,0.312988,-0.640137,0.623047
1499875462423366,0.313477,-0.648438,0.623535
1499875462446360,0.317383,-0.661133,0.634277
1499875462467351,0.306152,-0.646484,0.630859
1499875462483352,0.320801,-0.653809,0.629395
1499875462507355,0.317871,-0.652344,0.626953
1499875462527358,0.32373,-0.647461,0.62793
1499875462543373,0.319824,-0.666504,0.633789
1499875462566357,0.318359,-0.659668,0.626465
1499875462587358,0.321777,-0.655762,0.631348
1499875462604360,0.317871,-0.657715,0.62207
1499875462627361,0.31543,-0.658691,0.624023
1499875462647363,0.313477,-0.649414,0.633301
1499875462664365,0.318359,-0.655762,0.636719
1499875462686364,0.313477,-0.646484,0.626953
1499875462715366,0.31543,-0.65332,0.624023
1499875462723367,0.324707,-0.628418,0.627441
1499875462746370,0.320801,-0.652832,0.64209
1499875462767389,0.306152,-0.654297,0.626465
1499875462783370,0.319824,-0.648438,0.625488
1499875462806371,0.315918,-0.635742,0.633789
1499875462827373,0.322266,-0.644043,0.630371
1499875462843374,0.312988,-0.65918,0.632324
1499875462866375,0.314453,-0.659668,0.641113
1499875462895376,0.311523,-0.64502,0.628906
1499875462904377,0.311035,-0.644531,0.636719
1499875462926379,0.311035,-0.647949,0.637207
1499875462949379,0.310059,-0.664551,0.626953
1499875462963382,0.306641,-0.662598,0.62793
1499875462986381,0.307129,-0.648926,0.625
1499875463009383,0.313965,-0.634766,0.628418
1499875463023385,0.312012,-0.648438,0.623535
1499875463054405,0.311035,-0.66748,0.619141
1499875463069389,0.316406,-0.664063,0.622559
1499875463083388,0.312012,-0.641602,0.618164
1499875463106388,0.319824,-0.650879,0.617188
1499875463129390,0.306641,-0.657227,0.626465
1499875463143407,0.308105,-0.657715,0.618164
1499875463172399,0.314941,-0.658691,0.624512
1499875463188393,0.314941,-0.648438,0.620117
1499875463203395,0.311035,-0.64209,0.616699
1499875463226395,0.314941,-0.654785,0.625
1499875463248404,0.314941,-0.65918,0.632324
1499875463263400,0.306641,-0.648926,0.62793
1499875463286399,0.307617,-0.644531,0.626953
1499875463308421,0.30957,-0.640137,0.623535
1499875463323401,0.316406,-0.662598,0.643066
1499875463346402,0.314941,-0.662598,0.629883
1499875463368423,0.318848,-0.660156,0.635254
1499875463389405,0.314453,-0.647461,0.629883
1499875463406408,0.311523,-0.652344,0.632324
1499875463428408,0.306641,-0.63916,0.628906
1499875463449413,0.3125,-0.650391,0.627441
1499875463466409,0.313965,-0.648438,0.626953
1499875463488410,0.317383,-0.647949,0.63916
1499875463509431,0.312988,-0.636719,0.629883
