timestamp,x,y,z
1499879556130576,-0.117676,-0.984863,0.137695
1499879556146582,-0.124023,-0.975586,0.168457
1499879556168592,-0.128906,-0.989746,0.143555
1499879556190577,-0.102051,-0.997559,0.128418
1499879556205574,-0.0898438,-0.996094,0.111816
1499879556229575,-0.0864258,-0.98877,0.124512
1499879556250592,-0.108887,-0.98584,0.146484
1499879556265593,-0.116699,-1.01318,0.14209
1499879556289612,-0.114258,-1.00098,0.120117
1499879556342638,-0.111328,-0.997559,0.109863
1499879556343611,-0.10791,-1,0.118164
1499879556343611,-0.125,-1.02246,0.141113
1499879556364652,-0.136719,-1.04053,0.162598
1499879556387625,-0.166016,-0.963867,0.138184
1499879556404613,-0.146973,-0.860352,0.116699
1499879556423653,0.019043,-0.987793,0.282715
1499879556468667,-0.0336914,-1.08545,0.387207
1499879556478643,-0.25,-0.895996,0.172852
1499879556485606,-0.13623,-0.937012,0.106934
1499879556506665,-0.0288086,-1.02051,0.0546875
1499879556520634,-0.10791,-0.976563,0.0869141
1499879556551648,-0.126465,-0.943848,0.108887
1499879556567633,-0.160156,-0.945313,0.108398
1499879556590601,-0.123535,-0.958984,0.132324
1499879556604618,-0.117188,-0.977051,0.146973
1499879556627617,-0.112793,-1.00244,0.148438
1499879556650605,-0.109375,-0.995605,0.158203
1499879556671648,-0.112793,-1.01855,0.147461
1499879556687625,-0.0878906,-1.03662,0.13916
1499879556710608,-0.106445,-1.03613,0.132324
1499879556731652,-0.10498,-1.00977,0.138184
1499879556747621,-0.114258,-0.990723,0.131348
1499879556770611,-0.111328,-0.974121,0.120605
1499879556791654,-0.0996094,-0.977051,0.152344
1499879556807637,-0.11377,-0.966797,0.140137
1499879556830623,-0.105957,-0.980957,0.146973
1499879556851663,-0.101074,-0.977051,0.149902
1499879556867615,-0.110352,-0.984375,0.135742
1499879556890620,-0.105469,-0.996582,0.140137
1499879556911629,-0.112305,-0.989746,0.138184
1499879556927629,-0.108398,-0.999023,0.141602
1499879556950621,-0.102539,-1.01611,0.130371
1499879556971673,-0.109375,-1.00195,0.138184
1499879556987622,-0.11084,-0.987305,0.135742
1499879557010627,-0.11084,-0.989258,0.133301
1499879557031670,-0.11377,-0.989258,0.128906
1499879557047628,-0.111328,-0.987305,0.129883
1499879557077638,-0.11084,-0.991699,0.134277
1499879557092648,-0.117188,-0.988281,0.138672
1499879557107630,-0.117188,-0.983398,0.128906
1499879557130631,-0.107422,-0.985352,0.130859
1499879557152656,-0.109375,-0.994629,0.13916
1499879557167661,-0.109863,-0.992188,0.135742
1499879557190636,-0.112793,-0.996582,0.128418
1499879557212651,-0.103516,-0.999512,0.135254
1499879557227647,-0.107422,-0.987305,0.130371
1499879557250642,-0.101074,-0.991699,0.145996
1499879557272664,-0.104004,-0.998047,0.139648
1499879557287640,-0.109863,-0.991211,0.143555
1499879557310645,-0.110352,-0.991699,0.136719
1499879557332668,-0.114746,-0.992188,0.130859
1499879557347660,-0.108398,-0.992676,0.135254
1499879557370646,-0.108887,-0.987305,0.137695
1499879557392675,-0.103516,-0.998047,0.12793
1499879557407647,-0.0986328,-0.994629,0.137207
1499879557430648,-0.104492,-0.989258,0.138672
1499879557452671,-0.10791,-0.993652,0.132324
1499879557475652,-0.10498,-0.984863,0.125977
1499879557496703,-0.105957,-0.984863,0.130859
1499879557512675,-0.106445,-1,0.126953
1499879557535667,-0.10791,-0.98877,0.135742
1499879557556700,-0.105957,-0.994141,0.132324
1499879557572691,-0.11084,-0.995117,0.140625
1499879557595674,-0.102539,-0.991211,0.144043
1499879557617670,-0.10498,-0.978516,0.130371
1499879557632683,-0.107422,-1.00244,0.144043
1499879557655665,-0.106934,-0.98877,0.144531
1499879557677664,-0.106934,-0.983887,0.130859
1499879557692665,-0.0981445,-0.991699,0.141602
1499879557715681,-0.104492,-0.989746,0.139648
1499879557737702,-0.104492,-0.991699,0.142578
1499879557752682,-0.105957,-0.984375,0.146973
1499879557775705,-0.0996094,-0.999023,0.137207
1499879557797705,-0.106445,-0.986328,0.129395
1499879557812670,-0.105957,-0.996094,0.133301
1499879557835695,-0.105957,-1.00391,0.125488
1499879557857672,-0.102051,-0.999512,0.13916
1499879557872704,-0.105469,-0.992676,0.125977
1499879557895675,-0.11084,-0.994141,0.132324
1499879557917682,-0.108887,-0.989746,0.132813
1499879557932715,-0.106445,-0.983398,0.138184
1499879557955679,-0.105957,-0.98877,0.139648
1499879557977692,-0.104492,-0.991699,0.13623
1499879557992692,-0.107422,-0.999023,0.14209
1499879558015682,-0.108887,-0.998047,0.140137
1499879558037708,-0.103027,-0.990234,0.144531
1499879558052684,-0.097168,-0.989258,0.140137
1499879558075700,-0.0976563,-0.990723,0.13916
1499879558097722,-0.0942383,-0.997559,0.149414
1499879558118704,-0.10498,-0.995605,0.132324
1499879558135692,-0.0966797,-0.990723,0.13916
1499879558157709,-0.0991211,-0.993164,0.129395
1499879558178759,-0.0976563,-0.993164,0.131348
1499879558195735,-0.106445,-0.988281,0.128906
1499879558217737,-0.111816,-0.989746,0.137695
1499879558240718,-0.112793,-0.99707,0.132813
1499879558255697,-0.110352,-0.98877,0.128906
1499879558277708,-0.110352,-0.99707,0.131836
1499879558298763,-0.11084,-0.983887,0.143555
1499879558315699,-0.109863,-0.991699,0.126465
1499879558337713,-0.105957,-0.986816,0.129883
1499879558358746,-0.108887,-0.989746,0.139648
1499879558375703,-0.109863,-0.990723,0.140137
1499879558397734,-0.109375,-0.989746,0.140137
1499879558418766,-0.109863,-0.986816,0.131836
1499879558435719,-0.102051,-0.993164,0.132813
1499879558457745,-0.103027,-0.994629,0.140137
1499879558478747,-0.108398,-0.990723,0.131348
1499879558495721,-0.103516,-0.998047,0.138672
1499879558517748,-0.109863,-0.994629,0.130859
1499879558540714,-0.11084,-0.983398,0.132324
1499879558555715,-0.107422,-0.989746,0.131348
1499879558577736,-0.108887,-0.993164,0.129883
1499879558600717,-0.108887,-0.984863,0.128906
1499879558615728,-0.109863,-0.996094,0.14209
1499879558637743,-0.107422,-0.989746,0.134277
1499879558660720,-0.0996094,-0.993652,0.134766
1499879558675721,-0.105957,-0.995117,0.132324
1499879558697723,-0.105957,-0.994629,0.134277
1499879558720724,-0.115723,-0.986816,0.137695
1499879558734737,-0.11084,-0.992188,0.132813
1499879558757729,-0.111328,-0.991211,0.138672
1499879558780730,-0.10791,-0.989258,0.132813
1499879558796728,-0.100586,-0.99707,0.126465
1499879558817747,-0.0986328,-0.992676,0.126953
1499879558840731,-0.101563,-0.988281,0.134277
1499879558854744,-0.109863,-0.984863,0.130371
1499879558877771,-0.103516,-0.987793,0.130371
1499879558900735,-0.107422,-0.993652,0.131348
1499879558914750,-0.106934,-0.99707,0.132324
1499879558937774,-0.110352,-0.994629,0.135254
1499879558960767,-0.111328,-0.98877,0.132813
1499879558974750,-0.104004,-0.994141,0.13623
1499879558997745,-0.100098,-0.999512,0.13623
1499879559020750,-0.105957,-0.987793,0.130371
1499879559041780,-0.10498,-0.983887,0.137207
1499879559057782,-0.112305,-0.982422,0.135254
1499879559080745,-0.108398,-0.980957,0.131836
1499879559101813,-0.103516,-0.98584,0.140625
1499879559117785,-0.104004,-0.991699,0.128906
1499879559140750,-0.108887,-0.993164,0.128906
1499879559161793,-0.103516,-0.998535,0.125977
1499879559177750,-0.111328,-0.99707,0.124023
1499879559200753,-0.112305,-0.990723,0.134766
1499879559221796,-0.105469,-0.996582,0.132813
1499879559237759,-0.105469,-0.998047,0.123047
1499879559260755,-0.106445,-0.994141,0.121582
1499879559281824,-0.111328,-0.990723,0.12207
1499879559305757,-0.10791,-0.984863,0.126465
1499879559320758,-0.110352,-0.988281,0.133789
1499879559341803,-0.103516,-0.992188,0.130859
1499879559357793,-0.101563,-0.994629,0.123535
1499879559380761,-0.100098,-1.00586,0.130859
1499879559401763,-0.101074,-0.989746,0.129883
1499879559408773,-0.102051,-0.98877,0.134277
1499879559423776,-0.109375,-0.98877,0.142578
1499879559445810,-0.105957,-0.999023,0.130859
1499879559468777,-0.103027,-1.00098,0.129883
1499879559483788,-0.0961914,-0.997559,0.125488
1499879559505801,-0.09375,-0.989258,0.130859
1499879559528789,-0.0996094,-0.99707,0.126465
1499879559543787,-0.104004,-0.99707,0.13916
1499879559565817,-0.10498,-0.993164,0.12793
1499879559588796,-0.10498,-1.00293,0.117188
1499879559603789,-0.108398,-0.991211,0.123535
1499879559625821,-0.110352,-0.979004,0.128906
1499879559648795,-0.105957,-0.98291,0.137207
1499879559663800,-0.0991211,-0.993652,0.130371
1499879559685849,-0.0927734,-1,0.138672
1499879559708801,-0.0986328,-0.995117,0.139648
1499879559723784,-0.0957031,-0.992676,0.13623
1499879559745847,-0.100098,-0.998535,0.130371
1499879559768798,-0.107422,-0.996582,0.133301
1499879559783805,-0.103027,-0.984375,0.129883
1499879559805852,-0.101074,-0.990723,0.123047
1499879559828807,-0.105957,-0.993164,0.126953
1499879559843807,-0.11377,-0.989258,0.128418
1499879559865828,-0.106934,-0.990234,0.117188
1499879559888809,-0.104492,-1,0.135254
1499879559903802,-0.109863,-0.989746,0.129883
1499879559925833,-0.101074,-0.989258,0.129395
1499879559948812,-0.106445,-0.999512,0.130371
1499879559963797,-0.102539,-1.00049,0.134277
1499879559985861,-0.101563,-0.991699,0.12207
1499879560008804,-0.101074,-0.987793,0.120605
1499879560024804,-0.102539,-0.995605,0.127441
1499879560045839,-0.0991211,-0.991699,0.138672
1499879560068822,-0.0981445,-0.98291,0.131836
1499879560084815,-0.0942383,-1.00781,0.130859
1499879560105803,-0.097168,-1.00146,0.129395
1499879560128821,-0.103516,-0.994629,0.132324
1499879560144816,-0.111328,-0.994629,0.135742
1499879560165845,-0.104004,-0.992188,0.131348
1499879560188819,-0.10498,-0.994141,0.124023
1499879560204820,-0.101074,-0.998047,0.115723
1499879560225872,-0.097168,-0.999512,0.120117
1499879560248831,-0.100098,-0.998535,0.120117
1499879560264833,-0.105469,-0.991699,0.129883
1499879560285856,-0.10791,-0.990723,0.127441
1499879560308825,-0.104004,-0.994141,0.128906
1499879560324835,-0.106934,-0.989746,0.127441
1499879560345837,-0.102539,-0.991699,0.129395
1499879560368818,-0.0981445,-0.994629,0.125
1499879560384830,-0.0981445,-0.996094,0.130859
1499879560405889,-0.0947266,-1,0.132813
1499879560428827,-0.0976563,-0.98877,0.13623
1499879560445836,-0.0961914,-0.998535,0.130859
1499879560465891,-0.100098,-0.997559,0.130859
1499879560488843,-0.105469,-0.98877,0.123047
1499879560505838,-0.108887,-0.991699,0.120117
1499879560525891,-0.102051,-0.992676,0.118164
1499879560548845,-0.104004,-0.990723,0.123047
1499879560565831,-0.106934,-0.992188,0.129395
1499879560585889,-0.104492,-0.993164,0.114258
1499879560608850,-0.104492,-0.998535,0.119141
1499879560625839,-0.104492,-0.998535,0.118652
1499879560645878,-0.105957,-0.995117,0.123535
1499879560668853,-0.100098,-0.98877,0.125488
1499879560685838,-0.101074,-0.995605,0.125488
1499879560705900,-0.0986328,-0.995605,0.124512
1499879560728857,-0.100098,-1,0.120605
1499879560745844,-0.100586,-0.993652,0.118652
1499879560765890,-0.097168,-0.998047,0.12793
1499879560788854,-0.0961914,-0.993164,0.121094
1499879560805880,-0.097168,-0.99707,0.116699
1499879560825895,-0.101563,-1.00342,0.116211
1499879560848862,-0.0991211,-0.996094,0.126465
1499879560866869,-0.10498,-0.992188,0.121094
1499879560885916,-0.104004,-0.993652,0.117676
1499879560908868,-0.103516,-0.994629,0.121582
1499879560925887,-0.0976563,-0.991211,0.121582
1499879560945898,-0.0991211,-0.998535,0.118164
1499879560968871,-0.0927734,-0.996094,0.114258
1499879560985855,-0.0986328,-0.98584,0.118164
1499879561005869,-0.101563,-0.995605,0.12793
1499879561028883,-0.10498,-1.00049,0.122559
1499879561045858,-0.100586,-0.997559,0.125977
1499879561066890,-0.0986328,-0.99707,0.121094
1499879561088877,-0.0942383,-0.998047,0.117676
1499879561105898,-0.0996094,-0.998047,0.129395
1499879561126915,-0.0942383,-0.991211,0.125
