timestamp,x,y,z
1499893824387111,1.1875,0.25,1.125
1499893824410110,-1,-0.6875,0.8125
1499893824425109,-0.625,-0.8125,0.5
1499893824447111,4.375,-1.125,2.375
1499893824470112,5.0625,0.3125,1.9375
1499893824485117,2.8125,1.5625,2
1499893824538161,0,1.3125,3.6875
1499893824539123,5.9375,1.625,3.75
1499893824550118,6.6875,0.0625,5.25
1499893824567120,10.5,0.125,7.375
1499893824582176,12.125,1,8
1499893824605127,7.625,3.75,6
1499893824649164,5.25,3.6875,5.3125
1499893824659171,-6.125,0.4375,5
1499893824665139,-14.0625,-0.3125,6.0625
1499893824687172,-10.0625,2.8125,4.125
1499893824703165,5,8.125,7.5
1499893824732148,-0.5,13.5,6.125
1499893824748133,-22.125,8.125,3.375
1499893824777178,-35.25,2.5625,3.0625
1499893824793135,-24.3125,2.1875,2.125
1499893824808149,-1.375,4.3125,0.375
1499893824831148,2.0625,3.875,-2.125
1499893824854139,-7.75,-0.9375,-2.9375
1499893824875159,-9.6875,-3.125,-2.25
1499893824892144,-5.875,-2.5,-1.25
1499893824913152,-0.8125,-1.1875,-0.375
1499893824928141,0.875,-0.875,1
1499893824951157,0.0625,0.0625,1.75
1499893824973154,-0.6875,0.75,1.4375
1499893824988148,-0.875,2.125,1.375
1499893825011159,-2.25,1.875,0.0625
1499893825033218,-2.1875,1,-0.375
1499893825048161,0,1.6875,-1.125
1499893825071152,0,2.5,-1.625
1499893825093162,-1.625,2.9375,-1.25
1499893825108155,-1.6875,2,-0.9375
1499893825131166,0.0625,1.5625,-0.5
1499893825153177,0.4375,1.75,0.1875
1499893825168170,-1.5,0.3125,0.375
1499893825191169,0.5625,-0.25,0.1875
1499893825213177,3.4375,-0.5,0.25
1499893825228171,1.875,-1.3125,0.0625
1499893825251173,-0.1875,-1.25,-0.5
1499893825273163,-0.4375,-0.9375,-0.4375
1499893825295187,0.0625,-1.375,-1.0625
1499893825311177,-0.3125,-1.1875,-1.0625
1499893825333215,0.375,-0.625,-0.6875
1499893825355193,-0.6875,-0.3125,-0.5
1499893825371180,-0.9375,0.25,-0.3125
1499893825393200,-0.375,0.4375,-0.375
1499893825414239,-0.125,0.6875,-0.375
1499893825431186,0.0625,0.625,-0.25
1499893825453184,-0.4375,0.5625,-0.6875
1499893825475200,-0.1875,-0.0625,-0.3125
1499893825491175,-0.0625,0.125,-0.875
1499893825513212,-0.25,0.125,-1.375
1499893825535203,0.25,0.125,-0.625
1499893825551179,0.625,0.0625,-0.375
1499893825573213,-0.6875,-0.8125,0.375
1499893825595218,1.125,-0.6875,0.375
1499893825611194,1.25,-0.125,0.75
1499893825633184,-0.5,-0.125,0.3125
1499893825656196,-2.1875,-0.5,0.25
1499893825678189,-1.0625,-0.125,0.125
1499893825693212,-0.1875,-0.125,0.3125
