timestamp,x,y,z
1499879097105612,0.0498047,-0.994629,0.11084
1499879097128589,0.0493164,-0.993164,0.135254
1499879097143605,0.0581055,-1.01318,0.125488
1499879097166606,0.0673828,-0.997559,0.144043
1499879097188654,0.0688477,-1.00488,0.145996
1499879097203648,0.0512695,-1.00684,0.148926
1499879097226603,0.0444336,-1.00781,0.148438
1499879097281647,0.0493164,-1.00439,0.149414
1499879097283607,0.0566406,-1.01074,0.162598
1499879097284599,0.0249023,-1.00342,0.124512
1499879097295638,0.0732422,-1.01025,0.125488
1499879097316619,0.0864258,-0.98877,0.18457
1499879097340601,0.0458984,-0.98291,0.196289
1499879097355624,0.0209961,-0.946777,0.189941
1499879097392603,0.034668,-0.953125,0.194824
1499879097398664,-0.0136719,-0.990723,0.124023
1499879097413660,-0.00292969,-0.963379,0.150391
1499879097436625,0.0639648,-0.964355,0.189941
1499879097458626,0.161621,-1,0.296875
1499879097473675,0.0507813,-0.948242,0.32373
1499879097495629,-0.105469,-0.916992,0.227051
1499879097518611,0.0078125,-0.960449,0.164551
1499879097533614,0.0146484,-0.974609,0.152344
1499879097555634,0.015625,-0.947754,0.137207
1499879097578636,0.0302734,-0.954102,0.174805
1499879097593671,-0.00439453,-0.97168,0.148438
1499879097615685,0.0102539,-0.996094,0.155762
1499879097638688,0.0258789,-0.985352,0.16748
1499879097653690,0.0175781,-0.96875,0.171387
1499879097675626,0.0424805,-1.00586,0.157715
1499879097698693,0.03125,-1.02197,0.150879
1499879097713694,0.0458984,-1.00244,0.164551
1499879097735670,0.0371094,-0.981934,0.16748
1499879097758670,0.0400391,-1.00293,0.164551
1499879097773694,0.027832,-1.00342,0.161133
1499879097795669,0.0405273,-1.00146,0.156738
1499879097818699,0.0419922,-0.984863,0.15918
1499879097833696,0.0400391,-0.989746,0.175781
1499879097855705,0.0327148,-0.973633,0.148438
1499879097878699,0.0405273,-0.994141,0.150879
1499879097893700,0.0380859,-0.994629,0.148438
1499879097915697,0.0385742,-0.993164,0.147949
1499879097938668,0.0317383,-0.981934,0.155273
1499879097953700,0.0327148,-0.98877,0.136719
1499879097975706,0.046875,-0.991211,0.13623
1499879097998676,0.0454102,-0.992188,0.13623
1499879098013700,0.0566406,-0.999512,0.132813
1499879098035710,0.046875,-1.02002,0.136719
1499879098058670,0.0429688,-1.00684,0.138184
1499879098073692,0.0419922,-1.00391,0.123535
1499879098095708,0.0581055,-0.997559,0.125977
1499879098118668,0.0473633,-1.00342,0.13623
1499879098133686,0.0322266,-0.993652,0.12793
1499879098155697,0.0429688,-1.00537,0.132324
1499879098178694,0.0419922,-1.00586,0.122559
1499879098193665,0.0507813,-0.996094,0.134277
1499879098215698,0.0380859,-0.98877,0.143555
1499879098238690,0.0249023,-0.986328,0.125
1499879098253658,0.0463867,-1.00732,0.118652
1499879098275701,0.0390625,-1.01025,0.130371
1499879098298687,0.0366211,-1.00244,0.135742
1499879098313673,0.0385742,-0.993164,0.133789
1499879098335674,0.0249023,-0.991699,0.118164
1499879098358701,0.046875,-1.00977,0.131836
1499879098376664,0.0458984,-1.00586,0.121094
1499879098395674,0.043457,-0.990723,0.134766
1499879098418712,0.0405273,-1.00049,0.130371
1499879098435678,0.0429688,-0.997559,0.135254
1499879098455677,0.0385742,-1.00488,0.122559
1499879098478713,0.0537109,-1.00049,0.125488
1499879098496681,0.0463867,-1.00049,0.136719
1499879098515740,0.0522461,-0.995117,0.140625
1499879098538714,0.0424805,-1,0.126953
1499879098555698,0.0551758,-1.00586,0.118652
1499879098575734,0.050293,-1.0083,0.118164
1499879098598679,0.0361328,-1,0.124023
1499879098616679,0.0405273,-0.992676,0.13623
1499879098635723,0.0488281,-1.0083,0.128906
1499879098658690,0.0439453,-0.993164,0.135742
1499879098675681,0.0493164,-0.998047,0.109863
1499879098695741,0.0473633,-0.990723,0.12207
1499879098718713,0.0488281,-1.00098,0.118164
1499879098736696,0.043457,-0.993164,0.125488
1499879098755733,0.0478516,-0.994141,0.121094
1499879098778713,0.0493164,-1.00342,0.114746
1499879098795724,0.0463867,-0.993164,0.130371
1499879098817690,0.0458984,-1.00049,0.126465
1499879098838714,0.0415039,-1.00537,0.126465
1499879098856691,0.0415039,-0.994141,0.118652
1499879098877693,0.0463867,-0.999512,0.119141
1499879098898715,0.0405273,-1.00342,0.128906
1499879098916705,0.0429688,-1,0.128906
1499879098937697,0.0375977,-1.00195,0.118652
1499879098958714,0.0395508,-0.993164,0.123047
1499879098975735,0.0390625,-0.99707,0.124023
1499879098997702,0.0410156,-1.00098,0.121094
1499879099018719,0.0385742,-0.995605,0.12207
1499879099036712,0.0366211,-1.00293,0.106934
1499879099057704,0.0473633,-0.998047,0.126465
1499879099078725,0.0454102,-1.00586,0.119629
1499879099095708,0.043457,-1.00293,0.113281
1499879099117720,0.0410156,-1.00439,0.109863
1499879099138727,0.0405273,-1.00098,0.10791
1499879099156738,0.0449219,-0.998047,0.120117
1499879099178711,0.0458984,-1,0.120605
1499879099198722,0.0463867,-1.00146,0.117188
1499879099216715,0.043457,-1.00488,0.112305
1499879099238713,0.0493164,-0.999023,0.115723
1499879099258733,0.0488281,-1.00244,0.121094
1499879099275750,0.0541992,-1,0.123047
1499879099298717,0.0473633,-0.998047,0.119141
1499879099318740,0.0498047,-1.00635,0.112793
1499879099335719,0.0410156,-1.00635,0.114746
1499879099358721,0.0458984,-1.00488,0.118652
1499879099378742,0.0380859,-0.992676,0.108887
1499879099395735,0.0498047,-1.00098,0.118164
1499879099418725,0.0444336,-1.00537,0.11084
1499879099440734,0.0488281,-0.998535,0.10791
1499879099455735,0.0415039,-1.00293,0.120605
1499879099478728,0.0522461,-1.00391,0.114746
1499879099498746,0.0361328,-0.996094,0.11084
1499879099515740,0.0429688,-0.999023,0.11377
1499879099538731,0.0390625,-0.998047,0.118164
1499879099558748,0.0439453,-1.00293,0.11377
1499879099576743,0.0483398,-1.00439,0.106934
1499879099598735,0.046875,-1.00195,0.106445
1499879099618738,0.0424805,-1.00928,0.122559
1499879099636738,0.0444336,-1.00049,0.114258
1499879099658747,0.0488281,-0.99707,0.118164
1499879099678739,0.0395508,-1.00781,0.114746
1499879099695741,0.0405273,-0.999023,0.110352
1499879099718740,0.0385742,-0.999512,0.119629
1499879099738746,0.0454102,-1.00146,0.108398
1499879099755785,0.046875,-1.00977,0.111328
1499879099778749,0.0483398,-1.00684,0.116211
1499879099799752,0.0419922,-0.994141,0.114746
1499879099815746,0.0473633,-1.00098,0.110352
1499879099838759,0.0444336,-1.00488,0.107422
1499879099859748,0.0493164,-0.997559,0.117188
1499879099876759,0.0507813,-0.995605,0.112793
1499879099898750,0.0537109,-1.00537,0.109863
1499879099919751,0.0517578,-1.00195,0.108398
1499879099941825,0.0498047,-1.00293,0.115723
1499879099958759,0.0517578,-1.00244,0.12207
1499879099979760,0.0546875,-0.998047,0.115723
1499879099995790,0.0561523,-1.00537,0.113281
1499879100018764,0.0512695,-1.00146,0.108887
1499879100039758,0.0458984,-1.00439,0.117676
1499879100055759,0.0429688,-1.00537,0.111328
1499879100078762,0.0473633,-1.01074,0.112793
1499879100100762,0.046875,-1.00146,0.106445
1499879100115762,0.0527344,-0.999512,0.108398
1499879100138769,0.0537109,-1.00439,0.114258
1499879100160765,0.0512695,-0.992676,0.106445
1499879100181765,0.0478516,-0.999023,0.109863
1499879100197768,0.0498047,-1.00537,0.110352
1499879100220768,0.0458984,-0.995117,0.108887
1499879100241769,0.0488281,-0.996582,0.110352
