timestamp,x,y,z
1499879170785320,0.1875,-1.25,4
1499879170807322,-1.4375,-0.6875,4
1499879170822331,-2.125,-2.125,3.1875
1499879170846362,-2.0625,-3.0625,4.5625
1499879170868341,1.75,-1.8125,4.3125
1499879170882391,3.875,-1.5625,2.4375
1499879170906365,6.5625,-1.3125,3.25
1499879170959401,2.5625,-3.0625,4.375
1499879170960348,2.5,-1.75,3.5625
1499879170961333,9.4375,2,2.125
1499879170981347,18.9375,3.125,0.25
1499879170999345,12.625,3.375,1
1499879171019336,7.5625,0.875,2.3125
1499879171049341,12.9375,6.0625,0.75
1499879171070382,20.5625,6.25,-0.5
1499879171088343,27.5625,6.4375,0.125
1499879171100395,13.8125,6.25,2
1499879171115379,-10.125,6.125,-0.3125
1499879171137388,-23.875,2.375,3.1875
1499879171160364,-26.6875,-2.125,2.4375
1499879171175378,-9.8125,0.0625,0.3125
1499879171197388,-1.125,4.0625,-1.1875
1499879171220358,-7,0.0625,-0.75
1499879171235359,-8.875,0.4375,-2.4375
1499879171257393,-3.3125,0.625,-2.3125
1499879171280369,-0.4375,1.0625,-1.4375
1499879171295362,-2.875,-0.625,-2.3125
1499879171317402,-8.75,-0.8125,-1.625
1499879171340398,-4.4375,-0.875,-0.4375
1499879171355373,-0.25,1.125,-0.0625
1499879171377420,-0.125,2.25,-0.9375
1499879171400356,-2.9375,0.625,-0.75
1499879171416369,-5.3125,-0.1875,-0.5625
1499879171445397,-4.375,0.5625,-0.1875
1499879171460381,-1.6875,1.125,-0.625
1499879171475408,-1.625,0.3125,-1
1499879171497411,-4.1875,-0.9375,-1.1875
1499879171520375,-2.1875,-0.625,-1.375
1499879171535377,1.25,0.25,-1.1875
1499879171557433,-1.1875,-0.125,-1.375
1499879171580390,-1.4375,-0.4375,-1.0625
1499879171596375,-0.875,0.125,-1.375
1499879171617432,0.25,0.0625,-0.8125
1499879171640391,-1.4375,0.4375,-1.25
1499879171656403,-4.0625,-1.1875,-0.875
1499879171677438,-2.5,-0.4375,-0.375
1499879171700385,-0.6875,0.25,-0.1875
1499879171716389,0.75,1.25,-0.1875
1499879171737410,0.875,2.1875,-0.8125
1499879171760402,-2.0625,0.9375,-0.875
1499879171776416,-1.5,0.4375,-0.625
1499879171797381,-1.4375,-0.0625,-0.4375
1499879171820382,-0.625,0.3125,-0.0625
1499879171836384,0.25,0.625,0.125
1499879171857425,-0.875,-0.5625,-0.125
1499879171880396,-3,-0.75,-0.0625
1499879171896423,-2.625,-1.375,-0.0625
1499879171917449,-2.1875,-1.25,-0.1875
1499879171940408,-2.4375,-1.5,-0.625
1499879171956402,-4.125,-2.375,-0.1875
1499879171977431,-2.375,-0.375,-0.8125
1499879172000403,-3.0625,-0.3125,-1.6875
1499879172017405,-1.875,0.6875,-2.75
1499879172037430,-2.125,0.1875,-3.3125
1499879172060415,-2.625,-0.3125,-2.75
1499879172078398,-0.75,-0.25,-2.25
1499879172100401,-0.875,-0.25,-1.5
1499879172120418,-1.625,-0.625,0
1499879172138413,-1.0625,-0.125,-0.125
1499879172160401,-0.75,-0.1875,0.625
1499879172181413,-0.3125,0,0.9375
1499879172198405,-0.375,-0.0625,0.5625
1499879172220406,-0.125,0.125,0.3125
1499879172240447,-0.4375,-0.3125,-0.1875
1499879172258411,-1.5,-1.1875,-0.5
1499879172279434,-0.5625,-1.0625,-0.8125
1499879172300471,-1.0625,-0.4375,-1.125
1499879172317412,-1.625,0.1875,-1.4375
1499879172339443,-2.3125,-0.625,-1.1875
1499879172360442,-3.125,0.25,-0.5
1499879172377415,-1,0.5625,0
1499879172399417,-0.8125,1.0625,0.0625
1499879172420459,-0.625,0.75,-0.375
1499879172437432,-2.125,0.375,-0.125
1499879172459427,-0.6875,0.1875,-0.1875
1499879172480426,-0.25,0.5,0.125
1499879172497422,-0.3125,-0.3125,0.3125
1499879172519423,1.0625,-0.0625,-0.625
1499879172542424,0.3125,-0.25,-0.75
1499879172557427,-0.125,-0.4375,-1
1499879172579466,-0.5,-0.4375,-0.6875
1499879172602428,0.375,-0.4375,-0.3125
1499879172617430,-1.125,-0.3125,-0.5
1499879172647431,-0.625,0.4375,-0.25
1499879172662446,-0.625,0.5,-0.3125
1499879172676444,0.5625,0.6875,-0.375
1499879172699448,-1.6875,0.3125,-0.8125
1499879172722435,-2.0625,-1.25,-0.5625
1499879172736446,-1.875,-1.125,-0.5
1499879172759447,0.4375,-0.8125,-0.1875
1499879172782450,0.25,-0.4375,-0.5625
1499879172796451,-0.375,0,-0.625
1499879172819461,-1,-0.8125,-0.625
1499879172842443,-0.5,-0.625,-0.25
1499879172856441,0.375,-0.0625,-0.0625
1499879172879468,0.625,0.625,-0.1875
1499879172902478,0.1875,0.75,-0.1875
1499879172916450,-0.4375,0.75,-0.8125
1499879172940447,-2.375,-0.125,-0.625
1499879172962449,-0.125,0.3125,-0.5625
1499879172976458,1.375,0.625,-0.9375
1499879172999468,0.8125,1.0625,-1.25
1499879173022464,0.1875,0.3125,-1.75
1499879173043525,-0.4375,0,-1.9375
1499879173059493,-0.875,0,-2.6875
1499879173082457,-2.375,-0.4375,-3.125
1499879173103519,-0.6875,-0.0625,-2.5625
1499879173119496,-0.5625,-0.125,-2.0625
1499879173142458,-1.25,-0.5,-1.625
1499879173163524,-0.3125,0.0625,-1
1499879173179472,0.4375,0.3125,-0.375
1499879173202465,-0.25,0.1875,-0.125
1499879173223534,0.25,0.5,0.1875
1499879173247465,-0.75,0.875,0.4375
1499879173269483,0.625,1.375,-0.0625
1499879173283467,-0.6875,1.5625,-0.5625
1499879173299500,-1.1875,1.3125,-0.5625
1499879173322471,-0.25,1.0625,-1
1499879173343470,1.4375,1.0625,-0.75
1499879173367473,-0.9375,0.5,-0.75
1499879173382473,-0.9375,-0.3125,-1.3125
1499879173403476,0.5625,0.1875,-1.3125
1499879173419475,-0.0625,-0.125,-1
1499879173442475,-0.5625,-0.1875,-1.1875
1499879173464481,0.125,-0.5625,-0.625
1499879173479482,0.8125,-0.9375,-0.375
1499879173502478,-0.4375,-0.75,-0.25
1499879173524485,-0.625,-0.4375,0.1875
1499879173539496,-0.5,0.5625,0.0625
1499879173562488,1.5625,1.3125,0
1499879173584486,-1.0625,0.75,0.4375
1499879173598487,-0.625,0.4375,-0.125
1499879173622488,-0.375,0.8125,0.125
1499879173644499,0.8125,1.3125,-0.0625
1499879173658558,1.4375,1.8125,-0.0625
1499879173682491,1.6875,1,-0.0625
1499879173704493,-0.5,0.3125,-0.25
1499879173718553,0.625,0.25,-0.3125
1499879173748559,1.125,0.5625,-0.0625
1499879173764502,0.4375,0.0625,0.125
1499879173778516,1,-0.0625,-0.375
1499879173802498,0.1875,-0.4375,0
1499879173824505,0.3125,-0.625,0.125
1499879173838569,1.375,0,0.3125
1499879173862501,0.125,0.3125,0.125
1499879173884510,0.1875,0,0
1499879173898540,0.1875,-0.0625,0
1499879173922505,-0.375,0.125,-0.0625
1499879173944539,1,1.3125,0.5625
1499879173965554,-1.0625,0.375,0.1875
1499879173982520,-1.5,0.875,0
1499879174004519,1.625,2,-0.25
1499879174025552,0,1.4375,-0.0625
1499879174042511,-0.9375,0.625,-0.3125
1499879174064523,0.75,0.9375,0.4375
1499879174085582,0,0.75,0.6875
1499879174102514,-0.4375,0.5,0.6875
1499879174124546,0.4375,0.3125,0.5
1499879174145585,-0.5625,-0.25,0.1875
1499879174162528,0.125,-0.3125,-0.0625
1499879174184538,1.4375,-0.9375,-0.375
