timestamp,x,y,z
1499879241156402,0.0800781,-1.01123,0.142578
1499879241179402,0.0859375,-0.973145,0.136719
1499879241195401,0.0947266,-0.980469,0.11084
1499879241216423,0.106445,-1.02246,0.12793
1499879241240409,0.0776367,-1.03174,0.134766
1499879241255411,0.0664063,-1.02051,0.151367
1499879241277416,0.0517578,-1.02979,0.101074
1499879241300413,0.0688477,-1.05127,0.0776367
1499879241345458,0.118652,-1.02686,0.121582
1499879241354466,0.105469,-1.02148,0.196777
1499879241362449,-0.0146484,-0.977051,0.135254
1499879241378454,0.0600586,-0.919922,0.0620117
1499879241398433,0.146973,-1.03857,0.163086
1499879241427463,0.0830078,-1.03418,0.214844
1499879241481452,0.059082,-0.942871,0.251465
1499879241482455,0.0234375,-0.904297,0.152832
1499879241483422,0.136719,-0.991699,0.107422
1499879241495448,0.0439453,-1.06885,0.103516
1499879241516467,0.0522461,-0.968262,0.150879
1499879241539490,0.0170898,-0.930664,0.120605
1499879241557435,0.0336914,-0.969727,0.160645
1499879241576492,0.0683594,-1.00586,0.155762
1499879241599498,0.0581055,-0.983887,0.169922
1499879241617442,0.0527344,-0.966309,0.166016
1499879241636497,0.0488281,-0.989258,0.129883
1499879241659499,0.0834961,-1.01367,0.143555
1499879241677432,0.0776367,-1.01025,0.134766
1499879241696474,0.0668945,-0.999512,0.158691
1499879241719508,0.0639648,-1.00586,0.157227
1499879241737449,0.0605469,-0.98584,0.143066
1499879241756485,0.0595703,-0.98291,0.14502
1499879241779511,0.0751953,-0.994141,0.148926
1499879241797438,0.0688477,-1.00781,0.151367
1499879241816482,0.0629883,-0.991211,0.160645
1499879241839507,0.0507813,-0.98291,0.140137
1499879241857452,0.0654297,-0.991211,0.141113
1499879241876488,0.0644531,-1,0.149902
1499879241899521,0.0605469,-0.999512,0.141602
1499879241917446,0.0805664,-1.00146,0.14502
1499879241938450,0.0527344,-0.98877,0.139648
1499879241959517,0.0722656,-0.999023,0.138184
1499879241977449,0.0600586,-1.00049,0.135254
1499879241998462,0.0688477,-0.991699,0.14502
1499879242019522,0.0708008,-0.995117,0.14209
1499879242037455,0.0742188,-0.992188,0.145508
1499879242058456,0.0678711,-0.989258,0.141113
1499879242086495,0.0722656,-0.999512,0.14502
1499879242097483,0.0693359,-0.992676,0.147949
1499879242118459,0.0712891,-0.985352,0.13916
1499879242139521,0.0751953,-1.00537,0.143066
1499879242157460,0.0649414,-0.992188,0.143555
1499879242178470,0.0634766,-0.993652,0.130859
1499879242199485,0.0708008,-1.00195,0.141113
1499879242217463,0.0756836,-0.991699,0.149414
1499879242238481,0.0727539,-0.994629,0.138184
1499879242259500,0.0761719,-0.990234,0.146973
1499879242277474,0.0634766,-0.990234,0.132324
1499879242298469,0.0839844,-1.00098,0.147461
1499879242319468,0.0712891,-0.999512,0.140625
1499879242337515,0.0668945,-0.997559,0.140625
1499879242359488,0.0585938,-0.999023,0.137695
1499879242379545,0.0615234,-0.988281,0.145996
1499879242397474,0.0708008,-0.990234,0.145508
1499879242419475,0.0786133,-0.989746,0.144531
1499879242439548,0.0742188,-0.987305,0.140137
1499879242462477,0.0756836,-0.993164,0.137207
1499879242478478,0.0786133,-0.990234,0.133789
1499879242501482,0.0771484,-0.995605,0.140625
1499879242522481,0.0717773,-0.994629,0.143555
1499879242538483,0.0712891,-0.991699,0.13623
1499879242561484,0.0693359,-1,0.136719
1499879242582513,0.0722656,-1.00098,0.133789
1499879242598485,0.0742188,-0.994629,0.134766
1499879242621489,0.0712891,-0.989746,0.137207
1499879242642556,0.0654297,-0.991699,0.137695
1499879242658491,0.0732422,-0.992676,0.137695
1499879242681492,0.078125,-0.980469,0.130859
1499879242702492,0.0771484,-1.00195,0.13623
1499879242719493,0.0776367,-0.999023,0.125977
1499879242741508,0.0693359,-0.99707,0.147949
1499879242762534,0.0786133,-0.990234,0.135742
1499879242778520,0.0761719,-1.00439,0.14209
1499879242801499,0.0830078,-1.00586,0.139648
1499879242823526,0.0795898,-0.998047,0.134277
1499879242838512,0.074707,-0.995117,0.137695
1499879242861502,0.0776367,-0.991211,0.128906
1499879242883519,0.0805664,-0.992188,0.140137
1499879242898521,0.0766602,-0.987305,0.131836
1499879242921505,0.0776367,-0.991211,0.136719
