timestamp,x,y,z
1499879071336303,0.503418,-0.67041,0.500488
1499879071351305,0.48877,-0.674316,0.500488
1499879071373375,0.48291,-0.695313,0.474609
1499879071397317,0.491699,-0.724121,0.48877
1499879071412325,0.527344,-0.662109,0.51416
1499879071433366,0.536133,-0.59082,0.541016
1499879071457347,0.493164,-0.584961,0.529297
1499879071511351,0.503906,-0.641602,0.524902
1499879071512319,0.492676,-0.711426,0.524902
1499879071519312,0.479004,-0.709473,0.506836
1499879071540360,0.466797,-0.696777,0.50293
1499879071554382,0.496094,-0.644043,0.54541
1499879071578354,0.496094,-0.675293,0.585938
1499879071592355,0.521973,-0.614258,0.618164
1499879071638357,0.500488,-0.568359,0.602051
1499879071638357,0.454102,-0.650391,0.553223
1499879071651359,0.42627,-0.686523,0.513184
1499879071674381,0.482422,-0.650879,0.461914
1499879071696364,0.483887,-0.602539,0.5
1499879071713362,0.44043,-0.631836,0.506836
1499879071735345,0.42041,-0.670898,0.510742
1499879071756370,0.439941,-0.671387,0.519043
1499879071773329,0.463867,-0.687012,0.505371
1499879071795349,0.458984,-0.699707,0.491699
1499879071816404,0.450684,-0.67041,0.506348
1499879071833334,0.458496,-0.674316,0.463379
1499879071855350,0.453125,-0.697754,0.492188
1499879071876380,0.465332,-0.678711,0.496582
1499879071893358,0.458984,-0.699707,0.489746
1499879071915349,0.455078,-0.70166,0.48584
1499879071936412,0.463379,-0.693359,0.509766
1499879071953354,0.455078,-0.705078,0.494141
1499879071975359,0.463867,-0.708008,0.500977
1499879071996386,0.448242,-0.695801,0.504883
1499879072013352,0.454102,-0.682617,0.519531
1499879072035363,0.451172,-0.689453,0.505371
1499879072057364,0.459473,-0.710938,0.496094
1499879072073359,0.458496,-0.707031,0.506348
1499879072095360,0.458984,-0.681152,0.515625
1499879072116410,0.456543,-0.697266,0.508789
1499879072133351,0.462402,-0.711426,0.487305
1499879072155371,0.462402,-0.693848,0.492188
1499879072178354,0.459961,-0.68457,0.49707
1499879072194356,0.459473,-0.697266,0.503418
1499879072215374,0.463379,-0.700684,0.503418
1499879072238356,0.460938,-0.705566,0.486816
1499879072252396,0.45752,-0.697754,0.506348
1499879072275358,0.465332,-0.663086,0.504883
1499879072298383,0.460449,-0.674805,0.508301
1499879072312368,0.464355,-0.710449,0.501953
1499879072335365,0.464844,-0.692383,0.492188
1499879072358380,0.461914,-0.696777,0.497559
1499879072372393,0.455566,-0.681641,0.490723
1499879072395374,0.45752,-0.693359,0.486816
1499879072418369,0.454102,-0.719238,0.448242
1499879072432386,0.47998,-0.702148,0.559082
1499879072455380,0.438965,-0.683594,0.499023
1499879072478370,0.474121,-0.703613,0.489746
1499879072492390,0.460938,-0.689453,0.50293
1499879072515390,0.467773,-0.702148,0.491699
1499879072538385,0.464844,-0.693359,0.494629
1499879072552413,0.466309,-0.69043,0.507813
1499879072575397,0.458496,-0.691406,0.50293
1499879072599378,0.469238,-0.705078,0.500488
1499879072620390,0.465332,-0.696289,0.498047
1499879072641421,0.473145,-0.689453,0.496582
1499879072658392,0.468262,-0.691406,0.504395
1499879072680393,0.47168,-0.704102,0.502441
1499879072703395,0.464355,-0.694336,0.511719
1499879072718396,0.458496,-0.688965,0.492676
1499879072740397,0.457031,-0.697266,0.493652
1499879072763388,0.464355,-0.691406,0.500977
1499879072777401,0.455566,-0.700195,0.482422
1499879072800401,0.461914,-0.709961,0.492676
1499879072823402,0.458496,-0.697266,0.486816
1499879072837407,0.462891,-0.698242,0.471191
1499879072860392,0.465332,-0.702637,0.48584
1499879072883408,0.464844,-0.678711,0.486816
1499879072897401,0.460449,-0.687012,0.501465
1499879072920397,0.458008,-0.697754,0.499023
1499879072943396,0.464355,-0.701172,0.489258
1499879072957399,0.466309,-0.692871,0.500488
1499879072980409,0.459961,-0.687988,0.496094
1499879073003408,0.463379,-0.6875,0.503418
1499879073017434,0.461426,-0.698242,0.503418
1499879073040441,0.47168,-0.707031,0.5
1499879073063416,0.462402,-0.694336,0.501953
1499879073077403,0.469727,-0.693359,0.506348
1499879073100407,0.460449,-0.69873,0.507324
1499879073123408,0.464355,-0.687012,0.500488
1499879073137418,0.470215,-0.70459,0.496582
1499879073160436,0.464844,-0.703125,0.496094
1499879073183411,0.458008,-0.689453,0.496094
1499879073204454,0.469727,-0.691895,0.496094
1499879073220439,0.464844,-0.693848,0.497559
1499879073243441,0.464355,-0.693359,0.492188
1499879073264466,0.463867,-0.697266,0.49707
1499879073280417,0.46582,-0.69873,0.497559
1499879073303421,0.460938,-0.69873,0.495117
1499879073324463,0.472168,-0.687988,0.490234
1499879073340450,0.469727,-0.697754,0.492676
1499879073363422,0.46875,-0.696289,0.48877
1499879073384492,0.463867,-0.690918,0.495605
1499879073400462,0.469727,-0.695801,0.487793
1499879073423446,0.461914,-0.701172,0.489258
1499879073444469,0.461426,-0.6875,0.495117
1499879073460428,0.456055,-0.692383,0.5
1499879073483461,0.460449,-0.697754,0.498535
1499879073504475,0.461426,-0.693359,0.494629
1499879073520467,0.469238,-0.688965,0.503906
1499879073543440,0.464844,-0.698242,0.485352
1499879073565454,0.467285,-0.698242,0.488281
1499879073580468,0.463867,-0.702148,0.487305
1499879073603435,0.465332,-0.696777,0.486328
1499879073625462,0.460449,-0.695313,0.494629
1499879073640474,0.459961,-0.70166,0.491211
1499879073663442,0.462402,-0.69043,0.481934
1499879073685469,0.464844,-0.700195,0.498047
1499879073700478,0.458496,-0.693848,0.492188
1499879073723442,0.459473,-0.699219,0.492676
1499879073745444,0.460449,-0.699219,0.500488
1499879073760445,0.463379,-0.693848,0.493652
1499879073783446,0.463867,-0.695313,0.487305
1499879073805481,0.470703,-0.700195,0.491211
1499879073820451,0.467285,-0.697754,0.494629
1499879073843464,0.470703,-0.695313,0.494141
1499879073865452,0.470215,-0.695801,0.494629
1499879073880452,0.47168,-0.706055,0.487305
1499879073903456,0.472656,-0.700195,0.488281
1499879073926454,0.466309,-0.695313,0.493164
1499879073940455,0.467773,-0.695313,0.491699
1499879073963459,0.464844,-0.69873,0.491699
1499879073985488,0.46875,-0.700195,0.487305
1499879074000459,0.470703,-0.692871,0.47998
1499879074023459,0.46875,-0.691895,0.484375
1499879074045494,0.472168,-0.699219,0.483887
1499879074066526,0.473145,-0.697754,0.486328
1499879074083463,0.477539,-0.699707,0.489746
1499879074105481,0.466309,-0.698242,0.486328
1499879074126466,0.462891,-0.693848,0.47998
1499879074143468,0.472656,-0.689941,0.493164
1499879074165503,0.470215,-0.700195,0.487305
1499879074186537,0.463867,-0.700684,0.487793
1499879074203470,0.469727,-0.70166,0.484863
1499879074225484,0.467773,-0.698242,0.483398
1499879074246522,0.467773,-0.709961,0.490234
1499879074264488,0.468262,-0.700195,0.487793
1499879074285504,0.47168,-0.703613,0.492188
1499879074306542,0.467285,-0.70166,0.48584
1499879074323513,0.469238,-0.703125,0.483887
1499879074345479,0.473145,-0.708008,0.47998
1499879074366521,0.464844,-0.703125,0.488281
1499879074383497,0.472656,-0.703613,0.493652
1499879074405502,0.462891,-0.706543,0.497559
1499879074426527,0.46875,-0.695313,0.480469
1499879074443491,0.467285,-0.70166,0.484375
1499879074465522,0.467285,-0.707031,0.474121
1499879074486543,0.467285,-0.699707,0.479004
1499879074503489,0.464844,-0.699219,0.480957
1499879074525501,0.47998,-0.703125,0.480957
1499879074548491,0.476074,-0.693359,0.479492
1499879074562503,0.46875,-0.699707,0.477539
1499879074585532,0.469238,-0.714355,0.478027
1499879074608495,0.470215,-0.696289,0.475586
1499879074623496,0.467285,-0.700684,0.491211
1499879074645531,0.472656,-0.702148,0.488281
1499879074668500,0.47168,-0.699707,0.47998
1499879074683501,0.468262,-0.702637,0.479004
1499879074705513,0.472656,-0.697266,0.47998
1499879074728502,0.476563,-0.704102,0.487305
1499879074742503,0.475586,-0.708984,0.47998
1499879074765516,0.477539,-0.703125,0.48877
1499879074788505,0.478516,-0.698242,0.483398
1499879074802518,0.473633,-0.707031,0.495605
1499879074825521,0.470703,-0.691406,0.484863
1499879074855512,0.474609,-0.692871,0.474609
1499879074862521,0.469727,-0.70166,0.483398
1499879074885546,0.470703,-0.710938,0.480469
1499879074908544,0.470703,-0.697266,0.47998
1499879074922524,0.470703,-0.694336,0.480469
1499879074945546,0.473633,-0.70166,0.480957
1499879074968514,0.467773,-0.699219,0.476563
1499879074982528,0.473633,-0.702637,0.476074
1499879075005530,0.476563,-0.70166,0.48584
1499879075035555,0.475098,-0.702637,0.479004
1499879075049519,0.472656,-0.706543,0.479492
1499879075065522,0.472168,-0.697754,0.48877
1499879075088522,0.468262,-0.702148,0.483887
1499879075109587,0.475098,-0.70459,0.488281
1499879075125543,0.470215,-0.708984,0.48291
1499879075148525,0.470215,-0.70459,0.485352
1499879075169542,0.467773,-0.706055,0.48584
1499879075185548,0.472656,-0.710449,0.484375
1499879075208529,0.470215,-0.699219,0.481445
1499879075229549,0.471191,-0.703125,0.481934
1499879075245542,0.475098,-0.700684,0.479492
1499879075268540,0.473145,-0.699707,0.481445
1499879075289558,0.470703,-0.702148,0.476563
1499879075305565,0.47168,-0.700195,0.470703
1499879075328536,0.473633,-0.700684,0.478516
1499879075349563,0.471191,-0.703125,0.473145
1499879075365577,0.46875,-0.693848,0.472656
1499879075388550,0.475098,-0.697754,0.472168
1499879075409584,0.472168,-0.699219,0.472168
1499879075425550,0.477539,-0.693359,0.470215
1499879075448554,0.477539,-0.697754,0.467773
1499879075470545,0.478516,-0.697754,0.485352
1499879075485553,0.470703,-0.695313,0.478516
1499879075508547,0.475586,-0.696289,0.478027
1499879075530548,0.476563,-0.706055,0.48291
1499879075545557,0.476563,-0.699707,0.481934
1499879075568550,0.479492,-0.697266,0.477539
1499879075590561,0.478027,-0.708984,0.473145
1499879075605562,0.477539,-0.712891,0.492676
1499879075628554,0.485352,-0.708008,0.490234
1499879075650554,0.483398,-0.708008,0.473633
1499879075664573,0.486328,-0.712402,0.48584
1499879075688564,0.478516,-0.70752,0.479492
1499879075710587,0.484375,-0.706543,0.478027
1499879075724579,0.480957,-0.709961,0.485352
1499879075748572,0.481445,-0.707031,0.475098
1499879075770571,0.482422,-0.706055,0.469238
1499879075784580,0.483887,-0.702637,0.474609
1499879075808564,0.480469,-0.698242,0.479004
1499879075830566,0.479004,-0.709961,0.473145
1499879075844586,0.479004,-0.705078,0.460938
1499879075868567,0.480957,-0.695801,0.462891
1499879075890578,0.478516,-0.698242,0.465332
1499879075904580,0.480957,-0.70459,0.470215
1499879075928591,0.481934,-0.699707,0.466797
1499879075950573,0.48291,-0.696289,0.460938
