timestamp,x,y,z
1499893736976649,-0.5625,0.1875,0.1875
1499893736999646,-0.25,0.125,0.4375
1499893737013638,-0.375,0.125,0.625
1499893737036658,-1,-0.0625,0.5625
1499893737059653,-0.6875,0.375,0.75
1499893737073646,0.4375,0.4375,0.125
1499893737096663,0.1875,0.625,0.4375
1499893737119651,0.125,0.0625,0.125
1499893737133658,-0.75,0.25,0.125
1499893737156718,-0.6875,0.5625,0.125
1499893737179648,-0.0625,0.6875,0.0625
1499893737193648,-0.25,0.0625,-0.1875
1499893737216669,-0.5,0.0625,-0.0625
1499893737239651,0.5,-0.125,-0.25
1499893737253657,0.375,-0.3125,-0.1875
1499893737276661,-0.4375,-0.1875,-0.125
1499893737299655,0.125,-0.875,-0.25
1499893737320659,0.375,-0.9375,0
1499893737336664,0.625,-0.75,-0.0625
1499893737359658,0.75,-0.6875,0
1499893737380683,0.0625,-0.25,0.0625
1499893737396660,0.125,-0.375,-0.3125
1499893737419662,-0.0625,-0.1875,-0.375
1499893737440669,0.0625,-0.0625,-0.125
1499893737456668,0.8125,0.0625,0.125
1499893737479666,0.4375,-0.125,-0.125
1499893737500665,0.1875,0.0625,0.125
1499893737516667,1.25,0.25,0
1499893737539669,1.25,0.125,-0.25
1499893737560669,1.375,0.125,0
1499893737576671,2.0625,0.3125,0.0625
1499893737599672,3.6875,0.6875,0.0625
1499893737620679,4.4375,1.25,0.0625
1499893737638682,5.6875,2,-0.5
1499893737659676,7,2.25,-0.625
1499893737680677,5.5,1.125,-0.8125
1499893737696687,4.25,-0.1875,-1.375
1499893737719679,5.0625,-0.625,-1.5625
1499893737741689,8.75,0.125,-1.125
1499893737756703,10.375,0.75,-1.5
1499893737779692,6.0625,0.0625,-1
1499893737801709,2.25,-0.4375,-0.625
1499893737816689,1.3125,-0.625,0.375
1499893737839686,1.3125,-1.0625,0.4375
1499893737861726,0.6875,-1,0.6875
1499893737876712,2.375,-0.5625,0.1875
1499893737899697,0.25,-0.5,0.75
1499893737921716,-2,-1.375,0.6875
1499893737936694,-1.625,-1.375,0.75
1499893737959693,-0.375,-0.9375,0.75
1499893737981714,0.5625,-0.9375,0.3125
1499893737996737,1,-1.625,0.4375
1499893738019697,1,-2.625,0.75
1499893738041721,3.0625,-2.125,1.25
1499893738056704,1.6875,-1.375,-0.5625
1499893738079727,-0.75,-1.0625,-0.8125
1499893738101726,-1.5,-1.75,-0.875
1499893738116744,-4.3125,-3,-1.0625
1499893738139703,0.25,-3.1875,-0.8125
1499893738161730,3.5625,-2.25,-0.375
1499893738176749,2.625,-1.8125,-0.9375
1499893738199735,0.5625,-1.5625,-1.5625
1499893738221733,-1.5,-1.6875,-1.1875
1499893738242769,-2.875,-2.375,-1.375
1499893738259710,-0.875,-2.125,-0.75
1499893738281738,1,-1.4375,-0.375
1499893738302781,0.875,-0.75,-1
1499893738319764,0.125,-1,-1.25
1499893738341740,-1.6875,-1.5625,-1.5
1499893738362785,-1.0625,-1.9375,-1.3125
1499893738379761,0.25,-1.625,-1.75
