timestamp,x,y,z
1499877234980914,1.5,0.375,-0.5
1499877234997915,1.0625,0,0.25
1499877235019956,0.125,0.0625,0.5625
1499877235040964,0.6875,0.875,0.5625
1499877235057918,0.5,1.125,0.25
1499877235079959,-0.1875,1.4375,-0.5
1499877235100988,1.125,1.6875,-0.375
1499877235117936,0.0625,1.125,-0.1875
1499877235139922,-0.875,0.5,0.5
1499877235161000,-0.3125,0.5625,0
1499877235177925,-1.9375,0.5625,-0.625
1499877235199934,-3.3125,0.3125,-1.0625
1499877235220974,-2.8125,-0.125,-1.0625
1499877235237934,-3.8125,-0.625,-0.8125
1499877235259970,-4.1875,-0.6875,-1.0625
1499877235265964,-3.75,-0.875,-0.6875
1499877235287941,-2.125,-1.3125,-0.6875
1499877235302973,-0.75,-0.75,-0.6875
1499877235325953,-1.25,-0.75,-1.25
1499877235347956,-1.1875,-1,-1.3125
1499877235362975,0.0625,-0.75,-1.875
1499877235385956,-0.5625,-0.3125,-1.5
1499877235407968,-0.3125,0.3125,-1.4375
1499877235422954,-2.875,0,-0.6875
1499877235445947,-1.6875,0.1875,0.25
1499877235468980,0.875,0.5625,0.625
1499877235482982,-0.5625,0.5,0.5
1499877235505946,-2.1875,0.875,0.375
1499877235527970,-1.0625,1.125,0.5625
1499877235542953,-0.5625,0.875,0.3125
1499877235565970,-1.1875,-0.125,0.3125
1499877235587957,-0.5,-1.3125,-0.6875
1499877235602990,0.25,-1.25,-0.75
1499877235625979,-0.75,-0.9375,-0.75
1499877235647997,-3.8125,-0.875,-0.5
1499877235662959,-4.125,-0.8125,0.5625
1499877235685978,-1.0625,-0.625,0.0625
1499877235707973,0.5625,-0.3125,-0.375
1499877235722997,1,0.125,-1
1499877235745970,-0.5625,0.1875,-1.375
1499877235767964,-0.625,0.0625,-0.625
1499877235782973,1.3125,0.125,-0.3125
1499877235805999,1.6875,-0.25,-0.125
1499877235828003,0.875,-0.6875,-0.0625
1499877235843004,1.125,-0.75,-0.4375
1499877235865999,1.375,-0.75,-0.5
1499877235888006,1.125,-0.625,-0.1875
1499877235903007,-1.75,-0.8125,1.0625
1499877235925984,-1.4375,-1,1.5625
1499877235947986,1.6875,-0.375,0.75
1499877235963011,1.25,-0.125,-0.4375
1499877235985977,-0.0625,0.1875,-0.75
1499877236008015,0.3125,0.25,-0.5625
1499877236023014,0.5625,0.0625,-0.0625
1499877236045977,0.375,0.5625,-0.0625
1499877236068016,0.1875,0.5,-0.375
1499877236084047,0.0625,0.1875,-0.1875
1499877236106000,0.1875,0.625,0
1499877236128019,-0.125,0.5,-0.5
1499877236144054,-1.25,0.25,-0.6875
1499877236165988,-1.0625,0.1875,-0.0625
1499877236188034,0.125,-0.25,-0.3125
1499877236204004,0.75,-0.125,-0.875
1499877236226010,1.8125,0,-1.3125
1499877236248063,0.25,-0.4375,-1.625
1499877236266000,-1.1875,-1.4375,-1.0625
1499877236286011,0.5625,-1.6875,-1.0625
1499877236308005,1.625,-2.75,-1.5
1499877236324034,1.5625,-3.125,-2.5
1499877236345035,-0.125,-3.5625,-2.625
1499877236376068,-0.875,-2.875,-1.8125
1499877236384016,-0.25,-2.4375,-1.3125
1499877236406015,-0.1875,-1.875,-1.8125
1499877236428067,-1.0625,-1.125,-2.6875
1499877236446000,-1.375,-0.125,-2.375
1499877236465039,-0.25,-0.25,-1.8125
1499877236488073,0.25,-0.125,-0.875
1499877236506001,0.0625,-0.0625,-0.5
1499877236526023,0.125,0.0625,-0.8125
1499877236548049,-0.375,0.25,-0.875
1499877236573008,-0.25,0.875,-1.125
1499877236586025,0.375,1.0625,-0.6875
1499877236608074,1.125,0.8125,-0.125
1499877236626015,0.5625,0.9375,-0.0625
1499877236645052,-0.25,1.0625,0.0625
1499877236668087,1.125,1.25,-0.6875
1499877236686012,1.4375,1.0625,-0.5625
1499877236706031,0.625,0.8125,0.6875
1499877236728081,-0.4375,1,0.75
1499877236746037,-1,0.8125,0.625
1499877236765057,0.9375,0.5625,0
1499877236788084,0.875,0.4375,0.125
1499877236806020,0,0.5,-0.0625
1499877236826038,-0.375,-0.0625,-0.4375
1499877236848061,0.3125,-0.3125,-0.3125
1499877236866024,0.625,-0.8125,-0.125
1499877236885068,0.1875,-0.9375,-0.3125
1499877236908093,-0.5,-0.6875,-0.6875
1499877236926027,0.5,-0.375,-1.1875
1499877236946044,-0.75,-0.5625,-0.875
1499877236968098,0.75,-0.1875,-0.6875
1499877236986032,1.9375,0.5,-0.5
1499877237007031,0.1875,0.875,-0.25
1499877237028099,-0.75,0.9375,0.375
1499877237046034,-0.25,1,0
1499877237067035,-0.6875,1.3125,0.5
1499877237088046,0.1875,1.1875,1.1875
1499877237106040,1,1,1.375
1499877237133077,0.5625,1.375,1.25
1499877237148084,-0.25,1.125,0.0625
1499877237166044,0.875,1.375,-0.875
1499877237187056,1.375,1.4375,-0.5625
1499877237208101,1.1875,1.4375,0
1499877237226056,0.1875,0.6875,-0.0625
1499877237247045,0.625,0.625,-0.25
1499877237268116,1.25,0.6875,-0.875
1499877237286049,0.5,1.1875,-0.8125
1499877237307084,0.4375,1.1875,-0.8125
1499877237328111,0.1875,0.8125,-0.1875
1499877237346050,-0.875,0.625,0.6875
1499877237368053,-0.8125,0.5625,1.0625
1499877237388120,0.4375,0.8125,0.8125
1499877237413057,0.9375,0.8125,0
