timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499877332676145,17,0,2,-2,1,-1,-10,23
1499877332677109,8,1,-3,25,1,-1,14,84
1499877332677109,-15,-6,-1,-13,-3,2,10,-23
1499877332698110,1,-3,-3,-11,0,-1,3,9
1499877332698110,-16,-1,-7,16,-2,-1,-21,-19
1499877332704158,-2,3,0,-7,-1,-3,-17,-54
1499877332704158,18,0,8,4,8,3,8,23
1499877332721121,-9,-3,5,5,-3,-1,27,13
1499877332721121,-1,0,1,28,-2,-2,-24,-4
1499877332722112,4,1,-10,-55,-8,0,23,-30
1499877332722112,24,-1,-9,1,-5,0,-5,-4
1499877332743152,-6,1,2,-5,-3,-7,-15,-43
1499877332743152,-4,-3,-6,7,0,1,18,-20
1499877332745114,-2,6,-5,2,-1,-3,-12,6
1499877332745114,-23,-10,-2,17,-4,-9,-48,-77
1499877332757153,15,-5,5,-28,-4,-4,6,14
1499877332757153,-6,2,-3,-7,3,7,33,-13
1499877332766135,-4,-4,-9,8,1,2,-8,16
1499877332766135,-8,3,-3,-10,1,-2,-5,15
1499877332780184,-11,-7,-4,15,0,2,2,-39
1499877332780184,-5,0,-1,23,-1,-2,-14,7
1499877332781133,2,-5,2,-40,-5,-3,7,17
1499877332781133,-3,2,-3,5,2,0,-18,-2
1499877332802156,-12,-3,-12,-23,-3,2,-7,-11
1499877332802156,15,0,8,6,1,-2,-1,-11
1499877332803116,-1,-2,-3,37,-2,-4,-11,3
1499877332803116,6,2,-1,-7,0,5,34,74
1499877332826137,-8,0,-11,-28,-2,-2,-10,-6
1499877332826137,0,-1,-5,1,1,0,-17,-7
1499877332826137,-1,0,9,-11,2,-1,-1,-5
1499877332826137,-16,-5,-3,79,4,1,-8,-14
1499877332840172,2,-3,-6,-30,-5,-4,18,73
1499877332840172,-3,-3,-9,-22,-7,-5,-11,32
1499877332841119,0,0,-1,-21,4,-1,-17,7
1499877332841119,13,-2,-2,1,-1,-1,8,37
1499877332862159,-2,-3,0,3,-2,3,-7,4
1499877332862159,3,3,1,32,4,1,-2,7
1499877332863155,13,-5,7,-6,-2,2,5,39
1499877332863155,-23,-6,-16,-30,-4,-6,-1,-53
1499877332886131,29,3,11,10,1,1,1,48
1499877332886131,-7,0,5,-1,0,-4,-20,-4
1499877332886131,12,2,7,-33,1,2,-19,-32
1499877332886131,15,5,0,33,4,8,50,18
1499877332900136,-3,0,0,8,0,-7,-31,9
1499877332900136,1,-4,7,-1,-3,-3,-4,10
1499877332901122,-5,4,1,35,3,1,37,-46
1499877332901122,0,-6,-7,-24,-3,-3,-6,-23
1499877332923138,1,-5,2,12,-2,-3,-17,19
1499877332923138,1,-5,-2,10,-2,-5,0,47
1499877332923138,-19,-4,-14,4,-2,-6,-12,-8
1499877332923138,-6,4,2,-20,0,-1,10,1
1499877332945136,4,3,5,20,5,3,22,-6
1499877332945136,7,0,2,31,2,-3,-17,47
1499877332946126,-11,-4,-10,-3,-5,0,21,-28
1499877332946126,-18,-3,-3,-36,-2,3,0,-17
1499877332960130,-3,-2,-5,21,1,-1,-6,-11
1499877332960130,-2,3,7,-8,-2,4,1,-27
1499877332961125,-9,1,1,3,1,-5,4,1
1499877332961125,2,-5,6,10,-2,-8,1,31
1499877332982165,-23,-4,-9,-30,-5,-3,-5,-41
1499877332982165,9,3,-7,-11,-2,-2,7,-28
1499877332983154,2,-2,-7,23,0,-2,-17,7
1499877332983154,-13,-3,5,-18,-3,0,-2,-37
1499877333005169,17,-3,-10,33,4,5,-14,35
1499877333005169,-15,-3,-8,-31,-2,-2,33,-61
1499877333006130,26,-3,4,7,-5,-2,0,88
1499877333006130,-5,1,-8,18,0,2,-21,-30
1499877333020172,-13,2,6,26,1,1,-10,-31
1499877333020172,6,1,-9,2,2,5,45,-22
1499877333021134,-4,-1,9,-6,-1,-4,-7,-6
1499877333021134,0,-4,-2,-10,0,-1,-2,67
1499877333042170,-11,-7,-3,-14,-3,-1,6,-19
1499877333042170,-5,-2,-3,12,-2,-2,-33,-7
1499877333043154,-8,-2,3,-3,0,-1,-4,-17
1499877333043154,-4,5,3,12,-2,2,15,-31
1499877333065198,7,3,-1,-44,-1,4,18,0
1499877333065198,8,1,2,-17,-3,-7,-37,48
1499877333066132,-14,-4,-2,7,-2,3,13,-2
1499877333066132,-5,-5,-1,-12,-1,-9,-41,-15
1499877333080182,-2,-6,5,14,1,-2,17,-6
1499877333080182,6,-4,0,-5,-2,-3,20,-18
1499877333081167,11,4,2,13,1,0,-18,42
1499877333081167,-7,2,-7,-22,-1,-5,-9,-9
1499877333102203,3,2,-9,39,0,2,27,31
1499877333102203,21,0,4,-12,5,0,-15,-18
1499877333103141,-7,-9,-10,-12,-4,-1,-4,-21
1499877333103141,7,-1,11,17,1,2,22,22
1499877333125179,6,0,-6,3,-3,-4,-20,-19
1499877333125179,-15,-2,-1,-19,3,-3,-24,-45
1499877333126145,-3,5,2,26,5,4,21,-7
1499877333126145,-1,-4,-10,-27,-3,-2,-1,-15
1499877333140177,9,0,4,-8,-3,-4,11,24
1499877333140177,-8,-1,-2,-4,-3,-1,-4,18
1499877333141135,-10,-1,-6,-12,-2,-7,-15,-28
1499877333141135,-19,0,-6,12,-1,-1,5,-5
1499877333162188,14,4,4,-29,-1,6,8,47
1499877333162188,-11,-1,0,-11,-2,1,-6,-45
1499877333163160,-6,4,0,20,1,-1,-10,-11
1499877333163160,11,-2,7,8,1,4,14,7
1499877333185209,-6,-5,-3,5,0,-3,0,-11
1499877333185209,-7,-4,-6,-4,-1,2,14,-10
1499877333186153,15,3,-3,-1,-2,-1,-14,-42
1499877333186153,13,0,-6,-16,-1,-1,-13,76
1499877333200197,3,-3,6,29,-1,-2,14,-5
1499877333200197,2,-2,-6,-16,-4,0,12,31
1499877333201141,-1,-1,-2,-3,-1,2,7,9
1499877333201141,4,2,1,-7,1,2,3,2
1499877333222186,-9,1,2,17,2,0,-19,-46
1499877333222186,-3,2,-3,-1,-3,2,10,34
1499877333223176,-7,-7,4,-7,-3,-5,-5,14
1499877333223176,19,3,-3,4,0,-1,7,-41
1499877333245191,-15,-5,-2,-14,0,3,20,24
1499877333245191,1,1,-1,12,-1,-5,-29,-33
1499877333246150,-27,1,-3,-11,3,2,-16,10
1499877333246150,-5,1,6,2,2,2,25,-8
1499877333260185,-9,-5,-3,4,1,-6,-18,-25
1499877333260185,-5,-5,-5,-3,1,1,12,25
1499877333261142,5,-2,0,-5,-3,-3,-3,-17
1499877333261142,-10,-3,-4,-3,0,-1,-5,-10
1499877333283144,-12,3,2,3,0,0,-24,-27
1499877333283144,-3,-4,4,3,2,4,16,22
1499877333283144,7,-2,-5,-9,-1,-3,-18,-9
1499877333283144,-3,-3,-6,3,-1,1,10,20
1499877333305184,4,-1,0,-9,-2,-3,-8,-21
1499877333305184,2,-1,-1,4,-2,-1,-7,-6
1499877333306146,15,2,3,12,0,2,30,79
1499877333306146,-2,2,6,-12,-3,-4,-3,14
1499877333320188,30,1,0,2,-1,0,-30,-9
1499877333320188,1,-3,-3,-5,-1,0,13,54
1499877333321146,-8,3,0,8,0,2,7,-43
1499877333321146,-11,-6,2,-5,-6,-2,13,-5
1499877333342187,2,0,-9,-8,-1,-4,-4,13
1499877333342187,-6,2,0,8,4,6,11,-2
1499877333343182,7,-1,3,-9,-4,-6,-16,6
1499877333343182,-23,-3,2,2,-1,-3,13,-45
1499877333365191,5,9,2,-1,-1,3,-23,-57
1499877333365191,0,-2,5,1,-3,-2,25,2
1499877333366165,5,-2,-4,-8,2,3,-6,15
1499877333366165,0,2,1,0,4,3,-4,-12
1499877333380189,-9,-5,-6,-3,-2,-5,2,11
1499877333380189,-3,1,-5,-2,2,-3,-15,-7
1499877333381158,-8,-2,7,-2,0,1,32,-29
1499877333381158,17,2,-4,5,-2,-2,-8,43
1499877333403190,4,0,-3,-2,0,-2,23,18
1499877333403190,-3,1,-2,-5,-3,-3,-24,-27
1499877333404176,-6,-6,-4,0,-1,0,1,-13
1499877333404176,1,-7,0,-1,-2,-1,-14,-16
1499877333425196,-5,0,1,2,-2,2,28,26
1499877333425196,-11,1,-4,-2,-3,-4,-22,-31
1499877333426195,-3,-5,6,2,-1,-1,-6,6
1499877333426195,1,2,-1,3,-2,-4,6,-11
1499877333440214,5,2,5,1,3,1,5,-4
1499877333440214,0,-5,-8,-3,-4,-6,-11,38
1499877333441154,0,1,-12,1,1,1,-17,-18
1499877333441154,12,-1,4,21,0,-2,-21,-10
1499877333462176,-8,-4,0,-26,-3,-2,22,4
1499877333462176,2,-2,12,1,-2,-2,0,-9
1499877333463162,-22,4,-3,-2,0,-1,9,-35
1499877333463162,-6,0,-5,-1,-4,-8,-6,-17
1499877333485223,-7,2,-11,15,3,2,-8,-17
1499877333485223,3,-7,20,-5,-3,-8,-17,-3
1499877333486157,29,1,-2,-1,1,2,0,34
1499877333486157,-16,2,7,-3,-2,1,23,4
1499877333500218,-12,-2,-2,0,-1,1,-13,-14
1499877333500218,11,1,-5,-8,-1,-2,0,-5
1499877333501168,-3,-3,-1,-2,-1,-2,-23,45
1499877333501168,8,-2,-6,-5,2,0,11,8
1499877333522170,5,2,-1,-4,-2,-6,-5,20
1499877333522170,-6,-1,-7,5,-3,1,10,-33
1499877333523161,-3,0,-5,-2,-3,-4,-8,-1
1499877333523161,1,-2,-7,0,-2,-4,-17,-22
1499877333545204,-6,-5,2,0,-3,3,14,22
1499877333545204,-4,2,4,2,-1,-4,-16,-22
1499877333546170,-2,-1,-1,-2,0,2,39,-1
1499877333546170,4,1,-5,13,1,2,-14,5
1499877333560165,-4,-3,3,-15,0,-5,8,25
1499877333560165,-29,-2,-7,-4,-1,4,0,-25
1499877333561160,-8,0,5,-6,1,-1,-2,38
1499877333561160,26,2,-6,6,2,2,3,-3
1499877333582224,0,-5,4,3,-6,-1,-14,-19
1499877333582224,8,2,-7,-7,-1,5,3,44
1499877333583173,-3,-3,-5,2,-3,-2,3,-17
1499877333583173,7,-4,5,-12,-3,-2,-8,11
1499877333605234,0,-1,-4,6,-1,1,-4,4
1499877333605234,-3,-5,-7,-2,0,1,27,27
1499877333606173,17,1,0,-4,-4,-2,-7,9
1499877333606173,4,5,-1,-9,1,1,0,-6
1499877333620163,-14,-2,4,1,-1,-3,-15,8
1499877333620163,-18,-6,-2,3,0,-1,11,-45
1499877333621170,-4,-1,-5,-3,-2,-3,17,-43
1499877333621170,-11,0,-3,-9,-4,-3,-14,4
1499877333642235,-3,-3,-3,7,1,-1,-7,-25
1499877333642235,0,11,4,4,6,7,-16,-33
1499877333643171,6,-3,2,-5,-2,2,17,22
1499877333643171,-9,2,-2,-2,2,-3,-10,-15
1499877333665209,-3,1,11,4,1,0,3,7
1499877333665209,13,-1,8,1,0,-5,-9,23
1499877333666202,0,-1,4,-5,-3,2,-5,-3
1499877333666202,-3,2,-2,4,0,-2,11,6
1499877333680175,-3,1,2,-2,-4,-4,0,-2
1499877333680175,10,-3,-7,-6,-2,-2,-17,31
1499877333681169,-11,1,-14,-10,-6,-3,-1,8
1499877333681169,-5,-7,5,-5,-3,1,17,-19
1499877333702240,5,-2,-8,-3,-2,-1,-5,-4
1499877333702240,24,-3,14,1,-1,-4,-14,17
1499877333703169,-6,-5,-4,0,-2,-4,-6,-23
1499877333703169,4,1,-6,-1,1,-1,-2,29
1499877333725203,24,0,7,5,2,2,3,8
1499877333725203,-11,1,-9,-1,-3,-1,-4,9
1499877333726179,-8,0,2,2,2,-3,-12,7
1499877333726179,-19,-1,1,0,1,1,5,-30
1499877333748214,8,2,-5,2,-1,-4,1,24
1499877333748214,-4,2,-2,-4,1,2,-2,-1
1499877333749188,8,2,-4,-1,-1,-3,-20,-8
1499877333749188,-7,-4,6,-2,-1,2,1,-30
1499877333762248,-11,2,0,-1,1,0,2,-42
1499877333762248,2,1,10,6,2,3,9,29
1499877333763199,-11,-4,-12,-1,0,1,-2,-25
1499877333763199,12,0,0,-6,-5,-5,-23,17
1499877333785244,-1,2,-2,0,1,0,13,-1
1499877333785244,25,4,-1,1,-2,1,-11,16
1499877333786173,0,-1,2,2,-1,0,-2,11
1499877333786173,-9,-7,13,-1,-2,-6,-7,-4
1499877333799214,-9,0,0,1,3,4,-1,-29
1499877333799214,-7,-1,-11,-8,-3,-4,-24,-64
1499877333807214,8,1,2,3,1,0,-1,18
1499877333807214,0,3,-2,0,0,4,24,9
1499877333822218,-8,-2,0,-3,-3,-5,-5,0
1499877333822218,-9,-2,-2,-1,0,-3,6,3
1499877333823183,5,4,7,4,1,2,11,-25
1499877333823183,-2,2,-10,-3,-2,-2,-14,1
1499877333845221,6,0,-6,-4,-1,3,-6,-55
1499877333845221,-15,-10,-3,-4,-3,-4,8,7
1499877333846187,-1,-2,-3,-5,-3,-2,14,-7
1499877333846187,-9,-1,-2,2,3,1,-16,-19
1499877333859220,17,-4,3,1,-6,-5,-6,54
1499877333859220,-7,1,-3,-1,-1,4,14,0
1499877333867179,-11,-5,-1,-6,-4,-11,-15,-17
1499877333867179,8,3,-8,0,3,7,14,-8
1499877333882212,7,3,-4,1,-1,0,8,-2
1499877333882212,10,-6,-3,-2,-3,1,-20,23
1499877333883197,-14,2,3,2,0,0,2,-61
1499877333883197,-6,0,3,2,-1,-4,-6,8
1499877333905223,-19,-1,4,0,-1,-5,-10,14
1499877333905223,1,-4,-4,-4,1,-3,0,22
1499877333906180,8,0,-7,3,2,5,14,21
1499877333906180,79,-2,3,-1,-2,-5,-23,78
1499877333919222,-18,0,-4,3,1,2,20,45
1499877333919222,14,-1,-4,-3,-2,6,1,-57
1499877333928215,-7,-6,0,-3,-2,-9,-39,43
1499877333928215,44,-1,5,1,-2,3,23,61
1499877333942188,-14,-1,1,-4,0,-5,-9,16
1499877333942188,17,4,3,-1,-1,-2,25,15
1499877333943185,-5,-3,-4,-4,-5,-1,4,47
1499877333943185,-46,-4,-6,6,-3,-3,-6,-113
1499877333965191,10,-3,-13,-11,-5,2,-18,34
1499877333965191,-28,-7,7,-2,-7,-8,2,-80
1499877333966186,4,4,8,1,0,2,13,-5
1499877333966186,-12,-2,-3,-3,-2,-7,-10,25
1499877333979186,-3,0,-1,6,0,0,6,-18
1499877333979186,-31,-1,-5,-1,-1,1,-2,-27
1499877333987186,-2,-4,-7,-4,-2,-3,-3,-34
1499877333987186,-25,-2,7,1,0,-2,-2,-51
1499877334002188,22,-4,0,1,0,2,5,1
1499877334002188,22,2,5,-3,0,1,-18,60
1499877334003187,1,-6,-6,-3,-6,-2,8,10
1499877334003187,-25,0,-12,-4,-3,-3,-15,-24
1499877334025257,-6,-1,-1,1,0,-2,-14,-38
1499877334025257,0,0,-1,4,1,-2,12,18
1499877334026189,-11,6,6,1,1,3,-9,-25
1499877334026189,-9,-4,-3,-5,-2,-2,3,-29
1499877334039222,3,-5,-2,-6,-3,-2,2,-8
1499877334039222,-19,3,4,12,7,0,-7,-62
1499877334055230,11,-2,-3,0,-5,-3,11,-27
1499877334055230,7,0,-4,-7,-4,4,4,15
1499877334062256,9,1,-7,-4,-1,-4,-8,-5
1499877334062256,15,0,-3,0,-2,-2,8,25
1499877334063189,-2,-3,-3,-2,1,-3,-3,27
1499877334063189,-1,3,8,4,4,3,0,-27
1499877334085225,-9,-3,2,3,-4,-5,-18,-11
1499877334085225,5,2,-10,-7,-2,-5,-2,-2
1499877334086191,36,-1,9,4,3,4,11,75
1499877334086191,-7,0,-3,-3,-1,-1,5,-12
1499877334108261,-9,-3,-2,-2,-2,0,2,-12
1499877334108261,2,0,2,0,-2,-2,5,8
1499877334109192,-42,-7,-1,-4,0,-2,-10,42
1499877334109192,-2,-4,-14,-3,-2,-2,-6,27
1499877334122236,-17,2,-1,-1,2,3,3,-17
1499877334122236,-19,0,1,-3,-2,-8,6,1
1499877334123192,6,1,1,0,2,2,-1,-31
1499877334123192,22,4,1,4,1,5,19,49
1499877334145255,-13,-4,-1,-3,-3,-2,-6,13
