timestamp,x,y,z
1499877332952125,2.25,-0.8125,2.5
1499877332967128,0.0625,-0.3125,0.375
1499877332990146,-1.875,-1,0.4375
1499877333012172,-0.875,-1.75,2.5
1499877333027171,2.25,-2.4375,3.75
1499877333049172,2.375,-2.125,3.125
1499877333072173,-0.5625,-1.5625,0.25
1499877333087172,-0.1875,-1.5,-1.1875
1499877333109201,0.75,-2,-0.8125
1499877333132179,2.1875,-2.4375,0.375
1499877333147175,1.9375,-1.5625,0.3125
1499877333169181,-1.5,-1.1875,-0.5
1499877333192140,-1.6875,-0.5625,-1.4375
1499877333207184,0.75,-0.125,-1.8125
1499877333229179,1.25,0.0625,-2.1875
1499877333252181,1.3125,0.375,-2
1499877333267143,-0.0625,0.6875,-2.4375
1499877333289215,-2.0625,0.8125,-2.6875
1499877333312219,0.1875,0.875,-2.625
1499877333327212,0.9375,0.875,-2.5
1499877333349189,0.9375,0.875,-1.9375
1499877333372193,0.6875,0.5625,-1.375
1499877333387193,-2.0625,0.25,-1
1499877333409152,-2.125,0.5,-0.875
1499877333432196,0.9375,0,-0.4375
1499877333447197,2.6875,0.0625,0
1499877333469197,2.5,0.3125,-0.375
1499877333492198,0.375,0.25,-0.25
1499877333507196,-0.5625,0.3125,1.0625
1499877333529195,0.5,0.1875,1.4375
1499877333552160,1.4375,0.75,1.125
1499877333567161,1.9375,0.9375,1.25
1499877333589188,1.5625,0.75,0.5625
1499877333612234,-0.375,0.8125,0.9375
1499877333627205,0.25,0.4375,1.0625
1499877333649204,3.8125,0.75,0.0625
1499877333672216,4.3125,0.375,-1.125
1499877333687211,4,0.375,-3.25
1499877333709192,3.4375,0.0625,-5.4375
1499877333732212,1.9375,-0.8125,-7
1499877333750171,2.5625,-1.8125,-7.625
1499877333769212,6.1875,-1,-9.9375
1499877333792224,9.8125,-0.3125,-11.125
1499877333808174,9.25,-1.375,-8.4375
1499877333829215,6,-2.875,-5.6875
1499877333852218,-1.0625,-2.375,-5.125
1499877333868217,-3.5625,-1.5625,-5.5
1499877333889218,-1.625,-1.375,-4.25
1499877333912245,-0.6875,-1.8125,-3.0625
1499877333928215,-1.375,-1,-2.3125
1499877333949211,-1.6875,0.3125,-2.75
1499877333972214,-2.8125,0.75,-1.9375
1499877333988185,-0.75,1.125,-0.5
1499877334009186,-0.125,1.1875,0.625
1499877334032232,1,1.1875,-0.6875
1499877334056225,-0.3125,1.3125,-0.5
1499877334069240,1.0625,0.8125,0.0625
1499877334092240,0.25,0.0625,0.9375
1499877334110213,-4.0625,-0.5,1.4375
1499877334129235,-1.875,0.0625,1
1499877334152233,2.5,0.375,1.9375
1499877334176198,1.5625,-0.1875,1.75
1499877334189236,-3.5,0,1.5625
1499877334212245,-4.75,-0.4375,2.625
1499877334230233,-0.25,0,2.25
1499877334249245,1.375,-0.0625,2.4375
1499877334272241,0.9375,-0.1875,1.8125
1499877334290236,-0.25,-1.375,2.125
1499877334309205,-0.875,-1.3125,0.6875
1499877334332248,-0.1875,-0.5625,0.6875
1499877334350216,0.625,-0.875,1.0625
1499877334369229,0.625,-0.5,-0.25
1499877334392212,0.4375,-1,-0.125
1499877334410233,-0.25,-1.5625,0.375
1499877334429243,-1.8125,-1.0625,0.1875
1499877334452275,-0.25,-0.4375,-1.4375
1499877334470246,0.625,-0.3125,-0.6875
1499877334489219,1.875,-1.0625,0.125
1499877334512270,0.4375,-0.5625,-0.625
1499877334530216,0,0.0625,-0.9375
1499877334549216,-1.5625,-0.4375,-0.625
1499877334572262,-1.0625,-0.1875,0.375
1499877334590221,1.6875,0,-0.3125
1499877334609232,2.1875,0.25,-2.4375
1499877334632235,-0.8125,0.125,-2.625
1499877334650235,-4.6875,-1.5,-1.4375
1499877334669233,-7.375,-2.3125,-0.875
1499877334692269,-3.5625,-0.6875,-0.375
1499877334717227,4.0625,0.3125,-0.4375
1499877334729266,1.6875,-0.4375,0
1499877334752270,-3.8125,-0.375,1.0625
1499877334770248,-2.1875,-0.0625,1.8125
1499877334791237,1.5625,-0.3125,2.25
1499877334812276,0.1875,-0.5,2.375
1499877334830233,-0.625,-0.4375,1.1875
1499877334851236,1.125,-0.25,0.875
1499877334872242,1.125,-0.8125,1.5625
1499877334890238,-0.625,-0.75,1.9375
1499877334911244,-0.375,-0.6875,1.625
1499877334932249,0.875,-0.25,0.75
1499877334950275,1.25,-0.25,0.3125
1499877334971249,2.0625,-0.5625,0.9375
1499877334992276,0.6875,-0.625,0.4375
1499877335010243,-0.25,-0.3125,-0.9375
1499877335031253,-0.4375,-0.3125,-1.125
1499877335052249,-1.625,-0.9375,-0.625
1499877335070282,-3,-0.8125,-0.6875
1499877335092258,-1.75,-0.375,-1.75
1499877335112260,-0.375,-0.25,-1.9375
1499877335130261,0.0625,-0.5625,-1.5625
1499877335152288,-0.3125,-0.8125,-0.75
1499877335173252,-0.6875,-0.5625,-0.875
1499877335190253,-0.875,0.25,-1.625
1499877335212260,0.5625,0.5625,-1.75
1499877335232279,0.4375,0.25,-1
1499877335250268,-0.375,0.25,-0.875
1499877335272260,-1.625,0,-0.6875
1499877335292270,0.4375,0.5625,-0.125
1499877335310269,2.125,0.5625,0.1875
1499877335332293,0.6875,0.5625,1.25
1499877335352302,-0.8125,-0.25,2.0625
1499877335370273,-1.375,-0.0625,1.3125
1499877335392274,-0.9375,0.625,0.875
1499877335412278,1.3125,0.125,1.25
1499877335430277,1.6875,-0.125,1.4375
1499877335452279,-0.25,-0.0625,0.75
1499877335472310,-0.25,0.0625,0.125
1499877335490271,1,-0.375,-0.6875
1499877335512273,0.0625,-1.1875,-0.125
1499877335532314,-0.5625,-2.125,-0.875
1499877335550285,0.875,-1.25,-1.8125
1499877335572278,3.75,-0.9375,-2.3125
1499877335592288,-0.625,-1.875,-1.625
1499877335610286,-2,-1.875,-1.4375
1499877335632280,-2.625,-1.5,-1.9375
1499877335652291,-1.1875,-1.0625,-1.75
1499877335670291,0.5,-1,-0.9375
1499877335692285,0.625,-1.25,-1.0625
1499877335713287,-1.5,-1.625,-0.5625
1499877335730286,-1.1875,-1.125,-0.125
1499877335757321,0.8125,-0.25,-0.875
1499877335773287,0.9375,0.3125,-0.75
1499877335790300,-0.8125,-0.5625,-0.3125
1499877335812290,-2.5,-0.5625,0.875
1499877335841292,0,-0.0625,0.125
1499877335854361,0.25,0.25,0.3125
1499877335872295,-1.1875,0.5,0.375
1499877335893294,-0.0625,0.5,1.1875
1499877335914366,1.5,0.1875,1.5
1499877335932298,-0.25,0.1875,1.8125
1499877335953298,0.25,0.375,1.3125
1499877335974364,1.625,1.0625,0.5
1499877335992301,3.875,1.1875,0.0625
1499877336015312,1.625,0.625,0.375
1499877336034343,-1.3125,0.1875,0.0625
1499877336052304,-0.6875,0.8125,-1.125
1499877336075317,3.625,1.125,-1.8125
1499877336094347,3.0625,0.8125,-1.375
1499877336112308,0.8125,0.4375,-1.6875
1499877336135327,0.5,0.5625,-2.3125
1499877336154356,-0.625,0.375,-1.9375
1499877336172346,0.8125,0.125,-1.375
1499877336195314,2.3125,-0.375,-1.4375
1499877336214363,1.125,0.25,-1.25
1499877336232316,-1.5625,0.5,-0.6875
1499877336255327,-2.875,0.5625,0.375
1499877336274356,-0.9375,0.25,0.625
1499877336292319,2.125,0.4375,0.625
1499877336315320,2.8125,0.3125,0.625
1499877336334361,2.1875,0.1875,1.25
1499877336353321,1.125,-0.125,1.9375
1499877336375339,-0.25,-0.875,1.3125
1499877336394382,0.4375,-0.0625,-0.25
1499877336411362,-0.375,0.25,-1.75
1499877336434327,0.9375,0.0625,-0.9375
1499877336455333,3.8125,-0.125,0
1499877336477403,0.6875,-0.375,-0.4375
1499877336494340,-2.625,-0.1875,0.0625
1499877336515397,-0.625,0.1875,0.0625
1499877336531370,2.0625,0.625,0
1499877336554367,2.625,0.4375,0.375
1499877336575403,-0.625,-0.4375,0.5
1499877336591352,-3.75,-0.375,-0.3125
1499877336614344,-1.75,0.25,-0.375
1499877336635397,0.3125,-0.25,0.25
1499877336651363,3.3125,0.0625,0.625
1499877336674376,1.75,-0.125,1.0625
1499877336695399,-2.875,-0.375,1
1499877336719343,-1.125,-0.0625,0.875
1499877336734345,1.125,-0.4375,1.1875
1499877336756345,3.25,-0.875,1.9375
1499877336771374,4.4375,-1.0625,2.0625
1499877336794366,1.6875,-0.8125,1.5625
1499877336815390,-2.4375,-0.8125,0.5
1499877336831370,-2.125,-0.5625,0.75
1499877336854352,2.125,-0.1875,0.9375
1499877336875420,3.3125,-0.1875,1.375
1499877336891390,1.375,-0.4375,1.9375
1499877336914385,1.1875,-1.4375,2.9375
1499877336935431,1.125,-1.125,2.0625
1499877336951365,0.5,-0.125,0.6875
1499877336974358,0.5625,-0.125,0.3125
1499877336996369,1.625,-0.3125,0.5
1499877337011387,2.4375,-0.75,0.9375
1499877337034372,2,-0.9375,0.625
1499877337056361,0.75,-0.8125,-0.25
1499877337071371,0.375,-0.4375,-0.6875
1499877337094365,-0.3125,-1,0.3125
1499877337116367,1.6875,-1.3125,1.3125
1499877337130378,3.4375,-1.0625,1.75
