timestamp,roll,pitch,yaw
1499877356434472,-1.1369,-1.01194,-0.193094
1499877356458488,-1.14118,-1.01162,-0.191024
1499877356473475,-1.14294,-1.01162,-0.189891
1499877356494535,-1.14299,-1.01171,-0.189966
1499877356511474,-1.14381,-1.01139,-0.189699
1499877356533500,-1.14751,-1.01029,-0.187601
1499877356554543,-1.15068,-1.0093,-0.185016
1499877356571478,-1.15219,-1.00882,-0.183112
1499877356593503,-1.15222,-1.00841,-0.182482
1499877356614547,-1.15108,-1.00814,-0.182581
1499877356631480,-1.15088,-1.00817,-0.182273
1499877356653506,-1.1524,-1.00832,-0.180799
1499877356674527,-1.15281,-1.00808,-0.179468
1499877356691486,-1.15166,-1.00851,-0.179181
1499877356713489,-1.15099,-1.00886,-0.179397
1499877356736487,-1.15166,-1.00942,-0.178825
1499877356751489,-1.15353,-1.00939,-0.177122
1499877356773499,-1.15351,-1.00934,-0.176356
1499877356796492,-1.15324,-1.01004,-0.176356
1499877356811491,-1.15293,-1.01009,-0.176624
1499877356833517,-1.15296,-1.00997,-0.176438
1499877356856494,-1.15211,-1.01008,-0.176901
1499877356870502,-1.15202,-1.00982,-0.176572
1499877356893508,-1.15159,-1.00985,-0.17642
1499877356916498,-1.15093,-1.00976,-0.176701
1499877356930505,-1.14908,-1.00931,-0.177239
1499877356953526,-1.14763,-1.00867,-0.177441
1499877356976521,-1.14763,-1.00777,-0.176343
1499877356990502,-1.1477,-1.00785,-0.176184
1499877357013530,-1.14759,-1.00729,-0.177097
1499877357036505,-1.14453,-1.00649,-0.178346
1499877357050540,-1.14126,-1.00585,-0.179011
1499877357075506,-1.14002,-1.00544,-0.179191
1499877357096507,-1.13945,-1.00516,-0.179857
1499877357110520,-1.13868,-1.00475,-0.180719
1499877357133538,-1.13761,-1.00443,-0.181388
1499877357156510,-1.13605,-1.0045,-0.181775
1499877357170551,-1.13493,-1.00485,-0.18253
1499877357193534,-1.13493,-1.00485,-0.18253
1499877357216531,-1.13488,-1.00477,-0.182458
1499877357237579,-1.13535,-1.00449,-0.181475
1499877357253540,-1.13618,-1.0036,-0.180098
1499877357276529,-1.13811,-1.00219,-0.177487
1499877357297554,-1.14081,-1.00062,-0.174363
1499877357313543,-1.14316,-0.999192,-0.171703
1499877357336521,-1.14492,-0.998334,-0.170044
1499877357357559,-1.14538,-0.998052,-0.169076
1499877357373549,-1.14525,-0.99801,-0.167903
1499877357396527,-1.14385,-0.998261,-0.166753
1499877357417525,-1.14296,-0.999616,-0.165952
1499877357433541,-1.14376,-1.00192,-0.165542
1499877357456528,-1.14666,-1.00443,-0.164302
1499877357477542,-1.14869,-1.00565,-0.162417
1499877357493569,-1.1488,-1.00614,-0.159979
1499877357516544,-1.14822,-1.00831,-0.159455
1499877357537547,-1.1487,-1.00976,-0.159881
1499877357553570,-1.14917,-1.01065,-0.160425
1499877357576536,-1.14891,-1.01091,-0.160488
1499877357597547,-1.1477,-1.01113,-0.16087
1499877357613572,-1.1465,-1.01183,-0.16195
1499877357636542,-1.1446,-1.01299,-0.163667
1499877357658573,-1.14382,-1.01365,-0.164904
1499877357673572,-1.14271,-1.01359,-0.166265
1499877357696544,-1.14072,-1.01391,-0.168004
1499877357718577,-1.13958,-1.01368,-0.169109
1499877357733568,-1.13762,-1.01357,-0.170448
1499877357756550,-1.13695,-1.01454,-0.17233
1499877357778580,-1.1369,-1.0145,-0.174019
1499877357793549,-1.13627,-1.01358,-0.174724
1499877357816558,-1.13476,-1.01329,-0.17526
1499877357846551,-1.1334,-1.01335,-0.175969
1499877357853552,-1.13328,-1.01301,-0.175563
1499877357876553,-1.1329,-1.01265,-0.174779
1499877357898570,-1.13225,-1.01269,-0.173793
1499877357913555,-1.13179,-1.01327,-0.17301
1499877357936557,-1.13377,-1.01414,-0.171597
1499877357958593,-1.13674,-1.01523,-0.170113
1499877357973559,-1.1374,-1.0159,-0.169491
1499877357996561,-1.13745,-1.01651,-0.168691
1499877358018594,-1.13837,-1.01678,-0.167509
1499877358033563,-1.13963,-1.01729,-0.166265
1499877358056599,-1.14109,-1.01838,-0.165752
1499877358078601,-1.14231,-1.01873,-0.165245
1499877358093566,-1.14267,-1.01885,-0.164229
1499877358123575,-1.14193,-1.01847,-0.16342
1499877358138603,-1.14144,-1.01871,-0.162879
1499877358159611,-1.1418,-1.0196,-0.163011
1499877358176572,-1.14275,-1.01994,-0.163126
1499877358198579,-1.14262,-1.01977,-0.163214
1499877358219641,-1.14235,-1.01881,-0.1622
1499877358236574,-1.14177,-1.01852,-0.161885
1499877358258611,-1.1424,-1.01915,-0.161947
1499877358279643,-1.14336,-1.01937,-0.162875
1499877358296585,-1.14336,-1.01955,-0.163366
1499877358318608,-1.14172,-1.01939,-0.16345
1499877358339646,-1.14133,-1.01931,-0.163116
1499877358356613,-1.1431,-1.01947,-0.162452
1499877358378617,-1.14507,-1.0199,-0.162307
1499877358399649,-1.14557,-1.02036,-0.162456
1499877358416586,-1.1459,-1.02077,-0.162116
1499877358438593,-1.14478,-1.02063,-0.161186
1499877358459650,-1.14348,-1.02116,-0.160376
1499877358476591,-1.14457,-1.02236,-0.160006
1499877358498631,-1.14743,-1.02224,-0.158976
1499877358519629,-1.14914,-1.02185,-0.157536
1499877358536591,-1.14886,-1.02102,-0.156251
1499877358558630,-1.14923,-1.02054,-0.154581
1499877358579661,-1.15004,-1.02124,-0.154127
1499877358596627,-1.15191,-1.02196,-0.153993
1499877358618612,-1.15335,-1.02152,-0.153177
1499877358641634,-1.15387,-1.02112,-0.152003
1499877358656602,-1.15354,-1.02057,-0.15163
1499877358678618,-1.15356,-1.0213,-0.151994
1499877358701602,-1.15682,-1.02272,-0.152496
1499877358716601,-1.16271,-1.02287,-0.151611
1499877358738640,-1.16609,-1.02226,-0.15047
1499877358761615,-1.16618,-1.02147,-0.149763
1499877358775605,-1.16676,-1.02119,-0.149201
1499877358798618,-1.16981,-1.02112,-0.147903
1499877358821608,-1.17302,-1.02101,-0.147385
1499877358835608,-1.17434,-1.02049,-0.147219
1499877358858631,-1.17455,-1.01987,-0.146428
1499877358881612,-1.17432,-1.02004,-0.146075
1499877358902651,-1.17508,-1.02007,-0.145897
1499877358918612,-1.17609,-1.01972,-0.145719
1499877358941626,-1.17637,-1.0198,-0.145634
1499877358955615,-1.17654,-1.01911,-0.144543
1499877358978643,-1.17688,-1.01879,-0.143376
1499877359001618,-1.1766,-1.01871,-0.143461
1499877359015645,-1.17682,-1.01914,-0.143686
1499877359038636,-1.1778,-1.01886,-0.142922
1499877359061622,-1.17792,-1.01873,-0.142402
1499877359075633,-1.17902,-1.01844,-0.141061
1499877359098638,-1.17893,-1.01836,-0.141229
1499877359121627,-1.17768,-1.01869,-0.14179
1499877359142636,-1.17759,-1.01859,-0.142185
1499877359158626,-1.17847,-1.01811,-0.141877
1499877359181629,-1.17852,-1.01762,-0.141854
1499877359202669,-1.17852,-1.01762,-0.141854
1499877359218640,-1.17831,-1.01738,-0.142115
1499877359241633,-1.17749,-1.017,-0.142787
1499877359262679,-1.1771,-1.01585,-0.1428
1499877359278634,-1.17722,-1.01515,-0.142184
1499877359301636,-1.17722,-1.01515,-0.142184
1499877359322643,-1.17778,-1.01442,-0.14172
1499877359338636,-1.1771,-1.01358,-0.141431
1499877359361657,-1.17549,-1.01311,-0.141969
1499877359382649,-1.17402,-1.01278,-0.14264
1499877359398669,-1.17352,-1.01233,-0.143266
1499877359421644,-1.17401,-1.01199,-0.143875
1499877359442650,-1.17578,-1.01131,-0.143694
1499877359458678,-1.17705,-1.01005,-0.143206
1499877359481656,-1.17682,-1.00853,-0.142802
1499877359502685,-1.17518,-1.00712,-0.142736
1499877359518647,-1.17461,-1.00601,-0.142437
1499877359541658,-1.17687,-1.00438,-0.14081
1499877359563649,-1.17795,-1.00275,-0.139428
1499877359578650,-1.17745,-1.00132,-0.138606
1499877359601652,-1.17624,-0.999862,-0.13771
1499877359623652,-1.17681,-0.998217,-0.136122
1499877359638687,-1.17854,-0.995227,-0.133137
1499877359661655,-1.18126,-0.991983,-0.128903
1499877359683675,-1.18331,-0.9888,-0.124696
1499877359697677,-1.18495,-0.985796,-0.12128
1499877359721661,-1.18699,-0.983478,-0.118588
1499877359743659,-1.18982,-0.98115,-0.115665
1499877359757679,-1.19279,-0.978866,-0.112501
1499877359781679,-1.19476,-0.976608,-0.109522
1499877359803663,-1.19673,-0.974619,-0.105999
1499877359817686,-1.19754,-0.973333,-0.103661
1499877359841695,-1.19817,-0.972454,-0.101812
1499877359863676,-1.20002,-0.971968,-0.0995584
1499877359877685,-1.20189,-0.971235,-0.0974239
1499877359901670,-1.20278,-0.970422,-0.0955091
1499877359923703,-1.20179,-0.970028,-0.0943682
1499877359937693,-1.2015,-0.970744,-0.0934267
1499877359961674,-1.20235,-0.971203,-0.0924039
1499877359983673,-1.20326,-0.971438,-0.0910478
1499877359997696,-1.20288,-0.972303,-0.0903717
1499877360021678,-1.20154,-0.973369,-0.0903087
1499877360043677,-1.2009,-0.974975,-0.0906125
