timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499877246269593,-1,-1,2,-15,-6,0,22,13
1499877246291594,-1,0,-5,7,12,5,3,-12
1499877246291594,6,2,-16,-4,3,2,7,-19
1499877246291594,-6,0,4,28,5,4,31,-5
1499877246291594,1,-3,-1,-40,-9,-2,9,11
1499877246314569,-3,-6,9,6,3,-3,-30,-3
1499877246314569,-6,3,-8,-1,7,3,41,1
1499877246314569,-1,-3,10,-9,-5,-4,-15,-31
1499877246314569,6,-4,-2,20,-6,-10,-54,12
1499877246328614,-4,-7,5,-4,-2,9,79,11
1499877246328614,-9,-2,-10,-2,1,-1,-31,-33
1499877246329571,3,2,6,17,-2,6,6,18
1499877246329571,-5,-7,15,2,10,3,15,-6
1499877246350630,-2,-3,3,-2,0,-4,-16,1
1499877246350630,1,1,-35,0,-1,-5,-5,-15
1499877246351572,0,4,28,-5,-9,1,2,-9
1499877246351572,0,1,2,4,-3,3,4,-16
1499877246374594,-11,-3,27,-5,2,-5,-37,-30
1499877246374594,1,-5,18,-4,-5,1,15,6
1499877246374594,-3,-3,-8,-4,7,-2,-26,-24
1499877246374594,-5,-1,23,22,-10,-1,-16,-21
1499877246388615,3,-6,18,-52,-18,-4,23,17
1499877246388615,1,-3,-3,-5,4,4,0,3
1499877246389574,-2,-1,16,-5,2,-2,-15,3
1499877246389574,-5,-1,-1,5,4,-1,22,4
1499877246410625,3,0,-7,16,0,-1,-11,15
1499877246410625,-8,-5,-3,0,4,-7,-9,-69
1499877246411574,6,4,10,-6,-17,7,-2,15
1499877246411574,0,-1,-37,0,16,0,-63,14
1499877246434619,7,-1,-43,10,10,7,37,4
1499877246434619,-14,2,-5,-5,-6,-7,-39,-3
1499877246435612,1,-3,-30,9,6,-3,67,3
1499877246435612,-4,-1,7,-12,-15,-10,3,-19
1499877246448620,-1,-7,24,-10,-3,-1,-35,12
1499877246448620,0,-2,19,-5,-1,-2,8,2
1499877246449611,-2,-1,15,0,-1,-4,-16,5
1499877246449611,1,2,21,25,5,0,-43,9
1499877246470581,2,1,10,-44,-6,4,90,16
1499877246470581,5,-1,-5,0,-4,-2,-1,15
1499877246471578,-2,-2,-11,-12,-3,-1,10,13
1499877246471578,-3,-2,-3,9,3,-6,-22,-37
1499877246494595,-1,2,-12,19,-1,-2,-16,3
1499877246494595,1,-3,-13,-5,-2,-1,-4,1
1499877246494595,0,2,-8,-2,3,-7,-63,-5
1499877246494595,0,0,-2,-5,2,10,61,9
1499877246507582,-7,-4,2,14,-3,-3,-22,-17
1499877246507582,4,2,-13,-10,-5,1,1,3
1499877246515597,3,0,-4,3,-6,-2,-1,11
1499877246515597,-2,-2,-7,-7,3,5,26,-17
1499877246530646,-2,0,-8,13,16,1,-2,7
1499877246530646,0,-3,-5,-7,-7,-3,-7,-9
1499877246531584,3,3,-8,2,-7,0,-13,11
1499877246531584,-7,0,24,-6,-3,0,1,0
1499877246554601,-4,3,2,3,-4,-4,-11,-41
1499877246554601,5,-1,2,-1,1,-3,13,25
1499877246554601,-4,-5,-1,-2,1,5,28,-5
1499877246554601,-4,-3,1,-7,-9,-3,-6,5
1499877246576624,-2,-2,-7,7,1,-2,6,6
1499877246576624,-1,4,-5,7,-21,-3,-12,-1
1499877246577624,0,0,-4,1,8,2,19,-1
1499877246577624,-2,-1,-3,0,11,4,23,3
1499877246591610,-3,-2,10,-1,-6,-4,-30,5
1499877246591610,7,0,0,-5,-13,0,-10,8
1499877246591610,-6,-4,0,21,13,2,-15,-39
1499877246591610,0,-3,-13,-20,-5,-3,17,12
1499877246614586,1,-3,-3,8,-4,-5,-7,12
1499877246614586,0,-9,1,-6,6,1,-5,10
1499877246614586,-4,-9,-8,-6,-2,-4,-2,-4
1499877246614586,-1,4,-4,5,-1,-3,-24,-1
1499877246627659,-2,-5,-7,4,2,1,10,-7
1499877246627659,10,-1,-2,3,7,-4,32,25
1499877246635651,-2,-3,-1,6,-13,-4,-5,-24
1499877246635651,-5,-6,0,-14,-1,-1,-16,-15
1499877246650622,8,9,-8,-6,-9,-2,-25,33
1499877246650622,-9,-3,-9,-1,12,7,14,-12
1499877246651590,3,0,14,-7,0,-6,-8,1
1499877246651590,12,-1,-13,-3,-21,-2,29,67
1499877246674612,-3,4,2,2,16,10,-24,-16
1499877246674612,0,-1,15,6,13,-3,16,16
1499877246674612,2,-6,5,-10,-7,-2,-6,11
1499877246674612,-3,0,2,-2,-6,-10,-10,-1
1499877246687665,0,-2,2,7,-3,3,6,-4
1499877246687665,0,6,-7,0,-6,4,-21,10
1499877246695665,1,5,-9,-9,10,0,22,18
1499877246695665,0,-1,15,7,-17,-3,3,-24
1499877246710664,4,-1,-4,7,4,-4,-12,1
1499877246710664,-2,5,-4,-1,-1,-8,-26,-9
1499877246711626,-2,0,-7,-9,1,3,38,3
1499877246711626,0,-3,-14,-1,1,-3,-8,-9
1499877246734604,-5,-2,-4,-2,2,2,12,-4
1499877246734604,3,-7,-4,10,-7,-3,1,-3
1499877246734604,0,-9,-13,4,-2,1,-22,23
1499877246734604,-5,-7,17,-3,6,2,-3,-6
1499877246747658,-2,-3,1,-1,-9,-5,-8,-5
1499877246747658,-5,-1,-8,-3,-1,-1,21,0
1499877246755609,1,2,-11,-5,5,-1,-15,-5
1499877246755609,2,2,5,2,-6,-4,-10,2
1499877246770639,-4,3,-4,-1,4,-1,7,-13
1499877246770639,11,-6,-1,-9,-10,1,34,61
1499877246771595,-2,5,7,1,1,0,-4,-27
1499877246771595,-4,-5,6,4,6,5,18,-8
1499877246794617,0,-4,0,-4,-1,-9,-18,9
1499877246794617,-4,-12,-7,-9,2,-2,-15,-18
1499877246794617,2,5,-3,-1,-7,-1,8,8
1499877246794617,1,3,2,11,9,1,-14,-7
1499877246816638,-3,-5,-3,-2,-8,-4,-9,-14
1499877246816638,-2,2,-3,-1,7,5,20,-12
1499877246817623,-2,2,8,-1,1,-2,-5,0
1499877246817623,-3,1,-13,-6,-2,1,-8,-15
1499877246830650,3,3,-6,-4,-6,5,24,14
1499877246830650,-7,0,19,7,5,-2,-24,-19
1499877246831602,-9,-1,1,1,4,4,14,-32
1499877246831602,3,0,-5,0,6,-7,-5,34
1499877246854611,-3,-2,8,1,-8,-1,-8,-13
1499877246854611,-4,0,-6,-6,1,0,-25,-17
1499877246854611,-4,-3,9,11,2,-2,18,-11
1499877246854611,-1,-2,-1,-6,-2,0,7,-5
1499877246876642,1,-1,-13,-6,-5,-2,-7,-7
1499877246876642,-2,5,-5,5,2,2,6,-6
1499877246877604,0,1,17,-4,-3,-5,-16,5
1499877246877604,0,-3,1,-2,-5,1,15,5
1499877246890673,3,2,-1,-6,-10,-6,28,18
1499877246890673,0,7,-1,5,6,-2,-14,-14
1499877246891638,5,-4,-12,-6,-16,-1,5,20
1499877246891638,-3,1,7,-1,12,4,-20,-22
1499877246914605,-4,-4,5,-1,8,3,11,2
1499877246914605,-2,15,2,-4,-6,-4,-23,-15
1499877246914605,1,-2,2,-6,-7,-3,-5,25
1499877246914605,-5,3,12,6,-3,1,15,-14
1499877246936647,5,0,-2,0,-4,2,21,11
1499877246936647,0,0,-16,-5,-3,0,4,-7
1499877246937628,-4,-2,8,-6,1,-2,-15,-9
1499877246937628,1,2,1,3,4,6,18,-6
1499877246950649,-2,2,-11,-7,-1,-2,-6,-3
1499877246950649,-7,-14,-2,-2,-5,-5,-3,-1
1499877246951606,-6,-2,-16,-4,-2,2,24,-7
1499877246951606,-6,-3,-3,0,-5,-4,-12,-33
1499877246974619,-2,7,-5,4,3,-2,-30,-14
1499877246974619,0,-1,-7,1,-1,4,14,1
1499877246974619,-5,-2,5,3,10,-3,-25,-11
1499877246974619,4,-1,-9,-6,-9,0,15,12
1499877246996650,7,-6,7,3,-4,-3,-22,27
1499877246996650,-12,-8,11,-2,5,0,-14,-7
1499877246997629,-2,-3,-2,1,-1,0,3,-4
1499877246997629,4,0,-14,-6,-6,-2,0,16
1499877247010662,2,-3,-6,1,1,-3,-7,-3
1499877247010662,-2,-5,5,0,0,-4,-3,-6
1499877247019612,4,-12,6,4,-7,1,-13,12
1499877247019612,-1,-9,-11,-7,-7,-5,-9,8
1499877247034628,-4,-3,5,1,12,9,20,-6
1499877247034628,4,-1,4,0,-2,0,4,10
1499877247034628,-7,2,-10,-1,4,-4,-43,-28
1499877247034628,3,5,2,8,-3,-1,35,6
1499877247056652,-4,-4,-3,-2,-10,2,-2,-4
1499877247056652,3,1,-8,-1,6,4,2,9
1499877247057612,-1,0,4,-4,-10,-3,-10,3
1499877247057612,-2,-2,4,0,6,2,3,0
1499877247070613,-5,-2,0,2,7,0,-17,-20
1499877247070613,-4,2,-1,-2,-2,-4,5,-4
1499877247071613,0,4,-11,-4,-8,-6,-3,-32
1499877247071613,-1,1,27,4,-1,-4,-18,3
1499877247094631,-4,-4,-6,-2,5,0,9,16
1499877247094631,2,-6,1,-3,-7,-2,-16,4
1499877247094631,5,2,4,-1,3,1,23,27
1499877247094631,-1,0,-2,-3,2,-2,-10,-9
1499877247116661,-3,-1,-7,-6,-7,-7,-12,-18
1499877247116661,2,2,-11,7,-1,0,-2,5
1499877247117622,7,1,-16,0,7,-1,3,21
1499877247117622,-3,1,-20,-3,-6,0,-2,-9
1499877247130616,-2,-5,3,-7,-7,2,-3,16
1499877247130616,2,-4,0,-1,-5,-3,9,0
1499877247138660,-7,0,9,-6,-1,1,9,-8
1499877247138660,4,-2,4,-4,6,-1,-10,15
1499877247154637,2,3,6,2,1,-3,-3,-10
1499877247154637,-5,-2,4,0,-1,0,9,-4
1499877247154637,2,-1,7,0,2,0,-30,-6
1499877247154637,-1,0,0,3,-9,3,54,2
1499877247176659,-10,0,1,-4,6,2,2,-2
1499877247176659,-3,-1,-3,-5,-3,-4,27,-3
1499877247177628,3,-3,-3,2,2,3,-23,2
1499877247177628,0,2,-6,-1,6,-5,-14,7
1499877247190654,-2,-2,-3,-4,-6,-1,14,-10
1499877247190654,1,-2,-6,-4,-3,-2,-4,-3
1499877247191624,-2,-3,2,-3,0,-3,-3,7
1499877247191624,0,-1,6,0,-6,3,-20,-6
1499877247214630,2,0,15,6,-2,-5,0,3
1499877247214630,2,-3,-3,-2,5,3,-10,-6
1499877247214630,0,-1,-3,0,-4,-2,11,30
1499877247214630,0,1,-6,-1,-2,-4,-22,-18
1499877247236666,1,0,-9,-3,-4,-1,13,9
1499877247236666,4,-2,-1,-3,-5,-3,-8,-3
1499877247237623,-2,1,-2,6,11,1,5,-6
1499877247237623,-3,-2,-7,3,4,0,3,14
1499877247250698,-3,-5,6,-4,-16,-7,-27,-12
1499877247250698,-2,4,5,3,-4,4,22,-22
1499877247251628,-7,-3,0,-7,-2,-1,-1,-10
1499877247251628,4,1,-6,0,11,7,6,8
1499877247274637,-8,-1,-9,4,5,1,5,-2
1499877247274637,-4,2,2,-3,-3,-3,-1,1
1499877247274637,0,1,-5,-1,-10,-4,-6,-19
1499877247274637,-6,-2,7,-5,-6,-1,16,-11
1499877247296673,4,0,-7,-5,3,-3,-13,2
1499877247296673,-1,0,0,1,-1,0,-1,-20
1499877247297631,-4,-2,4,-3,0,-2,12,0
1499877247297631,0,-4,-3,-3,-2,-5,-17,18
1499877247310698,0,-2,-1,4,2,-3,-1,-16
1499877247310698,1,0,1,-4,-3,-1,2,19
1499877247311637,2,-1,-3,-1,-7,3,-10,2
1499877247311637,-1,-1,5,3,7,2,16,-14
1499877247334635,2,-1,-4,-3,4,2,0,23
1499877247334635,-3,-2,-4,0,-4,-3,-16,-11
1499877247334635,0,-1,-2,-2,-6,-4,8,2
1499877247334635,-4,-3,4,-1,-4,1,-15,-10
1499877247364632,0,-2,0,4,3,-1,-7,8
1499877247364632,-1,-3,-6,0,6,1,22,-3
1499877247364632,-3,0,2,-1,2,-2,-18,-19
1499877247364632,-6,0,-13,-1,-5,-3,10,-17
1499877247370699,-2,3,-55,-3,-9,-2,-2,-29
1499877247370699,-8,-6,-2,1,6,3,27,3
1499877247379634,1,3,-4,2,5,1,15,9
1499877247379634,4,-1,10,0,0,-3,-8,13
1499877247394644,-3,-4,39,-7,-2,-1,-14,-4
1499877247394644,5,1,8,-3,-5,-4,3,9
1499877247395657,-3,-1,15,0,-10,0,4,4
1499877247395657,-2,-3,14,2,19,5,-11,2
1499877247416674,-4,4,7,-1,-2,2,0,-2
1499877247416674,0,-2,-1,-3,-8,-2,-23,2
1499877247418667,1,-2,7,0,-1,0,18,9
1499877247418667,-3,1,-9,3,2,-6,-11,-11
1499877247430676,2,1,-13,-3,-1,-3,34,19
1499877247430676,2,0,5,-1,-1,2,-14,11
1499877247439636,-5,-3,-6,-3,0,4,5,-3
1499877247439636,-3,-1,-2,-2,-2,-1,-10,-15
1499877247454645,3,0,7,4,3,-1,-11,4
1499877247454645,-5,1,-9,-6,2,-3,8,-10
1499877247455636,5,1,-8,-1,-3,-4,-3,5
1499877247455636,5,-5,-12,-2,-4,-2,-5,21
1499877247476677,-2,-3,5,-1,-4,-1,-1,-9
1499877247476677,2,0,-4,7,8,3,-15,6
1499877247478670,1,1,0,2,0,-1,4,10
1499877247478670,-4,-3,-3,-4,-6,-5,-14,-36
1499877247490679,-5,-2,-3,-4,-5,-8,-14,-6
1499877247490679,3,2,-3,-4,-6,-1,-3,-1
1499877247499649,4,1,2,3,10,5,26,16
1499877247499649,-8,1,3,-1,-3,0,5,5
1499877247514644,-3,-2,0,-1,-8,-1,-8,-1
1499877247514644,-3,0,-5,-2,2,-4,-19,-7
1499877247515641,-5,-6,2,-4,-3,-7,9,-6
1499877247515641,2,0,-2,-4,-9,-2,16,10
1499877247536642,3,-1,1,3,5,3,-13,0
1499877247536642,-5,0,0,4,-2,1,10,9
1499877247538640,0,0,-1,-3,0,-4,-21,-10
1499877247538640,-3,-4,-4,0,0,-1,0,-2
1499877247550670,-6,-2,6,2,-4,-2,1,-8
1499877247550670,4,-3,7,-1,-9,-1,3,0
1499877247559642,1,0,-7,-2,6,3,-30,2
1499877247559642,2,2,3,9,0,7,36,9
1499877247573672,-2,1,-9,-2,7,0,-1,-10
1499877247573672,-3,-3,4,-3,-6,-2,-7,-3
1499877247580673,-2,-4,-4,-5,-4,-8,-5,-8
1499877247580673,2,0,-1,-3,-4,-5,-14,11
1499877247596690,4,1,-5,2,-5,1,4,6
1499877247596690,-1,0,1,1,4,-1,-11,-5
1499877247598646,0,-1,-6,2,-3,5,14,16
1499877247598646,-5,-6,-7,-8,4,-5,-12,-21
1499877247610681,-3,-1,5,-1,-4,3,12,-18
1499877247610681,-2,-1,0,-3,-2,-4,-6,-13
1499877247619648,-3,0,-1,-1,-6,0,-6,-19
1499877247619648,3,0,-10,-1,7,0,-3,12
1499877247634648,1,0,-4,-3,2,-3,2,0
1499877247634648,-2,2,1,1,-1,2,-7,9
1499877247635672,1,2,-26,-1,-12,3,9,4
1499877247635672,-3,-3,-31,-6,5,-2,-10,-15
1499877247656712,1,-2,0,-3,1,-5,2,7
1499877247656712,1,-1,8,4,6,0,6,1
1499877247658652,-5,-1,34,-1,-3,0,-4,-7
1499877247658652,0,0,23,-5,-5,-4,-4,3
1499877247670693,1,1,8,1,1,2,21,-3
1499877247670693,-1,-3,11,1,0,-3,4,3
1499877247679650,-2,-1,-11,-3,3,0,9,-7
1499877247679650,1,1,4,1,-9,1,-10,4
1499877247694666,0,-3,4,3,1,0,-20,3
1499877247694666,-3,1,-6,-1,-1,3,10,-38
1499877247695650,6,0,-4,-3,4,2,-2,-8
1499877247695650,0,-1,-2,-3,2,-4,9,5
1499877247716690,-1,-3,4,-4,-6,-5,-14,5
1499877247716690,-2,-4,-3,0,-6,-4,-3,-3
1499877247718651,-5,-4,-1,1,1,-4,-12,-7
1499877247718651,-2,0,4,2,0,3,1,0
