timestamp,x,y,z
1499877202860056,2.8125,0.6875,-1.25
1499877202884060,1.3125,0.75,-1.875
1499877202899068,1.75,0.375,-1.0625
1499877202921060,3.25,0.125,-0.9375
1499877202936061,2.375,0.3125,-1.75
1499877202959101,-1.3125,0.3125,-3.125
1499877202981073,-0.25,0.125,-2.4375
1499877203001104,1.5,-0.875,-1.5625
1499877203019076,1.0625,-0.875,-0.9375
1499877203041066,-0.5625,-1.125,-1.5625
1499877203061110,-2.125,-0.875,-1.875
1499877203079080,-0.1875,-0.5,-1.8125
1499877203101071,1.5,-0.3125,-1.5625
1499877203121137,-0.125,-0.25,-1.1875
1499877203138082,-1.125,-0.375,-0.5625
1499877203160072,0,-0.6875,-0.4375
1499877203189116,4.0625,-0.5625,-0.375
1499877203198091,4,-0.4375,-0.0625
1499877203220087,-0.25,-1.125,0.5625
1499877203242094,-0.1875,-1.1875,0.625
1499877203258079,1.125,-1.25,1
1499877203280082,1.75,-1.4375,1.9375
1499877203301144,0.75,-1.125,2
1499877203318083,-0.5,-1.4375,2
1499877203340083,0.375,-1,2.4375
1499877203361101,1.4375,-0.875,2.75
1499877203378087,1.4375,-0.6875,2.8125
1499877203400087,0,-0.625,2.375
1499877203421135,-1.5,-0.6875,0.6875
1499877203438105,-0.8125,-0.5625,-0.625
1499877203460102,2.125,-0.5625,-0.6875
1499877203481158,3.5,-0.75,-0.5
1499877203498095,1.5625,-1,-0.5
1499877203520109,-0.0625,-0.4375,-0.8125
1499877203541155,-0.9375,0.125,-2.5
1499877203558096,-1.4375,-0.1875,-3.1875
1499877203580108,0.875,-0.5,-2.75
1499877203601112,3.0625,-0.5,-2.375
1499877203618100,1.625,0.1875,-1.5
1499877203640119,-0.625,0.375,-1.8125
1499877203661146,-1.1875,0.9375,-2.5
1499877203678103,-0.625,0.75,-2
1499877203700116,-0.375,0.1875,-0.6875
1499877203721127,1.5,0.5,-0.25
1499877203738107,1.875,0.6875,0.625
1499877203760120,-0.8125,0.1875,0.9375
1499877203781183,-2.8125,-0.625,1.875
1499877203798120,-1.0625,-0.625,2.4375
1499877203820136,0.6875,-0.375,2.5
1499877203843115,-0.125,-0.3125,2.75
1499877203858114,-0.3125,-0.1875,2.8125
1499877203880124,-1.625,-0.5,3.25
1499877203903117,-0.5,-0.375,3
1499877203918151,1.1875,0.125,2.0625
1499877203940133,0.875,-0.125,2.0625
1499877203963128,0.875,-1.1875,2.125
1499877203978120,1.875,-2,2.9375
1499877204000133,3.5625,-2.75,3.375
1499877204023138,5.5,-2.125,2.9375
1499877204037151,2.3125,-0.9375,1.5
1499877204060136,-2.5625,-0.75,1.125
1499877204083128,-2.875,-0.8125,1.9375
1499877204097163,0.875,-0.6875,1.5
1499877204120155,2.375,-0.1875,0.75
1499877204143131,0.0625,0.375,-1
1499877204157153,-1.25,0.4375,-1
1499877204180134,1.375,0.3125,-0.75
1499877204203136,1.9375,0.0625,0.125
1499877204217134,0.625,-0.125,0.75
1499877204240161,1.8125,1,-0.125
1499877204263139,1.0625,1.375,-0.4375
1499877204277145,-1.25,1.1875,-0.0625
1499877204300164,-0.25,1,0.3125
1499877204323143,1.625,0.375,0.1875
1499877204344207,1.125,0.25,-0.1875
1499877204360163,-0.25,0.8125,-0.5625
1499877204383146,-1.25,1.125,-0.6875
1499877204404206,-1.125,0.4375,0.125
1499877204420172,-0.6875,0.25,1
1499877204443154,-0.25,0.375,0.875
1499877204464194,-0.6875,0.4375,0.3125
1499877204480160,-2.4375,-0.0625,0.5
1499877204503151,-1.75,-0.75,0.8125
1499877204524185,1.625,-0.625,0.6875
1499877204540179,2.125,-1.25,0.4375
1499877204563165,-0.1875,-1,-0.375
1499877204584218,-0.25,-0.875,-1.1875
1499877204600180,-0.125,-1.0625,-0.5625
1499877204623158,1.4375,-0.5625,-0.6875
1499877204644209,-0.625,-0.75,-0.25
1499877204660178,-0.125,-0.875,0.0625
1499877204683162,0.625,-0.3125,0.0625
1499877204704232,0.1875,-0.25,0.125
1499877204720179,0.8125,-0.1875,-0.25
1499877204743175,1.0625,0.375,0.0625
1499877204764214,1.125,0.0625,0.6875
1499877204780168,0.8125,-0.0625,1
1499877204803169,-0.4375,-0.5,1.6875
1499877204825204,-0.5625,-1,1
1499877204840200,-0.5625,-0.4375,0.75
1499877204863174,0.9375,-0.375,0.5
1499877204885206,0.875,0.125,0.9375
1499877204900187,-0.25,0,1.125
1499877204923175,0.5,-0.3125,0.875
1499877204947205,1.5,-0.0625,0.125
1499877204960178,0.375,0.25,-0.3125
1499877204983179,0.625,-0.125,0.125
1499877205005213,1.9375,-0.8125,0.625
1499877205020193,2.25,-0.5625,1.0625
1499877205043194,0.9375,-0.8125,1.5625
1499877205065206,-0.375,-1.375,2.3125
1499877205080190,0.375,-1.4375,3
1499877205103193,1.6875,-1.25,3.75
1499877205125208,1.125,-1.875,4.0625
1499877205140188,1.5625,-1.4375,3.1875
1499877205163190,0.125,-1,1.8125
1499877205185223,-1.3125,-0.5,0.3125
1499877205200191,-2.3125,-0.5625,0.25
1499877205223197,-0.875,-1.1875,0.75
1499877205245233,2.3125,-0.5,0.4375
1499877205260196,2,-0.125,-0.0625
1499877205283207,0.8125,-0.0625,-0.3125
1499877205305235,0.125,-0.5,-0.3125
1499877205326268,0.375,-0.3125,-0.25
1499877205343199,1.5625,-0.25,-0.0625
1499877205365213,1.375,-0.25,0.25
1499877205386249,0.5625,-0.375,0.125
1499877205403205,0.4375,-0.9375,0.4375
1499877205425237,1.625,-0.9375,0.9375
1499877205446249,1.1875,-1.125,0.625
1499877205463215,0.625,-2.125,0.5625
1499877205485243,0.8125,-2.625,1
1499877205506252,-0.125,-3.25,1.25
1499877205523220,0.6875,-2.25,0
1499877205545247,1.5,-1.6875,-1.9375
1499877205566252,-1.625,-2.75,-2.4375
1499877205583216,-1.625,-4,-0.9375
1499877205605253,2.1875,-4.5,-0.5
1499877205626218,4.25,-3.375,-1.625
1499877205643219,2,-2.875,-2.1875
1499877205665255,-2.125,-3.5,-1.8125
1499877205686263,-2.3125,-3.5,-1.375
1499877205703232,1,-3,-1.625
1499877205725227,1.25,-3.0625,-1.125
1499877205748223,-1.625,-2.6875,-0.75
1499877205763225,-2.8125,-2.4375,-0.75
1499877205785263,-0.5,-1.9375,-0.5
1499877205808226,0.5,-1.75,-0.375
1499877205823229,0.5,-1.5625,-0.25
1499877205853262,0.4375,-1.375,0.0625
1499877205868235,-0.0625,-0.875,-0.3125
1499877205883267,0.125,-0.5625,-0.4375
1499877205905233,-0.0625,0.1875,-0.5625
1499877205928238,-1.1875,0.1875,-0.375
1499877205942234,-1.25,-0.25,-0.0625
1499877205965236,0.5625,-0.125,-0.125
1499877205988255,1.3125,0.5,-0.625
1499877206002271,0.25,0.5,-0.4375
1499877206025248,-0.5,0.125,-0.3125
1499877206054291,0.1875,0,-0.875
1499877206062247,0.8125,0.625,-1.875
1499877206085251,0.75,0.3125,-1.8125
1499877206108261,-1.125,-0.4375,-0.8125
1499877206122247,-0.125,-0.875,-0.25
1499877206145285,1.4375,-0.6875,-0.75
1499877206168248,1.8125,0.5625,-1.3125
1499877206189320,-1.25,-0.0625,-0.9375
