timestamp,roll,pitch,yaw
1499877175873408,-1.3846,-0.0400906,-0.251591
1499877175896374,-1.38282,-0.0394396,-0.252459
1499877175911378,-1.38194,-0.0391872,-0.253071
1499877175933401,-1.38338,-0.0391155,-0.252936
1499877175956378,-1.38494,-0.0392437,-0.2528
1499877175971384,-1.38471,-0.0389763,-0.253483
1499877176002365,-1.3838,-0.0391428,-0.254228
1499877176016383,-1.38488,-0.0393782,-0.254125
1499877176031353,-1.38686,-0.0398572,-0.253423
1499877176053381,-1.38731,-0.039859,-0.253134
1499877176085345,-1.38653,-0.040141,-0.253794
1499877176091374,-1.38637,-0.0405936,-0.254367
1499877176113380,-1.38787,-0.0413349,-0.254041
1499877176136392,-1.3886,-0.0415575,-0.253596
1499877176151372,-1.38818,-0.0413779,-0.25403
1499877176173350,-1.38743,-0.041474,-0.254849
1499877176196356,-1.38745,-0.0415364,-0.255122
1499877176211399,-1.38836,-0.0418508,-0.254781
1499877176233399,-1.38789,-0.0417862,-0.254797
1499877176256400,-1.38702,-0.0416823,-0.255767
1499877176271423,-1.38736,-0.0421694,-0.256676
1499877176293429,-1.38891,-0.0424781,-0.256393
1499877176316360,-1.39015,-0.0425806,-0.25609
1499877176332387,-1.39061,-0.0428082,-0.256104
1499877176353402,-1.39049,-0.0429982,-0.256738
1499877176376402,-1.3917,-0.0439096,-0.25705
1499877176392373,-1.39382,-0.044661,-0.256601
1499877176413433,-1.39536,-0.0451398,-0.256333
1499877176436405,-1.39633,-0.0453255,-0.256585
1499877176452366,-1.3957,-0.0453965,-0.25695
1499877176473435,-1.39633,-0.0463368,-0.256056
1499877176496411,-1.39746,-0.0470062,-0.254948
1499877176514370,-1.39712,-0.0468211,-0.25459
1499877176533421,-1.39681,-0.0470127,-0.254891
1499877176556406,-1.39709,-0.0473191,-0.254817
1499877176574375,-1.39732,-0.0479813,-0.2546
1499877176593433,-1.39759,-0.0482159,-0.254267
1499877176616390,-1.39744,-0.048351,-0.254465
1499877176634389,-1.39744,-0.0485868,-0.254904
1499877176653422,-1.39758,-0.0490921,-0.255301
1499877176676442,-1.39782,-0.0497467,-0.255098
1499877176694381,-1.39777,-0.0500243,-0.254859
1499877176713428,-1.39739,-0.0505013,-0.254909
1499877176736417,-1.3978,-0.051334,-0.254892
1499877176758448,-1.39815,-0.052281,-0.254606
1499877176773424,-1.39844,-0.0533554,-0.253726
1499877176796424,-1.39834,-0.0541521,-0.253375
1499877176814388,-1.39894,-0.0548144,-0.253673
1499877176833446,-1.39973,-0.0551565,-0.253931
1499877176856430,-1.40047,-0.0555334,-0.253674
1499877176874398,-1.40106,-0.0558168,-0.253164
1499877176893390,-1.40101,-0.0558586,-0.252636
1499877176916431,-1.3999,-0.0557102,-0.252829
1499877176934396,-1.3999,-0.0560239,-0.253216
1499877176953394,-1.40051,-0.0563653,-0.253141
1499877176976435,-1.40053,-0.0562728,-0.25322
1499877176994399,-1.40065,-0.0562436,-0.252765
1499877177013412,-1.40096,-0.0566067,-0.252975
1499877177036440,-1.40075,-0.0571839,-0.253115
1499877177058405,-1.40067,-0.057803,-0.25291
1499877177073462,-1.40102,-0.0586774,-0.252364
1499877177096445,-1.40033,-0.0590339,-0.252331
1499877177118445,-1.40034,-0.0590267,-0.252345
1499877177135415,-1.40075,-0.0593748,-0.252072
1499877177156448,-1.40088,-0.059502,-0.251661
1499877177178415,-1.40088,-0.0594235,-0.251564
1499877177195421,-1.40101,-0.0599436,-0.251785
1499877177216455,-1.401,-0.0599507,-0.251771
1499877177238452,-1.40076,-0.0604701,-0.251476
1499877177255414,-1.40038,-0.060719,-0.251075
1499877177276456,-1.39969,-0.0611614,-0.250977
1499877177298466,-1.39969,-0.0614753,-0.251364
1499877177315430,-1.40045,-0.0621584,-0.251653
1499877177336462,-1.40154,-0.0626347,-0.251815
1499877177358459,-1.40293,-0.0630883,-0.251541
1499877177375430,-1.40355,-0.0631866,-0.251336
1499877177396463,-1.40355,-0.0631866,-0.251336
1499877177418469,-1.40371,-0.0636011,-0.251812
1499877177436434,-1.40476,-0.0641902,-0.251554
1499877177456468,-1.40472,-0.0643813,-0.251232
1499877177478470,-1.40407,-0.0644747,-0.251264
1499877177496430,-1.40425,-0.0646331,-0.251788
1499877177516500,-1.4049,-0.0648618,-0.252129
1499877177538471,-1.40622,-0.0647479,-0.252325
1499877177556432,-1.40766,-0.0646884,-0.252
1499877177576463,-1.40793,-0.0639069,-0.252359
1499877177598466,-1.40744,-0.063151,-0.253447
1499877177616438,-1.4072,-0.0628061,-0.254202
1499877177636476,-1.40742,-0.0623862,-0.254255
1499877177658504,-1.40747,-0.0615509,-0.253834
1499877177676437,-1.40657,-0.0609097,-0.253826
1499877177696482,-1.40581,-0.0606193,-0.254168
1499877177718512,-1.40598,-0.0606335,-0.254175
1499877177736474,-1.40594,-0.0605029,-0.25363
1499877177756489,-1.4056,-0.06048,-0.253305
1499877177778485,-1.40511,-0.0605878,-0.25349
1499877177796461,-1.40549,-0.060419,-0.253989
1499877177816519,-1.40612,-0.0605896,-0.253896
1499877177838494,-1.40625,-0.0604731,-0.253358
1499877177856457,-1.40607,-0.0603077,-0.252995
1499877177876495,-1.40556,-0.0605929,-0.253035
1499877177898451,-1.40573,-0.0608432,-0.253331
1499877177916454,-1.40616,-0.0612563,-0.25333
1499877177936496,-1.40675,-0.0616961,-0.253011
1499877177958460,-1.40656,-0.0616228,-0.252569
1499877177976454,-1.40575,-0.0614448,-0.252493
1499877177996476,-1.40622,-0.0615149,-0.25231
1499877178018457,-1.40654,-0.061715,-0.252489
1499877178036491,-1.40638,-0.0616937,-0.252496
1499877178057472,-1.40664,-0.0618615,-0.251888
1499877178078487,-1.40657,-0.0619939,-0.251279
1499877178104463,-1.40635,-0.0623479,-0.250804
1499877178117463,-1.40661,-0.0627519,-0.250485
1499877178138495,-1.40704,-0.0631706,-0.250321
1499877178156465,-1.40715,-0.0637836,-0.25046
1499877178177491,-1.40715,-0.0637836,-0.25046
1499877178198475,-1.40715,-0.0637836,-0.25046
1499877178216502,-1.40764,-0.0638335,-0.250615
1499877178237470,-1.40766,-0.0637413,-0.250695
1499877178258491,-1.40754,-0.0636084,-0.25112
1499877178276476,-1.40754,-0.0636084,-0.25112
1499877178303524,-1.40703,-0.0636505,-0.250885
1499877178318501,-1.40652,-0.0637781,-0.250584
1499877178336486,-1.40628,-0.0640604,-0.25
1499877178357493,-1.40619,-0.0648502,-0.24981
1499877178378520,-1.4064,-0.0656954,-0.249431
1499877178396480,-1.40677,-0.0665546,-0.249057
1499877178418486,-1.40636,-0.0672305,-0.248772
1499877178438521,-1.40664,-0.0676211,-0.248629
1499877178456493,-1.40695,-0.0677418,-0.24871
1499877178478495,-1.40743,-0.0680478,-0.248815
1499877178498525,-1.40726,-0.0680335,-0.248809
1499877178516488,-1.40724,-0.0680534,-0.24847
1499877178538488,-1.4072,-0.06808,-0.248118
1499877178558528,-1.4072,-0.06808,-0.248118
1499877178576489,-1.4072,-0.06808,-0.248118
1499877178606526,-1.40722,-0.0679089,-0.248101
1499877178618532,-1.40714,-0.0682977,-0.247444
1499877178636495,-1.40704,-0.0686142,-0.246677
1499877178659495,-1.40668,-0.0689351,-0.246386
1499877178678536,-1.40612,-0.0693407,-0.245997
1499877178696497,-1.40629,-0.0693549,-0.246003
1499877178718497,-1.40725,-0.0693934,-0.245876
1499877178738538,-1.40725,-0.0693934,-0.245876
1499877178757503,-1.40725,-0.0693934,-0.245876
1499877178778504,-1.40725,-0.0693934,-0.245876
1499877178798545,-1.40775,-0.0693567,-0.245947
1499877178816503,-1.40835,-0.0694657,-0.245565
1499877178838507,-1.40831,-0.0694988,-0.245051
1499877178860508,-1.40762,-0.0696274,-0.244569
1499877178876542,-1.40762,-0.0696274,-0.244569
1499877178899515,-1.40762,-0.0696274,-0.244569
1499877178918552,-1.40762,-0.0696274,-0.244569
1499877178936509,-1.40762,-0.0696274,-0.244569
1499877178964574,-1.40732,-0.0694152,-0.244567
1499877178978582,-1.40654,-0.0692134,-0.244846
1499877178996515,-1.40612,-0.0690257,-0.245463
1499877179018524,-1.4058,-0.0691417,-0.245819
1499877179040518,-1.40597,-0.0691559,-0.245825
1499877179056518,-1.40531,-0.0690144,-0.245569
1499877179079519,-1.40466,-0.0690243,-0.245519
1499877179100530,-1.40466,-0.0690243,-0.245519
1499877179116520,-1.40483,-0.0690384,-0.245525
1499877179139523,-1.40415,-0.0693111,-0.245561
1499877179160532,-1.40381,-0.0693693,-0.245334
1499877179176524,-1.40379,-0.0691466,-0.244869
1499877179198526,-1.40359,-0.0691669,-0.244348
1499877179219568,-1.40293,-0.0691909,-0.244123
1499877179236530,-1.40238,-0.0698276,-0.244037
1499877179258550,-1.40238,-0.0698276,-0.244037
1499877179279563,-1.40234,-0.0699474,-0.243606
1499877179296531,-1.4023,-0.0701396,-0.243285
1499877179318566,-1.40196,-0.0702763,-0.243303
1499877179341538,-1.40168,-0.0702005,-0.243833
1499877179361576,-1.40168,-0.0702792,-0.243929
1499877179378546,-1.40168,-0.0702792,-0.243929
1499877179400537,-1.40167,-0.0703716,-0.24385
1499877179421580,-1.40105,-0.0701973,-0.243959
1499877179438540,-1.40057,-0.0702209,-0.244065
1499877179460543,-1.40074,-0.070235,-0.244071
1499877179481587,-1.40073,-0.0703275,-0.243992
1499877179498554,-1.40068,-0.0704477,-0.243561
1499877179520558,-1.40013,-0.0706917,-0.242993
1499877179541590,-1.39971,-0.0712278,-0.242195
1499877179558556,-1.39973,-0.0719314,-0.241118
1499877179580546,-1.39961,-0.0726796,-0.240322
1499877179595549,-1.39954,-0.0731423,-0.239926
1499877179618569,-1.39962,-0.0737963,-0.239539
1499877179640570,-1.40004,-0.0742206,-0.239212
1499877179654631,-1.4005,-0.0743024,-0.238851
1499877179678578,-1.40096,-0.0745336,-0.238844
1499877179700577,-1.40193,-0.0746339,-0.238986
1499877179714610,-1.40193,-0.0746339,-0.238986
1499877179738558,-1.40179,-0.0745214,-0.239074
1499877179760574,-1.40179,-0.0744427,-0.238977
1499877179775569,-1.40179,-0.0744427,-0.238977
1499877179798561,-1.40179,-0.0744427,-0.238977
1499877179820561,-1.40179,-0.0744427,-0.238977
1499877179841607,-1.40179,-0.0744427,-0.238977
1499877179858584,-1.40179,-0.0744427,-0.238977
1499877179880573,-1.4018,-0.0743502,-0.239057
1499877179901610,-1.40179,-0.0744427,-0.238977
1499877179918568,-1.40132,-0.0743749,-0.239163
1499877179940575,-1.40115,-0.0746048,-0.239285
1499877179963589,-1.40115,-0.0746048,-0.239285
1499877179978581,-1.40115,-0.0746048,-0.239285
1499877180000571,-1.40079,-0.0747556,-0.239128
1499877180021637,-1.40096,-0.0747697,-0.239134
1499877180038575,-1.40109,-0.0751322,-0.239161
1499877180060575,-1.40169,-0.0754837,-0.238905
1499877180081644,-1.40169,-0.0754837,-0.238905
1499877180098583,-1.40168,-0.0755684,-0.238987
1499877180120578,-1.40275,-0.0763952,-0.238852
1499877180141639,-1.40347,-0.077036,-0.238511
