timestamp,x,y,z,w
1499877201155957,-0.472595,-0.0840454,-0.332886,0.811646
1499877201177967,-0.47229,-0.0841675,-0.333435,0.811646
1499877201193976,-0.472168,-0.0843506,-0.334045,0.811401
1499877201215994,-0.472229,-0.0844116,-0.334351,0.811218
1499877201238030,-0.4729,-0.0842896,-0.334351,0.810852
1499877201253007,-0.473633,-0.0839233,-0.334412,0.810425
1499877201276013,-0.47406,-0.0836182,-0.334595,0.810181
1499877201298037,-0.474182,-0.0834961,-0.334717,0.810059
1499877201313007,-0.474243,-0.083313,-0.334778,0.809998
1499877201336012,-0.474243,-0.083313,-0.334778,0.809998
1499877201358046,-0.474243,-0.083313,-0.334778,0.809998
1499877201372991,-0.474731,-0.0828247,-0.334595,0.809814
1499877201396014,-0.475281,-0.0821533,-0.334412,0.809692
1499877201418039,-0.475281,-0.0817871,-0.334412,0.809692
1499877201433018,-0.475586,-0.0812988,-0.33429,0.809631
1499877201456010,-0.475525,-0.0812988,-0.33429,0.809631
1499877201478023,-0.475525,-0.0811157,-0.334229,0.809692
1499877201495978,-0.475525,-0.0807495,-0.334106,0.809753
1499877201516043,-0.475342,-0.0803833,-0.333984,0.809998
1499877201538045,-0.474915,-0.0801392,-0.333862,0.810303
1499877201555997,-0.474243,-0.0799561,-0.33374,0.81073
1499877201576052,-0.473389,-0.0799561,-0.333679,0.811279
1499877201598028,-0.472717,-0.079834,-0.33374,0.811646
1499877201615985,-0.472412,-0.0794067,-0.333923,0.811829
1499877201636997,-0.472107,-0.0788574,-0.334106,0.811951
1499877201658055,-0.471558,-0.0784912,-0.33429,0.812256
1499877201675989,-0.47113,-0.078186,-0.334351,0.8125
1499877201696988,-0.470337,-0.078064,-0.33429,0.812988
1499877201718065,-0.469666,-0.0779419,-0.334351,0.813354
1499877201735993,-0.469666,-0.0775757,-0.334351,0.813416
1499877201757001,-0.469727,-0.0771484,-0.334351,0.813416
1499877201778038,-0.469299,-0.0769043,-0.334229,0.813721
1499877201795995,-0.468811,-0.0769043,-0.334106,0.814026
1499877201817007,-0.468506,-0.0769043,-0.334045,0.81427
1499877201838065,-0.468445,-0.0765991,-0.333923,0.814392
1499877201856006,-0.468567,-0.0762329,-0.333435,0.814575
1499877201877013,-0.468018,-0.0762939,-0.332764,0.815125
1499877201898068,-0.467346,-0.0765991,-0.332031,0.815796
1499877201916002,-0.466858,-0.0767212,-0.331299,0.816345
1499877201939004,-0.466919,-0.0767822,-0.33075,0.816528
1499877201958064,-0.467285,-0.0764771,-0.330444,0.816467
1499877201976006,-0.467285,-0.076416,-0.330383,0.816467
1499877201999017,-0.466919,-0.0765991,-0.3302,0.816772
1499877202018056,-0.466919,-0.0765991,-0.330261,0.816772
1499877202037009,-0.467224,-0.0765991,-0.330017,0.81665
1499877202059010,-0.46759,-0.0765991,-0.330078,0.816406
1499877202078070,-0.467712,-0.0765991,-0.330078,0.816345
1499877202096012,-0.467285,-0.0770264,-0.330017,0.816589
1499877202119025,-0.466858,-0.0775757,-0.329895,0.816833
1499877202138078,-0.466919,-0.0778809,-0.329895,0.816772
1499877202156016,-0.467285,-0.0777588,-0.330261,0.816406
1499877202179049,-0.46759,-0.0775757,-0.330505,0.816162
1499877202198066,-0.46759,-0.0775146,-0.330505,0.816162
1499877202216021,-0.467529,-0.0775146,-0.330505,0.816223
1499877202239021,-0.467529,-0.0775146,-0.330505,0.816223
1499877202258088,-0.467834,-0.0773315,-0.330627,0.815979
1499877202276045,-0.468079,-0.0772095,-0.330688,0.815857
1499877202299050,-0.468079,-0.0771484,-0.330688,0.815857
1499877202318026,-0.468079,-0.0771484,-0.330688,0.815857
1499877202336036,-0.468384,-0.0767822,-0.330444,0.815796
1499877202359036,-0.468689,-0.0764771,-0.3302,0.815735
1499877202378097,-0.468689,-0.0762939,-0.329712,0.815979
1499877202396031,-0.468262,-0.0762939,-0.329346,0.816345
1499877202419039,-0.468323,-0.0762329,-0.329041,0.816467
1499877202438099,-0.468628,-0.0761719,-0.328796,0.816406
1499877202456032,-0.468872,-0.0761719,-0.328674,0.816284
1499877202479043,-0.468872,-0.0760498,-0.32843,0.816406
1499877202498095,-0.469055,-0.0760498,-0.328308,0.816345
1499877202516037,-0.469421,-0.0758057,-0.328125,0.816223
1499877202539047,-0.469727,-0.0756836,-0.328003,0.816101
1499877202560053,-0.469971,-0.0756226,-0.32782,0.81604
1499877202576053,-0.470337,-0.0755005,-0.327393,0.81604
1499877202599063,-0.470337,-0.0755615,-0.327026,0.816162
1499877202620042,-0.470459,-0.0758057,-0.326721,0.816223
1499877202636044,-0.470581,-0.0759277,-0.326355,0.816223
1499877202659085,-0.470337,-0.0760498,-0.325989,0.816528
1499877202680046,-0.470337,-0.0760498,-0.3255,0.816711
1499877202696051,-0.470581,-0.0760498,-0.325134,0.816772
1499877202723051,-0.470581,-0.0761108,-0.324768,0.816833
1499877202740057,-0.470581,-0.0760498,-0.324402,0.817017
1499877202756049,-0.470337,-0.0759888,-0.324219,0.817261
1499877202779080,-0.470337,-0.0758667,-0.323975,0.817322
1499877202800056,-0.470581,-0.0756836,-0.32373,0.817322
1499877202816063,-0.47052,-0.0755615,-0.323547,0.817444
1499877202839074,-0.470154,-0.0756836,-0.323425,0.817688
1499877202860056,-0.469543,-0.0758667,-0.323669,0.817932
1499877202884060,-0.469238,-0.0759277,-0.323975,0.817993
1499877202899068,-0.468933,-0.0760498,-0.324158,0.818115
1499877202921060,-0.468506,-0.076355,-0.324219,0.818237
1499877202936061,-0.468079,-0.0766602,-0.324524,0.818359
1499877202959101,-0.468201,-0.0769043,-0.325073,0.818054
1499877202981073,-0.468079,-0.0770874,-0.3255,0.817932
1499877203001104,-0.467834,-0.0773926,-0.325623,0.817993
1499877203019076,-0.467651,-0.0776978,-0.325684,0.818054
1499877203041066,-0.467712,-0.0779419,-0.325867,0.817932
1499877203061110,-0.468018,-0.0780029,-0.32605,0.817627
1499877203079080,-0.468079,-0.078125,-0.326233,0.817566
1499877203101071,-0.467834,-0.0782471,-0.326355,0.817627
1499877203121137,-0.467712,-0.0783081,-0.326477,0.817627
1499877203138082,-0.467896,-0.0782471,-0.326477,0.817505
1499877203160072,-0.467896,-0.078186,-0.326477,0.817505
1499877203189116,-0.467407,-0.0784302,-0.326355,0.81781
1499877203198091,-0.466736,-0.0786133,-0.326294,0.818237
1499877203220087,-0.466919,-0.0786743,-0.32605,0.818237
1499877203242094,-0.467163,-0.0787354,-0.325806,0.818176
1499877203258079,-0.467163,-0.0787964,-0.325439,0.818298
1499877203280082,-0.467102,-0.0788574,-0.325012,0.818481
1499877203301144,-0.467163,-0.0788574,-0.324585,0.818665
1499877203318083,-0.467407,-0.0788574,-0.324158,0.818665
1499877203340083,-0.467468,-0.0787964,-0.32373,0.818787
1499877203361101,-0.467346,-0.0787354,-0.323181,0.819092
1499877203378087,-0.467224,-0.0786133,-0.322693,0.819397
1499877203400087,-0.467224,-0.0785522,-0.322327,0.819519
1499877203421135,-0.467468,-0.0784912,-0.322205,0.819458
1499877203438105,-0.467468,-0.0784912,-0.322205,0.819458
1499877203460102,-0.467102,-0.0787964,-0.322266,0.81958
1499877203481158,-0.466492,-0.0791626,-0.322327,0.819885
1499877203498095,-0.466187,-0.0795898,-0.322388,0.820007
1499877203520109,-0.466125,-0.0795898,-0.322388,0.820007
1499877203541155,-0.466187,-0.0797729,-0.322815,0.819824
1499877203558096,-0.466309,-0.0799561,-0.323242,0.81958
1499877203580108,-0.466187,-0.0802612,-0.323547,0.819458
1499877203601112,-0.465698,-0.0808105,-0.323853,0.81958
1499877203618100,-0.465454,-0.0809326,-0.324036,0.819641
1499877203640119,-0.465576,-0.0809937,-0.324341,0.819458
1499877203661146,-0.465698,-0.0808716,-0.324707,0.819214
1499877203678103,-0.465759,-0.0808105,-0.325012,0.819092
1499877203700116,-0.465759,-0.0808105,-0.325012,0.819092
1499877203721127,-0.465637,-0.0806885,-0.324951,0.819214
1499877203738107,-0.465393,-0.0805664,-0.324829,0.819397
1499877203760120,-0.465393,-0.0805664,-0.324829,0.819397
1499877203781183,-0.465942,-0.0803223,-0.324524,0.819214
1499877203798120,-0.466248,-0.0800171,-0.324036,0.819275
1499877203820136,-0.466187,-0.079834,-0.323608,0.819519
1499877203843115,-0.466248,-0.0795898,-0.323181,0.819641
1499877203858114,-0.466248,-0.0793457,-0.322815,0.819824
1499877203880124,-0.466614,-0.0790405,-0.322266,0.819885
1499877203903117,-0.466797,-0.0788574,-0.321777,0.819946
1499877203918151,-0.466614,-0.0787354,-0.321533,0.82019
1499877203940133,-0.466431,-0.0786133,-0.321228,0.820435
1499877203963128,-0.46637,-0.0787354,-0.320862,0.820557
1499877203978120,-0.466248,-0.0789795,-0.320251,0.820862
1499877204000133,-0.466003,-0.0793457,-0.319519,0.821228
1499877204023138,-0.465393,-0.0797119,-0.318848,0.821838
1499877204037151,-0.464905,-0.0799561,-0.318604,0.822144
1499877204060136,-0.465271,-0.079834,-0.318481,0.822021
1499877204083128,-0.465759,-0.0795898,-0.318115,0.821899
1499877204097163,-0.46582,-0.0795288,-0.31781,0.822021
1499877204120155,-0.465454,-0.0795898,-0.317627,0.822266
1499877204143131,-0.465393,-0.0795898,-0.317627,0.822327
1499877204157153,-0.465454,-0.0794067,-0.31781,0.822205
1499877204180134,-0.465149,-0.0794678,-0.317932,0.822327
1499877204203136,-0.464722,-0.0795288,-0.317871,0.822571
1499877204217134,-0.464783,-0.0795288,-0.317871,0.822571
1499877204240161,-0.464417,-0.0793457,-0.317932,0.822754
1499877204263139,-0.464111,-0.0792847,-0.318115,0.822876
1499877204277145,-0.464233,-0.0789795,-0.318176,0.822815
1499877204300164,-0.464233,-0.0786743,-0.318176,0.822876
1499877204323143,-0.463989,-0.0786133,-0.318115,0.822998
1499877204344207,-0.463806,-0.0786743,-0.318115,0.82312
1499877204360163,-0.463806,-0.0786743,-0.318115,0.82312
1499877204383146,-0.463928,-0.0784302,-0.318298,0.822998
1499877204404206,-0.46405,-0.0782471,-0.318298,0.822937
1499877204420172,-0.464172,-0.078064,-0.318176,0.822937
1499877204443154,-0.464172,-0.078064,-0.318176,0.822937
1499877204464194,-0.464172,-0.078064,-0.318176,0.822937
1499877204480160,-0.464478,-0.0779419,-0.318176,0.822815
1499877204503151,-0.464783,-0.0776978,-0.317932,0.822693
1499877204524185,-0.464661,-0.0776978,-0.317688,0.822876
1499877204540179,-0.464417,-0.078064,-0.317505,0.823059
1499877204563165,-0.464417,-0.078064,-0.317505,0.823059
1499877204584218,-0.464539,-0.0783081,-0.317688,0.822876
1499877204600180,-0.4646,-0.0784912,-0.317627,0.822876
1499877204623158,-0.464294,-0.0786743,-0.317688,0.822998
1499877204644209,-0.464233,-0.0786743,-0.317688,0.822998
1499877204660178,-0.464233,-0.0786743,-0.317688,0.822998
1499877204683162,-0.464233,-0.0786743,-0.317688,0.822998
1499877204704232,-0.464233,-0.0786133,-0.317688,0.822998
1499877204720179,-0.464233,-0.0786133,-0.317688,0.823059
1499877204743175,-0.46405,-0.0786133,-0.317688,0.823181
1499877204764214,-0.463806,-0.0786133,-0.317566,0.823303
1499877204780168,-0.463623,-0.0785522,-0.317444,0.823486
1499877204803169,-0.463684,-0.0783691,-0.317139,0.823547
1499877204825204,-0.463928,-0.0783691,-0.316895,0.823547
1499877204840200,-0.463928,-0.0783081,-0.316895,0.823547
1499877204863174,-0.463928,-0.0783081,-0.316833,0.823547
1499877204885206,-0.463928,-0.0783081,-0.316833,0.823547
1499877204900187,-0.463989,-0.078186,-0.31665,0.823608
1499877204923175,-0.46405,-0.078186,-0.31665,0.823608
1499877204947205,-0.463867,-0.078186,-0.316589,0.82373
1499877204960178,-0.463867,-0.078186,-0.316589,0.82373
1499877204983179,-0.463867,-0.0782471,-0.316589,0.823669
1499877205005213,-0.463684,-0.0784302,-0.316406,0.823853
1499877205020193,-0.463501,-0.0786133,-0.316223,0.824036
1499877205043194,-0.46344,-0.0787964,-0.315979,0.824158
1499877205065206,-0.463562,-0.0787964,-0.315552,0.824219
1499877205080190,-0.463623,-0.0788574,-0.315002,0.824402
1499877205103193,-0.46344,-0.0788574,-0.314392,0.824707
1499877205125208,-0.46344,-0.0787964,-0.313599,0.825012
1499877205140188,-0.463257,-0.0787354,-0.312988,0.825378
1499877205163190,-0.463257,-0.0786133,-0.312622,0.8255
1499877205185223,-0.46344,-0.0784912,-0.3125,0.8255
1499877205200191,-0.463684,-0.0783081,-0.312439,0.825378
1499877205223197,-0.463928,-0.0782471,-0.312195,0.825317
1499877205245233,-0.463623,-0.0782471,-0.312012,0.825562
1499877205260196,-0.463257,-0.0783691,-0.311951,0.825806
1499877205283207,-0.463257,-0.0783691,-0.311951,0.825806
1499877205305235,-0.463257,-0.0783691,-0.311951,0.825806
1499877205326268,-0.463257,-0.0783691,-0.311951,0.825806
1499877205343199,-0.463013,-0.0784302,-0.31189,0.825928
1499877205365213,-0.462891,-0.0784912,-0.311829,0.82605
1499877205386249,-0.462891,-0.0784912,-0.311829,0.82605
1499877205403205,-0.462891,-0.0785522,-0.311829,0.82605
1499877205425237,-0.462708,-0.0786743,-0.311584,0.826172
1499877205446249,-0.462646,-0.0788574,-0.311401,0.826294
1499877205463215,-0.462708,-0.0791626,-0.311096,0.826355
1499877205485243,-0.462708,-0.0795288,-0.310791,0.826416
1499877205506252,-0.463013,-0.0799561,-0.310303,0.826416
1499877205523220,-0.463074,-0.0803223,-0.31012,0.826416
1499877205545247,-0.46283,-0.0807495,-0.310242,0.826416
1499877205566252,-0.463135,-0.0813599,-0.310486,0.826172
1499877205583216,-0.463745,-0.0819092,-0.310242,0.825806
1499877205605253,-0.463867,-0.0825806,-0.309814,0.825867
1499877205626218,-0.463379,-0.083313,-0.309631,0.826111
1499877205643219,-0.463135,-0.0839844,-0.309692,0.826172
1499877205665255,-0.463562,-0.0844727,-0.309753,0.825867
1499877205686263,-0.464172,-0.0848999,-0.30957,0.8255
1499877205703232,-0.464172,-0.0854492,-0.30957,0.8255
1499877205725227,-0.463989,-0.0860596,-0.309509,0.8255
1499877205748223,-0.464294,-0.0864258,-0.309448,0.825378
1499877205763225,-0.464783,-0.0866699,-0.309387,0.825073
1499877205785263,-0.464844,-0.086853,-0.309326,0.825073
1499877205808226,-0.464722,-0.0870361,-0.309143,0.825134
1499877205823229,-0.464722,-0.0872803,-0.309021,0.825195
1499877205853262,-0.4646,-0.0875244,-0.30896,0.825256
1499877205868235,-0.4646,-0.0875244,-0.30896,0.825256
1499877205883267,-0.4646,-0.0875244,-0.30896,0.825256
1499877205905233,-0.464539,-0.0875244,-0.309021,0.825256
1499877205928238,-0.464661,-0.0874634,-0.309082,0.825195
1499877205942234,-0.464783,-0.0873413,-0.309082,0.825134
1499877205965236,-0.464783,-0.0873413,-0.309082,0.825134
1499877205988255,-0.464539,-0.0874634,-0.309204,0.825195
1499877206002271,-0.464539,-0.0874634,-0.309204,0.825195
1499877206025248,-0.464539,-0.0874634,-0.309204,0.825195
1499877206054291,-0.4646,-0.0874634,-0.309204,0.825195
1499877206062247,-0.464355,-0.0875854,-0.309509,0.825195
1499877206085251,-0.464111,-0.0877686,-0.309814,0.825134
1499877206108261,-0.464294,-0.0878906,-0.309937,0.825012
1499877206122247,-0.464294,-0.0878906,-0.309937,0.825012
1499877206145285,-0.464233,-0.0880127,-0.309937,0.825073
1499877206168248,-0.463867,-0.0881958,-0.31012,0.825134
1499877206189320,-0.463989,-0.0882568,-0.310303,0.825012
