timestamp,roll,pitch,yaw
1499877205785263,-0.911553,-0.445486,-0.496276
1499877205808226,-0.911256,-0.445561,-0.495787
1499877205823229,-0.911281,-0.445893,-0.495371
1499877205853262,-0.910964,-0.446205,-0.495115
1499877205868235,-0.910964,-0.446205,-0.495115
1499877205883267,-0.910964,-0.446205,-0.495115
1499877205905233,-0.910789,-0.446226,-0.495263
1499877205928238,-0.911085,-0.446249,-0.495387
1499877205942234,-0.911396,-0.446098,-0.495418
1499877205965236,-0.911396,-0.446098,-0.495418
1499877205988255,-0.910735,-0.446291,-0.495684
1499877206002271,-0.910735,-0.446291,-0.495684
1499877206025248,-0.910735,-0.446291,-0.495684
1499877206054291,-0.910903,-0.446333,-0.495674
1499877206062247,-0.910182,-0.446703,-0.496318
1499877206085251,-0.909414,-0.447173,-0.496882
1499877206108261,-0.909812,-0.447624,-0.496965
1499877206122247,-0.909812,-0.447624,-0.496965
1499877206145285,-0.909669,-0.447818,-0.496925
1499877206168248,-0.908658,-0.448102,-0.497308
1499877206189320,-0.908887,-0.448462,-0.497584
