timestamp,roll,pitch,yaw
1499877306525604,-1.15422,-1.04008,-0.32295
1499877306544637,-1.15566,-1.04025,-0.323071
1499877306567625,-1.15712,-1.03922,-0.322831
1499877306585609,-1.15596,-1.03859,-0.323451
1499877306604599,-1.15427,-1.03822,-0.324819
1499877306627624,-1.15569,-1.03818,-0.324889
1499877306645605,-1.1575,-1.03767,-0.324684
1499877306664647,-1.15778,-1.03755,-0.324309
1499877306688605,-1.15565,-1.0376,-0.325462
1499877306705644,-1.15565,-1.0376,-0.325462
1499877306727608,-1.15703,-1.03717,-0.324779
1499877306748609,-1.15701,-1.03697,-0.324479
1499877306765621,-1.15735,-1.03677,-0.323735
1499877306787619,-1.15657,-1.03668,-0.32349
1499877306810631,-1.15663,-1.03627,-0.322856
1499877306829658,-1.15816,-1.03538,-0.321175
1499877306847638,-1.15936,-1.03505,-0.319611
1499877306868618,-1.15966,-1.03514,-0.319535
1499877306889663,-1.15969,-1.03501,-0.319325
1499877306907633,-1.15927,-1.03476,-0.318583
1499877306930619,-1.15976,-1.03426,-0.317299
1499877306949626,-1.16095,-1.03393,-0.315986
1499877306967624,-1.16182,-1.03381,-0.314522
1499877306990634,-1.16268,-1.03404,-0.313318
1499877307009696,-1.16322,-1.03378,-0.312332
1499877307027625,-1.16319,-1.03341,-0.311831
1499877307049635,-1.16284,-1.03361,-0.311681
1499877307069701,-1.1645,-1.03376,-0.310269
1499877307087628,-1.16605,-1.03375,-0.308931
1499877307109655,-1.16605,-1.03375,-0.308931
1499877307129665,-1.16559,-1.03311,-0.308339
1499877307147632,-1.16481,-1.03303,-0.308096
1499877307170635,-1.16471,-1.03272,-0.307719
1499877307190711,-1.16479,-1.03267,-0.307597
1499877307206634,-1.16472,-1.03275,-0.307076
1499877307229639,-1.16454,-1.03266,-0.306629
1499877307250677,-1.16433,-1.03237,-0.306133
1499877307266647,-1.16406,-1.03234,-0.306054
1499877307289648,-1.16401,-1.03226,-0.305968
1499877307310716,-1.16401,-1.03226,-0.305968
1499877307326650,-1.16412,-1.03242,-0.305894
1499877307349646,-1.1638,-1.03231,-0.305729
1499877307371673,-1.16362,-1.03222,-0.305282
1499877307386645,-1.16368,-1.03182,-0.304663
1499877307409647,-1.16487,-1.03115,-0.303107
1499877307430720,-1.16666,-1.02999,-0.300651
1499877307446685,-1.16671,-1.03008,-0.299611
1499877307469651,-1.16593,-1.03083,-0.300077
1499877307490696,-1.16654,-1.03149,-0.300134
1499877307506656,-1.17084,-1.03166,-0.298481
1499877307529655,-1.17571,-1.03113,-0.296132
1499877307550707,-1.17763,-1.03097,-0.294801
1499877307566657,-1.17665,-1.03078,-0.294755
1499877307589667,-1.17536,-1.03115,-0.295045
1499877307610702,-1.17646,-1.03135,-0.294322
1499877307626661,-1.17909,-1.03116,-0.292907
1499877307649661,-1.18121,-1.03047,-0.291127
1499877307670710,-1.18097,-1.03016,-0.290401
1499877307686664,-1.17932,-1.0302,-0.290481
1499877307709672,-1.18004,-1.0302,-0.289757
1499877307730736,-1.18184,-1.02989,-0.288509
1499877307746667,-1.18347,-1.02936,-0.286863
1499877307769668,-1.18336,-1.0292,-0.285814
1499877307790743,-1.18233,-1.02945,-0.285979
1499877307806670,-1.18215,-1.02952,-0.285978
1499877307829702,-1.18171,-1.0294,-0.286335
1499877307851672,-1.18222,-1.02914,-0.285615
1499877307866683,-1.18219,-1.02878,-0.285132
1499877307889687,-1.18219,-1.02878,-0.285132
1499877307911676,-1.18219,-1.02878,-0.285132
1499877307926709,-1.1824,-1.0284,-0.285127
1499877307949682,-1.1837,-1.02793,-0.284252
1499877307971681,-1.18417,-1.02728,-0.283692
1499877307986682,-1.18374,-1.027,-0.283607
1499877308009682,-1.18374,-1.027,-0.283607
1499877308031682,-1.18378,-1.02708,-0.283692
1499877308046686,-1.18357,-1.02648,-0.283451
1499877308069687,-1.18325,-1.02652,-0.28373
1499877308091699,-1.1832,-1.02644,-0.283645
1499877308105716,-1.1832,-1.02694,-0.283205
1499877308129691,-1.18203,-1.02762,-0.283847
1499877308151690,-1.18045,-1.02806,-0.284645
1499877308174709,-1.17985,-1.02838,-0.284607
1499877308189692,-1.17987,-1.02921,-0.284166
1499877308211703,-1.1808,-1.02966,-0.283245
1499877308225709,-1.1811,-1.03071,-0.282929
1499877308249696,-1.18063,-1.03153,-0.282811
1499877308271707,-1.18013,-1.03214,-0.282652
1499877308286701,-1.18111,-1.032,-0.281321
1499877308309737,-1.18303,-1.032,-0.279307
1499877308331717,-1.18516,-1.03195,-0.277531
1499877308352738,-1.18632,-1.03254,-0.276642
1499877308369703,-1.18546,-1.03298,-0.276719
1499877308391704,-1.18406,-1.0332,-0.277085
1499877308412716,-1.18515,-1.03337,-0.276115
1499877308429706,-1.1871,-1.03307,-0.27458
1499877308452741,-1.18836,-1.03284,-0.273371
1499877308472718,-1.18812,-1.03268,-0.273094
1499877308489711,-1.18755,-1.03256,-0.273098
1499877308511719,-1.18783,-1.03197,-0.272539
1499877308532752,-1.18904,-1.03119,-0.271057
1499877308549722,-1.19099,-1.03062,-0.269141
1499877308571717,-1.19183,-1.03046,-0.268586
1499877308592755,-1.19153,-1.03038,-0.268664
1499877308609717,-1.19099,-1.03015,-0.268952
1499877308631732,-1.1921,-1.02988,-0.268034
1499877308660729,-1.19355,-1.02988,-0.266589
1499877308669719,-1.19389,-1.03108,-0.266435
1499877308691757,-1.19209,-1.03327,-0.268684
1499877308712763,-1.18967,-1.03547,-0.271159
1499877308729725,-1.18899,-1.03631,-0.271431
1499877308751734,-1.18927,-1.03682,-0.270818
1499877308774727,-1.19022,-1.03693,-0.269635
1499877308789728,-1.19018,-1.03829,-0.269736
1499877308811759,-1.18964,-1.03899,-0.270415
1499877308834730,-1.18897,-1.03924,-0.270545
1499877308849731,-1.18913,-1.03912,-0.269818
1499877308871763,-1.19096,-1.03898,-0.268351
1499877308894734,-1.19205,-1.03894,-0.26708
1499877308908736,-1.19102,-1.03982,-0.267888
1499877308931759,-1.19008,-1.04,-0.268335
1499877308954737,-1.18982,-1.03999,-0.268501
1499877308968738,-1.19,-1.03992,-0.268502
1499877308991738,-1.19,-1.03992,-0.268502
1499877309014741,-1.18991,-1.03963,-0.268379
1499877309028776,-1.18898,-1.03968,-0.268876
1499877309051743,-1.1889,-1.0396,-0.269043
1499877309074743,-1.1889,-1.0396,-0.269043
1499877309088744,-1.18944,-1.03997,-0.26919
1499877309111755,-1.18907,-1.04076,-0.270315
1499877309134748,-1.18822,-1.04219,-0.271771
1499877309148783,-1.18656,-1.04383,-0.2734
1499877309171762,-1.18481,-1.04505,-0.274961
1499877309194763,-1.18332,-1.04628,-0.276362
1499877309208777,-1.18277,-1.04699,-0.277061
1499877309231753,-1.18178,-1.04764,-0.277979
1499877309254755,-1.18102,-1.04806,-0.278194
1499877309276755,-1.18006,-1.04824,-0.278656
1499877309291770,-1.18011,-1.04832,-0.278745
1499877309314759,-1.1804,-1.04854,-0.278617
1499877309335797,-1.17994,-1.04842,-0.278986
1499877309351793,-1.17963,-1.04818,-0.278875
1499877309374762,-1.17994,-1.04859,-0.278548
1499877309395782,-1.17926,-1.04879,-0.279082
1499877309411769,-1.17971,-1.04941,-0.279412
1499877309434767,-1.17952,-1.04961,-0.279367
1499877309455765,-1.1791,-1.04987,-0.279341
1499877309471774,-1.17829,-1.05089,-0.279976
1499877309494768,-1.17779,-1.05201,-0.280531
1499877309515788,-1.17666,-1.05327,-0.281266
1499877309531788,-1.17539,-1.054,-0.281591
1499877309554799,-1.17572,-1.05426,-0.280812
1499877309575792,-1.17679,-1.0545,-0.280167
1499877309591776,-1.1766,-1.0546,-0.280669
1499877309614774,-1.17575,-1.0546,-0.280809
1499877309635788,-1.17563,-1.05508,-0.280658
1499877309651777,-1.17576,-1.05492,-0.280565
1499877309674778,-1.17513,-1.05543,-0.281498
1499877309695797,-1.17513,-1.05543,-0.281498
1499877309711813,-1.17513,-1.05543,-0.281498
1499877309734783,-1.17586,-1.05491,-0.281182
1499877309756783,-1.17586,-1.05491,-0.281182
1499877309771817,-1.17581,-1.05483,-0.281092
1499877309794786,-1.17593,-1.055,-0.281013
1499877309816821,-1.17715,-1.05483,-0.280368
1499877309831814,-1.17715,-1.05483,-0.280368
1499877309854788,-1.17686,-1.05542,-0.280959
1499877309884792,-1.17587,-1.05575,-0.281886
1499877309890802,-1.17486,-1.05653,-0.282784
1499877309914799,-1.17543,-1.05745,-0.282994
1499877309936793,-1.17514,-1.05802,-0.28309
1499877309950812,-1.17353,-1.05916,-0.284221
1499877309974797,-1.17194,-1.06016,-0.285405
1499877309996797,-1.17049,-1.06054,-0.286282
1499877310010806,-1.17049,-1.06054,-0.286282
1499877310034801,-1.17083,-1.0605,-0.285984
1499877310056800,-1.17083,-1.0605,-0.285984
1499877310070814,-1.17071,-1.06033,-0.286062
1499877310094803,-1.16982,-1.06081,-0.286683
1499877310117813,-1.17059,-1.06051,-0.286401
1499877310130824,-1.1722,-1.06052,-0.285489
1499877310154807,-1.17224,-1.06038,-0.285275
1499877310176808,-1.17216,-1.06061,-0.28496
1499877310190826,-1.17139,-1.05991,-0.285207
1499877310213842,-1.17159,-1.05971,-0.285247
1499877310236811,-1.17255,-1.05884,-0.284248
1499877310257874,-1.17255,-1.05884,-0.284248
1499877310274814,-1.1723,-1.05881,-0.283921
1499877310296814,-1.17165,-1.05861,-0.284106
1499877310317852,-1.17103,-1.05828,-0.284077
1499877310333843,-1.1719,-1.05813,-0.283479
1499877310356818,-1.17305,-1.05716,-0.281981
1499877310377886,-1.1735,-1.05727,-0.281365
1499877310394822,-1.17272,-1.05735,-0.281339
1499877310417854,-1.17272,-1.05735,-0.281339
1499877310437891,-1.17284,-1.05752,-0.28126
1499877310453861,-1.17272,-1.05735,-0.281339
1499877310476826,-1.1732,-1.05733,-0.28051
1499877310497899,-1.17317,-1.05747,-0.280723
1499877310513857,-1.17317,-1.05747,-0.280723
1499877310536864,-1.17312,-1.05738,-0.280633
1499877310557896,-1.17324,-1.05755,-0.280554
1499877310574833,-1.17358,-1.05751,-0.280258
1499877310596832,-1.17337,-1.05769,-0.279975
1499877310617864,-1.17299,-1.05817,-0.279999
1499877310633856,-1.17307,-1.05825,-0.27983
1499877310656835,-1.1731,-1.05811,-0.279617
1499877310679838,-1.17341,-1.05821,-0.279534
1499877310693890,-1.17341,-1.05821,-0.279534
1499877310716839,-1.17445,-1.05858,-0.279094
1499877310739842,-1.17539,-1.05786,-0.278558
