timestamp,roll,pitch,yaw
1499877332480158,-1.25461,-1.00705,-0.152761
1499877332497101,-1.25477,-1.00699,-0.153477
1499877332519099,-1.25244,-1.00735,-0.155184
1499877332540170,-1.25089,-1.00758,-0.156473
1499877332557104,-1.25206,-1.00901,-0.157215
1499877332579106,-1.25469,-1.01102,-0.158038
1499877332600178,-1.25531,-1.01275,-0.159302
1499877332616156,-1.2528,-1.01411,-0.160898
1499877332639108,-1.249,-1.01536,-0.161812
1499877332660149,-1.24645,-1.01811,-0.162615
1499877332676145,-1.24647,-1.02104,-0.163401
1499877332698110,-1.24713,-1.024,-0.163362
1499877332721121,-1.24605,-1.02581,-0.16311
1499877332744130,-1.24475,-1.02713,-0.162317
1499877332766135,-1.24272,-1.02892,-0.162621
1499877332767117,-1.24035,-1.03154,-0.164969
1499877332787159,-1.23997,-1.03292,-0.166639
1499877332809178,-1.23998,-1.03279,-0.166225
1499877332827120,-1.23766,-1.03237,-0.166237
1499877332847158,-1.2351,-1.0328,-0.167326
1499877332869161,-1.23384,-1.03332,-0.168613
1499877332887122,-1.23514,-1.0334,-0.168579
1499877332907161,-1.23813,-1.03251,-0.166806
1499877332929167,-1.24112,-1.03078,-0.164133
1499877332952125,-1.24236,-1.02968,-0.162068
1499877332967128,-1.24255,-1.02947,-0.161897
1499877332990146,-1.24378,-1.02933,-0.161151
1499877333012172,-1.24555,-1.02832,-0.159558
1499877333027171,-1.24701,-1.02757,-0.156933
1499877333049172,-1.24798,-1.02728,-0.155012
1499877333072173,-1.24919,-1.0275,-0.153857
1499877333087172,-1.24904,-1.02794,-0.15365
1499877333109201,-1.24855,-1.02842,-0.153487
1499877333132179,-1.24788,-1.02874,-0.152973
1499877333147175,-1.24757,-1.02958,-0.15249
1499877333169181,-1.24789,-1.03003,-0.15244
1499877333192140,-1.24818,-1.03024,-0.152765
1499877333207184,-1.24694,-1.03063,-0.153621
1499877333229179,-1.24509,-1.03144,-0.154984
1499877333252181,-1.24369,-1.03191,-0.155829
1499877333267143,-1.24279,-1.03295,-0.156911
1499877333289215,-1.24281,-1.03355,-0.157927
1499877333312219,-1.24191,-1.03389,-0.158748
1499877333327212,-1.24061,-1.03453,-0.15999
1499877333349189,-1.23959,-1.03504,-0.160881
1499877333372193,-1.23864,-1.03551,-0.161668
1499877333387193,-1.23911,-1.03576,-0.161936
1499877333409152,-1.23975,-1.03522,-0.161948
1499877333432196,-1.24009,-1.03539,-0.161944
1499877333447197,-1.23912,-1.03505,-0.161666
1499877333469197,-1.23819,-1.03515,-0.161925
1499877333492198,-1.23805,-1.03498,-0.162023
1499877333507196,-1.23833,-1.03412,-0.162039
1499877333529195,-1.23839,-1.03326,-0.161736
1499877333552160,-1.23764,-1.03257,-0.161962
1499877333567161,-1.23646,-1.03185,-0.16241
1499877333589188,-1.23571,-1.03186,-0.162904
1499877333612234,-1.23571,-1.03186,-0.162904
1499877333627205,-1.23577,-1.03124,-0.162714
1499877333649204,-1.23435,-1.031,-0.162843
1499877333672216,-1.23287,-1.0315,-0.162867
1499877333687211,-1.23108,-1.03286,-0.163368
1499877333709192,-1.22913,-1.03501,-0.164367
1499877333732212,-1.22735,-1.03766,-0.165708
1499877333750171,-1.22635,-1.0403,-0.165846
1499877333769212,-1.22348,-1.04363,-0.166999
1499877333792224,-1.21714,-1.04796,-0.170206
1499877333808174,-1.21178,-1.05147,-0.172343
1499877333829215,-1.20901,-1.05467,-0.172816
1499877333852218,-1.20894,-1.05699,-0.17286
1499877333868217,-1.20975,-1.05861,-0.17342
1499877333889218,-1.21015,-1.05961,-0.173613
1499877333912245,-1.20974,-1.06028,-0.174125
1499877333928215,-1.21026,-1.06074,-0.174182
1499877333949211,-1.20978,-1.06108,-0.17521
1499877333972214,-1.20995,-1.06109,-0.176261
1499877333988185,-1.20916,-1.06038,-0.177211
1499877334009186,-1.20912,-1.05955,-0.177468
1499877334032232,-1.20802,-1.05936,-0.178389
1499877334056225,-1.20694,-1.05879,-0.179709
1499877334069240,-1.2063,-1.05838,-0.180027
1499877334092240,-1.20626,-1.05829,-0.179942
1499877334110213,-1.2091,-1.05797,-0.178527
1499877334129235,-1.21074,-1.05716,-0.177702
1499877334152233,-1.21069,-1.05624,-0.176919
1499877334176198,-1.21078,-1.05586,-0.176098
1499877334189236,-1.21226,-1.05559,-0.175913
1499877334212245,-1.2155,-1.0546,-0.17424
1499877334230233,-1.2164,-1.0538,-0.17346
1499877334249245,-1.21678,-1.05291,-0.172451
1499877334272241,-1.2167,-1.0527,-0.172208
1499877334290236,-1.2181,-1.05227,-0.170682
1499877334309205,-1.21919,-1.05246,-0.169772
1499877334332248,-1.21933,-1.05262,-0.169674
1499877334350216,-1.2199,-1.05236,-0.168709
1499877334369229,-1.2199,-1.05236,-0.168709
1499877334392212,-1.21994,-1.05245,-0.168794
1499877334410233,-1.22056,-1.05263,-0.167964
1499877334429243,-1.22207,-1.05273,-0.166887
1499877334452275,-1.2226,-1.05331,-0.166638
1499877334470246,-1.2225,-1.05324,-0.16682
1499877334489219,-1.22217,-1.05294,-0.166175
1499877334512270,-1.22207,-1.05286,-0.166357
1499877334530216,-1.22174,-1.0529,-0.166641
1499877334549216,-1.22269,-1.05339,-0.166226
1499877334572262,-1.22306,-1.05285,-0.166157
1499877334590221,-1.22219,-1.05269,-0.166282
1499877334609232,-1.22054,-1.05362,-0.167271
1499877334632235,-1.21964,-1.05514,-0.168568
1499877334650235,-1.22158,-1.05587,-0.168071
1499877334669233,-1.22544,-1.05612,-0.166802
1499877334692269,-1.228,-1.05522,-0.16549
1499877334717227,-1.22652,-1.05486,-0.165727
1499877334729266,-1.22576,-1.05536,-0.165767
1499877334752270,-1.22722,-1.05488,-0.165313
1499877334770248,-1.22903,-1.05386,-0.164338
1499877334791237,-1.2298,-1.05288,-0.162954
1499877334812276,-1.23066,-1.05233,-0.162088
1499877334830233,-1.23161,-1.05174,-0.161342
1499877334851236,-1.23075,-1.05132,-0.161577
1499877334872242,-1.23054,-1.05107,-0.161137
1499877334890238,-1.23129,-1.05069,-0.160576
1499877334911244,-1.23262,-1.05004,-0.159286
1499877334932249,-1.23262,-1.05004,-0.159286
1499877334950275,-1.23205,-1.04996,-0.159321
1499877334971249,-1.23152,-1.04987,-0.158861
1499877334992276,-1.23149,-1.05,-0.159053
1499877335010243,-1.23164,-1.05017,-0.158953
1499877335031253,-1.23121,-1.05075,-0.159348
1499877335052249,-1.23162,-1.05163,-0.159585
1499877335070282,-1.23318,-1.05206,-0.158937
1499877335092258,-1.23363,-1.05256,-0.15909
1499877335112260,-1.23286,-1.05282,-0.159956
1499877335130261,-1.23258,-1.05333,-0.160136
1499877335152288,-1.23228,-1.05324,-0.160226
1499877335173252,-1.23225,-1.05337,-0.160419
1499877335190253,-1.23197,-1.05351,-0.161014
1499877335212260,-1.23102,-1.05374,-0.161947
1499877335232279,-1.23095,-1.05353,-0.161938
1499877335250268,-1.23095,-1.05353,-0.161938
1499877335272260,-1.23192,-1.05377,-0.161628
1499877335292270,-1.23223,-1.05385,-0.161538
1499877335310269,-1.23114,-1.05331,-0.161755
1499877335332293,-1.23057,-1.05262,-0.162086
1499877335352302,-1.23156,-1.05164,-0.161258
1499877335370273,-1.23283,-1.0515,-0.160467
1499877335392274,-1.23283,-1.0515,-0.160467
1499877335412278,-1.23268,-1.05109,-0.160223
1499877335430277,-1.23207,-1.05067,-0.160057
1499877335452279,-1.23204,-1.0508,-0.160249
1499877335472310,-1.23218,-1.05097,-0.160149
1499877335490271,-1.23187,-1.0515,-0.159942
1499877335512273,-1.23243,-1.05195,-0.159265
1499877335532314,-1.23346,-1.0523,-0.158156
1499877335550285,-1.23372,-1.05266,-0.157567
1499877335572278,-1.23233,-1.05397,-0.157721
1499877335592288,-1.23347,-1.05511,-0.156704
1499877335610286,-1.23531,-1.05591,-0.155454
1499877335632280,-1.23639,-1.05647,-0.155066
1499877335652291,-1.23669,-1.05681,-0.15509
1499877335670291,-1.23669,-1.05681,-0.15509
1499877335692285,-1.23686,-1.0571,-0.154682
1499877335713287,-1.23786,-1.05745,-0.154058
1499877335730286,-1.23905,-1.05735,-0.153138
1499877335757321,-1.23895,-1.05727,-0.153325
1499877335773287,-1.2385,-1.05702,-0.153519
1499877335790300,-1.23851,-1.05724,-0.153796
1499877335812290,-1.23988,-1.05655,-0.153115
1499877335841292,-1.23991,-1.05642,-0.152923
1499877335854361,-1.23991,-1.05642,-0.152923
1499877335872295,-1.24017,-1.05605,-0.153168
1499877335893294,-1.24008,-1.05547,-0.153355
1499877335914366,-1.23972,-1.05505,-0.153021
1499877335932298,-1.24047,-1.05466,-0.152462
1499877335953298,-1.2404,-1.05446,-0.152457
1499877335974364,-1.23924,-1.05418,-0.153066
1499877335992301,-1.23613,-1.05415,-0.154806
1499877336015312,-1.23427,-1.05435,-0.156059
1499877336034343,-1.23454,-1.05434,-0.156112
1499877336052304,-1.23457,-1.05456,-0.156616
1499877336075317,-1.23211,-1.05518,-0.157915
1499877336094347,-1.22966,-1.05555,-0.159328
1499877336112308,-1.22845,-1.05615,-0.160255
1499877336135327,-1.22728,-1.05709,-0.161389
1499877336154356,-1.22691,-1.05752,-0.161988
1499877336172346,-1.22675,-1.0576,-0.161979
1499877336195314,-1.22626,-1.05785,-0.161724
1499877336214363,-1.22515,-1.05829,-0.162355
1499877336232316,-1.22526,-1.05846,-0.162983
1499877336255327,-1.22667,-1.05799,-0.162792
1499877336274356,-1.22655,-1.05769,-0.162697
1499877336292319,-1.22637,-1.05694,-0.162245
1499877336315320,-1.22514,-1.05646,-0.162614
1499877336334361,-1.2242,-1.05584,-0.162612
1499877336353321,-1.22401,-1.05534,-0.162279
1499877336375339,-1.22545,-1.05524,-0.160956
1499877336394382,-1.22545,-1.05524,-0.160956
1499877336411362,-1.22499,-1.05595,-0.161556
1499877336434327,-1.22489,-1.05587,-0.16174
1499877336455333,-1.22302,-1.05573,-0.162072
1499877336477403,-1.22309,-1.05594,-0.162083
1499877336494340,-1.22448,-1.05608,-0.161603
1499877336515397,-1.22448,-1.05608,-0.161603
1499877336531370,-1.22341,-1.05577,-0.1621
1499877336554367,-1.22131,-1.05538,-0.162943
1499877336575403,-1.22112,-1.05559,-0.163129
1499877336591352,-1.22316,-1.05577,-0.162503
1499877336614344,-1.22379,-1.05569,-0.162659
1499877336635397,-1.22368,-1.05539,-0.162564
1499877336651363,-1.22207,-1.05487,-0.162901
1499877336674376,-1.22157,-1.05476,-0.162828
1499877336695399,-1.22365,-1.05456,-0.161891
1499877336719343,-1.22468,-1.05392,-0.161256
1499877336734345,-1.22469,-1.05321,-0.160739
1499877336756345,-1.22444,-1.05238,-0.159749
1499877336771374,-1.22361,-1.05151,-0.158638
1499877336794366,-1.22369,-1.0516,-0.157999
1499877336815390,-1.22487,-1.05173,-0.157434
1499877336831370,-1.22663,-1.05145,-0.156369
1499877336854352,-1.22669,-1.05095,-0.15564
1499877336875420,-1.22533,-1.05069,-0.155692
1499877336891390,-1.22502,-1.05036,-0.155436
1499877336914385,-1.22598,-1.04918,-0.153884
1499877336935431,-1.22705,-1.04866,-0.152242
1499877336951365,-1.22705,-1.04866,-0.152242
1499877336974358,-1.22672,-1.04871,-0.152522
1499877336996369,-1.22652,-1.04846,-0.152086
1499877337011387,-1.22608,-1.04835,-0.15152
1499877337034372,-1.22571,-1.04819,-0.151073
1499877337056361,-1.22571,-1.04819,-0.151073
1499877337071371,-1.22571,-1.04819,-0.151073
1499877337094365,-1.22586,-1.04836,-0.150973
1499877337116367,-1.2266,-1.04789,-0.149614
1499877337130378,-1.22637,-1.04744,-0.148453
