timestamp,x,y,z
1499877309734783,-1.3125,0.1875,-0.125
1499877309756783,-0.1875,-0.0625,-0.5
1499877309771817,0.1875,0.1875,0
1499877309794786,-0.8125,-0.1875,0.125
1499877309816821,-1.3125,-0.4375,0.375
1499877309831814,-0.25,-0.3125,-0.6875
1499877309854788,-0.5625,0.125,-2
1499877309884792,0.0625,0,-1.875
1499877309890802,-0.0625,-0.4375,-2.3125
1499877309914799,-1.75,-0.75,-2.1875
1499877309936793,0.625,-0.375,-2.6875
1499877309950812,1.5625,0.125,-2.875
1499877309974797,1.0625,-0.0625,-2.625
1499877309996797,1.625,-0.0625,-0.9375
1499877310010806,0.125,-0.5625,0.0625
1499877310034801,-0.25,-0.6875,-0.0625
1499877310056800,-0.1875,-0.1875,-0.6875
1499877310070814,0.5,0,-1
1499877310094803,0.9375,0,-1.1875
1499877310117813,-1.5625,-0.375,-0.1875
1499877310130824,-1.5625,-0.5,-0.375
1499877310154807,0.75,-0.1875,0.0625
1499877310176808,1.75,-0.3125,0.1875
1499877310190826,0.5,0.25,1
1499877310213842,-0.375,0.125,1.0625
1499877310236811,-0.25,-0.4375,1.5
1499877310257874,0.375,-0.625,0.75
1499877310274814,1.0625,-0.625,-0.0625
1499877310296814,1.375,-0.125,0.5
1499877310317852,1.5625,-0.0625,0.9375
1499877310333843,-0.5,-0.4375,1.375
1499877310356818,0,-0.75,1.9375
1499877310377886,1,-0.625,1
1499877310394822,1.4375,-0.125,0.5625
1499877310417854,-0.0625,0,0.8125
1499877310437891,0.1875,-0.375,0.75
1499877310453861,0.5625,-0.5,0.375
1499877310476826,1.0625,-0.6875,0.25
1499877310497899,0.9375,-0.6875,-0.6875
1499877310513857,0.125,-0.5,-0.6875
1499877310536864,0,-0.75,0.1875
1499877310557896,0.9375,-1,0
1499877310574833,0.625,-0.4375,-0.5
1499877310596832,1.125,-0.4375,-0.5625
1499877310617864,1.5,-0.4375,-0.1875
1499877310633856,0.1875,-0.625,0.5
1499877310656835,-0.75,-0.6875,0.9375
1499877310679838,-0.125,-0.625,0.125
1499877310693890,-0.375,-0.4375,-0.125
1499877310716839,-2,-0.8125,-0.5625
1499877310739842,-1.75,-0.5625,0.3125
