timestamp,x,y,z,w
1499877187807034,-0.465576,-0.0852051,-0.326416,0.818176
1499877187822030,-0.465759,-0.0847778,-0.325989,0.818298
1499877187843067,-0.465393,-0.0848389,-0.325745,0.818604
1499877187866033,-0.465271,-0.0847778,-0.325562,0.818726
1499877187882046,-0.465759,-0.0844116,-0.325317,0.818604
1499877187904047,-0.465759,-0.0843506,-0.325317,0.818604
1499877187926102,-0.465759,-0.0843506,-0.325256,0.818665
1499877187942043,-0.46582,-0.0842285,-0.325378,0.818542
1499877187964052,-0.466125,-0.0841675,-0.325073,0.818542
1499877187986046,-0.466248,-0.0839844,-0.324768,0.818604
1499877188002035,-0.466248,-0.0839844,-0.324768,0.818604
1499877188024054,-0.466248,-0.0839844,-0.324768,0.818604
1499877188046105,-0.466187,-0.0839233,-0.324707,0.818604
1499877188062056,-0.466309,-0.0839844,-0.325073,0.81842
1499877188083080,-0.466492,-0.0840454,-0.325317,0.818237
1499877188106114,-0.466064,-0.0842285,-0.325439,0.818359
1499877188122063,-0.464783,-0.0843506,-0.326355,0.818726
1499877188144052,-0.463318,-0.0847168,-0.327515,0.819092
1499877188166047,-0.463257,-0.0847778,-0.328003,0.818909
1499877188184046,-0.463684,-0.0845337,-0.327759,0.818848
1499877188204075,-0.463257,-0.0844727,-0.327271,0.819214
1499877188226090,-0.462158,-0.0846558,-0.327026,0.819946
1499877188244051,-0.461365,-0.0846558,-0.327148,0.820313
1499877188264087,-0.46167,-0.0843506,-0.327393,0.820068
1499877188287063,-0.46228,-0.0839233,-0.327454,0.819763
1499877188304052,-0.462341,-0.0839233,-0.327393,0.819763
1499877188326064,-0.462097,-0.0838623,-0.327087,0.820007
1499877188347059,-0.461548,-0.0838013,-0.326904,0.820435
1499877188364055,-0.461487,-0.0838013,-0.326904,0.820435
1499877188386058,-0.461975,-0.0834351,-0.326904,0.82019
1499877188407058,-0.462219,-0.0830688,-0.326782,0.820129
1499877188424069,-0.462219,-0.0829468,-0.326538,0.820313
1499877188446066,-0.462097,-0.0829468,-0.326294,0.820435
1499877188467061,-0.462341,-0.0829468,-0.326233,0.820374
1499877188484085,-0.46283,-0.0830688,-0.326233,0.820068
1499877188506065,-0.463684,-0.0830078,-0.32605,0.819641
1499877188527066,-0.464355,-0.0830078,-0.325745,0.819397
1499877188544070,-0.464539,-0.0830688,-0.3255,0.819336
1499877188572069,-0.464539,-0.0830078,-0.3255,0.819397
1499877188587069,-0.464722,-0.0830078,-0.325439,0.819275
1499877188604069,-0.465027,-0.0828247,-0.325256,0.819214
1499877188626071,-0.465149,-0.0825806,-0.325134,0.819214
1499877188649104,-0.465332,-0.0823364,-0.324951,0.819214
1499877188668107,-0.465332,-0.0823364,-0.324951,0.819214
1499877188686079,-0.465393,-0.0819702,-0.324829,0.819275
1499877188709116,-0.465393,-0.0819702,-0.324829,0.819275
1499877188728118,-0.465271,-0.081604,-0.32489,0.819336
1499877188746079,-0.465271,-0.0810547,-0.325195,0.819275
1499877188769123,-0.465149,-0.0804443,-0.3255,0.819275
1499877188788126,-0.464661,-0.0800781,-0.325867,0.819458
1499877188806086,-0.464111,-0.0797119,-0.326172,0.819641
1499877188829130,-0.464233,-0.0794678,-0.326355,0.81958
1499877188848095,-0.464539,-0.0791626,-0.326172,0.819519
1499877188866097,-0.464294,-0.0791626,-0.325928,0.819702
1499877188896084,-0.463745,-0.0791626,-0.325989,0.820007
1499877188908157,-0.463318,-0.0791626,-0.326111,0.82019
1499877188926117,-0.463318,-0.0791626,-0.326111,0.82019
1499877188948103,-0.463318,-0.0791626,-0.326111,0.82019
1499877188969134,-0.463135,-0.0791626,-0.325928,0.820374
1499877188986090,-0.462708,-0.0792236,-0.325684,0.820679
1499877189008094,-0.462341,-0.0793457,-0.3255,0.820923
1499877189029162,-0.462158,-0.0794067,-0.325378,0.821106
1499877189045171,-0.461792,-0.0794678,-0.325073,0.821411
1499877189068118,-0.460999,-0.0796509,-0.32489,0.82196
1499877189089145,-0.460571,-0.0796509,-0.324585,0.822266
1499877189105136,-0.460571,-0.0795288,-0.32428,0.822388
1499877189128098,-0.46051,-0.0794067,-0.324097,0.82251
1499877189149151,-0.460571,-0.0794067,-0.324097,0.82251
1499877189166100,-0.460205,-0.0794067,-0.324036,0.822693
1499877189188101,-0.460205,-0.0794067,-0.324036,0.822754
1499877189209147,-0.460205,-0.0794067,-0.324036,0.822754
1499877189226109,-0.460205,-0.0794067,-0.324036,0.822754
1499877189248105,-0.460205,-0.0794067,-0.324036,0.822754
1499877189269156,-0.459961,-0.0794067,-0.323792,0.822998
1499877189285109,-0.459778,-0.0794678,-0.323425,0.823242
1499877189308109,-0.459412,-0.0793457,-0.32312,0.823547
1499877189329173,-0.459167,-0.0791626,-0.322876,0.823792
1499877189345131,-0.459167,-0.0789185,-0.322693,0.823914
1499877189368112,-0.459229,-0.0787964,-0.322449,0.823975
1499877189389161,-0.459473,-0.0786743,-0.322083,0.823975
1499877189405136,-0.45929,-0.0786743,-0.321777,0.824219
1499877189428116,-0.459167,-0.0786743,-0.321594,0.824341
1499877189449181,-0.459106,-0.0786743,-0.321594,0.824341
1499877189465137,-0.459106,-0.0786743,-0.321594,0.824402
1499877189488119,-0.45929,-0.0784912,-0.321228,0.824402
1499877189509121,-0.459473,-0.0783691,-0.32074,0.824524
1499877189525123,-0.45929,-0.0784912,-0.320435,0.824768
1499877189548123,-0.458923,-0.0785522,-0.320129,0.825073
1499877189569125,-0.458679,-0.0786743,-0.319946,0.825256
1499877189585136,-0.458679,-0.0786133,-0.319641,0.825378
1499877189608126,-0.45874,-0.0785522,-0.319336,0.8255
1499877189630130,-0.458435,-0.0786133,-0.319092,0.825745
1499877189645136,-0.45813,-0.0786743,-0.31897,0.825928
1499877189675137,-0.457886,-0.0787964,-0.31897,0.826111
1499877189690145,-0.458069,-0.0787354,-0.318787,0.82605
1499877189705138,-0.458069,-0.0787354,-0.318604,0.826111
1499877189728133,-0.457947,-0.0788574,-0.318359,0.826294
1499877189750169,-0.458008,-0.0788574,-0.318176,0.826294
1499877189765182,-0.458374,-0.0786133,-0.318115,0.826111
1499877189788142,-0.458923,-0.0782471,-0.317993,0.825928
1499877189810150,-0.458923,-0.0782471,-0.317993,0.825928
1499877189825181,-0.45874,-0.078186,-0.31781,0.826111
1499877189848141,-0.45874,-0.078186,-0.317627,0.826172
1499877189870143,-0.459412,-0.0780029,-0.317505,0.825867
1499877189885143,-0.459473,-0.0780029,-0.317505,0.825867
1499877189908144,-0.459106,-0.078186,-0.317566,0.825989
1499877189930157,-0.45874,-0.0784302,-0.317688,0.826111
1499877189945146,-0.45874,-0.0784302,-0.317688,0.826111
1499877189968153,-0.458862,-0.0782471,-0.31781,0.825989
1499877189990148,-0.458862,-0.0782471,-0.31781,0.82605
1499877190005176,-0.458862,-0.078186,-0.31781,0.82605
1499877190028150,-0.458862,-0.078186,-0.31781,0.82605
1499877190050164,-0.458862,-0.078186,-0.317749,0.82605
1499877190065181,-0.458862,-0.078186,-0.317749,0.82605
1499877190088153,-0.45874,-0.078064,-0.318054,0.82605
1499877190110166,-0.458679,-0.0778809,-0.318176,0.82605
1499877190131198,-0.458679,-0.0778809,-0.318176,0.82605
1499877190148157,-0.458679,-0.0778198,-0.318176,0.82605
1499877190170172,-0.458679,-0.0778198,-0.318176,0.82605
1499877190191223,-0.458679,-0.0778198,-0.318176,0.82605
1499877190208168,-0.458618,-0.0777588,-0.318054,0.826111
1499877190230169,-0.458923,-0.0774536,-0.317749,0.826111
1499877190251209,-0.459412,-0.0772705,-0.317505,0.825928
1499877190268164,-0.459412,-0.0772705,-0.317505,0.825928
1499877190290177,-0.459412,-0.0772705,-0.317505,0.825928
1499877190311218,-0.459412,-0.0772705,-0.317505,0.825928
1499877190328174,-0.459595,-0.0771484,-0.317444,0.825867
1499877190350179,-0.459595,-0.0770874,-0.317444,0.825867
1499877190371236,-0.459595,-0.0770874,-0.317444,0.825867
1499877190388171,-0.459656,-0.0770874,-0.317444,0.825867
1499877190410183,-0.459473,-0.0770264,-0.317261,0.825989
1499877190431241,-0.459473,-0.0769653,-0.317261,0.825989
1499877190448175,-0.459473,-0.0769653,-0.317261,0.82605
1499877190470186,-0.459473,-0.0769653,-0.317261,0.82605
1499877190491178,-0.459473,-0.0769043,-0.317261,0.82605
1499877190508178,-0.459473,-0.0769043,-0.317261,0.82605
1499877190530190,-0.459167,-0.0769653,-0.317078,0.826233
1499877190553225,-0.459167,-0.0770264,-0.317078,0.826233
1499877190568188,-0.459473,-0.0767822,-0.317017,0.826111
1499877190590188,-0.460083,-0.0765991,-0.316956,0.825806
1499877190613184,-0.460632,-0.076355,-0.31665,0.825623
1499877190628187,-0.460693,-0.076355,-0.31665,0.825623
1499877190650192,-0.460632,-0.0762939,-0.31665,0.825684
1499877190673188,-0.460754,-0.076416,-0.316772,0.825562
1499877190687188,-0.460999,-0.0765991,-0.316895,0.825378
1499877190710202,-0.46106,-0.0767822,-0.316895,0.825256
1499877190733191,-0.460938,-0.0770874,-0.317139,0.825256
1499877190747198,-0.461121,-0.0770264,-0.3172,0.825134
1499877190770207,-0.461182,-0.0769653,-0.317261,0.825073
1499877190793194,-0.460938,-0.0770264,-0.317444,0.825134
1499877190807195,-0.460754,-0.0770874,-0.317688,0.825134
1499877190831204,-0.460938,-0.0768433,-0.317688,0.825073
1499877190853204,-0.461243,-0.0766602,-0.317505,0.824951
1499877190867206,-0.461243,-0.0765991,-0.317505,0.824951
1499877190890215,-0.460999,-0.0765991,-0.317261,0.825195
1499877190913204,-0.460449,-0.0765991,-0.317078,0.825562
1499877190927202,-0.46051,-0.0765381,-0.316895,0.825623
1499877190950219,-0.461243,-0.0761108,-0.31665,0.825378
1499877190973228,-0.461548,-0.0758667,-0.316345,0.825317
1499877190987205,-0.461609,-0.0756836,-0.31604,0.825378
1499877191010223,-0.461548,-0.0755615,-0.315674,0.825623
1499877191033209,-0.461548,-0.0755005,-0.31543,0.825684
1499877191054278,-0.461853,-0.0753784,-0.315186,0.825684
1499877191070224,-0.461914,-0.0753174,-0.314819,0.825745
1499877191093212,-0.462036,-0.0752563,-0.314575,0.825806
1499877191114255,-0.462097,-0.0751343,-0.314331,0.825867
1499877191130229,-0.462036,-0.0751343,-0.314331,0.825867
1499877191153216,-0.462036,-0.0751343,-0.314331,0.825867
1499877191174264,-0.462036,-0.0751343,-0.314331,0.825867
1499877191190239,-0.462036,-0.0751343,-0.314392,0.825867
1499877191213244,-0.462036,-0.0751343,-0.314392,0.825867
1499877191234285,-0.461975,-0.0754395,-0.314453,0.825867
1499877191250236,-0.461853,-0.0757446,-0.314636,0.825806
1499877191273222,-0.461731,-0.0760498,-0.314941,0.825745
1499877191294294,-0.461853,-0.0762329,-0.315125,0.825562
1499877191310240,-0.461914,-0.0764771,-0.315247,0.825439
1499877191333228,-0.461914,-0.0766602,-0.315491,0.825378
1499877191354272,-0.461853,-0.0768433,-0.315857,0.825256
1499877191370247,-0.461731,-0.0769043,-0.316223,0.825195
1499877191393239,-0.46167,-0.0767822,-0.316467,0.825073
1499877191414273,-0.46167,-0.0765381,-0.316711,0.825012
1499877191430236,-0.46167,-0.0764771,-0.317017,0.824951
1499877191453269,-0.46167,-0.0764771,-0.316956,0.824951
1499877191475247,-0.46167,-0.0764771,-0.316956,0.824951
1499877191490254,-0.461731,-0.076416,-0.316956,0.824951
1499877191513240,-0.461731,-0.076416,-0.316956,0.824951
1499877191535259,-0.461731,-0.076355,-0.316895,0.824951
1499877191550260,-0.461731,-0.0762939,-0.316895,0.824951
1499877191573241,-0.461731,-0.0762939,-0.316895,0.824951
1499877191595256,-0.461731,-0.0762939,-0.316895,0.824951
1499877191624319,-0.461731,-0.0762939,-0.316895,0.824951
1499877191633245,-0.461853,-0.0759888,-0.316895,0.82489
1499877191655263,-0.462219,-0.0757446,-0.316772,0.824829
1499877191670247,-0.462524,-0.0755615,-0.316589,0.824707
1499877191693248,-0.462769,-0.0754395,-0.316345,0.824707
1499877191715259,-0.462708,-0.0755615,-0.316162,0.824768
1499877191730260,-0.462708,-0.0755615,-0.316162,0.824768
1499877191753252,-0.462646,-0.0755615,-0.316162,0.824829
1499877191775276,-0.462708,-0.0755615,-0.316223,0.824768
1499877191790255,-0.46283,-0.0755615,-0.316223,0.824646
1499877191813257,-0.46283,-0.0755615,-0.316223,0.824646
1499877191835267,-0.46283,-0.0755615,-0.316223,0.824646
1499877191850258,-0.462585,-0.0758057,-0.316284,0.824768
1499877191873259,-0.462585,-0.0759888,-0.316406,0.824707
1499877191895272,-0.462585,-0.0761108,-0.316528,0.824646
1499877191910261,-0.46283,-0.0762329,-0.316711,0.824402
1499877191933297,-0.462952,-0.076416,-0.316711,0.824341
