timestamp,x,y,z,w
1499877275264313,-0.501587,-0.105286,-0.229126,0.827515
1499877275285298,-0.501465,-0.105164,-0.228882,0.827698
1499877275302298,-0.501099,-0.105164,-0.22876,0.827942
1499877275324314,-0.501526,-0.104675,-0.228455,0.827881
1499877275345353,-0.501587,-0.104614,-0.228394,0.82782
1499877275362303,-0.501099,-0.104248,-0.228455,0.828186
1499877275384324,-0.500305,-0.104248,-0.228394,0.828674
1499877275405368,-0.499573,-0.10437,-0.228271,0.829102
1499877275422305,-0.499573,-0.104309,-0.228271,0.829102
1499877275444326,-0.49939,-0.104187,-0.228394,0.829224
1499877275465327,-0.498474,-0.104309,-0.228699,0.829651
1499877275482319,-0.497986,-0.104431,-0.228882,0.829895
1499877275504326,-0.497986,-0.104431,-0.228882,0.829895
1499877275527312,-0.497803,-0.104431,-0.229065,0.829956
1499877275542313,-0.497314,-0.104492,-0.229065,0.830261
1499877275564327,-0.496704,-0.104614,-0.229187,0.830566
1499877275587314,-0.496155,-0.104736,-0.229492,0.83075
1499877275602318,-0.49585,-0.104736,-0.229858,0.830872
1499877275624327,-0.4953,-0.105042,-0.230103,0.831055
1499877275647319,-0.495117,-0.105225,-0.230103,0.831177
1499877275661321,-0.495056,-0.105225,-0.230103,0.831238
1499877275684339,-0.49469,-0.105225,-0.230286,0.83136
1499877275707322,-0.494324,-0.105347,-0.230469,0.831543
1499877275721339,-0.493835,-0.10553,-0.23053,0.831787
1499877275744353,-0.493713,-0.105591,-0.230408,0.831909
1499877275767374,-0.493713,-0.105591,-0.230469,0.831848
1499877275781366,-0.493835,-0.10553,-0.230774,0.831726
1499877275804353,-0.49353,-0.105408,-0.231018,0.831787
1499877275827342,-0.492981,-0.10553,-0.231384,0.832031
1499877275841359,-0.492981,-0.10553,-0.231384,0.832031
1499877275870374,-0.493042,-0.10553,-0.231384,0.832031
1499877275894356,-0.493042,-0.105591,-0.231384,0.832031
1499877275911333,-0.492859,-0.105652,-0.23114,0.832153
1499877275930376,-0.492737,-0.105591,-0.230957,0.832275
1499877275947370,-0.492493,-0.105347,-0.231262,0.832397
1499877275969376,-0.492432,-0.105225,-0.231689,0.832336
1499877275992339,-0.492371,-0.105164,-0.231934,0.832336
1499877276007374,-0.492065,-0.105347,-0.232056,0.832397
1499877276029379,-0.491638,-0.10553,-0.232239,0.832581
1499877276052343,-0.491333,-0.105469,-0.232605,0.832642
1499877276067345,-0.491821,-0.105164,-0.232849,0.832336
1499877276089380,-0.491882,-0.105042,-0.233032,0.832336
1499877276112347,-0.491455,-0.104858,-0.233032,0.832581
1499877276126346,-0.491028,-0.104797,-0.233215,0.832764
1499877276149355,-0.490906,-0.104553,-0.233459,0.832825
1499877276172349,-0.490967,-0.104248,-0.233704,0.832764
1499877276186348,-0.490662,-0.104126,-0.233826,0.832886
1499877276209352,-0.490051,-0.104126,-0.233826,0.833252
1499877276232353,-0.490051,-0.103882,-0.233521,0.833374
1499877276246352,-0.489868,-0.103821,-0.233337,0.833557
1499877276269354,-0.489624,-0.103699,-0.233276,0.83374
1499877276292358,-0.489258,-0.103699,-0.233215,0.833984
1499877276306368,-0.488892,-0.103577,-0.232971,0.834229
1499877276329390,-0.488586,-0.103638,-0.232666,0.834534
1499877276352360,-0.488403,-0.103638,-0.232422,0.834656
1499877276366359,-0.488403,-0.103821,-0.2323,0.834656
1499877276389381,-0.488403,-0.103821,-0.2323,0.834656
1499877276412364,-0.488403,-0.103821,-0.2323,0.834717
1499877276426363,-0.488342,-0.103821,-0.2323,0.834717
1499877276455378,-0.488525,-0.103943,-0.232117,0.834656
1499877276472368,-0.488464,-0.104004,-0.231812,0.834778
1499877276493434,-0.488464,-0.104004,-0.231812,0.834778
1499877276509367,-0.488525,-0.103882,-0.231934,0.834717
1499877276532372,-0.488159,-0.103943,-0.232056,0.8349
1499877276553435,-0.487854,-0.104187,-0.231873,0.835083
1499877276569407,-0.487549,-0.104553,-0.231201,0.835388
1499877276592409,-0.486572,-0.105042,-0.230591,0.83606
1499877276613424,-0.486145,-0.105652,-0.230164,0.836365
1499877276629410,-0.486145,-0.105835,-0.230042,0.836365
1499877276652380,-0.485901,-0.105896,-0.229919,0.836548
1499877276673427,-0.485413,-0.106201,-0.229675,0.836853
1499877276689414,-0.485413,-0.106506,-0.22937,0.836914
1499877276712382,-0.485413,-0.106506,-0.22937,0.836914
1499877276733444,-0.485352,-0.106384,-0.229797,0.836853
1499877276749381,-0.485168,-0.106323,-0.230042,0.836914
1499877276772385,-0.485168,-0.106323,-0.230042,0.836914
1499877276793450,-0.485168,-0.106323,-0.230042,0.836914
1499877276809386,-0.485168,-0.106018,-0.230042,0.836975
1499877276832388,-0.484741,-0.105896,-0.230225,0.837158
1499877276853437,-0.484192,-0.105774,-0.230469,0.837402
1499877276869401,-0.48407,-0.105591,-0.23053,0.837463
1499877276892392,-0.483887,-0.105164,-0.230408,0.837646
1499877276914427,-0.483704,-0.105042,-0.230469,0.837769
1499877276929393,-0.483459,-0.104919,-0.230591,0.837891
1499877276952395,-0.482971,-0.10498,-0.230652,0.838196
1499877276974434,-0.482605,-0.105103,-0.230652,0.838379
1499877276989438,-0.482422,-0.105225,-0.230591,0.838501
1499877277012408,-0.482422,-0.105225,-0.230591,0.838501
1499877277034443,-0.482666,-0.105408,-0.23053,0.838318
1499877277049401,-0.482971,-0.105774,-0.230347,0.838135
1499877277072402,-0.483643,-0.105957,-0.229919,0.837891
1499877277094444,-0.484009,-0.106384,-0.229553,0.837708
1499877277115403,-0.484192,-0.106689,-0.229248,0.837646
1499877277132405,-0.484375,-0.107178,-0.229065,0.837463
1499877277154406,-0.484863,-0.107483,-0.228821,0.83728
1499877277168434,-0.485291,-0.107605,-0.228394,0.837097
1499877277192441,-0.485107,-0.107849,-0.22821,0.837219
1499877277214433,-0.484985,-0.108032,-0.228149,0.83728
1499877277229412,-0.484863,-0.108215,-0.227966,0.837402
1499877277252412,-0.484497,-0.108582,-0.227722,0.837585
1499877277274451,-0.48407,-0.108704,-0.227478,0.837891
1499877277289418,-0.483765,-0.108826,-0.227295,0.838135
1499877277312415,-0.483521,-0.108887,-0.227234,0.838318
1499877277334460,-0.483521,-0.108887,-0.227234,0.838318
1499877277349419,-0.483276,-0.108765,-0.227295,0.83844
1499877277372420,-0.482971,-0.108704,-0.227478,0.838562
1499877277394420,-0.482666,-0.108704,-0.227783,0.838684
1499877277415440,-0.482178,-0.108765,-0.228027,0.838867
1499877277439459,-0.482239,-0.108765,-0.227966,0.838867
1499877277454422,-0.482239,-0.108765,-0.227966,0.838867
1499877277475470,-0.4823,-0.108826,-0.228149,0.838745
1499877277492426,-0.4823,-0.108765,-0.228149,0.838745
1499877277514450,-0.482117,-0.10907,-0.228394,0.838745
1499877277535492,-0.482117,-0.109253,-0.228516,0.838684
1499877277552460,-0.482117,-0.109497,-0.228699,0.838623
1499877277574444,-0.4823,-0.10968,-0.228821,0.83844
1499877277595494,-0.482239,-0.109802,-0.228821,0.83844
1499877277612435,-0.482178,-0.109924,-0.22876,0.838501
1499877277634450,-0.482727,-0.109863,-0.22876,0.838196
1499877277655498,-0.483154,-0.109802,-0.228821,0.837952
1499877277672447,-0.483398,-0.109863,-0.228699,0.83783
1499877277694441,-0.483643,-0.109985,-0.228516,0.837708
1499877277717438,-0.483887,-0.110046,-0.228271,0.837646
1499877277732452,-0.484314,-0.110107,-0.228027,0.837402
1499877277754460,-0.484375,-0.110107,-0.228027,0.837402
1499877277775503,-0.484009,-0.110168,-0.228088,0.837585
1499877277792444,-0.483948,-0.110229,-0.228088,0.837646
1499877277814447,-0.484314,-0.110107,-0.227966,0.837463
1499877277835512,-0.484619,-0.110046,-0.227722,0.837402
1499877277852447,-0.484375,-0.109863,-0.227539,0.837585
1499877277874451,-0.484009,-0.109985,-0.227539,0.837769
1499877277897448,-0.484253,-0.109863,-0.227356,0.837708
1499877277912460,-0.484375,-0.10968,-0.227173,0.837708
1499877277934449,-0.484131,-0.109558,-0.227112,0.837891
1499877277957462,-0.483887,-0.109497,-0.227173,0.838013
1499877277972466,-0.483887,-0.109497,-0.227173,0.838013
1499877277994496,-0.483887,-0.109497,-0.227173,0.838013
1499877278017456,-0.483948,-0.109436,-0.227478,0.837891
1499877278031495,-0.484131,-0.109314,-0.227661,0.837769
1499877278054496,-0.483948,-0.109314,-0.227844,0.83783
1499877278077459,-0.484131,-0.109558,-0.228027,0.837646
1499877278091472,-0.484375,-0.109497,-0.227966,0.837463
1499877278114460,-0.484314,-0.109497,-0.227783,0.837585
1499877278137472,-0.484253,-0.109497,-0.227783,0.837585
1499877278151500,-0.484497,-0.109375,-0.227661,0.837524
1499877278174463,-0.484497,-0.109375,-0.227661,0.837524
1499877278197466,-0.484436,-0.109375,-0.227356,0.837646
1499877278211468,-0.484375,-0.109436,-0.22699,0.837769
1499877278234475,-0.484375,-0.109314,-0.226807,0.83783
1499877278257469,-0.484375,-0.109314,-0.226807,0.83783
1499877278271503,-0.484375,-0.109314,-0.226807,0.83783
1499877278294514,-0.484253,-0.109375,-0.226624,0.837952
1499877278317482,-0.484253,-0.109375,-0.226624,0.837952
1499877278331484,-0.484009,-0.109558,-0.226624,0.838074
1499877278354474,-0.483704,-0.109802,-0.226807,0.838135
1499877278377490,-0.483398,-0.109924,-0.226868,0.838318
1499877278398551,-0.483337,-0.110107,-0.226868,0.838318
1499877278414477,-0.483459,-0.110229,-0.226929,0.838257
1499877278437492,-0.483398,-0.110474,-0.227173,0.838135
1499877278458556,-0.483215,-0.110779,-0.227478,0.838135
1499877278474483,-0.483093,-0.111145,-0.2276,0.838135
1499877278497483,-0.483093,-0.111328,-0.227844,0.838074
1499877278525525,-0.483154,-0.11145,-0.227966,0.837952
1499877278534484,-0.483154,-0.111572,-0.228149,0.837891
1499877278557496,-0.482849,-0.111633,-0.228271,0.838013
1499877278578532,-0.482849,-0.111633,-0.228271,0.838013
1499877278594488,-0.482849,-0.111572,-0.228271,0.838013
1499877278617504,-0.48291,-0.111572,-0.22821,0.838013
1499877278638535,-0.482483,-0.111572,-0.22821,0.838257
1499877278654491,-0.482422,-0.111572,-0.22821,0.838257
1499877278677504,-0.482605,-0.11145,-0.228027,0.838257
1499877278682538,-0.482788,-0.111206,-0.227661,0.838257
1499877278705506,-0.482788,-0.111145,-0.227417,0.838379
1499877278720508,-0.482788,-0.111145,-0.227417,0.838379
1499877278742539,-0.482544,-0.111267,-0.227539,0.83844
1499877278765500,-0.482422,-0.111389,-0.227539,0.838501
1499877278780511,-0.482239,-0.111511,-0.227478,0.838623
1499877278802534,-0.482239,-0.111511,-0.227478,0.838623
1499877278825535,-0.482178,-0.111511,-0.227478,0.838623
1499877278840520,-0.482422,-0.111572,-0.2276,0.83844
1499877278862549,-0.482422,-0.111572,-0.2276,0.838501
1499877278884519,-0.482544,-0.111633,-0.227783,0.838318
1499877278900524,-0.482483,-0.111877,-0.228027,0.838257
1499877278922550,-0.482544,-0.112061,-0.228271,0.838135
1499877278946510,-0.482788,-0.112183,-0.228577,0.837891
1499877278960537,-0.482971,-0.112366,-0.229065,0.837646
1499877278982556,-0.483093,-0.112427,-0.229675,0.837402
1499877279005530,-0.482849,-0.112732,-0.230347,0.83728
1499877279019553,-0.4823,-0.11322,-0.231018,0.837402
1499877279042556,-0.481995,-0.113586,-0.231445,0.837402
1499877279065516,-0.481995,-0.113586,-0.231445,0.837402
1499877279080527,-0.481995,-0.113586,-0.231445,0.837402
1499877279102562,-0.481995,-0.113525,-0.231384,0.837402
1499877279125537,-0.48175,-0.113464,-0.231567,0.837524
1499877279140538,-0.481445,-0.113464,-0.231812,0.837585
1499877279162559,-0.481079,-0.113403,-0.232056,0.837769
1499877279185537,-0.48114,-0.11322,-0.232117,0.837708
1499877279200543,-0.481201,-0.112976,-0.232056,0.837769
1499877279222565,-0.481079,-0.112793,-0.232178,0.83783
1499877279245544,-0.480652,-0.112671,-0.232422,0.838013
1499877279260545,-0.480408,-0.112488,-0.232666,0.838074
1499877279282567,-0.480164,-0.112366,-0.232788,0.838257
1499877279304531,-0.480164,-0.112366,-0.232788,0.838257
1499877279320535,-0.480225,-0.112305,-0.232727,0.838196
1499877279342571,-0.479797,-0.112366,-0.232849,0.838379
1499877279365539,-0.479553,-0.112549,-0.233032,0.83844
1499877279381536,-0.479553,-0.112793,-0.233215,0.83844
1499877279402574,-0.479553,-0.112793,-0.233154,0.83844
1499877279424606,-0.47937,-0.112915,-0.233093,0.838562
1499877279441571,-0.47937,-0.112915,-0.233093,0.838562
1499877279462577,-0.47937,-0.112915,-0.233032,0.838562
1499877279485558,-0.478882,-0.113037,-0.232971,0.838806
1499877279501545,-0.478516,-0.113098,-0.232788,0.83905
1499877279522582,-0.478516,-0.113159,-0.232849,0.83905
1499877279545560,-0.478882,-0.113037,-0.232727,0.838867
1499877279561545,-0.478882,-0.113037,-0.232727,0.838867
1499877279582547,-0.478638,-0.112976,-0.232605,0.839111
1499877279605564,-0.478394,-0.113037,-0.232605,0.839172
1499877279621581,-0.478394,-0.113037,-0.232605,0.839233
1499877279642589,-0.478394,-0.113037,-0.232605,0.839233
1499877279665551,-0.478088,-0.113037,-0.232605,0.839355
1499877279681585,-0.478088,-0.113037,-0.232605,0.839355
1499877279702592,-0.478088,-0.112976,-0.232605,0.839417
1499877279725572,-0.477783,-0.112976,-0.232605,0.839539
1499877279741588,-0.477783,-0.112976,-0.232605,0.839539
1499877279762596,-0.477783,-0.112976,-0.232605,0.839539
1499877279784621,-0.477844,-0.112915,-0.232605,0.839539
1499877279802558,-0.477844,-0.112976,-0.232605,0.839539
1499877279822600,-0.4776,-0.112915,-0.232544,0.839722
1499877279845583,-0.477356,-0.112854,-0.232483,0.839844
1499877279862564,-0.477234,-0.112854,-0.232361,0.839966
1499877279882586,-0.476868,-0.112915,-0.2323,0.840149
1499877279904605,-0.476685,-0.113037,-0.232239,0.840271
1499877279922567,-0.476379,-0.113098,-0.232178,0.840454
1499877279942578,-0.47583,-0.113098,-0.2323,0.840698
1499877279965569,-0.47583,-0.113098,-0.2323,0.840759
1499877279982569,-0.475586,-0.113159,-0.232239,0.840881
1499877280002616,-0.47522,-0.113403,-0.232239,0.841064
