timestamp,x,y,z
1499877189569125,1.625,-0.625,1.1875
1499877189585136,-0.125,-1,1.1875
1499877189608126,0.25,-0.875,1.25
1499877189630130,2.25,-0.75,0.75
1499877189645136,2,-0.4375,0.5625
1499877189675137,1.125,0,0.3125
1499877189690145,-1.3125,-0.5,0.75
1499877189705138,-0.0625,-0.8125,1.0625
1499877189728133,1.5625,-0.625,1.625
1499877189750169,-0.4375,-0.125,1.375
1499877189765182,-2.75,0.0625,0.875
1499877189788142,-3.5,-0.0625,0.625
1499877189810150,-0.6875,-0.375,0.5
1499877189825181,1,-0.375,0.625
1499877189848141,-0.4375,-0.75,1
1499877189870143,-3.6875,-1.125,0.1875
1499877189885143,-0.375,-0.6875,-0.875
1499877189908144,2,-0.375,-1.0625
1499877189930157,1.5625,-0.6875,-1
1499877189945146,-0.8125,-0.4375,-0.5625
1499877189968153,-1.875,0.125,-0.6875
1499877189990148,-1,0.625,-0.6875
1499877190005176,0.125,0.75,-0.5625
1499877190028150,0,0.5,-0.125
1499877190050164,0.25,0.5,0.0625
1499877190065181,0.75,0.875,-0.75
1499877190088153,0.1875,1.4375,-1.125
1499877190110166,-0.125,1.1875,-0.375
1499877190131198,-0.125,0.4375,0.25
1499877190148157,-0.3125,0.4375,0.625
1499877190170172,-0.6875,0.6875,0.25
1499877190191223,-0.9375,0.625,0.625
1499877190208168,0.0625,0.125,1.125
1499877190230169,-1.6875,-0.1875,1.625
1499877190251209,-2,-0.75,0.9375
1499877190268164,-0.375,-0.3125,0.0625
1499877190290177,-0.125,-0.125,-0.25
1499877190311218,-0.5,-0.125,-0.375
1499877190328174,-1.375,-0.1875,-0.0625
1499877190350179,-0.4375,-0.0625,0.3125
1499877190371236,0.1875,-0.1875,0.75
1499877190388171,-0.1875,-0.1875,0.625
1499877190410183,1.3125,0,0.5625
1499877190431241,0.5,-0.0625,0.1875
1499877190448175,0,-0.0625,0.3125
1499877190470186,-0.625,-0.125,0.6875
1499877190491178,-0.5,-0.3125,0.625
1499877190508178,0.9375,-0.25,0.625
1499877190530190,2.3125,-0.1875,0.5625
1499877190553225,0.8125,0.0625,0.75
1499877190568188,-2.8125,-0.0625,0.75
1499877190590188,-3.6875,-0.3125,0.75
1499877190613184,-2.5,-0.875,1.125
1499877190628187,0.1875,-0.9375,0.875
1499877190650192,0,-0.9375,-0.125
1499877190673188,-1.375,-1,-1.1875
1499877190687188,-1.375,-1.375,-1.5625
1499877190710202,0,-1.3125,-1.375
1499877190733191,0.625,-0.5625,-1.6875
1499877190747198,-1,-0.375,-1.25
1499877190770207,-0.125,-0.375,-1.3125
1499877190793194,1.0625,-0.125,-1.625
1499877190807195,0.125,0.4375,-1.125
1499877190831204,-1.5,0.375,-0.0625
1499877190853204,-1.4375,-0.3125,0.625
1499877190867206,0.875,-0.375,0.625
1499877190890215,2.8125,-0.3125,0.3125
1499877190913204,3.375,0.1875,0.6875
1499877190927202,-0.5625,-0.1875,1.5625
1499877190950219,-3.875,-0.375,1.5
1499877190973228,-0.875,0,1.5
1499877190987205,0.25,-0.0625,1.8125
1499877191010223,0.375,-0.4375,1.875
1499877191033209,-0.25,-0.5625,1.625
1499877191054278,-1.0625,-0.75,1.5625
1499877191070224,-0.3125,-0.8125,1.8125
1499877191093212,-0.0625,-0.625,1.5625
1499877191114255,-0.5,-0.1875,1.3125
1499877191130229,-0.5625,-0.625,0.9375
1499877191153216,0.125,-0.375,0.8125
1499877191174264,0.6875,-0.5,0.375
1499877191190239,0.75,-0.6875,0.4375
1499877191213244,-0.4375,-1,0.0625
1499877191234285,0,-1.25,-0.875
1499877191250236,0.4375,-0.9375,-1.75
1499877191273222,-0.0625,-0.9375,-2.25
1499877191294294,-1.125,-1.1875,-1.8125
1499877191310240,-0.125,-1.125,-1.9375
1499877191333228,0,-0.625,-2.25
1499877191354272,0.3125,0,-2.6875
1499877191370247,-0.25,0.5,-2.1875
1499877191393239,-0.5,0.6875,-1.9375
1499877191414273,-0.5,0.875,-1.9375
1499877191430236,-0.25,0.75,-1.5625
1499877191453269,0.5625,0.9375,-0.5
1499877191475247,0.6875,0.5625,0.1875
1499877191490254,0.8125,0.9375,0.375
1499877191513240,0.875,0.5,0.5
1499877191535259,-0.8125,0.375,0.8125
1499877191550260,0.4375,0.5,0.5625
1499877191573241,0.375,0.1875,0.5
1499877191595256,0.25,-0.3125,0.375
1499877191624319,-0.5625,0.1875,0.625
1499877191633245,-1.625,0.8125,0.5
1499877191655263,-2.3125,0.1875,1.125
1499877191670247,-1.875,-0.1875,1.375
1499877191693248,-0.875,-0.25,1.5625
1499877191715259,1.25,-0.5,1
1499877191730260,0.8125,-0.6875,0.5
1499877191753252,0.3125,-0.125,-0.625
1499877191775276,-1.1875,-0.25,-0.4375
1499877191790255,-1.125,-0.8125,-0.125
1499877191813257,0.1875,-0.8125,0.3125
1499877191835267,0.5625,-0.6875,-0.1875
1499877191850258,1.4375,-0.625,-1
1499877191873259,0.1875,-1,-1.75
1499877191895272,-0.5,-1,-1.6875
1499877191910261,-1.25,-0.9375,-1.625
1499877191933297,0.4375,-0.8125,-1.125
