timestamp,x,y,z,w
1499877233534868,-0.51062,-0.121948,-0.242065,0.815979
1499877233555892,-0.511169,-0.121094,-0.241943,0.815796
1499877233572847,-0.511414,-0.120544,-0.241638,0.815796
1499877233602836,-0.511414,-0.120422,-0.241821,0.815796
1499877233617835,-0.511169,-0.120483,-0.242371,0.815735
1499877233632838,-0.510681,-0.120605,-0.242859,0.815918
1499877233654871,-0.510315,-0.120911,-0.243103,0.815979
1499877233677838,-0.510132,-0.121155,-0.243164,0.81604
1499877233691865,-0.509827,-0.121582,-0.243469,0.816101
1499877233720882,-0.509338,-0.122009,-0.243835,0.816223
1499877233737851,-0.508911,-0.122314,-0.244019,0.816406
1499877233751842,-0.508545,-0.122559,-0.24408,0.816589
1499877233774880,-0.508362,-0.122803,-0.243958,0.816711
1499877233797846,-0.507996,-0.122803,-0.243835,0.816956
1499877233811884,-0.507813,-0.122681,-0.243958,0.817078
1499877233834881,-0.507751,-0.122437,-0.24408,0.817078
1499877233857849,-0.507324,-0.122192,-0.244141,0.817322
1499877233871862,-0.507141,-0.122009,-0.244019,0.817566
1499877233894865,-0.506775,-0.121704,-0.243652,0.817932
1499877233917852,-0.50647,-0.121399,-0.243347,0.818298
1499877233931861,-0.506165,-0.120972,-0.243042,0.818604
1499877233954871,-0.505737,-0.120483,-0.242615,0.819031
1499877233977856,-0.505249,-0.120117,-0.24231,0.819519
1499877233991858,-0.505066,-0.119751,-0.242065,0.819763
1499877234014894,-0.504944,-0.119385,-0.241699,0.819946
1499877234037862,-0.504822,-0.119324,-0.241272,0.82019
1499877234051859,-0.504456,-0.119263,-0.240967,0.820496
1499877234080869,-0.504395,-0.119141,-0.241089,0.820557
1499877234097865,-0.5047,-0.119019,-0.241333,0.820313
1499877234118905,-0.5047,-0.11908,-0.241333,0.820313
1499877234134877,-0.504395,-0.119263,-0.24115,0.820496
1499877234157869,-0.504395,-0.119324,-0.241211,0.820496
1499877234178907,-0.504456,-0.119324,-0.241211,0.820435
1499877234194905,-0.504639,-0.119385,-0.241211,0.820313
1499877234217870,-0.504639,-0.119385,-0.241211,0.820313
1499877234238910,-0.504272,-0.119568,-0.241211,0.820496
1499877234254910,-0.503967,-0.11969,-0.241211,0.820679
1499877234277892,-0.503906,-0.119873,-0.241455,0.820618
1499877234298922,-0.503906,-0.120117,-0.241821,0.820435
1499877234314918,-0.503662,-0.120422,-0.242249,0.820435
1499877234337892,-0.503296,-0.120605,-0.242432,0.820557
1499877234358922,-0.502686,-0.12085,-0.242432,0.820923
1499877234374915,-0.501892,-0.121216,-0.242554,0.82135
1499877234397882,-0.501404,-0.12146,-0.242859,0.821533
1499877234418945,-0.501221,-0.121765,-0.243408,0.821411
1499877234434918,-0.501709,-0.121765,-0.243835,0.820984
1499877234457886,-0.502625,-0.121338,-0.243774,0.820496
1499877234478928,-0.503235,-0.120667,-0.243286,0.820374
1499877234494887,-0.503113,-0.120056,-0.24292,0.820618
1499877234517889,-0.503052,-0.119629,-0.242615,0.820801
1499877234539890,-0.50354,-0.119141,-0.242249,0.82074
1499877234554898,-0.504028,-0.118713,-0.24176,0.820618
1499877234577903,-0.504089,-0.118225,-0.24115,0.820862
1499877234599894,-0.503906,-0.118042,-0.240662,0.821106
1499877234614907,-0.504211,-0.117798,-0.240295,0.821045
1499877234637930,-0.504761,-0.117493,-0.239868,0.820923
1499877234659933,-0.504883,-0.117371,-0.239441,0.820984
1499877234674909,-0.504578,-0.117432,-0.239014,0.821289
1499877234697899,-0.504822,-0.117554,-0.238708,0.821167
1499877234719940,-0.505188,-0.117615,-0.238647,0.820984
1499877234733945,-0.505371,-0.117676,-0.238708,0.820862
1499877234757911,-0.50531,-0.117737,-0.23877,0.820862
1499877234779934,-0.505615,-0.117859,-0.238586,0.820679
1499877234794903,-0.506592,-0.117676,-0.238464,0.820129
1499877234817915,-0.507324,-0.117493,-0.238525,0.819702
1499877234839916,-0.507874,-0.117432,-0.23877,0.819336
1499877234854907,-0.507813,-0.117432,-0.23877,0.819336
1499877234877908,-0.507813,-0.117432,-0.23877,0.819336
1499877234899918,-0.508179,-0.117493,-0.238892,0.819092
1499877234914922,-0.508545,-0.117432,-0.239014,0.818848
1499877234937922,-0.508118,-0.117493,-0.239136,0.819031
1499877234959915,-0.50769,-0.117615,-0.239258,0.819275
1499877234980914,-0.507446,-0.117615,-0.239319,0.819397
1499877234997915,-0.507263,-0.117554,-0.239197,0.819519
1499877235019956,-0.507263,-0.117493,-0.239197,0.819519
1499877235040964,-0.507324,-0.117493,-0.239136,0.819519
1499877235057918,-0.507324,-0.117188,-0.239075,0.81958
1499877235079959,-0.507263,-0.116821,-0.239197,0.819641
1499877235100988,-0.506958,-0.116516,-0.239319,0.819824
1499877235117936,-0.506897,-0.116394,-0.239441,0.819824
1499877235139922,-0.506897,-0.116394,-0.239441,0.819824
1499877235161000,-0.506958,-0.116455,-0.239441,0.819824
1499877235177925,-0.507202,-0.116394,-0.239624,0.81958
1499877235199934,-0.50769,-0.116333,-0.239929,0.819275
1499877235220974,-0.507996,-0.116394,-0.240173,0.81897
1499877235237934,-0.508606,-0.116394,-0.240295,0.818542
1499877235259970,-0.509155,-0.116394,-0.240479,0.818176
1499877235265964,-0.509766,-0.116272,-0.240479,0.81781
1499877235287941,-0.51001,-0.116394,-0.240479,0.817627
1499877235302973,-0.51001,-0.116333,-0.240479,0.817627
1499877235325953,-0.510254,-0.116516,-0.240601,0.817444
1499877235347956,-0.510498,-0.116638,-0.240662,0.817261
1499877235362975,-0.510437,-0.116821,-0.240845,0.8172
1499877235385956,-0.510437,-0.116821,-0.240967,0.817139
1499877235407968,-0.510376,-0.116821,-0.241211,0.817139
1499877235422954,-0.510742,-0.11676,-0.241333,0.816895
1499877235445947,-0.510986,-0.116577,-0.241333,0.816711
1499877235468980,-0.510986,-0.116577,-0.241333,0.816711
1499877235482982,-0.510986,-0.116577,-0.241333,0.816711
1499877235505946,-0.511292,-0.116272,-0.241394,0.816589
1499877235527970,-0.511475,-0.115906,-0.241333,0.816528
1499877235542953,-0.511414,-0.115906,-0.241333,0.816528
1499877235565970,-0.511658,-0.115845,-0.241272,0.816467
1499877235587957,-0.511841,-0.115967,-0.241211,0.816345
1499877235602990,-0.511902,-0.116272,-0.241211,0.816284
1499877235625979,-0.511902,-0.116272,-0.241211,0.816284
1499877235647997,-0.512451,-0.116333,-0.241333,0.815857
1499877235662959,-0.513184,-0.11615,-0.24115,0.815491
1499877235685978,-0.513489,-0.116028,-0.241028,0.815308
1499877235707973,-0.513489,-0.116028,-0.241028,0.815369
1499877235722997,-0.513245,-0.116089,-0.24115,0.81543
1499877235745970,-0.513184,-0.11615,-0.241394,0.815369
1499877235767964,-0.513184,-0.11615,-0.241394,0.815369
1499877235782973,-0.513,-0.11615,-0.241394,0.815552
1499877235805999,-0.512756,-0.116211,-0.241333,0.815735
1499877235828003,-0.512695,-0.116211,-0.241333,0.815735
1499877235843004,-0.512573,-0.116272,-0.241272,0.815796
1499877235865999,-0.512268,-0.116455,-0.241211,0.815979
1499877235888006,-0.512024,-0.116638,-0.241211,0.816101
1499877235903007,-0.512268,-0.116455,-0.240967,0.81604
1499877235925984,-0.512634,-0.116394,-0.240662,0.815918
1499877235947986,-0.512512,-0.116272,-0.240417,0.816101
1499877235963011,-0.512329,-0.116394,-0.240417,0.816162
1499877235985977,-0.512329,-0.116394,-0.240417,0.816162
1499877236008015,-0.512329,-0.116394,-0.240417,0.816162
1499877236023014,-0.51239,-0.116394,-0.240417,0.816162
1499877236045977,-0.51239,-0.116394,-0.240417,0.816162
1499877236068016,-0.51239,-0.116394,-0.240417,0.816162
1499877236084047,-0.51239,-0.116394,-0.240417,0.816162
1499877236106000,-0.51239,-0.116394,-0.240417,0.816162
1499877236128019,-0.512329,-0.116394,-0.240417,0.816162
1499877236144054,-0.512451,-0.116394,-0.240601,0.81604
1499877236165988,-0.512634,-0.116333,-0.240601,0.815918
1499877236188034,-0.512634,-0.116333,-0.240601,0.815918
1499877236204004,-0.512634,-0.116333,-0.240601,0.815918
1499877236226010,-0.51239,-0.116516,-0.240723,0.81604
1499877236248063,-0.512268,-0.11676,-0.240967,0.81604
1499877236266000,-0.51239,-0.116943,-0.241028,0.815857
1499877236286011,-0.51239,-0.11731,-0.241028,0.815857
1499877236308005,-0.512268,-0.11792,-0.240906,0.815857
1499877236324034,-0.512146,-0.118652,-0.240967,0.815796
1499877236345035,-0.512207,-0.119507,-0.241089,0.815613
1499877236376068,-0.512451,-0.120117,-0.24115,0.815369
1499877236384016,-0.512573,-0.120544,-0.241089,0.815247
1499877236406015,-0.512634,-0.12085,-0.24115,0.815125
1499877236428067,-0.512756,-0.121033,-0.241394,0.814941
1499877236446000,-0.512817,-0.121033,-0.241638,0.814819
1499877236465039,-0.512817,-0.121094,-0.241821,0.814819
1499877236488073,-0.512817,-0.121094,-0.241821,0.814819
1499877236506001,-0.512817,-0.121094,-0.241821,0.814819
1499877236526023,-0.512817,-0.121033,-0.241821,0.814819
1499877236548049,-0.512817,-0.121033,-0.241821,0.814819
1499877236573008,-0.512756,-0.12085,-0.242004,0.814819
1499877236586025,-0.512573,-0.120728,-0.242126,0.814941
1499877236608074,-0.512329,-0.120667,-0.242188,0.815063
1499877236626015,-0.512329,-0.120667,-0.242188,0.815063
1499877236645052,-0.512329,-0.120422,-0.242249,0.815063
1499877236668087,-0.512085,-0.1203,-0.242432,0.815186
1499877236686012,-0.51178,-0.120361,-0.242615,0.815308
1499877236706031,-0.51178,-0.120422,-0.242615,0.815308
1499877236728081,-0.51178,-0.120239,-0.242676,0.815308
1499877236746037,-0.511841,-0.120239,-0.242676,0.815308
1499877236765057,-0.511841,-0.120239,-0.242676,0.815308
1499877236788084,-0.511841,-0.120239,-0.242676,0.815308
1499877236806020,-0.511841,-0.120239,-0.242676,0.815247
1499877236826038,-0.511841,-0.120239,-0.242676,0.815308
1499877236848061,-0.511841,-0.120239,-0.242676,0.815247
1499877236866024,-0.511841,-0.120239,-0.242676,0.815247
1499877236885068,-0.511841,-0.120239,-0.242676,0.815308
1499877236908093,-0.511841,-0.120239,-0.242676,0.815308
1499877236926027,-0.511658,-0.120422,-0.242798,0.815308
1499877236946044,-0.511658,-0.120361,-0.242798,0.815369
1499877236968098,-0.511658,-0.120361,-0.242798,0.815369
1499877236986032,-0.511292,-0.120422,-0.242859,0.815552
1499877237007031,-0.51123,-0.120422,-0.242859,0.815552
1499877237028099,-0.51123,-0.120361,-0.242859,0.815552
1499877237046034,-0.511169,-0.120117,-0.24292,0.815613
1499877237067035,-0.511047,-0.119751,-0.242981,0.815735
1499877237088046,-0.510925,-0.119446,-0.24292,0.815857
1499877237106040,-0.510742,-0.119263,-0.242798,0.81604
1499877237133077,-0.51062,-0.118958,-0.242737,0.816223
1499877237148084,-0.51062,-0.118774,-0.242798,0.816223
1499877237166044,-0.510376,-0.118652,-0.243042,0.816284
1499877237187056,-0.510071,-0.11853,-0.243225,0.816467
1499877237208101,-0.509827,-0.118347,-0.243347,0.816589
1499877237226056,-0.509827,-0.118347,-0.243347,0.816589
1499877237247045,-0.509827,-0.118347,-0.243347,0.816589
1499877237268116,-0.509583,-0.118408,-0.243469,0.816711
1499877237286049,-0.50946,-0.118286,-0.243713,0.816772
1499877237307084,-0.509277,-0.118103,-0.243835,0.816833
1499877237328111,-0.509277,-0.118103,-0.243835,0.816833
1499877237346050,-0.509277,-0.118103,-0.243835,0.816833
1499877237368053,-0.509399,-0.117859,-0.243774,0.816833
1499877237388120,-0.509399,-0.117859,-0.243774,0.816833
1499877237413057,-0.509399,-0.117859,-0.243713,0.816833
