timestamp,roll,pitch,yaw
1499877276869401,-0.981896,-0.411563,-0.314942
1499877276892392,-0.981468,-0.410603,-0.315188
1499877276914427,-0.981012,-0.41038,-0.315516
1499877276929393,-0.98038,-0.410191,-0.315983
1499877276952395,-0.979205,-0.410191,-0.316308
1499877276974434,-0.978311,-0.410272,-0.31637
1499877276989438,-0.977896,-0.410367,-0.316239
1499877277012408,-0.977896,-0.410367,-0.316239
1499877277034443,-0.978491,-0.410718,-0.315815
1499877277049401,-0.979289,-0.411307,-0.314971
1499877277072402,-0.981079,-0.411472,-0.313674
1499877277094444,-0.98208,-0.412007,-0.312388
1499877277115403,-0.982624,-0.41232,-0.31143
1499877277132405,-0.983103,-0.413068,-0.310505
1499877277154406,-0.984417,-0.413569,-0.309546
1499877277168434,-0.985565,-0.41351,-0.308383
1499877277192441,-0.985181,-0.4137,-0.307896
1499877277214433,-0.984907,-0.413924,-0.307669
1499877277229412,-0.984685,-0.414033,-0.307221
1499877277252412,-0.983851,-0.414305,-0.306574
1499877277274451,-0.982891,-0.41413,-0.306211
1499877277289418,-0.982226,-0.414067,-0.305915
1499877277312415,-0.981671,-0.414036,-0.30588
1499877277334460,-0.981671,-0.414036,-0.30588
1499877277349419,-0.981043,-0.413785,-0.306223
1499877277372420,-0.980237,-0.413744,-0.306777
1499877277394420,-0.979423,-0.413943,-0.307529
1499877277415440,-0.978152,-0.414113,-0.308174
1499877277439459,-0.978329,-0.414079,-0.308035
1499877277454422,-0.978329,-0.414079,-0.308035
1499877277475470,-0.978409,-0.414385,-0.308286
1499877277492426,-0.978402,-0.414273,-0.308338
1499877277514450,-0.977898,-0.414998,-0.308618
1499877277535492,-0.977867,-0.415448,-0.308682
1499877277552460,-0.977835,-0.416074,-0.308819
1499877277574444,-0.97824,-0.416586,-0.308783
1499877277595494,-0.978085,-0.416779,-0.308692
1499877277612435,-0.977975,-0.416923,-0.308505
1499877277634450,-0.979312,-0.417013,-0.308286
1499877277655498,-0.980339,-0.41712,-0.308249
1499877277672447,-0.980969,-0.417196,-0.307832
1499877277694441,-0.981614,-0.417319,-0.307238
1499877277717438,-0.982297,-0.41728,-0.3066
1499877277732452,-0.983381,-0.417287,-0.305833
1499877277754460,-0.98355,-0.417318,-0.305819
1499877277775503,-0.98264,-0.417356,-0.306062
1499877277792444,-0.982513,-0.417452,-0.306052
1499877277814447,-0.983425,-0.417237,-0.305737
1499877277835512,-0.984262,-0.417004,-0.305191
1499877277852447,-0.983692,-0.416397,-0.305117
1499877277874451,-0.982798,-0.416483,-0.305183
1499877277897448,-0.983449,-0.416172,-0.304829
1499877277912460,-0.98379,-0.415703,-0.304585
1499877277934449,-0.983212,-0.415338,-0.304708
1499877277957462,-0.98259,-0.415199,-0.305
1499877277972466,-0.98259,-0.415199,-0.305
1499877277994496,-0.98259,-0.415199,-0.305
1499877278017456,-0.98264,-0.415411,-0.305605
1499877278031495,-0.983038,-0.415443,-0.305985
1499877278054496,-0.982541,-0.41556,-0.306431
1499877278077459,-0.982947,-0.416248,-0.306466
1499877278091472,-0.983519,-0.41615,-0.306251
1499877278114460,-0.983445,-0.415955,-0.305948
1499877278137472,-0.983276,-0.415924,-0.305962
1499877278151500,-0.983919,-0.415679,-0.305733
1499877278174463,-0.983919,-0.415679,-0.305733
1499877278197466,-0.983862,-0.415354,-0.305181
1499877278211468,-0.98382,-0.415077,-0.304451
1499877278234475,-0.983865,-0.414674,-0.304211
1499877278257469,-0.983865,-0.414674,-0.304211
1499877278271503,-0.983865,-0.414674,-0.304211
1499877278294514,-0.983629,-0.414561,-0.30387
1499877278317482,-0.983629,-0.414561,-0.30387
1499877278331484,-0.983046,-0.414805,-0.303825
1499877278354474,-0.98224,-0.415309,-0.304086
1499877278377490,-0.981508,-0.41549,-0.304262
1499877278398551,-0.981361,-0.415795,-0.304118
1499877278414477,-0.981671,-0.416129,-0.30408
1499877278437492,-0.981428,-0.416775,-0.304325
1499877278458556,-0.980917,-0.417566,-0.304729
1499877278474483,-0.980607,-0.418306,-0.304691
1499877278497483,-0.980562,-0.418885,-0.305004
1499877278525525,-0.980658,-0.419239,-0.305077
1499877278534484,-0.980613,-0.419642,-0.305318
1499877278557496,-0.979828,-0.41976,-0.305645
1499877278578532,-0.979828,-0.41976,-0.305645
1499877278594488,-0.97982,-0.419648,-0.305698
1499877278617504,-0.979998,-0.419614,-0.305558
1499877278638535,-0.978955,-0.41946,-0.305774
1499877278654491,-0.978785,-0.41943,-0.305788
1499877278677504,-0.979304,-0.419104,-0.305475
1499877278682538,-0.979831,-0.41836,-0.304892
1499877278705506,-0.979928,-0.41802,-0.304503
1499877278720508,-0.979928,-0.41802,-0.304503
1499877278742539,-0.979285,-0.418266,-0.304733
1499877278765500,-0.978998,-0.418444,-0.304686
1499877278780511,-0.978585,-0.418543,-0.304556
1499877278802534,-0.978585,-0.418543,-0.304556
1499877278825535,-0.978415,-0.418512,-0.30457
1499877278840520,-0.978977,-0.41883,-0.304624
1499877278862549,-0.979013,-0.418845,-0.304653
1499877278884519,-0.979227,-0.419166,-0.30486
1499877278900524,-0.979019,-0.419827,-0.305136
1499877278922550,-0.979107,-0.420422,-0.305407
1499877278946510,-0.979615,-0.421031,-0.305754
1499877278960537,-0.979937,-0.421916,-0.30644
1499877278982556,-0.980057,-0.422676,-0.307495
1499877279005530,-0.979252,-0.423794,-0.308612
1499877279019553,-0.977765,-0.425155,-0.309764
1499877279042556,-0.976904,-0.426125,-0.310403
1499877279065516,-0.976904,-0.426125,-0.310403
1499877279080527,-0.976904,-0.426125,-0.310403
1499877279102562,-0.976904,-0.425949,-0.31033
1499877279125537,-0.976264,-0.425936,-0.310877
1499877279140538,-0.975416,-0.426055,-0.311482
1499877279162559,-0.974464,-0.426059,-0.312214
1499877279185537,-0.974566,-0.425803,-0.312452
1499877279200543,-0.97475,-0.425336,-0.312549
1499877279222565,-0.974407,-0.425081,-0.313015
1499877279245544,-0.973279,-0.424941,-0.313813
1499877279260545,-0.972581,-0.424752,-0.31456
1499877279282567,-0.97198,-0.424577,-0.315062
1499877279304531,-0.97198,-0.424577,-0.315062
1499877279320535,-0.972114,-0.424417,-0.314944
1499877279342571,-0.971026,-0.424484,-0.315333
1499877279365539,-0.970381,-0.424904,-0.315643
1499877279381536,-0.970384,-0.425546,-0.315815
1499877279402574,-0.970393,-0.425482,-0.315689
1499877279424606,-0.96998,-0.425579,-0.315562
1499877279441571,-0.96998,-0.425579,-0.315562
1499877279462577,-0.969989,-0.425515,-0.315436
1499877279485558,-0.968801,-0.425486,-0.31544
1499877279501545,-0.967963,-0.42528,-0.315215
1499877279522582,-0.967962,-0.425456,-0.315289
1499877279545560,-0.968872,-0.425245,-0.314965
1499877279561545,-0.968872,-0.425245,-0.314965
1499877279582547,-0.968349,-0.42494,-0.31494
1499877279605564,-0.967716,-0.424943,-0.314976
1499877279621581,-0.967752,-0.424958,-0.315005
1499877279642589,-0.967752,-0.424958,-0.315005
1499877279665551,-0.966978,-0.424832,-0.315137
1499877279681585,-0.966978,-0.424832,-0.315137
1499877279702592,-0.967007,-0.424735,-0.315218
1499877279725572,-0.966233,-0.42461,-0.315349
1499877279741588,-0.966233,-0.42461,-0.315349
1499877279762596,-0.966233,-0.42461,-0.315349
1499877279784621,-0.966396,-0.424528,-0.315386
1499877279802558,-0.966403,-0.424641,-0.315334
1499877279822600,-0.965836,-0.424385,-0.315406
1499877279845583,-0.965234,-0.424114,-0.315448
1499877279862564,-0.964986,-0.423954,-0.315283
1499877279882586,-0.964096,-0.423862,-0.315281
1499877279904605,-0.963684,-0.42396,-0.315154
1499877279922567,-0.962964,-0.423898,-0.315137
1499877279942578,-0.961572,-0.423807,-0.315638
1499877279965569,-0.961608,-0.423822,-0.315667
1499877279982569,-0.961021,-0.423777,-0.315607
1499877280002616,-0.960145,-0.424086,-0.315577
