timestamp,x,y,z,w
1499877333589188,-0.534912,-0.359802,-0.342468,0.683533
1499877333612234,-0.534912,-0.359802,-0.342468,0.683533
1499877333627205,-0.534973,-0.359619,-0.342285,0.683655
1499877333649204,-0.534546,-0.359741,-0.342041,0.684021
1499877333672216,-0.533997,-0.360168,-0.341919,0.684265
1499877333687211,-0.533325,-0.36084,-0.342102,0.684326
1499877333709192,-0.532593,-0.361694,-0.34259,0.684204
1499877333732212,-0.531921,-0.36261,-0.343323,0.683899
1499877333750171,-0.531311,-0.363708,-0.343811,0.683533
1499877333769212,-0.530151,-0.365112,-0.344421,0.683411
1499877333792224,-0.528076,-0.366943,-0.345337,0.683594
1499877333808174,-0.526245,-0.368591,-0.345886,0.683838
1499877333829215,-0.525024,-0.370117,-0.346252,0.683777
1499877333852218,-0.52478,-0.370972,-0.346863,0.683105
1499877333868217,-0.524963,-0.371277,-0.347534,0.682495
1499877333889218,-0.525024,-0.371521,-0.3479,0.682129
1499877333912245,-0.524902,-0.371704,-0.348145,0.682007
1499877333928215,-0.525024,-0.371765,-0.348328,0.681824
1499877333949211,-0.525024,-0.371704,-0.348694,0.681641
1499877333972214,-0.525269,-0.371399,-0.34906,0.681458
1499877333988185,-0.525269,-0.371033,-0.349121,0.68158
1499877334009186,-0.525391,-0.370667,-0.348999,0.681763
1499877334032232,-0.525208,-0.370544,-0.34906,0.681946
1499877334056225,-0.525146,-0.370178,-0.349182,0.682129
1499877334069240,-0.525024,-0.370056,-0.34906,0.682373
1499877334092240,-0.525024,-0.370056,-0.34906,0.682312
1499877334110213,-0.525757,-0.369812,-0.348999,0.681946
1499877334129235,-0.526245,-0.369446,-0.348816,0.681885
1499877334152233,-0.526184,-0.369324,-0.348328,0.682251
1499877334176198,-0.526123,-0.369385,-0.348022,0.682373
1499877334189236,-0.526611,-0.36908,-0.348145,0.682129
1499877334212245,-0.527527,-0.368591,-0.347961,0.681763
1499877334230233,-0.527771,-0.368347,-0.347656,0.681885
1499877334249245,-0.527832,-0.368225,-0.347229,0.682068
1499877334272241,-0.527771,-0.368225,-0.347046,0.682251
1499877334290236,-0.528015,-0.368225,-0.34668,0.682251
1499877334309205,-0.528198,-0.368347,-0.346619,0.682068
1499877334332248,-0.528198,-0.368408,-0.346619,0.682068
1499877334350216,-0.528259,-0.368469,-0.346375,0.682068
1499877334369229,-0.528259,-0.368469,-0.346375,0.682068
1499877334392212,-0.528259,-0.368469,-0.346375,0.682129
1499877334410233,-0.52832,-0.368652,-0.346313,0.681946
1499877334429243,-0.528625,-0.368713,-0.346252,0.681702
1499877334452275,-0.528687,-0.368896,-0.346375,0.681519
1499877334470246,-0.528687,-0.368835,-0.346375,0.68158
1499877334489219,-0.528503,-0.368958,-0.346069,0.681763
1499877334512270,-0.528503,-0.368896,-0.346069,0.681824
1499877334530216,-0.528442,-0.368896,-0.34613,0.681824
1499877334549216,-0.528625,-0.369019,-0.346252,0.68158
1499877334572262,-0.528809,-0.368774,-0.346191,0.68158
1499877334590221,-0.528564,-0.368835,-0.346069,0.681763
1499877334609232,-0.528076,-0.369202,-0.346313,0.681824
1499877334632235,-0.527832,-0.369568,-0.346924,0.681519
1499877334650235,-0.52832,-0.369629,-0.34729,0.680908
1499877334669233,-0.529358,-0.369385,-0.347595,0.680115
1499877334692269,-0.53009,-0.368958,-0.347412,0.679871
1499877334717227,-0.529663,-0.369019,-0.347107,0.680359
1499877334729266,-0.529358,-0.369324,-0.347107,0.68042
1499877334752270,-0.529846,-0.369019,-0.347168,0.680115
1499877334770248,-0.530396,-0.368591,-0.346924,0.680054
1499877334791237,-0.530518,-0.368469,-0.346375,0.680298
1499877334812276,-0.530701,-0.368347,-0.346069,0.68042
1499877334830233,-0.530945,-0.368164,-0.345825,0.680481
1499877334851236,-0.530762,-0.368103,-0.345703,0.680664
1499877334872242,-0.53064,-0.368164,-0.345459,0.680847
1499877334890238,-0.530823,-0.368042,-0.345276,0.680908
1499877334911244,-0.531128,-0.36792,-0.344971,0.680847
1499877334932249,-0.531128,-0.36792,-0.344971,0.680847
1499877334950275,-0.530945,-0.367981,-0.344849,0.68103
1499877334971249,-0.530701,-0.368164,-0.344604,0.681213
1499877334992276,-0.530701,-0.368164,-0.344666,0.681213
1499877335010243,-0.530701,-0.368225,-0.344666,0.681213
1499877335031253,-0.530579,-0.368408,-0.34491,0.68103
1499877335052249,-0.53064,-0.368591,-0.345215,0.680786
1499877335070282,-0.531006,-0.368652,-0.345398,0.680359
1499877335092258,-0.531128,-0.368713,-0.345642,0.680115
1499877335112260,-0.531006,-0.368713,-0.345886,0.680054
1499877335130261,-0.530884,-0.368896,-0.346008,0.679993
1499877335152288,-0.530823,-0.368896,-0.346008,0.679993
1499877335173252,-0.530823,-0.368896,-0.346069,0.679993
1499877335190253,-0.530823,-0.368835,-0.346252,0.679932
1499877335212260,-0.53064,-0.368835,-0.346436,0.679993
1499877335232279,-0.53064,-0.368774,-0.346375,0.680054
1499877335250268,-0.53064,-0.368774,-0.346375,0.680054
1499877335272260,-0.530884,-0.368774,-0.346497,0.67981
1499877335292270,-0.530945,-0.368774,-0.346497,0.67981
1499877335310269,-0.530701,-0.368713,-0.346313,0.680054
1499877335332293,-0.53064,-0.368469,-0.34613,0.680359
1499877335352302,-0.530945,-0.368164,-0.345825,0.68042
1499877335370273,-0.53125,-0.368103,-0.345764,0.680237
1499877335392274,-0.53125,-0.368103,-0.345764,0.680237
1499877335412278,-0.531189,-0.368042,-0.34552,0.680481
1499877335430277,-0.531006,-0.368042,-0.345276,0.680725
1499877335452279,-0.531006,-0.368042,-0.345337,0.680725
1499877335472310,-0.531006,-0.368103,-0.345337,0.680725
1499877335490271,-0.530823,-0.368408,-0.345398,0.680603
1499877335512273,-0.530823,-0.368652,-0.345337,0.680542
1499877335532314,-0.530945,-0.368896,-0.345276,0.680298
1499877335550285,-0.530884,-0.369141,-0.345215,0.680237
1499877335572278,-0.530273,-0.369812,-0.345276,0.680359
1499877335592288,-0.530334,-0.3703,-0.345398,0.679993
1499877335610286,-0.53064,-0.370605,-0.34552,0.679504
1499877335632280,-0.530884,-0.370728,-0.345764,0.679077
1499877335652291,-0.530945,-0.370789,-0.345886,0.678955
1499877335670291,-0.530945,-0.370789,-0.345886,0.678955
1499877335692285,-0.530884,-0.370972,-0.345825,0.678955
1499877335713287,-0.531067,-0.371094,-0.345886,0.678711
1499877335730286,-0.531311,-0.371094,-0.345764,0.678589
1499877335757321,-0.531311,-0.371033,-0.345764,0.67865
1499877335773287,-0.53125,-0.370972,-0.345764,0.67865
1499877335790300,-0.53125,-0.370972,-0.345825,0.678711
1499877335812290,-0.531677,-0.370667,-0.345703,0.678589
1499877335841292,-0.531677,-0.370667,-0.345642,0.678589
1499877335854361,-0.531677,-0.370667,-0.345642,0.678589
1499877335872295,-0.53186,-0.370422,-0.345703,0.678528
1499877335893294,-0.531921,-0.370178,-0.345581,0.678711
1499877335914366,-0.531799,-0.370178,-0.345337,0.678894
1499877335932298,-0.531982,-0.370056,-0.345154,0.678955
1499877335953298,-0.531982,-0.369995,-0.345093,0.679016
1499877335974364,-0.531738,-0.369934,-0.345032,0.67926
1499877335992301,-0.531006,-0.369995,-0.345032,0.67981
1499877336015312,-0.530579,-0.370056,-0.345154,0.680054
1499877336034343,-0.530701,-0.369995,-0.345276,0.679871
1499877336052304,-0.530762,-0.369934,-0.345459,0.67981
1499877336075317,-0.53009,-0.370239,-0.345581,0.680115
1499877336094347,-0.52948,-0.370422,-0.345703,0.68042
1499877336112308,-0.529175,-0.370605,-0.345947,0.68042
1499877336135327,-0.52887,-0.37085,-0.346313,0.680359
1499877336154356,-0.528809,-0.370911,-0.346558,0.680237
1499877336172346,-0.528748,-0.370972,-0.346558,0.680237
1499877336195314,-0.528503,-0.371216,-0.346436,0.680359
1499877336214363,-0.528198,-0.371399,-0.346558,0.68042
1499877336232316,-0.52832,-0.371277,-0.346802,0.680298
1499877336255327,-0.528809,-0.370911,-0.346863,0.680115
1499877336274356,-0.528809,-0.37085,-0.346802,0.680115
1499877336292319,-0.528748,-0.370728,-0.346436,0.68042
1499877336315320,-0.528442,-0.370667,-0.346191,0.680847
1499877336334361,-0.528198,-0.370605,-0.345886,0.681213
1499877336353321,-0.528137,-0.370544,-0.345642,0.681396
1499877336375339,-0.528381,-0.370605,-0.345398,0.681335
1499877336394382,-0.528381,-0.370605,-0.345398,0.681335
1499877336411362,-0.528259,-0.370789,-0.345703,0.681152
1499877336434327,-0.528259,-0.370728,-0.345703,0.681213
1499877336455333,-0.52771,-0.370911,-0.345459,0.681641
1499877336477403,-0.52771,-0.370972,-0.34552,0.68158
1499877336494340,-0.528076,-0.370911,-0.345642,0.681274
1499877336515397,-0.528076,-0.370911,-0.345642,0.681274
1499877336531370,-0.527832,-0.37085,-0.34552,0.68158
1499877336554367,-0.527344,-0.37085,-0.345398,0.681946
1499877336575403,-0.527283,-0.370911,-0.345459,0.681946
1499877336591352,-0.527832,-0.370789,-0.345642,0.681519
1499877336614344,-0.528076,-0.370605,-0.345764,0.681396
1499877336635397,-0.528076,-0.370544,-0.345703,0.681396
1499877336651363,-0.527649,-0.370544,-0.345398,0.681885
1499877336674376,-0.527466,-0.370605,-0.345215,0.682129
1499877336695399,-0.528015,-0.370422,-0.345215,0.681824
1499877336719343,-0.52832,-0.370178,-0.345032,0.681824
1499877336734345,-0.52832,-0.370056,-0.344727,0.682007
1499877336756345,-0.528137,-0.370056,-0.344116,0.682495
1499877336771374,-0.527771,-0.370178,-0.343445,0.682983
1499877336794366,-0.527649,-0.370361,-0.343201,0.683167
1499877336815390,-0.527954,-0.370361,-0.343323,0.6828
1499877336831370,-0.528381,-0.370239,-0.343201,0.682617
1499877336854352,-0.52832,-0.370239,-0.342834,0.682861
1499877336875420,-0.527893,-0.370361,-0.342529,0.683289
1499877336891390,-0.527771,-0.370361,-0.342285,0.683533
1499877336914385,-0.527954,-0.370178,-0.341675,0.683777
1499877336935431,-0.528076,-0.370239,-0.341187,0.683899
1499877336951365,-0.528076,-0.370239,-0.341187,0.683899
1499877336974358,-0.528015,-0.370239,-0.341248,0.683899
1499877336996369,-0.527893,-0.3703,-0.341003,0.684082
1499877337011387,-0.527649,-0.370483,-0.340698,0.684326
1499877337034372,-0.527466,-0.370605,-0.340454,0.684509
1499877337056361,-0.527466,-0.370605,-0.340454,0.684509
1499877337071371,-0.527466,-0.370605,-0.340454,0.684509
1499877337094365,-0.527466,-0.370667,-0.340454,0.684509
1499877337116367,-0.527527,-0.370728,-0.340027,0.684631
1499877337130378,-0.527283,-0.370911,-0.339478,0.684998
